,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
80,https://www.airbnb.cl/rooms/32949532?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$68,000\xa0CLP\xa0']",['4.78 ·'],['41 reseñas'],"['Casa ubicada en Quebrada de Pinto (entre Paihuano y Monte Grande). IV Región.', 'Está habilitada para un máximo de 7 personas.', '2 cuartos con cama de 2 plaz', 'Y un 3er cuarto con una litera de 1 plaza + una  cama de 1 plaza', '✅ Ambiente familiar', '🏊\u200d♀️ Piscina privada', '🚘 Estacionamiento', '🪑 Cuenta con sillón, comedor, refrigerador y cocina', '🚿 Ducha con agua caliente', '☀️Sol casi todo el año', '🍖 Quincho', '♨️ Estufa (de Julio a Agosto)', '💧Rio cerca', '🤷🏻\u200d♂️ Tope máximo 7 personas', '🔉 Musica moderada', '❌ No se permiten fiestas', 'Casa acogedora en un entorno tranquilo, sin televisión, con señal de teléfono e internet.', 'Dos habitaciones con cama de dos plaza, una tercera habitación con un camarote y una cama de una plaza, las camas cuentan con sábanas, frazadas, cobertor y almohadas.', 'El baño cuenta con ducha de agua caliente, jabón y toalla de mano, además de toallas de cuerpo', 'Cocina equipada para 7 personas con hervidor, refrigerador, platos, vasos, tazas y servicio. Además cuenta con una máquina de agua purificada (caliente/fría).']","['Casa en Valle de Elqui, cerca del Río y Pisqueras']",['Casa de campo entero - Anfitrión:\xa0Juan'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan'],['Se registró en diciembre de 2018'],"['Sector rural y tranquilo, ambiente familiar.', 'Puedes ir al río que está muy cerca y disfrutar de la naturaleza o bien en los pueblos cercanos puedes encontrar miradores, Pisquera, iglesias, observatorios,  artesanías, restaurant, almacenes, Botilleria, y más']","['https://maps.google.com/maps?ll=-30.07028,-70.49333&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
81,https://www.airbnb.cl/rooms/761802962975522479?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['San Carlos, Coquimbo, Chile']",['8 camas'],['2 baños'],['12 huéspedes'],['4 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Nuestro espacio cuenta con dos cabañas tematicas  con capacidad para seis personas cada una, puedes reservar del 24 de dic.2022 hasta 5 de marzo 2023 por un valor de 180.000 diarios las dos cabañas con uso exclusivo para el grupo(piscina ,kincho ,estacionamiento y las dos cabañas)', 'Dos cabañas tematicas con dos habitaciones cada una , un baño, cocina equipada y  living -comedor, ademas cuenta con kincho ,piscina y estacionamiento....lugar tranquilo con un cielo maravilloso']",['cabañas runas del valle de elqui'],['Habitación privada en cabaña - Anfitrión: Daniella\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniella Andrea'],['Se registró en noviembre de 2022'],['Lugar tranquilo con acceso con porton automatico'],"['https://maps.google.com/maps?ll=-30.03451,-70.80808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
82,https://www.airbnb.cl/rooms/741186949587156016?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$23,000\xa0CLP\xa0']",['4.86 ·'],['7 reseñas'],"['Habitación con cama matrimonial dentro de condominio con cierre perimetral. ', 'Lugar a 5 minutos de la playa en vehiculo, aprox. 20 o 25 minuto a pie.', 'Ideal para parejas que buscan un lugar seguro y acogedor.', '1 baño completo compartido,cocina compartida completa con refrigerador,hervidor,vajilla y utensilios basicos.', 'Sala de estar compartida con 2 sofas y Wi-Fi.', 'Estacionamiento interior techado.', 'Ofrecemos servicio de lavandería.', '2 huespedes como maximo incluyendo niños mayores de 2 años', 'Recibimos con mucho cariño a nuestros huéspedes y hacemos nuestro mayor esfuerzo para que se sientan cómodos y agradados. Nos preocupamos especialmente de la higiene y limpieza de la habitación entre un huésped y otro.', 'Durante la estadía nos mantenemos atentos para orientarlos en lo que respecta a lugares interesantes de visitar, medios de transporte, gastronomía o cualquier necesidad que se presente.', 'Nuestro objetivo es que tengan el mejor recuerdo de nuestro espacio.']",['Habitación 5 minutos de la playa'],['Habitación privada en casa de huéspedes - Anfitrión:\xa0Matias'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Matias'],['Se registró en diciembre de 2017'],"['La casa se encuentra en un condominio cerrado en el sector El Rosario de Peñuelas, un barrio muy tranquilo y seguro, con 2 supermercados a los que se puede llegar fácilmente a pie (un Lider y un Santa Isabel), 2 farmacias, 2 servicentros, strip center y Outlet. ', 'Transporte público a 1 cuadra con locomoción hacia La Serena, Coquimbo y sector playa. También se puede llegar a la playa caminando en no más de 20 minutos, o en vehículo en 5 minutos.', 'El sector es conocido por ser tranquilo, silencioso y tener un ambiente familiar, las calles no son muy transitadas por vehículos y es un lindo barrio residencial para salir a recorrer caminando. No es problemático llegar tarde puesto que aún de noche no es para nada un sector peligroso.']","['https://maps.google.com/maps?ll=-29.97021,-71.30341&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
83,https://www.airbnb.cl/rooms/784690699421424634?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Paihuano, Coquimbo, Chile']",['3 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$130,000\xa0CLP\xa0']",[],[],"['Desconecta de tus preocupaciones en este espacio tan amplio y sereno. Disfruta una vista privilegiada de los astros en esta cómoda casa con una piscina grande para refrescarse y una pequeña para los niños. Con una arquitectura moderna, ubicado a minutos de Paihuano y de Pisco Elqui, ven a disfrutar de la magia de este lugar, la artesanía, el pisco, el vino y la naturaleza.', 'Cuenta con una habitación con una cama matrimonial y baño privado y otra habitación con dos camas matrimoniales']",['Parcela de ensueño en el Valle del Elqui'],['Alojamiento entero - Anfitrión:\xa0Carla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carla'],['Se registró en diciembre de 2022'],"['Ambiente rural, con acceso en camino de tierra de menos de 500m, rodeado de parcelas y de viñas.']","['https://maps.google.com/maps?ll=-30.07391,-70.49276&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
84,https://www.airbnb.cl/rooms/564450346727825593?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],['\xa0'],['4.89 ·'],['28 reseñas'],"['Departamento de un ambiente de 30m². Equipados para 2 personas con cama 2 plazas, comedor con vista al mar, baño privado, toallas. Cocina equipada  con refrigerador y horno eléctrico, vajilla y cubiertos. Nos encontramos a 500 metros de la playa y a minutos caminando del muelle. También estamos cerca de distintos restaurantes y negocios. Ven a disfrutar de la tranquilidad y bellos paisajes, flora y fauna de Punta de Choros.', 'El Departamento está equipado para 2 personas con cama 2 plazas, sabanas, frazada, pulmón de plumas, sofa-futón de 1/2 plazas, comedor con vista al mar, baño privado, toallas y jabón. ', 'Cocina equipada  con lavaplatos, refrigerador, horno eléctrico, hervidor vajilla y cubiertos.', 'Entrada totalmente independiente.']",['Departamentos de un ambiente con vista al mar - D4'],['Alojamiento vacacional entero - Anfitrión:\xa0Felipe'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Felipe'],['Se registró en febrero de 2022'],['Estamos en Punta de Choros es un lugar  tranquilo y agradable. Las Barrancas es la playa más cercana que se encuentra a 550 metros y a 10 minutos de Playas El Apolillado y Ventana. Estamos a minutos caminando del Muelle San Agustin desde donde salen los tours a Isla Dama.  También es uno de los mejores lugares y con mayor biodiversidad de Chile para bucear. Nos encontramos a 20 minutos en auto de Chañaral de Aceituno donde podrás vivir la maravillosa experiencia del avistamiento de Ballenas y otros spots de buceo.'],"['https://maps.google.com/maps?ll=-29.24687,-71.46216&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
85,https://www.airbnb.cl/rooms/21766605?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$28,000\xa0CLP\xa0']",['5.0 ·'],['13 reseñas'],"['Departamento  interior con entrada independiente, con un dormitorio habilitado con 2 camas de plaza y media, zona de living comedor con futon, televisión por cable, cuenta con cocina y baño independiente, WiFi, y estacionamiento. Muy cómodo ya que permite la independencia y privacidad que buscas para descansar pero la conexión con alguien del lugar que te ayudará a conocer datos para disfrutar tu destino. A 5 minutos de la playa La Herradura (caminando). Excelente alternativa!!!', 'El departamento cuenta con cocina totalmente habilitada con horno, lavaplatos y refrigerador, baño completo (con ducha y tina), ademas puedes coordinar con la anfitriona el uso de lavadora de ropa. Si bien las camas están en zona de dormitorio los huéspedes pueden decidir moverlas, además existe un sillón cama (futon) y una cuna de viaje que pueden ser utilizados. La zona de living cuenta con tv de 49 pulgadas con servicio de cable. Existe conexión mediante wifi.']",['Departamento interior cerca de playa La Herradura'],['Casa de huéspedes entero - Anfitrión:\xa0Carol'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carol'],['Se registró en noviembre de 2017'],"['Sector Residencial, tranquilo, locomoción al centro de la ciudad y a La Serena, a la puerta.', 'Vivienda cercana a plazas de juego, Servicentro y supermercado.']","['https://maps.google.com/maps?ll=-29.97864,-71.33922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
86,https://www.airbnb.cl/rooms/53128407?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['Horcón, Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],['\xa0'],['4.58 ·'],['33 reseñas'],"['Ven a tomar un descanso en nuestra cabaña en Horcón, un espacio completo para ti y tu pareja o familia.', 'A sólo 10 minutos de Pisco Elqui, Horcón nos ofrece paisajes hermosos, rios, animales, tranquilidad y un cielo despejado para poder ver las estrellas durante la noche, todo en un ambiente para relajarse y tomar un break.', 'Nuestra cabaña cuenta con los siguientes espacios:', '1. Habitacion matrimonial con ventanales hacia el valle y acceso a la terraza.', '2. Habitación doble con camas de 1 plaza.', '3. Baño con ducha.', '4. Cocina con lavaplatos, refrigerador, cocina y horno.', '5. Mesa comedor.', '6. Futón (sofacama).', '7. Televisor con cable Direct Tv.', '8. Calefont.', '9. Estacionamiento para auto dentro del terreno.', '10. Parrilla para asados. ', 'Ademas, una decoración hermosa y equipada para 5 personas.', 'La cabaña y el terreno será ocupado únicamente por tu y tu familia.']",['Cabaña de descanso en Horcón - Valle del Elqui'],['Cabaña entero - Anfitrión:\xa0Camila'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Camila'],['Se registró en octubre de 2016'],"['Horcón es uno de los puntos que debemos conocer en el Valle del Elqui, sin embargo, la cabaña está ubicada al interior de este, por lo que el silencio y la tranquilidad son puntos importantes.', 'A unos 3 minutos caminando encontramos un negocio con todo lo que podrías llegar a necesitar (incluso caja vecina).', 'A 5 minutos está Horcon bajo, un espacio hermoso para caminar por al lado del rio.']","['https://maps.google.com/maps?ll=-30.18648,-70.48102&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
87,https://www.airbnb.cl/rooms/30107213?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['4.69 ·'],['75 reseñas'],"['El apartamento esta ubicado a 4 cuadras del centro de la ciudad y cercano a terminal de buses,  es un lugar tranquilo y acogedor, con vista panorámica a la ciudad y a las puestas de sol, especialmente lindas en invierno, cuenta con una cama matrimonial y 2 camas individuales, estacionamiento, tv por cable, seguridad 24 hrs dentro del condominio.']",['Departamento centrico'],['Condo entero - Anfitrión: Maria\xa0Jose'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Jose'],['Se registró en noviembre de 2018'],"['El barrio es tranquilo, cercano se encuentra el mercado municipal lugar tipico de la ciudad donde se puede almorzar o comprar articulos de la zona, tambien esta la plaza de armas, la Iglesia San Vicente Ferrer y distintos locales de cafe y comida']","['https://maps.google.com/maps?ll=-30.60973,-71.19825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
88,https://www.airbnb.cl/rooms/715797188609528963?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Guanaquero, Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$35,000\xa0CLP\xa0']",[],[],"['Ven a disfrutar de la tranquilidad de Guanaqueros, acogedora casa para máximo 4 personas, idealmente parejas o parejas con niños debido al espacio, cocina completamente equipada, cuenta con ropa de cama, cabe mencionar que cuenta con 1 cama de 2 plazas, 1 futón y 1 sofá cama (apreciar bien las fotos).']",['Cabaña con vista al mar'],['Casa de huéspedes entero - Anfitrión:\xa0Romina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Romina'],['Se registró en septiembre de 2022'],[],"['https://maps.google.com/maps?ll=-30.19527,-71.4325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
89,https://www.airbnb.cl/rooms/647145766546481411?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$18,000\xa0CLP\xa0']",['4.75 ·'],['4 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico.', 'Cercano a supermercados, terminal  de buses, centro y casco histórico de La Serena.', 'La casa dispone de cámaras de vigilancia para mayor seguridad de los huéspedes.']",['Habitación privada cercana a centro/terminal/mall'],['Habitación privada en alojamiento - Anfitrión:\xa0Ivo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ivo'],['Se registró en mayo de 2019'],['Es un sector muy tranquilo donde viven en su mayoría vecinos adultos mayores. Por lo que no tenemos ruidos molestos de fiestas.'],"['https://maps.google.com/maps?ll=-29.91263,-71.2467&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
90,https://www.airbnb.cl/rooms/54166219?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['6 camas'],['1 baño compartido'],['7 huéspedes'],['3 habitaciones'],"['$20,000\xa0CLP\xa0']",['4.78 ·'],['23 reseñas'],"['Casa amplia, cómoda, con una grata chimenea. Camas confortables. Barrio central a 3 min del centro, terminal de buses y fácil acceso en vehículo. Huerta con arboles frutales y rincones agradables para el disfrute. Atencion de calidad (desayuno y servicio) realizado por sus propios dueños']","['Alojamiento con desayuno incluido, por persona #']",['Habitación privada en bed and breakfast - Anfitrión:\xa0Kathy'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Kathy'],['Se registró en enero de 2022'],[],"['https://maps.google.com/maps?ll=-30.03739,-70.70914&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
