,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
129,https://www.airbnb.cl/rooms/31718851?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-19&previous_page_section_name=1000,"['Guanaqueros, Coquimbo Region, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$45,000\xa0CLP\xa0']",['4.91 ·'],['56 reseñas'],"['Un lugar acogedor, una vista envidiable a la bahia de Guanaqueros. A pasos de la playa (5 minutos), botilleria y minimarket.', 'Es un lugar muy cómodo incluye televisión de 32"" en el living y un televisor de 48"" en la habitación principal, cuenta con cocina totalmente equipada y para el invierno cuenta con calefacción con estufa eléctrica.']","['Depto 4 personas guanaqueros, hermosa vista al mar']",['Vivienda rentada entero - Anfitrión:\xa0Sebastian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sebastian'],['Se registró en enero de 2019'],"['Es un ambiente muy agradable al sonido de las olas del mar, en el área de los vecinos se cuenta con departamentos para arriendos.']","['https://maps.google.com/maps?ll=-30.19492,-71.43144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
130,https://www.airbnb.cl/rooms/39610970?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-12&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$69,000\xa0CLP\xa0']",['3.50 ·'],['8 reseñas'],"['La fortaleza principal de Isla Puclaro es su vista espectacular al lago y la cordillera, así como su ubicación estratégica cerca de todo en el Valle de Elqui.', 'Nuestras cabañas se encuentran en un amplio recinto privado, con una hermosa vista hacia el Valle de Elqui, la Cordillera y el Lago Puclaro. Los autos se estacionan al frente de las cabañas, separados de éstas solamente por una corta escalinata individual que conduce a cada cabaña.']",['Cabaña matrimonial frente al lago en Elqui'],['Cabaña entero - Anfitrión:\xa0Joakin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Joakin'],['Se registró en agosto de 2018'],[],"['https://maps.google.com/maps?ll=-29.9745,-70.9733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
131,https://www.airbnb.cl/rooms/39701448?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-13&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$69,000\xa0CLP\xa0']",['4.50 ·'],['12 reseñas'],"['Nuestras cabañas se encuentran en un amplio recinto privado, con una hermosa vista hacia el Valle de Elqui, la Cordillera y el Lago Puclaro. Los autos se estacionan al frente de las cabañas, separados de éstas solamente por una corta escalinata individual que conduce a cada cabaña.', 'La fortaleza principal de Isla Puclaro es su vista espectacular al lago y la cordillera, así como su ubicación estratégica cerca de todo en el Valle de Elqui.', 'Estas cabañas son de 6 x 3 mts. En esta superficie se acomoda:', '1. Un espacio con un amplio ventanal. Éste se subdivide en 2 sectores: en uno se encuentra una cama matrimonial y en el otro sector una kitchenette totalmente equipada para prepararse los alimentos, con su correspondiente mesa de vidrio y sillas. Equipamiento: TV LCD 32´ con DirecTV Frigobar Vajilla, cubiertos, ollas, sartenes, ensaladera, tostador, alcuza, jarra con vasos, copas de vidrio para vino etc Sábanas, frazadas, toallas etc Estufa eléctrica, aunque por la bonhomía del clima, sólo se usa en invierno. Closet y ganchos para colgar la ropa']",['Cabaña matrimonial frente al Lago en Elqui'],['Cabaña entero - Anfitrión:\xa0Joakin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Joakin'],['Se registró en agosto de 2018'],"['En efecto, estamos aproximadamente a:', '30 minutos en auto de La Serena y el mar (48 kms.)', '8 minutos de Vicuña', '5´ del Observatorio Astronómico Tololo', '25´ de Montegrande (entrada al Valle de Cochihuaz y lugar natal de Gabriela Mistral, en donde se encuentra su mausoleo)', '30´ de Pisco Elqui.']","['https://maps.google.com/maps?ll=-29.9745,-70.9733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
132,https://www.airbnb.cl/rooms/803053634148126104?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$22,000\xa0CLP\xa0']",[],[],"['**  Sus atractivos van desde excelentes playas, centros comerciales, recorridos históricos y cercanía del Valle de Elqui. ', '** Disfruta del fácil acceso a todos estos lugares desde este encantador espacio para quedarte. ', '** Habitación muy pequeña con cama dos plazas. Pero cuenta con vestidor. ', '**  Desayuno. Sándwich caliente, jugo, té o café. ', '** Contaras con agua caliente para tomar te y cafe durante todo el día.', '** Disponible para uso, cubiertos  platos y vasos en comedor al aire libre.']",['IV) Habitación en Hostal Baño Compartido'],['Habitación privada en bed and breakfast - Anfitrión:\xa0Monica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Monica'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.9,-71.25028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
133,https://www.airbnb.cl/rooms/40566558?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$70,000\xa0CLP\xa0']",['4.95 ·'],['19 reseñas'],"['Parcela de agrado donde se adecuó esta cabaña. Es para quienes deseen conocer las bellezas y la paz del Valle del Limarí . Materiales rústicos. Rodeado de árboles frutales y naturaleza nortina  de la que pueden disfrutar incluyendo los cielos estrellados o las noches de Luna llena.', 'Está equipada con todo lo necesario para cocinar.. Posee un hermoso quincho para los asados. También pueden conseguir una persona que pueda colaborar en hacer comida o comprar, como pan amasado etc.']",['Valle del Limarí. Tranquilidad y descanso'],['Cabaña entero - Anfitrión:\xa0Migdalel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Migdalel'],['Se registró en noviembre de 2019'],"['El lugar es muy rural. Solo  pequeños almacenes .Está a 38 km de la ciudad de Ovalle. En el Valle del Limarí  IV región Coquimbo Siguiendo al interior del valle encontrará la belleza de grandes viñedos, plantaciones de cítricos, paltos duraznos y otros, que cuelgan de los cerros. Podrás visitar Pisqueras, pueblos típicos antiguos y artesanías en especial de Lapilázuli. En kms. cercanos se puede visitar una reserva arqueológica diaguita llamada ""Valle del encanto"" con increíbles petroglifos.']","['https://maps.google.com/maps?ll=-30.754,-70.8434&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
134,https://www.airbnb.cl/rooms/665819502698641038?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$36,667\xa0CLP\xa0']",['4.67 ·'],['9 reseñas'],"['Hermoso departamento equipado para dos personas,lugar céntrico a pasos de supermercado, excelente locomoción, consejería 24/7,áreas verdes,piscina y estacionamiento']",['Departamento 44/estacionamiento/tv cable/wiffi'],['Condo entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.89887,-71.26433&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
135,https://www.airbnb.cl/rooms/33117191?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['Rivadavia, Región de Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$70,000\xa0CLP\xa0']",[],[],"['Nuestro espacio es acogedor y hogareño, se disfruta del sol que siempre esta presente en el Valle y la sombra que otorgan nuestro arboles, en la noche se pueden apreciar las estrellas en el espectacular cielo del Valle Del Elqui. Queremos compartir lo que nos hace feliz. El servicio incluye el uso de tinaja de agua caliente de madera para 2 personas, ideal que  la reserva sea con anticipación para preparar la tinaja a su temperatura ideal.', 'Somos pet friendly, tenemos a una perrita de 2 años.', 'El alojamiento Incluye el uso de Living comedor - Cocina - Un baño - Piscina - Amplio Quincho -Estacionamiento - A 5 minutos de la Carretera El lugar es tranquilo, en la noche se pueden apreciar las estrellas ya que la luz de alumbrado es mínima. Ven a conocer nuestra casa, nuestro pueblo y nuestro valle !']",['Habitación privada con tinaja de agua caliente.'],['Habitación privada en casa de campo - Anfitrión: Elias\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elias Ignacio'],['Se registró en enero de 2019'],"['Pueblo Tranquilo, Ideal para el descanso, cercano al Río, rodeado de cerros para practicar trekking y astro-turismo debido al cielo limpio con el que cuenta el Valle del Elqui.']","['https://maps.google.com/maps?ll=-29.97606,-70.56104&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
136,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['4 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. ', 'La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.', 'Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.']",['Casa Refugio Ensenada'],['Cabaña entero - Anfitrión:\xa0Loreto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Loreto'],['Se registró en enero de 2023'],"['Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.']","['https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
137,https://www.airbnb.cl/rooms/31566352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.55 ·'],['30 reseñas'],"['Cómodo departamento ubicado a una cuadra de la playa y a pasos de sector cuatro esquinas. Cercano a restaurantes, cafeterías, minimarkets y pubs. Ideal para disfrutar el verano con familia y amigos. ', ' Departamento equipado para 5 personas, cuenta con tv, cocina equipada, lavadora, ropa de cama y sábanas. ', 'El condominio cuenta con estacionamiento y consejería 24 horas.', 'Ubicado en un quinto piso, el edificio no cuenta con ascensor.', 'El departamento cuenta con 3 dormitorios, 1 baño y cocina equipada. Un dormitorio matrimonial, otro equipado con cama nido de 1 1/2 plaza y uno equipado con cama de una plaza']",['Departamento a pasos de la playa sector 4 esquinas'],['Vivienda rentada entero - Anfitrión:\xa0Belen'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Belen'],['Se registró en octubre de 2017'],"['lugar muy tranquilo y con una ubicación privilegiada. A pasos de la playa, minimarkets y muchas opciones de pubs y restaurantes. Cercano a mall y supermercados.']",[],
138,https://www.airbnb.cl/rooms/647145766546481411?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$18,000\xa0CLP\xa0']",['4.75 ·'],['4 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico.', 'Cercano a supermercados, terminal  de buses, centro y casco histórico de La Serena.', 'La casa dispone de cámaras de vigilancia para mayor seguridad de los huéspedes.']",['Habitación privada cercana a centro/terminal/mall'],['Habitación privada en alojamiento - Anfitrión:\xa0Ivo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ivo'],['Se registró en mayo de 2019'],['Es un sector muy tranquilo donde viven en su mayoría vecinos adultos mayores. Por lo que no tenemos ruidos molestos de fiestas.'],"['https://maps.google.com/maps?ll=-29.91263,-71.2467&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
139,https://www.airbnb.cl/rooms/24856389?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-15&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],['\xa0'],['4.75 ·'],['4 reseñas'],[],['Pieza individual La Serena'],['Habitación privada en vivienda rentada - Anfitrión:\xa0Vivi'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Vivi'],['Se registró en abril de 2018'],[],"['https://maps.google.com/maps?ll=-29.91806,-71.20771&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
140,https://www.airbnb.cl/rooms/50131710?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Totoralillo, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.71 ·'],['31 reseñas'],"['Cabaña en totoralillo , muy linda vista al mar , excelente ubicación ,muy cercana a la playa, bien equipada , para hacer su estadía mas comoda , estamos ubicados a solo 10 minutos de Coquimbo .']","['Cabaña en totoralillo , hermosa vista al mar.']",['Cabaña entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.06482,-71.36965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
141,https://www.airbnb.cl/rooms/42229575?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$50,200\xa0CLP\xa0']",['4.52 ·'],['21 reseñas'],"['Cábaña adaptada para personas con movilidad reducida ', 'Amobladas con cocina completa, dos dormitorios uno matrimonial y otro secundario con 3 camas de plaza , baño equipado por completo incluye ropa de cama. ', 'Estamos ubicados en un lugar tranquilo y privado.', 'La Playa más cercana está a unos 20 minutos caminando y 15 minutos en auto de caleta de punta de choros']",['Los almendros 2'],['Cabaña entero - Anfitrión:\xa0Berta'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Berta'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.2966,-71.35638&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
