,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
118,https://www.airbnb.cl/rooms/820588250169538980?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-13&previous_page_section_name=1000,"['Paihuano, Coquimbo, Chile']",['3 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$150,000\xa0CLP\xa0']",[],[],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico en el corazón del Valle de Elqui, estamos ubicados en Paihuano. piscina privada']",['arriendo casa'],['Alojamiento entero - Anfitrión:\xa0Carola'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carola'],['Se registró en febrero de 2015'],[],"['https://maps.google.com/maps?ll=-30.02181,-70.51965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
119,https://www.airbnb.cl/rooms/50131710?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Totoralillo, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.71 ·'],['31 reseñas'],"['Cabaña en totoralillo , muy linda vista al mar , excelente ubicación ,muy cercana a la playa, bien equipada , para hacer su estadía mas comoda , estamos ubicados a solo 10 minutos de Coquimbo .']","['Cabaña en totoralillo , hermosa vista al mar.']",['Cabaña entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.06482,-71.36965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
120,https://www.airbnb.cl/rooms/42076843?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$10,600\xa0CLP\xa0']",['4.57 ·'],['7 reseñas'],"['¿Quieres conocer Coquimbo? Te invito a que te alojes conmigo, tendrás todos los días una increible vista de la ciudad, y podrás conocer más que los lugares turísticos. ', 'Tendrás un gran campo que se conecta con el humedal el culebrón.', 'Estamos a 15 minutos de un supermercado y de la locomoción hacia el centro de Coquimbo y de La Serena. ', 'Disponible: Cocina, lavadora, refrigerador, utencilios. ', 'Sólo se aceptan personas que quieran a los perros, ya que aquí también viven 4 hermosos peludos.']",['Pieza con cama nido en Coquimbo'],['Habitación privada en alojamiento - Anfitrión:\xa0Lilian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Lilian'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-29.98325,-71.31931&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
121,https://www.airbnb.cl/rooms/776913532675025554?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-15&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Lánzate a la aventura en esta escapada rural.', 'Completamente equipada, Ideal para una pareja. ', 'Cercano a caleta, centros gastronomicos, paseo costero y playas.']",['Cabaña interior en Los Vilos'],['Minicasa - Anfitrión:\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Eduardo'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-31.9118,-71.5165&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
122,https://www.airbnb.cl/rooms/819431612368963289?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-14&previous_page_section_name=1000,"['Paihuano, Coquimbo, Chile']",['3 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$150,000\xa0CLP\xa0']",[],[],"['Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. Estamos a 20 minutos de Vicuña y Pisco Elqui, Disfrutaras de una estupenda piscina privada bajo las estrellas y una experiencia unica en el Valle de Elqui']",['Casa en Paihuano Valle de Elqui'],['Alojamiento entero - Anfitrión:\xa0Carola'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carola'],['Se registró en febrero de 2015'],[],"['https://maps.google.com/maps?ll=-30.0222,-70.5189&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
123,https://www.airbnb.cl/rooms/802003919847255827?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Alcoguaz, Coquimbo, Chile']",['3 camas'],['1 baño compartido'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['Zomes Del Elqui es un espacio que cuenta con  arquitectura y paisajismo arraigado a este mágico lugar llamado Alcohuaz, el último y más alto pueblo del Valle Del Elqui; un lugar rodeado por la majestuosa cordillera, desconectado, puro y auténtico.', 'Tenemos 4 zomes y dos cabañas, inspiradas en un concepto de viviendas sustentables y contemporáneas que se conectan con el entorno natural del lugar, adecuándose a la flora y fauna que lo rodea.']",['Zomes del Elqui: Paranao'],['Habitación privada en domo - Anfitrión:\xa0Sergio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sergio'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-30.23049,-70.49215&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
124,https://www.airbnb.cl/rooms/33117191?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['Rivadavia, Región de Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$70,000\xa0CLP\xa0']",[],[],"['Nuestro espacio es acogedor y hogareño, se disfruta del sol que siempre esta presente en el Valle y la sombra que otorgan nuestro arboles, en la noche se pueden apreciar las estrellas en el espectacular cielo del Valle Del Elqui. Queremos compartir lo que nos hace feliz. El servicio incluye el uso de tinaja de agua caliente de madera para 2 personas, ideal que  la reserva sea con anticipación para preparar la tinaja a su temperatura ideal.', 'Somos pet friendly, tenemos a una perrita de 2 años.', 'El alojamiento Incluye el uso de Living comedor - Cocina - Un baño - Piscina - Amplio Quincho -Estacionamiento - A 5 minutos de la Carretera El lugar es tranquilo, en la noche se pueden apreciar las estrellas ya que la luz de alumbrado es mínima. Ven a conocer nuestra casa, nuestro pueblo y nuestro valle !']",['Habitación privada con tinaja de agua caliente.'],['Habitación privada en casa de campo - Anfitrión: Elias\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elias Ignacio'],['Se registró en enero de 2019'],"['Pueblo Tranquilo, Ideal para el descanso, cercano al Río, rodeado de cerros para practicar trekking y astro-turismo debido al cielo limpio con el que cuenta el Valle del Elqui.']","['https://maps.google.com/maps?ll=-29.97606,-70.56104&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
125,https://www.airbnb.cl/rooms/16615427?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$22,400\xa0CLP\xa0']",['4.41 ·'],['39 reseñas'],"['La casa queda ubicada en la caleta san pedro a 10 min del centro de la serena. Donde vivimos erika, santiago y alaia ( una gata ). Esta  pizzeria artesanal y vivienda unifamiliar esta al frente de la playa en un lugar muy tranquilo  es una pequeña casa rustica y humilde donde viviras mucha buena onda una experiencia de verdad.y mucha onda playera. Nos vemos en sunset house. AV DEL MAR     # 300, CALETA SAN PEDRO, LA SERENA']",['Vive simple'],['Habitación privada en alojamiento - Anfitrión:\xa0Santiago'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Santiago'],['Se registró en enero de 2017'],['Es una caleta de buzos orilleros... muy tranquilo donde todos se conocen. En su mayoria gente de mar'],[],
126,https://www.airbnb.cl/rooms/34945245?adults=1&children=0&infants=0&pets=0&check_in=2023-03-19&check_out=2023-03-24&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['4.94 ·'],['137 reseñas'],"['Departamentos nuevos piso 11 (1103) con vista al mar a pasos de la playa y casino Enjoy Coquimbo, cerca de supermercados y centros comerciales, excelente conectividad, estacionamiento privado, quincho, lavandería de pago, sala multiuso, seguridad 24 horas, balcon cuenta con malla de seguridad.', 'Áreas verdes, maquinas de ejercicios al aire libre y piscina, a 1 cuadra de la playa']",['Departamento vista al mar a pasos de la playa 31'],['Vivienda rentada entero - Anfitrión:\xa0Christian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Christian'],['Se registró en mayo de 2019'],[],"['https://maps.google.com/maps?ll=-29.9438,-71.28465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
127,https://www.airbnb.cl/rooms/745105499442428262?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Diaguitas, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Quedaras muy bien ubicado, en pleno centro del Pueblo, a pasos de la Plaza .']","['Cabaña con Piscina en Diaguitas, Valle del Elqui.']",['Cabaña entero - Anfitrión:\xa0Selma'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Selma'],['Se registró en octubre de 2022'],[],"['https://maps.google.com/maps?ll=-30.02258,-70.63538&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
128,https://www.airbnb.cl/rooms/31192807?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000,"['Diaguitas, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$40,000\xa0CLP\xa0']",['4.98 ·'],['101 reseñas'],"['El alojamiento se encuentra en una zona rural a 7 minutos de la ciudad de Vicuña. La cabaña  cuenta con cocina, terraza ,baño y dormitorio .con estacionamiento privado.Nosotros nos dedicamos a la agricultura, tenemos un huerto con verduras y animales que los podrán contactar con la naturaleza.', 'El dormitorio es un lugar muy cómodo y fresco ya que nuestra casa esta construida en adobe, paredes gruesas de barro que generan gran aislación térmica.', 'Casona antigua de barro con muchos árboles y tenemos plantaciones de verduras y algunas frutas.es un lugar muy tranquilo y acogedor.tenemos planetarios en la misma localidad y otros en Vicuña y alrededores hay cervecera  guayacán y pisqueras Capel y pisquera Aba ,cerca a 600 río Elqui y rodeado por cerro Mamalluca y por el otro lado cerro de Peralillo,cielos muy limpios y claros .']","['AlojamientoSan Agustín, Diaguitas, Elqui. 2p']",['Estadía en granja - Anfitrión:\xa0Enny'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Enny'],['Se registró en noviembre de 2018'],"['Barrio tranquilo en zona rural. ', 'En el centro del pueblo pueden encontrar la plaza de armas, centro de cerámica precolombina, cervecería artesanal, café y pizzas.el pueblo hay también planetarios a los que puedes llegar caminando o en bici.', 'muy buen lugar para observación de las estrellas ,donde puedes puedes colocar lentes para la observación terreno apto para ello']","['https://maps.google.com/maps?ll=-30.02549,-70.65178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
129,https://www.airbnb.cl/rooms/35123733?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$60,000\xa0CLP\xa0']",['4.64 ·'],['28 reseñas'],"['Complejo de Glamping, en inmejorable ubicación del Valle del Elqui. En el predio hay restaurante, resto-bar, parrillas, quincho, piscina, área de juegos , baños compartidos.Hermosa locación con increíbles vistas a los mejores cielos del mundo.', 'Confortables bungalow de Glamping, rodeados de naturaleza, y con acceso a servicios de calidad. Pet Friendly, LGBT, Calidez, Accesibilidad, Inclusión... Te esperamos. Será inolvidable.']",['Glamping Valle Utopía'],['Habitación privada en tienda de campo - Anfitrión:\xa0Valle'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Valle'],['Se registró en mayo de 2019'],['A 150 metros de la  plaza de Pisco Elqui.'],"['https://maps.google.com/maps?ll=-30.1216,-70.4914&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
130,https://www.airbnb.cl/rooms/798732394396064053?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño privado'],['1 huésped'],['1 habitación'],['\xa0'],[],[],"['es un lugar muy bien ubicado cerca de la playa, centro de la ciudad, centros comerciales,supermercados, pubs restaurantes a dos cuadras del faro monumental, puedes ir a todas partes caminando, es muy turístico este sector de la ciudad.', 'lugar tranquilo, excelente ubicación, piscina, cerca de mall,farmacias, restaurantes de todo tipo, en variedades de comida, supermercados, etc todo comercio, locomocion a la puerta.']",['habitación cercana a la playa.'],['Habitación privada en condo - Anfitrión:\xa0Johana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Johana'],['Se registró en enero de 2019'],"['muy agradable, tranquilo y bonito.']","['https://maps.google.com/maps?ll=-29.90631,-71.26455&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
131,https://www.airbnb.cl/rooms/27903389?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.75 ·'],['63 reseñas'],"['Para su alojamiento usted dispone de un departamento nuevo de tres dormitorios y dos baños, el cual está recién amoblado con implementos para cocinar, estacionamiento gratuito, televisión por cable, internet fibra, lavadora, etc', 'Departamento con locomoción a la puerta, supermercado a pocas cuadras.']","['Internet, impresora, lavadora\nDescuento 30% y 10%']",['Vivienda rentada entero - Anfitrión:\xa0Georgina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Georgina'],['Se registró en marzo de 2018'],"['El ambiente de este sector es un lugar seguro ', 'y tranquilo, dispone de guardia las 24 horas . Tiene locomoción a la puerta, a pocas cuadras hay supermercado y farmacia.']","['https://maps.google.com/maps?ll=-30.61305,-71.20922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
