,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
158,https://www.airbnb.cl/rooms/798750541486372976?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$23,000\xa0CLP\xa0']",[],[],"['Tómate un descanso y relájate en este alojamiento tranquilo ubicado en el mirador de San Juan, Coquimbo.', 'La habitación cuenta con:', '- Baño Privado', '- Cocina Compartida con los demás huéspedes.', '- Cama matrimonial.', '- Entrada independiente.', '- Lavadora compartida.', '- Locomoción al centro de Coquimbo al salir de la habitación.', '- A 5 minutos del Lider Coquimbo.', '- WIFI', '**** SIN ESTACIONAMIENTO ****']",['Habitación con baño privado y cocina compartida'],['Habitación privada en alojamiento - Anfitrión: María\xa0Ester'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Ester'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.9701,-71.3299&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
159,https://www.airbnb.cl/rooms/35385852?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$150,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Su privilegiada ubicación, clima y geografía le permite contar, durante casi todo el año, con un clima excepcional que combina sol y una refrescante brisa marina. Todo esto sumado a su cercanía a Santiago, convierte a Serena Golf en un destino ideal, por naturaleza.', 'En Serena Golf la tranquilidad y seguridad de la vida de barrio te envuelve con su entorno natural, para que disfrutes cada día como si fuera un fin de semana, con agradables paseos en bicicleta y caminatas al atardecer.', 'Ademas destaca ,la zona de protección de las dunas, el uso de especies endémicas en el paisajismo y la espectacular cancha de golf, cuenta con un club house todo el año, con restaurant, canchas de tenis con profesor particular, entre otras.']","['Descansa en este lugar único, en familia.']",['Vivienda rentada entero - Anfitrión:\xa0Margarita'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Margarita'],['Se registró en junio de 2019'],"['Es un recinto privado, con vigilancia para gozar en familia , con un clima único en el norte de chile.']","['https://maps.google.com/maps?ll=-29.84189,-71.27778&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
160,https://www.airbnb.cl/rooms/811792602936684386?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Desde este alojamiento céntrico puedes disfrutar del fácil acceso a todo, tiendas, restaurant, almacenes,ferias artesanales.']","['Departamento central,2 personas']",['Vivienda rentada entero - Anfitrión: Juan\xa0Carlos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Carlos'],['Se registró en marzo de 2021'],[],"['https://maps.google.com/maps?ll=-30.1246,-70.4934&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
161,https://www.airbnb.cl/rooms/41586341?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$40,800\xa0CLP\xa0']",[],[],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico ubicado en el barrio Puertas del Mar. ', '2 habitaciones 1 baño', 'Wifi', 'TV Cable', 'Cocina equipada', 'Conserje las 24 hrs', 'Balcón ', 'Cercano a Malls, Supermercados, Centro, Plaza de Armas, Jardín Japonés, Faro Monumental, Cines, etc...']",['Departamento Excelente Ubicación'],['Alojamiento entero - Anfitrión:\xa0Rodrigo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rodrigo'],['Se registró en marzo de 2019'],[],"['https://maps.google.com/maps?ll=-29.905,-71.26174&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
162,https://www.airbnb.cl/rooms/24105417?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$115,000\xa0CLP\xa0']",['5.0 ·'],['40 reseñas'],"['Ubicado en Pisco Elqui, sector Los Nichos, Refugio 1, cuenta con su propia hot tub, una decoración cálida y relajada. El Lugar está rodeado de bellas montañas, una vista insuperable con toda la magia de los cielos de Elqui. Espacios comunes como piscina, quincho, jardines y una zona de bienestar, que cuenta con camas de cuarzo y pileta de agua, invitan al relajo y al contacto con la naturaleza. Uso de bicicletas gratis. Estamos en el paralelo 30, perfecto para que te recargues de nueva energía.', 'Inmejorable ubicación en Pisco Elqui , a 4,5 km de la plaza de Pisco Elqui, es un lugar tranquilo, bellas vistas hacia el Valle de Elqui y en la noche toda la magia de su cielo estrellado. ', 'Espacios comunes con hermosos  jardines, quincho, una piscina soleada. Una zona para el bienestar y la meditación, con camas de cuarzo, zafu, sillas nido colgantes, hermosa vegetación y una pileta de agua que ayuda a que logres el relajo que necesitas.']","['Wellness Refugio en Pisco Elqui,  relajo mágico']",['Casa de campo entero - Anfitrión: Ana\xa0María'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana María'],['Se registró en marzo de 2018'],"['El wellness Refugio 1 se ubica en Pisco Elqui, frente a destilería Los Nichos, a 4,5 Km de la plaza de Pisco Elqui, camino al pueblo de Horcón. El refugio es un lugar de remanso que contribuye al bienestar y relajo.']","['https://maps.google.com/maps?ll=-30.1563,-70.4972&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
163,https://www.airbnb.cl/rooms/782751049530649255?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['Estudio'],"['$60,833\xa0CLP\xa0']",['4.80 ·'],['5 reseñas'],"['La casa del viento es un oasis en medio del semi desierto nortino a las faldas del cerro Mamalluca. Por las noches tienes un verdadero espectáculo en el cielo estrellado.  Es una casa sencilla de concepto abierto, cocina, comedor y living central con dos habitaciones y un baño a los costados. Cuenta con zona de alberca, piscina, fogón y estacionamiento. Un lugar ideal para des-conectarse, pareciera que estuvieras alejado de los pueblos  pero solo estás a 4 minutos en auto de San Isidro.']",['Casa del viento'],['Casa de huéspedes entero - Anfitrión:\xa0Nevenka'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nevenka'],['Se registró en diciembre de 2017'],[],"['https://maps.google.com/maps?ll=-30.0069,-70.6894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
164,https://www.airbnb.cl/rooms/31000045?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['La Higuera, Coquimbo Region, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.29 ·'],['14 reseñas'],[],['Cabañas en punta de choros'],['Vivienda rentada entero - Anfitrión:\xa0Marcela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marcela'],['Se registró en marzo de 2017'],[],"['https://maps.google.com/maps?ll=-29.24451,-71.46146&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
165,https://www.airbnb.cl/rooms/41577457?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-13&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$49,000\xa0CLP\xa0']",['4.50 ·'],['28 reseñas'],[],['Altos de Limari 2'],['Condo entero - Anfitrión:\xa0Juank'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juank'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-30.59513,-71.20224&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
166,https://www.airbnb.cl/rooms/774791051381010082?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000,"['Canela, Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$135,000\xa0CLP\xa0']",[],[],"['Sorprendente Loft Playero, gran vista panorámica al mar y valles interiores, a pasos de playa Agua Dulce y muy cerca de otras lindas playas: El Peñón, Maitencillo', 'Ideal para escapada de fin de semana, desconexión y relajo garantizado Disfrutar de una impactante naturaleza, de los mejores cielos estrellados del norte, paseos por el borde costero, humedales, etc ', 'Casa sustentable, funciona con energía eléctrica solar y el agua con camión aljibe, lo que invita a un uso responsable de estos recursos', 'Interior amplio y luminoso, cuenta con cocina totalmente equipada, un baño, dos dormitorios semi-integrados al estar comedor, fogón y parrilla en espacio exterior inmerso en la vegetación del lugar, todo con espectaculares vistas al mar y borde costero.']",['Eco Loft en Huentelauquén Norte'],['Alojamiento entero - Anfitrión: Juan\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Ignacio'],['Se registró en julio de 2014'],[],"['https://maps.google.com/maps?ll=-31.53321,-71.57294&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
167,https://www.airbnb.cl/rooms/771874614900510523?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['3 huéspedes'],['1 habitación'],"['$14,000\xa0CLP\xa0']",['4.40 ·'],['5 reseñas'],"['Disfruta de unas merecidas vacaciones junto a tu acompañante en ""Alojamientos Hildita', 'Contamos con habitaciones  con entrada 100% independiente para mayor privacidad, en sector tranquilo y seguro. ', 'Cuenta con:', '-2 camas de una plaza c/u', '-Escritorio y closet', '-TV Con cable', '-Baño compartido con Calefont', '-área común con microondas/hervidor (sin cocina)', '-Wifi', 'No es centrico pero tiene Locomoción justo en frente para coquimbo y La Serena (7 minutos del centro en colectivo)', 'Solo contamos con un estaconamiento por lo que en caso de requerir debe consultar disponibilidad antes']",['Habitación privada 2 camas Coquimbo'],['Habitación privada en casa de huéspedes - Anfitrión:\xa0Natacha'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Natacha'],['Se registró en abril de 2019'],[],"['https://maps.google.com/maps?ll=-29.97161,-71.32039&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
168,https://www.airbnb.cl/rooms/588167322285965453?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Pichidangui, Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.60 ·'],['5 reseñas'],"['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.', 'Cabaña cercana a la playa y con amplia terraza. Excelente para pasar un fin de semana tranquilo en un ambiente familiar.', 'Cuenta con cocina, camarote, cama de 1 1/2 plaza y dormitorio matrimonial con cama de 2 plazas.', 'Amplia terraza con parrilla para asados y estacionamiento privado.']",['Cabaña con estacionamiento y amplia terraza'],['Cabaña entero - Anfitrión:\xa0Sebastian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sebastian'],['Se registró en febrero de 2019'],[],"['https://maps.google.com/maps?ll=-32.13959,-71.53177&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
169,https://www.airbnb.cl/rooms/31650339?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Los Vilos, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$65,400\xa0CLP\xa0']",['4.88 ·'],['122 reseñas'],"['La cabaña está situada en una parcela de media hectárea con vista al mar, dentro de un Condominio de 200 hectáreas que pueden ser recorridas por los visitantes. Se ubica al inicio de la IV Región a 2 horas y 30 minutos de Santiago. Se caracteriza por estar entre la ciudad de Los Vilos hacia el norte y el balneario de Pichidangui hacia el sur. Está full equipada para 4 personas y ubicada en una zona privilegiada que permite convivir con la flora y fauna propia del clima estepárico costero.', 'Cabaña equipada en un terreno muy amplio con vista al mar desde todos los ángulos. Cuenta con amplia terraza amoblada y 2 zonas con hamacas. Este lugar es ideal para quienes deseen desconectarse y descansar, lejos del ruido de la ciudad. El clima estepárico costero del lugar ofrece sol, viento y cielos despejados que por las noches, gracias a su claridad y que no hay contaminación lumínica, permite disfrutar de un espectacular cielo estrellado.']",['Cabaña en Parcela Playa Cascabeles'],['Cabaña entero - Anfitrión:\xa0Claudio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudio'],['Se registró en agosto de 2016'],"['El condominio tiene un área de 200 hectáreas con cerros y quebradas donde se puede caminar disfrutando de la naturaleza y encontrar animales como Zorros culpeo, Conejos, Cururos y aves como: Loicas, Tencas, Mirlos, Perdices, Codornices, Búhos, Cernícalos, Jotes, etc..Además en la zona a pocos kilómetros existen variados atractivos, como La mina de cuarzo de Tilama, El Balneario de Pichidangui, Los Vilos y su oferta gastronómica de pescados y mariscos, El Valle de Quilimarí, Huentelauquén, Playa y Caleta Chigualoco, El microclima tipo Bosque Valdiviano del Cerro Santa Inés, Santuario de la Naturaleza Laguna Conchali y la Playa de Ñagué considerada como una de las mejores y más bonitas de Chile.']","['https://maps.google.com/maps?ll=-31.9861,-71.4947&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
170,https://www.airbnb.cl/rooms/21766605?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-12&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$28,000\xa0CLP\xa0']",['5.0 ·'],['13 reseñas'],"['Departamento  interior con entrada independiente, con un dormitorio habilitado con 2 camas de plaza y media, zona de living comedor con futon, televisión por cable, cuenta con cocina y baño independiente, WiFi, y estacionamiento. Muy cómodo ya que permite la independencia y privacidad que buscas para descansar pero la conexión con alguien del lugar que te ayudará a conocer datos para disfrutar tu destino. A 5 minutos de la playa La Herradura (caminando). Excelente alternativa!!!', 'El departamento cuenta con cocina totalmente habilitada con horno, lavaplatos y refrigerador, baño completo (con ducha y tina), ademas puedes coordinar con la anfitriona el uso de lavadora de ropa. Si bien las camas están en zona de dormitorio los huéspedes pueden decidir moverlas, además existe un sillón cama (futon) y una cuna de viaje que pueden ser utilizados. La zona de living cuenta con tv de 49 pulgadas con servicio de cable. Existe conexión mediante wifi.']",['Departamento interior cerca de playa La Herradura'],['Casa de huéspedes entero - Anfitrión:\xa0Carol'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carol'],['Se registró en noviembre de 2017'],"['Sector Residencial, tranquilo, locomoción al centro de la ciudad y a La Serena, a la puerta.', 'Vivienda cercana a plazas de juego, Servicentro y supermercado.']","['https://maps.google.com/maps?ll=-29.97864,-71.33922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
