,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
132,https://www.airbnb.cl/rooms/35676092?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$29,990\xa0CLP\xa0']",['5.0 ·'],['7 reseñas'],"['El alojamiento se encuentra en el barrio mas tranquilo de la ciudad de Vicuña, encontrándose este a 350 metros del centro de la ciudad. Nuestra infraestructura es rústica.', 'La habitación cuenta con una cama de 2 plazas, el desayuno de campo se incluye. También podrás utilizar la terraza para la actividad que tú desees, donde podrás ver tus aplicaciones y conversar cómodamente.']",['Un relax para conocer el Valle de Elqui B&B'],['Habitación privada en alojamiento - Anfitrión:\xa0Richard'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Richard'],['Se registró en noviembre de 2018'],"['El barrio donde se encuentra emplazado el alojamiento, es uno de los mas tranquilos en la ciudad de Vicuña, donde el comercio local se encuentra a 350 metros el que se puede acceder caminando. Existen varias opciones tales como cervecerías artesanales, restaurants de autor, heladerías artesanales, ferias y centros de artesanos, medicina alternativa y oficinas de observatorios.']","['https://maps.google.com/maps?ll=-30.02901,-70.70954&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
133,https://www.airbnb.cl/rooms/783408984532552046?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],"['$11,000\xa0CLP\xa0']",[],[],"['Relájate , lugar tranquilo a 5 minutos de la playa la herradura cerca de supermercado y farmacia , espacio con patio y comedor al aire libre , servicio de lavandería llaves independientes y estacionamiento, para 2,3 o 4 personas converzable']",['Mini depa 1baño privado  Estacionamiento privado'],['Casa particular - Anfitrión: María\xa0Lorena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Lorena'],['Se registró en octubre de 2022'],['Villa tranquila en sindempart'],"['https://maps.google.com/maps?ll=-29.9939,-71.3374&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
134,https://www.airbnb.cl/rooms/603555410978430912?adults=1&children=0&infants=0&pets=0&check_in=2023-04-28&check_out=2023-05-03&previous_page_section_name=1000,"['Vicuña, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['20 reseñas'],"['Somos una pareja de científicos que queremos abrir nuestra residencia para que puedan disfrutar Del Valle del Elqui. Contamos con una cabaña privada (4 personas) ubicada en Vicuña, a minutos del centro. Amplias áreas verdes, juegos infantiles, estacionamiento techado, piscina privada y zona de picnic. Tenemos una huerta orgánica, puedes tomar lo que quieras y disfrutar de productos frescos', 'Cabaña nueva, con 2 dormitorios (cama matrimonial y otro con 1 camarote), cocina con frigobar y cocina pequeña, comedor y amplio living con futón y amplios ventanales con vista a las áreas verdes. La cabaña está rodeada de áreas verdes. Entrada privada con portón automático y estacionamiento techado']",['Cabaña privada con piscina'],['Casa de huéspedes entero - Anfitrión:\xa0Nicolas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolas'],['Se registró en octubre de 2018'],"['Zona residencial, colindante con centros astronómicos y turísticos']","['https://maps.google.com/maps?ll=-30.02582,-70.72416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
135,https://www.airbnb.cl/rooms/30886956?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.80 ·'],['134 reseñas'],"['Un inmueble recién construido, con acceso privado a instalaciones propias del recinto, piscina, juegos, restaurante, estacionamiento. Un apartamento con dos habitaciones, una cama matrimonial y baño privado y una habitación con 2 camas individuales que pueden unirse y convertirse en una cama doble. Se encuentra en un noveno piso con ascensor con una hermosa vista de toda la bahía de la Serena.', 'Un inmueble recién construido, con acceso privado a instalaciones propias del recinto, piscina, juegos, restaurante, estacionamiento. Un apartamento con dos habitaciones, una cama matrimonial y baño privado y una habitación con 2 camas individuales que pueden unirse y convertirse en una cama doble. Se encuentra en un noveno piso con ascensor con una hermosa vista de toda la bahía de la Serena.']","['Vista al Mar, apartamento espacioso y luminoso']",['Vivienda rentada entero - Anfitrión:\xa0Carla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carla'],['Se registró en abril de 2014'],"['En plena avenida del Mar, con una playa solamente al cruzar la calle, barrio tranquilo próximo de restaurantes y ferias artesanales. A 20 minutos caminando de un centro comercial con supermercados y tiendas de ropa. A 4 minutos a pie del faro monumental de la Serena.']","['https://maps.google.com/maps?ll=-29.91087,-71.27524&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
136,https://www.airbnb.cl/rooms/692204959817396035?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['El Peñon, Coquimbo, Chile']",['1 cama'],"['2,5 baños']",['2 huéspedes'],['1 habitación'],"['$22,340\xa0CLP\xa0']",[],[],"['Parcela de 5.000m2, llena de areas verdes para caminar y disfrutar de la gran diversidad de aves. Puedes disfrutar de nuestro jacuzzi, usar todas las areas comunes y pasar una experiencia inolvidable.', 'Es una ubicacion alejada de la ciudad principal que es Serena/Coquimbo. Si tienen automovil sera ideal para ustedes.', 'De caso contrario nosotros tenemos un servicio de trasporte para llevarte a la ciudad y traerte de vuelta cuando lo desees. ', 'Ademas tambien contamos con arriendo de automovil.']",['Hermosa Parcela! Descansa junto a la naturaleza!'],['Habitación privada en estadía en granja - Anfitrión:\xa0Alejandro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alejandro'],['Se registró en abril de 2016'],[],"['https://maps.google.com/maps?ll=-30.11164,-71.24345&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
137,https://www.airbnb.cl/rooms/31209815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-14&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['4.87 ·'],['23 reseñas'],"['Es una Villa tranquila de fácil acceso, la casa es amplia, el dormitorio es muy amplio y confortable para descansar , es muy agradable, los espacio comunes son muy acogedores. Hay wifi en toda la casa, nos comunicaremos directamente o vía whatsapp o por teléfono.además quisiera mencionar que el valor de la habitación es para un sólo huésped.', 'Living comedor, cocina y baño.']",['Hospedaje La Villa'],['Habitación privada en alojamiento - Anfitrión: Maria\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Patricia'],['Se registró en diciembre de 2018'],"['Tenemos una plaza muy pintoresca, embalses que son únicos en la zona y de mucha vegetación. Ademas nuestros cielos en las noches son espectaculares especiales para la astronomía.']",[],
138,https://www.airbnb.cl/rooms/53663162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$35,000\xa0CLP\xa0']",['4.66 ·'],['44 reseñas'],"['Loft en totoralillo , terraza con vista directa al mar , muy bien equipada , a pocos minutos de la playa , en camino principal hacia esta, a tan solo 10 minutos de Coquimbo , estacionamiento privado gratuito .']","['loft en totoralillo, con hermosa vista al mar']",['Loft entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.06673,-71.3701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
139,https://www.airbnb.cl/rooms/789890340746298265?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['2 baños compartidos'],['3 huéspedes'],['1 habitación'],"['$18,500\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Habitación matrimonial, cama de 2 plazas. Es una verdadera picada del hospedaje. Sencillo, sin nada de lujos, pero confortable y con lo necesario. Ideal para aventureros. a 20 minutos del centro de coquimbo, a 20 minutos del centro de Serena, a 15 minutos de Playa Peñuelas y Casino de Juegos. Para 2 persona idealmente, extra señalar 3 huéspedes en sistema y tiene valor adicional.', 'El espacio es un lugar sencillo, como cualquier lugar del Chile profundo, sin embargo es acogedor. Aunque sin lujos, tienes un lugar tranquilo, la habitacion es linda y tiene lo indispensable para que puedas descansar. Estamos Justo en medio de las comunas de La Serena y Coquimbo. Y hay transporte público para ambas ciudades. ', 'La habitación cuenta con su cama, TV pantalla plana, TV Cable y WiFi. La Casa cuenta con dos baños de uso compartido, también con una cocina para la realización de labores básicas. No hay lujos, es un lugar sencillo pero muy confortable.']",['Habitación Matrimonial N°2'],['Habitación privada en alojamiento - Anfitrión: Juan\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Luis'],['Se registró en diciembre de 2022'],"['La casa está ubicada a media cuadra de carabineros, y un consultorio con atención médica y urgencias. Con supermercado a algunas cuadras y negocios de barrio múltiples. Con transporte público hacia Coquimbo y La Serena.  Y un buffet low cost a 3 casas de distancia. El barrio no es un lugar turístico, pero tiene la enorme ventaja que desde aquí puedes movilizarte a los mejores lugares turísticos de la región  a solo 15 o 20 minutos.']","['https://maps.google.com/maps?ll=-29.96189,-71.25757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
140,https://www.airbnb.cl/rooms/574536569809731861?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['Guaquen, Valparaíso, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['2 habitaciones'],"['$38,000\xa0CLP\xa0']",['4.86 ·'],['7 reseñas'],"['Lindo container refaccionado con todas las comodidades para pasar unos días de descanso en un tranquilo entorno.', 'Baño con agua caliente, cocina, pieza de trabajo con escritorio y futón, dormitorio con cama de 1 1/2 plaza y una agradable terraza.', 'Ideal para persona sola o pareja que desee toamarse unos días de total tranquilidad y descanso o ir a tele trabajar en un agradable entorno.', 'Sector playa La Ballena está  3 minutos caminando de la playa y a 10 minutos en auto de balneario Los Molles.', 'El container está dentro de un terreno de 600 mt2 con lindo jardín.', 'Se encuentra en uno de los mejores y mas tranquilos sectores de la ballena,  cercano al acceso a carretera y al mar.']",['Container habitacional a pasos del Mar'],['Contenedor de transporte - Anfitrión:\xa0César'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: César'],['Se registró en enero de 2018'],"['Lugar tranquilo, un sector de casas para vacacionar.']","['https://maps.google.com/maps?ll=-32.27735,-71.46952&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
141,https://www.airbnb.cl/rooms/31307746?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['6 camas'],['1 baño'],['8 huéspedes'],['3 habitaciones'],['\xa0'],['4.85 ·'],['46 reseñas'],"['Casa de campo en el Pueblo de Rivadavia en El Valle del Elqui.', '- 3 habitaciones ', '- Cama para 8 personas', '- Living comedor', '- Cocina', '- Un baño', '- Piscina', '- Amplio Quincho', '- Arboles frutales', '- Estacionamiento para 3 vehículos', '- A 5 minutos de la Carretera', 'El lugar es tranquilo, en la noche se pueden apreciar las estrellas ya que la luz de alumbrado es mínima. Ven a conocer nuestra casa, nuestro pueblo y nuestro valle !', 'Importante: La casa por completo es de uso exclusivo', 'Garantizamos una estadía placentera, nuestro espacio es acogedor y hogareño, se disfruta del sol que siempre esta presente en el Valle y la sombra que otorgan nuestro arboles. Queremos compartir lo que nos hace feliz.']",['Oasis de tres habitaciones con piscina'],['Alojamiento entero - Anfitrión: Elias\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elias Ignacio'],['Se registró en enero de 2019'],"['Nuestra casa está a 15 minutos de la ciudad de Vicuña en el Valle Del Elqui. A 35 minutos del pueblo turístico Pisco Elqui. ', 'En el pueblo de Rivadavia es donde empieza el Río Elqui, al juntarde el Río Turbio y el Río Claro. También se encuentra la ex estación de tren!']","['https://maps.google.com/maps?ll=-29.9757,-70.5608&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
142,https://www.airbnb.cl/rooms/32447214?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['La higuera, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$80,000\xa0CLP\xa0']",['4.76 ·'],['17 reseñas'],"['Cabaña en Punta de Choros exclusiva equipada acogedora en la playa auto sustentable y ecológica generamos nuestra energía solar y eólica para vivir al ritmo de la naturaleza.situada en plena Reserva nacional pingüinos de Humbold te encontraras con zorros huanacos silvestres libres en el camino pavimentado desde Serena hasta la entrada al camino de la cabaña.  Puedes  recorrer la ruta costera salidas en bote a las islas con avistamientos de delfines pingüinos un lugar místico y con historia', 'Una Cabaña exclusiva a pasos del mar, se encuentra en plena reserva nacional pingüinos de Humbold  en  playa los Choros. equipada completa con 2 habitaciones, un baño con ducha de talasoterapia caliente y fría,  cocina con refrigerador y cocina a gas, sala de estar con sillones cómodos para descansar y mirar el paisaje desde el ventanal,  comedor hasta 6 personas, una habitación con 2 camas y la otra con 2 camarotes, con terraza con vista al océano pacífico y las islas Damas, Choros y Gaviota y hermosos paisajes y atardeceres, playa apta par la pesca y deportes ', 'La cabaña es exclusiva y cuenta con un sistema de energía y agua auto sustentable donde nos preocupamos de cuidar el medio ambiente de la zona.tiene parrilla con horno al aire libre para asados  más zona para hacer fogatas, abundante flora y fauna Silvestre ( zorros chilla, lagartos, lagartijas,, burros, liebres, etc) que pueden recorrer libremente. Estamos a 6 minutos en vehículo de la caleta en Punta de Choros con salidas diarias a las islas con avistamientos de delfines nariz de botella, ballenas, pingüinos, chungungos. además hay tour alternativos al humedal, pueblo histórico y en 1 hora puedes recorrer en vehículo la ruta costera pavimentada ( lados asfaltados) con hermosas playas que une la tercera con la cuarta región. Se puede almorzar en varios lugares como Los Choros, Punta de Choros, Chañar de Aceituno, y en la ruta Serena Punta de Choros, además ofrecemos el servicio Full Food, consiste en tener la alimentación completa requerida ( desayuno,almuerzo) para preparar, con productos del lugar y de la estación a gusto de los pasajeros, con un valor adicional']","['Cabaña Punta de choros. exclusiva, Ecodunamar']",['Cabaña entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en febrero de 2019'],"['Enclavada en la Reserva Nacional Pingüinos de Humbold, Playa los choros tiene 27 kilómetros es virgen,es zona de manejo de machas y mucha pesca, no apta para el baño pero sí paseos y deportes. A 5 minutos del pueblo de los Choros con 500 años de historia y 8 minutos de Punta de choros. ubicado en la parte noroeste de la quebrada Los Choros, trae una merecida recompensa: el encuentro con una colonia de delfines nariz de botella, ejemplar más austral del mundo.', 'Junto con eso, podrás conocer antiguos asentamientos indígenas, disfrutar de sus hermosas playas, practicar buceo y realizar recorridos en bote que se ofrecen a la Reserva Nacional Pingüino de Humboldt.', 'Un lugar que invita al relajo y a tan solo 1 hora desde La Serena hacia el norte. Su calma y pasividad de sus habitantes te harán transportarte a otro mundo.']","['https://maps.google.com/maps?ll=-29.2884,-71.381&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
