,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
143,https://www.airbnb.cl/rooms/41178620?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-16&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$50,500\xa0CLP\xa0']",['4.67 ·'],['3 reseñas'],"['La Cabaña 3 de Jardín Vital se encuentra en segundo piso con vista al mar. Está equipada para 4 personas, cocina completa (menaje, platos, tazas, vasos, refrigerador) baño con ducha, mesa comedor, cama 2 plazas y cama nido, incluyen frazadas, cobertor y almohadas. Televisor con cable, máquina de ejercicios, estufa y parrilla para asados. ', 'Estacionamiento para huéspedes.', 'Sábanas y toallas NO incluidas.', 'POR SEGURIDAD DURANTE LA PANDEMIA SE ARRIENDA POR MÍNIMO 1 SEMANA', 'Un ambiente acogedor para personas que gusten de la naturaleza y el cuarzo. Mucha tranquilidad y un fácil acceso a la playa y principales puntos de la ciudad.']",['Cabaña Jardín Vital nº3'],['Cabaña entero - Anfitrión: Nelly Del\xa0Rosario'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nelly Del Rosario'],['Se registró en diciembre de 2019'],"['La cabaña se encuentra ubicada en zona segura, a 40 metros de la Avenida Caupolicán (calle principal de la ciudad). Por la Avenida 1 Sur se accede directamente a la Playa Principal, caminando en unos minutos.']","['https://maps.google.com/maps?ll=-31.90863,-71.49822&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
144,https://www.airbnb.cl/rooms/33007031?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000,"['Pichidangui , Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.80 ·'],['6 reseñas'],[],['Desconexión y tranquilidad'],['Alojamiento entero - Anfitrión:\xa0Paulina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Paulina'],['Se registró en diciembre de 2015'],[],[],
145,https://www.airbnb.cl/rooms/25107526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Los Molles, Valparaíso, Chile']",['8 camas'],['2 baños'],['6 huéspedes'],['4 habitaciones'],"['$90,000\xa0CLP\xa0']",[],[],"['Es una agradable casa de playa,  en pilotes, equipada para 6 personas, ideal para descansar, olividarse del vehículo y disfrutar de un paisaje y ecosistema hermoso. Completamente equipada, cable, wi fi, a cuadras de la playa.  Disponible última semana de enero y primera de febrero. Sector residencial Bahía Esmeralda. Valor diario $80.000.-, minimo 5 días.']",['Los Molles para descansar.'],['Alojamiento entero - Anfitrión:\xa0Verónica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Verónica'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-32.23297,-71.51617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
146,https://www.airbnb.cl/rooms/23275557?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-22&previous_page_section_name=1000,"['Caleta Chañaral de Aceituno , Atacama, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$85,000\xa0CLP\xa0']",['4.99 ·'],['71 reseñas'],"['Loco’s Home se construyó pensando en la geografía del lugar, lo cual el Arquitecto logró armonizar los espacios  interiores aprovechando su espectacular vista al mar. Además, la casa está cubierta con conchas de locos recogidas en el mismo sector haciéndola única. ', 'La casa esta construida sobre una roca y esta distribuida de tal forma que sus espacios están armonizados para disfrutar del mar y el desierto.', 'Tanto los dormitorios como el living-comedor se diseñaron amplios ventanales  de manera de aprovechar sus majestuosas vistas al mar.', 'En el segundo piso, se encuentra el dormitorio principal hexagonal donde está ubicada una cómoda cama King con una espectacular y privilegiada vista al mar, con su baño revestido con piedras recogida de playas de los alrededores.', 'En el primer piso se encuentra un dormitorio con 4 camas disponibles y baño revestido en piedras de cuarzo extraídas de minas del sector.', 'El comedor es amplio y se puede disfrutar de cocinar mirando el mar.', 'Una casa con 130 m2 que además cuenta con un quincho para hacer asados, horno para cocinar y un estacionamiento para guardar un vehículo.']",['El hogar de Loco'],['Alojamiento entero - Anfitrión:\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ignacio'],['Se registró en febrero de 2018'],"['Loco´s Home se encuentra a pasos de la Caleta Chañaral de Aceituno, ubicado en en un lugar muy tranquilo y silencioso que lo hace un lugar perfecto para descansar y disfrutar del mar y del entorno marino típico del desierto de Atacama.']",[],
147,https://www.airbnb.cl/rooms/795627780819195994?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Alojamiento rural en la localidad de Pullayes, a pocos kilómetros de la ciudad de Vicuña, IV Región. De fácil acceso tomando colectivos desde el terminal de Vicuña.', 'El lugar se encuentra rodeado por innumerables cerros con miles de historias. Se encuentra cerca de importantes y poco conocidos lugares con arte rupestre y otros sitios arqueológicos. Es un lugar ideal para la observación astronómica. ', 'Es un lugar muy iluminado y ventilado, con una vista insuperable y precios accesibles.']","['Pequeña casa, para 3 personas']",['Casa de huéspedes entero - Anfitrión:\xa0Patricio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Patricio'],['Se registró en octubre de 2018'],[],"['https://maps.google.com/maps?ll=-30.01414,-70.62516&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
148,https://www.airbnb.cl/rooms/31000045?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Higuera, Coquimbo Region, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.29 ·'],['14 reseñas'],[],['Cabañas en punta de choros'],['Vivienda rentada entero - Anfitrión:\xa0Marcela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marcela'],['Se registró en marzo de 2017'],[],"['https://maps.google.com/maps?ll=-29.24451,-71.46146&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
149,https://www.airbnb.cl/rooms/801385915442291633?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],[],[],[],"['Moderna cabaña en Quilimari, inmejorable lugar para la desconexión y paz. ', 'Situada en condominio privado con cuidador las 24 hrs, posee estacionamiento privado, con un pequeño parque y una cancha de pasto natural.', 'Podrás disfrutar de la maravillosa vista al Cerro Santa Inés (Santuario de la Naturaleza) además de los diferentes atractivos turísticos que ofrece el valle de Quilimari y Pichidangui. ', 'Body/windsurf/kitesurf/ Buceo / Trekking Cerro Santa Inés / ', 'Stay with us we are Luckychamp.', '1 habitación con cama de 2 plazas, incluye juego de sábanas y cubrecamas. ', '1 closet con estantes y colgadores de ropa para guardar equipaje ', '1 plancha ', '1 secador de pelo ', '1 Escritorio ', '1 Baño con ducha / incluye 2 toallas de baño ', '1 living comedor con bar/ cocina / horno / hervidor/ resfrigerador/ microondas / ', '1 Terrazas superior con 2 sillas y 1 mesa de fierro.', '1 Terrazas inferior con 2 sillas y 1 mesa de bamboo']",['Alojamiento Quilimari/ Vista privilegiada'],['Cabaña entero - Anfitrión:\xa0Cesar'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cesar'],['Se registró en enero de 2017'],"['La gente de quilimari es muy amable y cordial le ayudarán si necesita direcciones o indicaciones de la zona.', 'A 10 minutos de caminata tienes una parada de buses que van de norte a sur de chile. ( Cruce Quilimari)', 'A 10 minutos de caminata tienes tiendas de abarrotes/ verduras / ferreterías / Comida preparada.', 'A 20 minutos de caminata tienes la playa pichidangui', 'A 7 minutos en automóvil tienes el balneario de pichidangui con paisajes extraordinarios , las mejores puestas de sol las encontrarás aquí, además de Restorantes típicos chilenos que tiene la mejor comida de la zona.', 'A 5 minutos en automóvil tienes el valle de Quilimari, aquí abunda la producción de hortalizas y frutas, y su principal atractivo son los pequeños pueblos aledaños que destacan por su artesanía, como es el caso de Guangualí y Tilama.', 'Virgen del palo colorado y la ruta del cuarzo se recomiendan ', 'A 20 minutos en automóvil tienes la localidad de los vilos lugar que destaca por sus playas, artesanías y gastronomía. ', 'La casa se encuentra en las cercanías del Cerro Santa Inés, el cual fue declarado Santuario de la Naturaleza por la especies, flora y fauna del lugar. Se puede abordar en caminata y en automóvil.']","['https://maps.google.com/maps?ll=-32.1227,-71.5028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
150,https://www.airbnb.cl/rooms/603555410978430912?adults=1&children=0&infants=0&pets=0&check_in=2023-04-28&check_out=2023-05-03&previous_page_section_name=1000,"['Vicuña, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['20 reseñas'],"['Somos una pareja de científicos que queremos abrir nuestra residencia para que puedan disfrutar Del Valle del Elqui. Contamos con una cabaña privada (4 personas) ubicada en Vicuña, a minutos del centro. Amplias áreas verdes, juegos infantiles, estacionamiento techado, piscina privada y zona de picnic. Tenemos una huerta orgánica, puedes tomar lo que quieras y disfrutar de productos frescos', 'Cabaña nueva, con 2 dormitorios (cama matrimonial y otro con 1 camarote), cocina con frigobar y cocina pequeña, comedor y amplio living con futón y amplios ventanales con vista a las áreas verdes. La cabaña está rodeada de áreas verdes. Entrada privada con portón automático y estacionamiento techado']",['Cabaña privada con piscina'],['Casa de huéspedes entero - Anfitrión:\xa0Nicolas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolas'],['Se registró en octubre de 2018'],"['Zona residencial, colindante con centros astronómicos y turísticos']","['https://maps.google.com/maps?ll=-30.02582,-70.72416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
151,https://www.airbnb.cl/rooms/31073555?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$45,000\xa0CLP\xa0']",['4.80 ·'],['22 reseñas'],"['Es una cabaña', 'Fácil acceso kilometro 450.5 , a 10 minutos de supermercados y el centro de coquimbo a 5 minutos en auto a la playa totoralillo caminando 30 minutos, locomoción a una cuadra de la cabaña, la cual esta emplazada en un terreno de 1000 mts cuadrados totalmente cerrado, al costado una casa independiente y otra cábaña .']",['Refugio totoralillo'],['Cabaña entero - Anfitrión:\xa0Elizabeth'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elizabeth'],['Se registró en enero de 2018'],"['Lugar rural tranquilo , funciona con fosa .']","['https://maps.google.com/maps?ll=-30.04439,-71.37747&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
152,https://www.airbnb.cl/rooms/53663162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$35,000\xa0CLP\xa0']",['4.66 ·'],['44 reseñas'],"['Loft en totoralillo , terraza con vista directa al mar , muy bien equipada , a pocos minutos de la playa , en camino principal hacia esta, a tan solo 10 minutos de Coquimbo , estacionamiento privado gratuito .']","['loft en totoralillo, con hermosa vista al mar']",['Loft entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.06673,-71.3701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
153,https://www.airbnb.cl/rooms/31307746?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['6 camas'],['1 baño'],['8 huéspedes'],['3 habitaciones'],['\xa0'],['4.85 ·'],['46 reseñas'],"['Casa de campo en el Pueblo de Rivadavia en El Valle del Elqui.', '- 3 habitaciones ', '- Cama para 8 personas', '- Living comedor', '- Cocina', '- Un baño', '- Piscina', '- Amplio Quincho', '- Arboles frutales', '- Estacionamiento para 3 vehículos', '- A 5 minutos de la Carretera', 'El lugar es tranquilo, en la noche se pueden apreciar las estrellas ya que la luz de alumbrado es mínima. Ven a conocer nuestra casa, nuestro pueblo y nuestro valle !', 'Importante: La casa por completo es de uso exclusivo', 'Garantizamos una estadía placentera, nuestro espacio es acogedor y hogareño, se disfruta del sol que siempre esta presente en el Valle y la sombra que otorgan nuestro arboles. Queremos compartir lo que nos hace feliz.']",['Oasis de tres habitaciones con piscina'],['Alojamiento entero - Anfitrión: Elias\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elias Ignacio'],['Se registró en enero de 2019'],"['Nuestra casa está a 15 minutos de la ciudad de Vicuña en el Valle Del Elqui. A 35 minutos del pueblo turístico Pisco Elqui. ', 'En el pueblo de Rivadavia es donde empieza el Río Elqui, al juntarde el Río Turbio y el Río Claro. También se encuentra la ex estación de tren!']","['https://maps.google.com/maps?ll=-29.9757,-70.5608&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
154,https://www.airbnb.cl/rooms/574536569809731861?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['Guaquen, Valparaíso, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['2 habitaciones'],"['$38,000\xa0CLP\xa0']",['4.86 ·'],['7 reseñas'],"['Lindo container refaccionado con todas las comodidades para pasar unos días de descanso en un tranquilo entorno.', 'Baño con agua caliente, cocina, pieza de trabajo con escritorio y futón, dormitorio con cama de 1 1/2 plaza y una agradable terraza.', 'Ideal para persona sola o pareja que desee toamarse unos días de total tranquilidad y descanso o ir a tele trabajar en un agradable entorno.', 'Sector playa La Ballena está  3 minutos caminando de la playa y a 10 minutos en auto de balneario Los Molles.', 'El container está dentro de un terreno de 600 mt2 con lindo jardín.', 'Se encuentra en uno de los mejores y mas tranquilos sectores de la ballena,  cercano al acceso a carretera y al mar.']",['Container habitacional a pasos del Mar'],['Contenedor de transporte - Anfitrión:\xa0César'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: César'],['Se registró en enero de 2018'],"['Lugar tranquilo, un sector de casas para vacacionar.']","['https://maps.google.com/maps?ll=-32.27735,-71.46952&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
155,https://www.airbnb.cl/rooms/53983222?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],['\xa0'],['4.91 ·'],['11 reseñas'],"['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira, te esperamos con un pequeño quincho al aire libre con parrilla y que puedas disfrutar de una noche estrellada a los pies del valle del elqui cercano al aeropuero y a 20 minutos de la playa en auto.']",['cabaña familiar hasta 4 personas'],['Cabaña entero - Anfitrión:\xa0Liliana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Liliana'],['Se registró en diciembre de 2021'],[],"['https://maps.google.com/maps?ll=-29.95533,-71.10024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
