,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
152,https://www.airbnb.cl/rooms/815890067740379531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['3 camas'],['1 baño privado'],['3 huéspedes'],['1 habitación'],['\xa0'],[],[],['Relájate en este espacio tan tranquilo y elegante.'],['Habitaciones baño privado'],['Habitación privada en casa particular - Anfitrión:\xa0Jaime'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jaime'],['Se registró en agosto de 2017'],[],"['https://maps.google.com/maps?ll=-30.1225,-70.4955&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
153,https://www.airbnb.cl/rooms/808713835019164326?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-08&previous_page_section_name=1000,"['Los Vilos, Región Metropolitana, Chile']",['4 camas'],['3 baños'],['8 huéspedes'],['4 habitaciones'],"['$175,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse. ', 'Condom. Ensenada', 'Casa  140 M2.  hermosas vistas panorámicas en 360°.', 'Se desarrolla en 4 niveles; Nivel Dormit. principal, Nivel casa, Nivel deck piscina, Nivel de Acceso vehicular.  Rodeada de  amplias terrazas con barandas vidriadas.', 'Habilitada para 8 personas , Cocina integrada, espacios  de gran altura. Piscina incorporada a medio nivel de terraza principal. Acceso a playita interior del condominio a 650 mts. desde la casa .', 'Casa construida sobre roca, rodeada de terrazas con vista al mar, piscina en deck de madera, medio nivel bajo nivel de la casa.  Estar - Comedor y Cocina integrados en un solo espacio con vista al mar al igual que todos los dormitorios. Ventanas termo panel de PVC. excelente  aislación.']",['Casa Familia Vista 360°  Piscina Condom. Ensenada'],['Cabaña entero - Anfitrión: Victor\xa0Hugo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Victor Hugo'],['Se registró en enero de 2023'],['Loteo Ensenada a 14 Km. de Pichidangui  Región de Coquimbo'],"['https://maps.google.com/maps?ll=-32.00303,-71.51988&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
154,https://www.airbnb.cl/rooms/789890340746298265?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['2 baños compartidos'],['3 huéspedes'],['1 habitación'],"['$18,500\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Habitación matrimonial, cama de 2 plazas. Es una verdadera picada del hospedaje. Sencillo, sin nada de lujos, pero confortable y con lo necesario. Ideal para aventureros. a 20 minutos del centro de coquimbo, a 20 minutos del centro de Serena, a 15 minutos de Playa Peñuelas y Casino de Juegos. Para 2 persona idealmente, extra señalar 3 huéspedes en sistema y tiene valor adicional.', 'El espacio es un lugar sencillo, como cualquier lugar del Chile profundo, sin embargo es acogedor. Aunque sin lujos, tienes un lugar tranquilo, la habitacion es linda y tiene lo indispensable para que puedas descansar. Estamos Justo en medio de las comunas de La Serena y Coquimbo. Y hay transporte público para ambas ciudades. ', 'La habitación cuenta con su cama, TV pantalla plana, TV Cable y WiFi. La Casa cuenta con dos baños de uso compartido, también con una cocina para la realización de labores básicas. No hay lujos, es un lugar sencillo pero muy confortable.']",['Habitación Matrimonial N°2'],['Habitación privada en alojamiento - Anfitrión: Juan\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Luis'],['Se registró en diciembre de 2022'],"['La casa está ubicada a media cuadra de carabineros, y un consultorio con atención médica y urgencias. Con supermercado a algunas cuadras y negocios de barrio múltiples. Con transporte público hacia Coquimbo y La Serena.  Y un buffet low cost a 3 casas de distancia. El barrio no es un lugar turístico, pero tiene la enorme ventaja que desde aquí puedes movilizarte a los mejores lugares turísticos de la región  a solo 15 o 20 minutos.']","['https://maps.google.com/maps?ll=-29.96189,-71.25757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
155,https://www.airbnb.cl/rooms/31209815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['4.87 ·'],['23 reseñas'],"['Es una Villa tranquila de fácil acceso, la casa es amplia, el dormitorio es muy amplio y confortable para descansar , es muy agradable, los espacio comunes son muy acogedores. Hay wifi en toda la casa, nos comunicaremos directamente o vía whatsapp o por teléfono.además quisiera mencionar que el valor de la habitación es para un sólo huésped.', 'Living comedor, cocina y baño.']",['Hospedaje La Villa'],['Habitación privada en alojamiento - Anfitrión: Maria\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Patricia'],['Se registró en diciembre de 2018'],"['Tenemos una plaza muy pintoresca, embalses que son únicos en la zona y de mucha vegetación. Ademas nuestros cielos en las noches son espectaculares especiales para la astronomía.']",[],
156,https://www.airbnb.cl/rooms/28562010?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Pichidangui, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['Estudio'],"['$42,000\xa0CLP\xa0']",['4.92 ·'],['24 reseñas'],"['Minidepartamentos de 15 m2, entrada independiente adosada (Pareado) y baño privado, ubicados en el primer piso de una casa de madera. Hay una cama tamaño queen, cocina pequeña, TV de 32pulgadas con pantalla LED, microondas, estufa eléctrica individual, nevera pequeña, calentador de agua y barbacoa. Todo en un entorno ecológico tranquilo.', 'El propietario vive en el segundo piso. BÁSICAMENTE COMPARTIMOS una CASA, así que habrá ruidos como cualquier casa normal.', 'Solo 2 adultos (sin niños ni bebés)', 'Pet Friendly 15kg o menos paga $ 10,000 una vez', 'Hay 3 minidepartamentos adosados en el primer piso de la casa del propietario y 4 cabañas independientes en la propiedad. ', 'Espacio de estacionamiento.', 'Hay mascotas en las instalaciones.']","['Mini depto de Playa, 2pax, PICHIDANGUI']",['Habitación privada en suite de invitados - Anfitrión:\xa0Jimena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jimena'],['Se registró en julio de 2016'],"['Nuestro alojamiento está lo suficientemente cerca de la playa principal, pero también en una zona segura de tsunami. Podrás tocar la arena de la playa en solo 10 minutos a pie. Estamos a poca distancia a pie de todo, pero estratégicamente en una zona tranquila. Hay un bosque de eucaliptos justo a nuestro alojamiento, por el que, a solo 30 minutos a pie, llegarás a la «Playa El Durazno», una playa rocosa especial para personas aventureras. O simplemente puedes quedarte lo suficientemente cerca como para pasear con tu mejor amigo peludo.', 'Pichidangui es un pueblo, en su mayoría con carreteras desiguales y de tierra. LOS AUTOS DEBEN CONDUCIR CON CUIDADO', 'La calle principal, Costanera, está a 3-4 minutos a pie, allí encontrarás un pequeño supermercado.', 'Como en un pueblo pequeño, puede haber cortes de electricidad, puede haber cortes de agua y puede haber averías de la televisión por cable o de Internet, cosas normales que suceden en los pueblos, pero se trata de un pequeño inconveniente que hay que pagar para disfrutar de un lugar tan hermoso y tranquilo.', 'Los mini apartamentos son pequeños, 15mts2 el tamaño del baño es el normal para los estándares chilenos, pero tal vez pequeño para LOS ESTÁNDARES ESTADOUNIDENSES, CANADIENSES O AUSTRALIANOS.', 'Nuestro pequeño lugar es nuestro negocio familiar. Vivimos aquí para ayudarte con cualquier cosa que puedas necesitar y también para asesorarte con el lugar y los alrededores.']",[],
157,https://www.airbnb.cl/rooms/41591068?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['Condominio ubicado frente a Mall Puertas del mar, Supermercado Hiper Lider, Tienda jhonsson etc, a 5 minutos de la playa en vehículo, el departamento está equipado para 6 personas, con TV satelital y WiFi, estacionamiento privado, resguardado por circuito de cámaras instaladas en el condominio, el servicio de guardias trabaja las 24 hrs.', 'Sector céntrico y seguro de la Serena, ubicado en un condominio con seguridad las 24 horas, cuenta con cámaras de seguridad y estacionamiento gratuito.']",['DEPARTAMENTO 410 PUERTAS DEL MAR'],['Vivienda rentada entero - Anfitrión:\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Eduardo'],['Se registró en diciembre de 2018'],"['sector tranquilo, a pasos de mall, playa, supermercado,  parque pedro de valdivia, parque japones entre otros']",[],
158,https://www.airbnb.cl/rooms/27523453?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-18&previous_page_section_name=1000,"['Diaguitas, Chile']",['5 camas'],['1 baño'],['2 huéspedes'],['2 habitaciones'],['\xa0'],['4.87 ·'],['45 reseñas'],"['La cabaña esta ubicada  a los pies de la montaña Mamalluca, específicamente en el Pueblo de Diaguitas, a solo 1 hora de La Serena y a 8 Km de Vicuña. Si lo que buscas es desconexion  y relajo esta es tu opción. ', 'También contamos con un  espacio donde encontraras información turística, jugos naturales, desayunos, sándwich, arriendo de bicicletas y mas.', '* Las cabañas no cuentan con wifi, pero podemos compartir en casos puntuales.', 'La cabaña cuenta con todo lo necesario para disfrutar de una cómoda estadía , tiene dos habitaciones separadas, un baño privado, una cocina cálida con luz natural, el living comedor y una amplia terraza techada, donde podrás disfrutar de los atardeceres mas coloridos que hayas visto.  Los espacios están bien distribuidos .Esta construida sobre pilares   de 70 cm .con una terraza de madera desde donde se puede contemplar las montañas  y el Valle de Elqui. También cuenta con estacionamiento y un espacio común  con hamacas. Por las noches pueden disfrutar del maravilloso cielo estrellado y en el dia de un entorno natural que invita al relajo y contemplación.']","['Cabaña Oasis diaguitas, Valle del Elqui.']",['Cabaña entero - Anfitrión:\xa0Erika'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Erika'],['Se registró en agosto de 2018'],"['Es un sector muy tranquilo a 1.5 km del pueblo de Diaguitas, donde vivimos 12 familias, cada una cuenta  con casi 1 hectárea de tierra fertil con arboles frutales organicos y cabañas para el turismo. La gran mayoria de los vecinos se dedica al arriendo de cabañas, carpinteria, agricultura y turismo.']","['https://maps.google.com/maps?ll=-30.02551,-70.64388&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
159,https://www.airbnb.cl/rooms/559568063041160482?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-16&previous_page_section_name=1000,"['Monte Patria, Coquimbo, Chile']",['2 camas'],['1 baño privado'],['3 huéspedes'],['Estudio'],"['$40,000\xa0CLP\xa0']",['4.40 ·'],['5 reseñas'],"['Amplia habitación para que disfrutes cómodamente con tu familia.', 'La habitación cuenta con televisión,  WiFi  y baño privado. Tiene estacionamiento gratuito en las instalaciones y acceso a una cocina comedor de uso compartido.', 'Balcon y hermosa vista al valle. Lugar tranquilo y espacioso a sólo 2 km del centro de Monte Patria']",['Amplia habitación con baño privado'],['Habitación privada en vivienda rentada - Anfitrión:\xa0Noelia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Noelia'],['Se registró en diciembre de 2019'],[],"['https://maps.google.com/maps?ll=-30.69774,-70.97282&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
160,https://www.airbnb.cl/rooms/806728567905802608?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['CABAÑA🏠NUEVA EN GUANAQUEROS! Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.', 'a minutos de la playa de guanaqueros. ', 'Cabaña segura con protecciones en sus ventanas y puertas.', 'se aceptan mascotas.', 'cuenta con sofá cama para otro integrante, si así lo requiere.']",['arriendo cabaña cerca de playa en cuarta región'],['Cabaña entero - Anfitrión:\xa0Jocelyn'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jocelyn'],['Se registró en enero de 2023'],[],[],
161,https://www.airbnb.cl/rooms/749052276664685801?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['El Tambo, Coquimbo, Chile']",['5 camas'],['1 baño'],['10 huéspedes'],['4 habitaciones'],"['$54,000\xa0CLP\xa0']",[],[],"['Cabaña 100 mt2 en huerto familiar de 800 mt2. El Tambo, Vicuña Valle del Elqui Chile. ', 'Estamos ubicados en la ruta Ch 41 kilómetro 56 El Tambo Vicuña.', ' ', 'Ofrecemos nuestra cabaña para familias, grupos de amigos, viajeros. ', 'Propiedad privada uso exclusivo para grupo familiar. ', 'Se aceptan mascotas(*)', 'Estamos ubicados en la ruta Ch 41 kilómetro 56  Valle del Elqui Vicuña Chile. ', 'Ofrecemos nuestra cabaña para familias, grupos de amigos, viajeros.', 'Hola', 'Disponible Cabaña de temporada primavera verano, para  grupos familiares.', 'Única Cabaña 70 mt2 en huerto familiar de 800 mt2. El Tambo, Vicuña Valle del Elqui Chile. ', 'Habilitada, equipada desde 4 hasta 10 personas, 3 habitaciones, 3 camas dos plazas y 2 camas de  plaza 1/2, cocina equipada. ', 'Propiedad privada uso exclusivo para grupo familiar. No se comparte con más personas.']",['Cabaña en Huerto Familiar\nEl Tambo Vicuña Chile'],['Estadía en granja - Anfitrión:\xa0Mario'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mario'],['Se registró en enero de 2016'],['Rodeados de viñedos'],"['https://maps.google.com/maps?ll=-30.0263,-70.7884&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
162,https://www.airbnb.cl/rooms/818976554312886445?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.'],['Segunda Cabaña Parcela 6'],['Cabaña entero - Anfitrión:\xa0Morin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Morin'],['Se registró en julio de 2014'],[],"['https://maps.google.com/maps?ll=-29.91749,-71.23785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
163,https://www.airbnb.cl/rooms/800182949429666311?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['2 baños'],['2 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Iluminada Habitación 2 camas con baño privado en AVDA del MAR, en un espacioso departamento compartido completamente amoblado.  Desde este alojamiento céntrico  podrá disfrutar del fácil acceso a todo. PLAYA, CASINO, 4 ESQUINAS, RESTAURANTES, BARES , NEGOCIOS, ETC. Podrá disfrutar en la piscina, utilizar el estacionamiento techado privado y WiFi de alta velocidad.']",['Habitación luminosa frente a mar'],['Habitación privada en vivienda rentada - Anfitrión:\xa0Diego'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diego'],['Se registró en octubre de 2020'],[],"['https://maps.google.com/maps?ll=-29.92317,-71.27621&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
