,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
221,Departamento Avenida del Mar Coquimbo.,Condo entero,Elqui,Región de Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.94473,-71.28727,"https://maps.google.com/maps?ll=-29.94473,-71.28727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente espacio para descansar junto a tu familia. Te ofrezco el espacio que diseñé personalmente para mi descanso, para vivir una experiencia con tus seres queridos.

El espacio
Este hogar fue diseñado para ir a descansar de mi vida en Santiago. Su decoración esta basada en aspectos modernos, mezclados con culturas originarias de la Región de Coquimbo y de la Polinesia Chilena. Es mi escape para reencontrarme con mis raíces.",['Acceso a la playa'],5.0,11,Patricio,05-2016,https://www.airbnb.cl/rooms/22601805?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
222,"Avenida del Mar, La Serena, Vista a Puesta de sol",Vivienda rentada entero,Coquimbo,Chile,5,4,2, Habitación,2,privado,88.16,-29.94428,-71.28951,"https://maps.google.com/maps?ll=-29.94428,-71.28951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Jardín del Mar, con una espectacular vista a la Bahía desde el piso 15. Dos dormitorios y dos baños, living comedor, cocina americana y amplia terraza. Condominio con acceso controlado, ascensores panorámicos, grandes piscinas exteriores y piscina temperada, quincho en la azotea con vista panorámica, además spa con sauna, tinas de hidromasaje y baños de vapor. Sin dudas un edificio con las más altas prestaciones.",['Cocina'],3.67,3,Urbi,11-2015,https://www.airbnb.cl/rooms/53537872?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
223,Espacio Verde VIP con wifi en La Serena,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,4,2, Habitación,2,privado,105.731,-29.94334,-71.28967,"https://maps.google.com/maps?ll=-29.94334,-71.28967&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra frente al mar, habilitado para 6 personas con todas las comodidades, gran piscina, wifi, TV Cable, Smart TV, Home Theater, podrás escuchar música incluso desde tu celular conectado vía Bluetooth. De decoración moderna y entretenida. A pasos del casino Enjoy y los mejores restaurantes de la zona. 
Cuenta con microondas, cafetera, hornito, juguera, todo lo necesario para cocinar si deseas!
Tiene 1 estacionamiento propio y una gran terraza para disfrutar en familia


En Club Océano puedes ir a la gran piscina al aire libre, 
Gimnasio.
Sala de Lavandería en el primer piso
Piscina temperada y sauna, son de acceso controlado. Para el sauna se cancela en administración y se pide su uso con anticipación.
Quinchos para asados y salón de eventos en terraza con vistas panorámicas de la playa y ciudad se cancela su uso directamente en la administración y debe cumplirse con ciertas normas que te explicarán al momento de la solicitud.",['Vista a la bahía'],4.57,48,Yanitza,01-2012,https://www.airbnb.cl/rooms/15471290?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
224,Costa Herradura Exclusivo condominio vista al mar.,Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,6,3, Habitación,2,privado,84.167,-29.96191,-71.24728,"https://maps.google.com/maps?ll=-29.96191,-71.24728&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con vista al mar gran ubicación cerca de supermercado, cómodo para una familia de hasta 7 personas. Ideal para disfrutar las vacaciones.

El espacio
exclusivo Departamento en playa la Herradura, Coquimbo.
dos piscinas, salida directa a la playa de aguas tranquilas ideal para venir en familia, segundo piso.",['Vista a la bahía'],5.0,13,Carina Susana,12-2016,https://www.airbnb.cl/rooms/28327475?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-07&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
225,Dpto vista al mar recién remodelado y equipado,Condo entero,La Serena,Coquimbo,5,5,3, Habitación,2,privado,99.0,-29.9179,-71.2739,"https://maps.google.com/maps?ll=-29.9179,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de una vista al mar memorable.
Edificio muy tranquilo y familiar, el dpto tiene todo su equipamiento nuevo: camas, cocina, baños, artículos de cocina, etc.
Muy cómodo, espacioso, bella vista al mar, con todo lo que necesitas para disfrutar de un verdadero descanso.


1er dormitorio: cama queen con smart TV con cable, amplio Closet 
2 camas de 1 plaza
1 cama nido de plaza y media.
(hay espacio suficiente para que pueda armarla en el mismo dormitorio). 
Living comedor con smart TV con cable
equipo de música con karaoke.
cómodos sillones.
Baños:  2 baños completos.  Uno se encuentra dentro del dormitorio principal, el otro baño se encuentra al lado de uno de los dormitorios.
Amplia terraza con vista al Mar, cuenta con juego de terraza: mesa, 2 sitiales y sillón.
1 Parrilla eléctrica para asados
1 calefactor, en verano no es necesario, sin embargo se deja disponible en un Closet de uno de los dormitorios.
Cocina equipada, horno, microondas, ollas, platos, tazas, juego de servicio, cuchillos y todo lo que necesita para cocinar.  además cuenta con purificador de agua fría eléctrico.
Loggia: cuenta con lavadora
otros:
plancha, tabla de planchado, 2 secadores.
Frazadas extras por si las llegara a necesitar en todos los dormitorios.
wifi en todo el dpto",['Acceso la playa Público o compartido'],,,Carolina,08-2021,https://www.airbnb.cl/rooms/794763570500410945?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
226,Departamento La Serena playa Cuatro Esquinas,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,43.0,-29.93162,-71.27929,"https://maps.google.com/maps?ll=-29.93162,-71.27929&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento en octavo piso de Condominio Pacífico I, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 2 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico I cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando.",['Acceso a la playa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/41011564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
227,Departamento en Condominio Puerto Velero,Vivienda rentada entero,Puerto Velero,Coquimbo,8,7,3, Habitación,3,privado,150.0,-30.2411,-71.4757,"https://maps.google.com/maps?ll=-30.2411,-71.4757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en primer piso segunda fila a solo pasos de la playa. Es de los departamentos antiguos de puerto Velero, por lo que la ubicación es una de las mejores del condominio, no necesitas ir en auto a la playa ni a comprar.",['Cocina'],4.63,8,Francisca,04-2017,https://www.airbnb.cl/rooms/49835517?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
228,"La Serena, a pasos de la playa, Serena Pacífico",Vivienda rentada entero,La Serena,Coquimbo Region,6,5,3, Habitación,2,privado,75.0,-29.92482,-71.27526,"https://maps.google.com/maps?ll=-29.92482,-71.27526&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento de tres habitaciones y dos baños, estacionamiento y amplia terraza, acceso controlado, sistema de seguridad con cámaras de vigilancia, piscina, quincho en terraza panorámica, grandes espacios y áreas verdes rodeadas de jardines, juegos infantiles y estacionamientos en superficie. A solo pasos de la Avenida del Mar y con accesibilidad a través de Cuatro Esquinas, se emplaza este cómodo edificio, destaca su imponente vista a la Bahía, una amplia piscina y terraza panorámica.",['Cocina'],4.41,18,Urbi,11-2015,https://www.airbnb.cl/rooms/36839024?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
229,1101 Dpto frente al Mar. Vista insuperable!!,Vivienda rentada entero,La Serena,Región de Coquimbo,8,7,3, Habitación,2,privado,135.0,-29.91294,-71.27544,"https://maps.google.com/maps?ll=-29.91294,-71.27544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas
Para mas info visítanos en: departamentoslaserena. cl

Otros aspectos a destacar
No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.81,16,Cristian,05-2019,https://www.airbnb.cl/rooms/34980850?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
230,"Puerto Velero, Departamento frente al océano.",Condo entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,3,privado,160.0,-30.24542,-71.47066,"https://maps.google.com/maps?ll=-30.24542,-71.47066&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento en 1° linea frente al mar,  de  un completo condominio de los mas hermosos de la bahia de Tongoy; Jardines, piscinas de agua dulce y de mar, centro comercial,  actividades deportivas y artísticas para niños y adultos (meses de verano), restaurantes en la playa de reconocida calidad, estacionamiento náutico, canchas de golf, tenis y futboll, zona barbeque acogido por la naturaleza. Jacuzzi y piscina temperada con previa reserva (costo adicional), acceso privado a la playa.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Karime,04-2011,https://www.airbnb.cl/rooms/35842325?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
231,Amplio Departamento en La Serena,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.93822,-71.28216,"https://maps.google.com/maps?ll=-29.93822,-71.28216&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lujoso departamento full Equipado, todos los artefactos eléctricos son Nuevos, SmatTV en Living y Dormitorio Principal, WIFI, TV Cable, Lavadora, Estacionamiento Exclusivo, Azotea con Quincho para asados, piscina privada, a pasos del casino de Coquimbo, y locales de comida y la Playa

El espacio
Equipada con :
- Artículos de Aseo
- Ropa de Cama
- Electrodomésticos
- Loza para 6 Personas",['Cocina'],5.0,13,Carlos,04-2019,https://www.airbnb.cl/rooms/33709091?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
232,Departamento en la serena,Vivienda rentada entero,La Serena,Coquimbo,5,5,2, Habitación,2,privado,58.0,-29.94564,-71.288,"https://maps.google.com/maps?ll=-29.94564,-71.288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar. Departamento ubicado en sector tranquilo y residencial a pasos de la playa, el casino Enjoy, Pueblito Peñuelas, restaurantes, almacenes y mucho más para su comodidad y entretención.",['Acceso la playa Público o compartido'],4.80,5,Johanna,10-2018,https://www.airbnb.cl/rooms/786421092611433924?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
233,Departamento Full Equipado - Puerto Velero,Vivienda rentada entero,Puerto Velero,Región de Coquimbo,5,5,2, Habitación,2,privado,170.0,-30.24459,-71.47954,"https://maps.google.com/maps?ll=-30.24459,-71.47954&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento se ubica en un 3er  piso ( ingreso por 4to piso edificio 22) excelente vista, bien equipado para una grata estadía, cable, y WIFI,  2 estacionamientos,Amplia vista al mar, El acceso al Dpto puede ser autónomo gracias a una caja de seguridad para llaves. Puerto Velero cuenta con acceso restringido, amplia seguridad, piscinas, playa, jardines; restaurant a pocos metros para su comodidad. El precio del arriendo por noche, varia según fechas. Quedo atenta a cualquier otra inquietud.


En el primer piso del edificio junto a la piscina hay un Spa, el cual cuenta con sesiones de masajes, jacuzzi,  gimnasio y piscina temperada. El costo de los servicios se cobran  por separado, pero invito a mis huéspedes a traer su gorra de baño por si se les antoja ir al spa. ( y así evitar el costo del gorro en el interior del recinto)","['Acceso a la playa', 'Frente a la playa']",4.92,24,Daniela Belén,08-2017,https://www.airbnb.cl/rooms/38899917?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ad4a9a1c-07b3-4d0c-8c31-7ba31470092e
234,Departamento Full Equipado - Puerto Velero,Vivienda rentada entero,Puerto Velero,Región de Coquimbo,5,5,2, Habitación,2,privado,170.0,-30.24459,-71.47954,"https://maps.google.com/maps?ll=-30.24459,-71.47954&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento se ubica en un 3er  piso ( ingreso por 4to piso edificio 22) excelente vista, bien equipado para una grata estadía, cable, y WIFI,  2 estacionamientos,Amplia vista al mar, El acceso al Dpto puede ser autónomo gracias a una caja de seguridad para llaves. Puerto Velero cuenta con acceso restringido, amplia seguridad, piscinas, playa, jardines; restaurant a pocos metros para su comodidad. El precio del arriendo por noche, varia según fechas. Quedo atenta a cualquier otra inquietud.


En el primer piso del edificio junto a la piscina hay un Spa, el cual cuenta con sesiones de masajes, jacuzzi,  gimnasio y piscina temperada. El costo de los servicios se cobran  por separado, pero invito a mis huéspedes a traer su gorra de baño por si se les antoja ir al spa. ( y así evitar el costo del gorro en el interior del recinto)","['Acceso a la playa', 'Frente a la playa']",4.92,24,Daniela Belén,08-2017,https://www.airbnb.cl/rooms/38899917?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d39da9e4-7592-4bc8-81b7-5576347a0d2e
235,Condominio Las Dunas de Morrillos Imperdible!,Vivienda rentada entero,Coquimbo,Región de Coquimbo,9,8,4, Habitación,3,privado,230.0,-30.15077,-71.37187,"https://maps.google.com/maps?ll=-30.15077,-71.37187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio Las Dunas de Morrillos:
Maravilloso Depto remodelado. Vista al mar 180º, primera línea. Ubicado en 8o piso, Edificio Aterrazado con 02 estacionamientos. Gran terraza de 70m2.
4 Dormitorios; D.Principal en suite, cama King. D2: Cama matrimonial. D3:Dos camas 1,5 plazas; 1 nido. D4 Camarote en suite. En total 3 Baños. Incluye sabanas y toallas.
Equipado: para 9 personas, TVs, Cable, lavadora, lavavajillas, microondas,horno electrico, terraza con comedor y living, toldos, parrilla a gas.


Increíble vista 180º, primera línea bajada directa a la playa. Gran terraza con comedor, reposeras y living.
Cómodo para dos familias ya que tiene 2 camas matrimoniales y 4 dormitorios
Totalmente equipado, con toallas, sabanas y servicios de asistencia en caso de necesitar cualquier cosa.
El complejo cuenta con Piscina, Restaurante, Mininmarket, peluquería, canchas de tenis, amplios jardines, Amplias dunas y Juegos para niños
Muy seguro y controlado","['Acceso a la playa', 'Frente a la playa']",4.56,9,Carola,11-2015,https://www.airbnb.cl/rooms/16050883?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d39da9e4-7592-4bc8-81b7-5576347a0d2e
236,Acogedor departamento en Laguna Navegable.,Condo entero,La serena,Chile,6,5,2, Habitación,2,privado,97.0,-29.89893,-71.27167,"https://maps.google.com/maps?ll=-29.89893,-71.27167&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en resort urbano con laguna navegable y playa artificial. Resort cuenta con cafetería, bar de jugos en piscina, cancha de tenis, y juegos infantiles. Noveno piso,  estacionamiento, wifi, tv cable, calefacción y parrilla eléctrica en terraza con  vista al mar. Equipado  para 6 personas. Conserje 24 hrs y 2 ascensores. Almacén dentro del complejo.
Cercano a Mall y Supermercado a 10 minutos caminando.","['Acceso a la playa', 'Frente a la playa']",4.78,23,Katharinne,01-2017,https://www.airbnb.cl/rooms/30652063?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d39da9e4-7592-4bc8-81b7-5576347a0d2e
