,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
69,Dpto increíble vista al mar con terraza amplia ♡,Vivienda rentada entero,Los Molles,8,6,3, Habitación,2,privado,98.1,-32.23656,-71.51059,"https://maps.google.com/maps?ll=-32.23656,-71.51059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",4.87,45,Sara,02-2018,https://www.airbnb.cl/rooms/46479012?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=4615098d-df9d-4880-8e23-9d80e028913a
70,Departamento con vista al mar (Puerta Del Mar),Condo entero,Coquimbo,4,3,2, Habitación,2,privado,42.0,-29.89879,-71.2699,"https://maps.google.com/maps?ll=-29.89879,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El edificio cuenta con piscina, sector de acondicionamiento físico y zona para asados con dos quinchos. El depto fue diseñado especialmente para una excelente experiencia. Incluye: escritorio como estación de trabajo, lavadora, 1 televisor smart, 1 televisor QLED 50” de última generación en living, parrilla eléctrica,muebles y camas de excelente calidad. Sábanas de 300 hilos, sandwichera,cafetera nespresso, juguera, hervidor, microondas, refrigerador, entre otros. No se acepta fumar al interior.


Todo el departamento y con pago extra a la comunidad áreas comunes como quincho",['Vista a la bahía'],4.69,13,Felipe,04-2015,https://www.airbnb.cl/rooms/47452794?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=4615098d-df9d-4880-8e23-9d80e028913a
71,Hermoso departamento en las tacas,Vivienda rentada entero,Coquimbo,9,6,4, Habitación,3,privado,364.0,-30.0858,-71.37258,"https://maps.google.com/maps?ll=-30.0858,-71.37258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dentro Del establecimiento hay varios locales uno de ellos un mini Market unos cuantos restaurant (pregunte por funcionamiento) y otras ferias artesanales que se desarrollan en enero y febrero por temporada de verano,"Crea recuerdos inolvidables en este alojamiento único y familiar.

El espacio
Departamento con 4 habitaciones

Habitación 1 : 1 cama king y baño privado

Habitacion 2: 1 cama queen + 1 single

Habitación 3: 1 cama queen y baño privado

Habitación 4: 2 cama single

+ baño general de visitas

Habitaciones : 4
Baños: 3 



Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.
Cuenta con parrilla electrica.",['Cocina'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/619702269959443841?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=4615098d-df9d-4880-8e23-9d80e028913a
72,"Comodidad, excelente ubicación y Tranquilidad",Vivienda rentada entero,Coquimbo,4,5,3, Habitación,1,privado,35.0,-29.89823,-71.25993,"https://maps.google.com/maps?ll=-29.89823,-71.25993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un Condominio familiar, cómodo y tranquilo.
Servicio de Conserjeria y vigilancia las 24 horas, no hay ascensor","Disfruta de tu estadia en La Serena, departamento ambientado en lo minimalista, con todas las comodidades que necesitas para venir a descansar o hacer negocios.

A solo 5 minutos del centro de La Serena y de la playa.
Condominio Espacio Urbano III 

A minutos de Supermercado y grandes tiendas.

Sábanas y Toallas incluidas.

Sin ascensor


Departamento con ambientación minimalista.",['Vista al horizonte de la ciudad'],4.68,53,Alex,09-2018,https://www.airbnb.cl/rooms/48384226?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
73,Departamento con vista al mar (Puerta Del Mar),Condo entero,Coquimbo,4,3,2, Habitación,2,privado,42.0,-29.89879,-71.2699,"https://maps.google.com/maps?ll=-29.89879,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El edificio cuenta con piscina, sector de acondicionamiento físico y zona para asados con dos quinchos. El depto fue diseñado especialmente para una excelente experiencia. Incluye: escritorio como estación de trabajo, lavadora, 1 televisor smart, 1 televisor QLED 50” de última generación en living, parrilla eléctrica,muebles y camas de excelente calidad. Sábanas de 300 hilos, sandwichera,cafetera nespresso, juguera, hervidor, microondas, refrigerador, entre otros. No se acepta fumar al interior.


Todo el departamento y con pago extra a la comunidad áreas comunes como quincho",['Vista a la bahía'],4.69,13,Felipe,04-2015,https://www.airbnb.cl/rooms/47452794?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
74,Espectacular vista al borde costero de Los Molles,Vivienda rentada entero,La Ligua,8,6,3, Habitación,2,privado,90.0,-32.23587,-71.51181,"https://maps.google.com/maps?ll=-32.23587,-71.51181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pueblo costero muy tranquilo que sin duda lo ayudará a relajarse y olvidar cualquier stress.
Playa con bandera verde gran parte del año apta para todas las edades.","Departamento a la orilla de la playa, con vista privilegiada al borde costero de Los Molles, completamente equipado y cómodo para su uso.

El espacio
Dormitorio en suit (baño privado) con cama 2 plazas. Pieza niños con 2 camarotes (4 camas de 1 plaza) y 2do dormitorio con cama 2 plaza al lado del segundo baño.
Living-comedor equipado de forma cómoda y relajante con amplios ventanales. 
En la terraza contamos con parrilla y juego de terraza.","['Acceso a la playa', 'Frente a la playa']",4.88,76,Claudia,10-2017,https://www.airbnb.cl/rooms/32724611?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
75,Dpto nuevo para relajarse y disfrutar,Vivienda rentada entero,La Serena,4,5,2, Habitación,1,privado,59.0,-29.90131,-71.27165,"https://maps.google.com/maps?ll=-29.90131,-71.27165&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Acceso playa, a metros, cercano a El faro, a pasos de humedal elqui, zona de proteccion","Estarás cerca de todo, Playa, hermoso Humedal Rio Elqui, centro comercial, el faro, avenida del mar, restaurantes.
complemente equipado para disfrutar de unas bellas vacaciones,
el edificio tiene Piscina, quinchos y áreas verdes.
El Departamento cuenta con 2 dorm, cocina equipada, terraza, 
estacionamiento propio.",['Acceso a la playa'],4.50,4,Nicolas,01-2020,https://www.airbnb.cl/rooms/781188751293659772?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
76,Vista increíble! A pasos de la playa y casino.,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,40.0,-29.94576,-71.28995,"https://maps.google.com/maps?ll=-29.94576,-71.28995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar tiene una ubicación estratégica. Justo detrás del casino Enjoy, a pasos de la playa, restaurantes, ferias artesanales y mall outlet.

El departamento tiene 2 dormitorios, ambos con baño, separados por el espacio común cocina-living-comedor.

Incluye Estacionamiento. 

El departamento está en el piso 19, con una vista despejada increíble al mar hacia Coquimbo. 

Edificio nuevo, cerca de todo, seguro y tranquilo. Cuenta con piscina, sala de juegos, lavandería, zona asados.",['Vista al mar'],4.86,7,Karene,04-2017,https://www.airbnb.cl/rooms/52991646?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
77,Se arrienda hermoso departamento con vista al mar,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,60.0,-29.95923,-71.31246,"https://maps.google.com/maps?ll=-29.95923,-71.31246&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vaya a disfrutar y descansar en este Hermoso departamento con una gran terraza con vista al mar y a la piscina, en ella un juego de living y mesa para 4 personas donde puedes desayunar, cenar, etc 
Consta de  pieza matrimonial baño en suite y smart tv, segunda pieza cama 2 plazas y tv, teecera pieza 2 camas de plaza, todas con closet, amplio living comedor con sofa y smart tv, cocina 100% equipada. Depto en piso 2 , seguridad 24 hrs, cuenta con  ascensor y juegos para niños internet tv movistar.",['Cocina'],4.70,10,Eduardo,01-2020,https://www.airbnb.cl/rooms/596894825078814576?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
78,Comodo depto a una cuadra y media de la playa,Condo entero,La Serena,6,5,3, Habitación,2,privado,75.0,-29.90809,-71.27148,"https://maps.google.com/maps?ll=-29.90809,-71.27148&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento en la Serena (Nuevo) Portal Pacifico III.
Cuenta con : Estacionamiento , 3 dormitorios, 2 baños, equipado para 6 personas, cocina abierta , Horno Eléctrico, refrigerador, lavadora, Wifi, TV smartv, piscinas, quincho para asados, lavandería , acceso controlado , áreas comunes .
Lugares cercanos :
Avenida del Mar , el Faro : 10 min caminando / 3 min en auto, supermercado Líder 8 min en auto

Disponible para resolver todas las dudas que puedan tener los huéspedes


El departamento se encuentra en el piso 3, con una amplia terraza para poder fumar, tiene 3 dormitorios y 2 baños, cocina americana, living y comedor. Todos los dormitorios cuentan con frazadas, almohadas y cubrecamas",['Acceso la playa Público o compartido'],4.33,12,Teresa,08-2018,https://www.airbnb.cl/rooms/53907932?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
79,Alto Pacífico,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,40.0,-29.93012,-71.27754,"https://maps.google.com/maps?ll=-29.93012,-71.27754&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Playa a media cuadra caminando, restorant cercanos, está 10 minutos en auto de casino enjoy Coquimbo y a 5 minutos caminando de El Faro de La Serena. Feria artesanal y juegos para niños a media cuadra","Maravilloso departamento a media cuadra de la playa, grandes atracciones turisticas y gastronómicas. Cuenta con malla de seguridad, estacionamiento, wifi, tv cable, departamento completamente eléctrico, estructura antisismica, piscina, lavanderia, 2 ascensores y quincho para disfrutar. Pet friendly",['Vista a la bahía'],4.63,24,Maria Jesús,02-2019,https://www.airbnb.cl/rooms/41179980?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
80,Acogedor apartamento con hermosa vista a la bahía,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,39.857,-29.95746,-71.2628,"https://maps.google.com/maps?ll=-29.95746,-71.2628&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está ubicado en una zona residencial cerrada con acceso controlado. Hay varias opciones de supermercado a pasos de distancia. Buenas conexiones para llegar al centro de La Serena y Coquimbo por transporte público e incluso a la playa.
En automóvil, están en la playa en menos de 10 minutos.","Ubicado en la distancia perfecta para disfrutar la playa pero también de la tranquilidad . Nuestro departamento está a solo 10 minutos de la avenida del mar y cerca de transporte público y supermercados. Un lugar perfecto para parejas o familias pequeñas. 

Estacionamiento designado incluido.

Ven a disfrutar de la playa, visitar la ciudad o ir de compras con tranquilidad.

*Importante: No cuenta con Wifi*


Hemos vivido en este sector en el pasado y vacacionamos aquí cuando podemos. Nuestra hija está creciendo aquí por lo que lo cuidamos mucho y lo mantemos limpio y seguro. 
Es nuestro hogar lejos del hogar. Esperamos que lo sea para ti también.",['Vista al horizonte de la ciudad'],,,Daniela,02-2016,https://www.airbnb.cl/rooms/11372081?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
81,"Playa, frente enjoy Coquimbo, Internet fibra WIFI",Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,54.0,-29.94873,-71.28963,"https://maps.google.com/maps?ll=-29.94873,-71.28963&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La mejor ubicación, a pasos de la playa, restaurantes internacionales y comida típica del mar. Frente al casino/hotel enjoy que permite disfrutar de su variedad de espectáculos sin necesidad que tomes el automóvil o transporte público. El barrio posee centros comerciales cercanos.

Se come muy bien en el barrio, recomiendo las parrillas ""Cárnico"" o ""Santa Brasa"", a una cuadra del departamento, también imperdible darse un vuelta por el.pueblito de Peñuelas, al costado del condominio, con food trucks, artesanias locales y juegos para niños... también deben ir a la caleta de Peñuelas, a menos de 1 kilómetro, dónde hay mariscos frescos y un buen número de restaurantes típicos o picadas, restaurante ""Mar Adentro"" es mi recomendando.

Imperdible comer las tortas pompadour, pasteles de choclo y humitas de la pastelería ""Sabores para compartir"", a 3 cuadras cruzando la autopista.","Nuestro departamento en piso 8 a 100 mts de la playa, frente al hotel/casino enjoy y a un costado del pueblito de peñuelas.  Terraza con vista al mar y malla de seguridad, cuna armable y futón cama. Condominio en sector con ciclovías y fácil acceso. Estacionamiento. 
Adicionalmente, luego de cada reserva, el departamento se satiniza.

El espacio
cocina equipada",['Vista al horizonte de la ciudad'],4.89,94,Rodrigo,10-2012,https://www.airbnb.cl/rooms/16350133?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
82,Departamento frente a la playa de La Herradura,Condo entero,Coquimbo,8,7,3, Habitación,2,privado,74.286,-29.97863,-71.34688,"https://maps.google.com/maps?ll=-29.97863,-71.34688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En plena playa La Herradura, frente a supermercado, farmacia y pizzerías, la lado del condominio hay una estación de servicio y cajero automático","Departamento frente a la playa de La Herradura Coquimbo. Tres dormitorios, dos baños, máximo 8 huéspedes. Cerradura digital sin llaves, cocina equipada con refrigerador, licuadora, cafetera, microondas, horno y cocina eléctricos, lavadora, televisores en living, dormitorio principal, y 2o dormitorio, TV cable, WI-fi, baño principal con secador de pelo, terraza con vista al mar, parrilla a gas. Condominio cuenta con piscina, acceso directo a la playa, juegos infantiles, gimnasio, estacionamiento.


Departamento duplex ubicado en el tercer y cuarto piso (no hay ascensor). Primera planta del departamento tiene comedor, sala de estar, cocina, y terraza. Segunda planta tiene tres dormitorios y dos baños",['Vista a la bahía'],4.92,12,Lili,01-2016,https://www.airbnb.cl/rooms/643351926262188458?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
83,Verano 2023 ven a disfrutar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,95.0,-29.9844,-71.3597,"https://maps.google.com/maps?ll=-29.9844,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un entorno tranquilo, supermercados, restaurantes, cafeterías, gasolineras.
Ideal para pasar días tranquilos frente al mar .","Relájate y disfruta de tus vacaciones en este espacio tranquilo, confortable y seguro frente al mar.
Hermoso departamento 2 dormitorios 2 baños. 
inserto en la playa. Primera línea frontal. Edificio Costa Azul 
Hermosa vista a la bahía (con una tarjeta magnética accede directamente a la playa)
Estacionamiento privado
Cocina equipada, video cable
Piscinas para niños y adultos, quinchos, asaderas, sala de lavado, juegos infantiles, áreas verdes.",['Acceso a la playa'],,,Silvia Sabina,05-2019,https://www.airbnb.cl/rooms/802297988540342801?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=3a1447ca-42eb-403d-aaa0-b94cacc71c83
