,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
169,Depto Mejor ubicación de la av del mar. LS,Alojamiento vacacional entero,La Serena,Coquimbo,8,7,4, Habitación,3,privado,160.0,-29.92758,-71.27898,"https://maps.google.com/maps?ll=-29.92758,-71.27898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.
La mejor ubicación de la av. Del mar.
Depto ubicado en el corazón de la av del mar, en cuatro esquinas!!

El espacio
Departamento con 4 habitaciones

Habitación 1 : cama matrimonial y baño privado

Habitacion 2: cama matrimonial

Habitación 3: 2 camarotes

Habitación 4: cama single  y baño privado (de servicio)


Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/54032283?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
170,Guanaqueros lugar ideal para la familia,Alojamiento entero,Coquimbo,Chile,8,8,4, Habitación,3,privado,126.0,-30.196,-71.42153,"https://maps.google.com/maps?ll=-30.196,-71.42153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Comoda casa a pasos de la playa

El espacio
amplios dormitorios y patio con quincho para asados","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Patricia,06-2017,https://www.airbnb.cl/rooms/47029998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
171,Departamento Dunas de Morrillos frente a la playa,Vivienda rentada entero,La Serena,Chile,10,9,4, Habitación,3,privado,185.0,-30.15108,-71.37222,"https://maps.google.com/maps?ll=-30.15108,-71.37222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente a la playa, con capacidad para 10 personas , servicios y completamente equipado, muy seguro, en perfectas condiciones.

El espacio
Depto con mucha comodidad y piezas para acoger a familias grandes.
Linda vista, lindos espacios en el cual podrás disfrutar unas agradables vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Jose,01-2018,https://www.airbnb.cl/rooms/23013566?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
172,La Serena Depto L07 (4 hab - 3 baños),Vivienda rentada entero,La Serena,Región de Coquimbo,6,6,4, Habitación,3,privado,66.0,-29.89903,-71.25918,"https://maps.google.com/maps?ll=-29.89903,-71.25918&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto con vista al mar desde terraza y todos los ambientes amoblados, con más de
123m2 de construcción.

Servicios:
TV CABLE
WIFI

Cada departamento cuenta con: bodega y estacionamiento propio. Además, estacionamiento de
visita, piscina, salón de eventos y quincho.
Este condominio está ubicado frente a centro comercial (Johnson-Sodimac-Lider).  Se encuentra a dos minutos en auto a Av. del Mar, cuenta con seguridad 24 horas y conserjería


El departamento esta en una zona estrategica de La serena. A solo minutos de la playa caminando y tambien del centro de la Ciudad. Buenos accesos a las autopistas, por lo que en Verano se puede ahorrar mucho tiempo en traficos y otros por el estilo. Por otro lado lo que quieras y necesites lo encuentras a solo pasos del edificio ya que esta a pocos metros de un Supermercado, y grandes tiendas.
Sector tranquilo",['Cocina'],4.67,76,Manoj,06-2017,https://www.airbnb.cl/rooms/27456430?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
173,Depto a una cuadra de la Playa!!,Vivienda rentada entero,La Serena,Coquimbo Region,4,3,2, Habitación,3,privado,55.0,-29.93461,-71.28153,"https://maps.google.com/maps?ll=-29.93461,-71.28153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Estacionamiento resguardado 24 hrs.

Acceso de los huéspedes
Lavandería, piscinas",['Cocina'],4.76,34,Miriam,03-2016,https://www.airbnb.cl/rooms/11782760?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
174,Precioso departamento primera línea,Vivienda rentada entero,Coquimbo,Coquimbo Region,8,8,3, Habitación,3,privado,200.0,-30.08557,-71.36902,"https://maps.google.com/maps?ll=-30.08557,-71.36902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.60,5,Mariola,02-2015,https://www.airbnb.cl/rooms/28496031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
175,"Espectacular casa con vista al mar, los Molles.",Alojamiento entero,La Ligua,Valparaíso,11,10,4, Habitación,3,privado,270.0,-32.20462,-71.51374,"https://maps.google.com/maps?ll=-32.20462,-71.51374&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular casa de Playa en Condominio Rocas del Mar a 188 km de Santiago. La casa cuenta con una gran vista al mar, muy espaciosa y tiene capacidad para 11 personas. Cuenta con piscina, jacuzzi eléctrico, quincho, disco a gas, cama elástica, casa de juego y cajón de arena para niños, fogón, ducha exterior para cuando llegas de la playa.
Condominio cuenta con plaza de juegos, seguridad, cancha de padel, fútbol y volei playa sin costo, además de circuitos de treking, bicicleta y enduro.


Casa de 215 m2 útiles en terreno de 5.000 m2. Cuenta con logia y patio de servicio separada de la casa. La casa tiene 4 piezas todas de muy buen tamaño siendo la pieza principal muy amplia con baño dentro de ella. Todas las piezas tienen vista al mar. La casa esta separada en 2 ambientes, en el primero hay 2 piezas con 2 baños y en el segundo 2 piezas con 1 baño, entre medio de estos espacios esta el living/salita, comedor y cocina, estos últimos espacios se calientan con bosca a leña. El comedor se une a la terraza donde hay un gran quincho con spiedo incluido y el quincho esta dentro de un espacio en donde comparte con una terraza, un fogón y una ducha exterior que es de agua caliente.",['Acceso la playa Público o compartido'],4.67,3,Jaime,04-2016,https://www.airbnb.cl/rooms/751460282901558360?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
176,Casa en balneario Guanaqueros,Alojamiento entero,Guanaquero,Coquimbo,8,7,4, Habitación,3,privado,130.0,-30.19663,-71.40582,"https://maps.google.com/maps?ll=-30.19663,-71.40582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa en exclusivo sector de Guanaqueros, ideal para toda la familia. Cuenta con 150 m2 construidos y se encuentra a una cuadra de la playa. No dudes en venir y pasar unas vacaciones excelentes en este hermoso balneario!",['Cocina'],,,Ricardo,01-2017,https://www.airbnb.cl/rooms/796383062737643125?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
177,Depto Las Tacas,Condo entero,Coquimbo,Coquimbo Region,6,7,3, Habitación,3,privado,180.0,-30.09138,-71.36392,"https://maps.google.com/maps?ll=-30.09138,-71.36392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 8 personas en exclusivo condominio en el norte de Chile. Mejor ubicacion dentro del complejo: primer piso frente al mar.
El departamento tiene tres cómodas habitaciones, la principal en suite, un total de 3 baños, living con chimenea, cocina recien remodelada y una amplia terraza con vista al mar, cuenta con un estacionamiento privado y estacionamientos de visitas. Se acceder a la playa caminando.


Las Tacas es un hermoso condominio, lleno de áreas verdes y piscinas, muy tranquilo e ideal para practicar deportes y pasar un grato momento en familia.
Cuenta con playa privada, múltiples piscinas, gimnasio, canchas de tenis y Padle, marina, restaurant, minimarket, entre otros. A 10 minutos de Coquimbo y 25 de La Serena.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Jorge,06-2016,https://www.airbnb.cl/rooms/28435986?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
178,CABAÑAS FRANCISCA,Habitación privada en casa de huéspedes,Salamanca,Coquimbo,10,5,5, Habitación,5,privado,20.0,-31.83588,-70.85735,"https://maps.google.com/maps?ll=-31.83588,-70.85735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas Francisca cuenta con:
Habitaciones single de 12 o 15 m2
Baños privados
Entradas independientes
Camas de 2 plazas
TV satelital
Internet satelital
Refrigerador de 90 Litros
Cámaras de vigilancias IP las 24 hrs.",['Vista a las montañas'],,,Katty Cortés,04-2018,https://www.airbnb.cl/rooms/51349822?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
179,Increíble casa primera lineal Playa Morrillos,Villa entero,La Hacienda,Coquimbo,11,10,4, Habitación,3,privado,449.0,-30.12178,-71.37062,"https://maps.google.com/maps?ll=-30.12178,-71.37062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera linea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros 
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs",['Cocina'],5.0,3,Vicente,04-2018,https://www.airbnb.cl/rooms/53631756?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ba361b0d-d802-409e-8b0e-56a082c75eeb
180,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,Chile,6,6,3, Habitación,3,privado,53.1,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
181,depto en primera línea.av del mar edifici oceanic,Condo entero,La Serena,Región de Coquimbo,8,6,5, Habitación,3,privado,211.0,-29.92042,-71.27743,"https://maps.google.com/maps?ll=-29.92042,-71.27743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento  completo en primera linea, amplia terraza con vista panoramica al mar. 
Departamento 140m2
Acceso al recinto con tarjeta electrónica.
Piscina para adultos y niños en parte posterior con juegos , maquinas de ejercicios y quincho.
 
2 estacionamientos

4 habitaciones, más un hall habitable .
1 cama king 
1 cama de 2 plazas 
2 cama de 1 plaza 
2 cama de 1 1/2 plazas
Sábanas incluidas 
Servicio adicional de 8 toallas  valor 10.000 
Calefacción toyotomi
Wii fi

3 baños completos


Capacidad 8 personas. cuatro habitaciones mas un hall habitable 

1er dormitorio:   1 cama king con baño en suite
2do dormitorio: 1 cama de 2 plazas 
3er dormitorio:  2 camas de 1 plaza y media
4to dormitorio:  1 cama de 1 plaza, con baño privado
Hall  habitable:   1 cama de 1 plaza","['Acceso a la playa', 'Frente a la playa']",4.95,22,Yohana,12-2018,https://www.airbnb.cl/rooms/30724739?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
182,CASA CONDOMINIO PUERTO VELERO,Alojamiento entero,Puerto Velero,Región de Coquimbo,8,7,4, Habitación,3,privado,260.0,-30.24302,-71.47869,"https://maps.google.com/maps?ll=-30.24302,-71.47869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en Condominio de Puerto Velero, increíble vistas y lugar de descanso familiar. Te va a encantar mi lugar debido la Vista privilegiada a la bahia de Tongoy y Playa de puerto Velero. Casa y terraza amplia y comoda.
.",['Cocina'],4.86,8,Sebastian,06-2016,https://www.airbnb.cl/rooms/13477459?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
183,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,Coquimbo Region,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
184,409 Cómodo Dpto frente al Mar. Hermosa vista,Vivienda rentada entero,La Serena,Región de Coquimbo,8,7,4, Habitación,3,privado,145.0,-29.92726,-71.27909,"https://maps.google.com/maps?ll=-29.92726,-71.27909&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Beautiful appartment with an awesome view, in front of the beach. Completely  furnished, include TV Cable and wifi. Keyless entrance door (no keys required, it works with a personal code)
Para mas info visítanos en: departamentoslaserena. cl

Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Para mas info visítanos en: departamentoslaserena. cl


No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.58,26,Cristian,05-2019,https://www.airbnb.cl/rooms/34979902?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
185,Apartamento 3 dormitorios LT009-BAHIA-LAS TACAS,Condo entero,Coquimbo,Coquimbo Region,8,6,3, Habitación,3,privado,170.0,-30.09158,-71.36522,"https://maps.google.com/maps?ll=-30.09158,-71.36522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29420054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
186,Lugar con vista en Primera línea a la playa,Alojamiento vacacional entero,Elqui,Coquimbo,8,6,4, Habitación,3,privado,128.571,-29.89957,-71.26983,"https://maps.google.com/maps?ll=-29.89957,-71.26983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Este Lugar además cuenta con todas las comodidades para brindarte la mejores  vacaciones .

Laguna del Mar cuenta con una Laguna Navegable , salida directa al mar , cafetería, mini Market , juegos para niños, 5 piscinas exteriores , seguridad en el recinto las 24 horas , además de conserjeria en cada edificio, con personas que trabajan responsablemente en la seguridad de tu estadía.",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/704485477718395251?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
187,La casa para sus días de descanso en Coquimbo,Alojamiento entero,Coquimbo,Región de Coquimbo,12,10,5, Habitación,3,privado,100.0,-29.99066,-71.36078,"https://maps.google.com/maps?ll=-29.99066,-71.36078&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, es una casa de construcción sólida, amplios espacios, buena iluminación, patio y barbacoa, estacionamiento para dos vehículos, linda vista a playa La Herradura, lugar tranquilo, buenos vecinos, cercano a supermercados, hospital, ciudad de la serena, vicuña, valle del Elqui, acceso directo desde la ruta 5, la casa cuenta con todo lo que una familia necesita tener en su hogar para vivir.

El espacio
no es tan solo una casa sino que es un hogar",['Cocina'],4.89,19,José,01-2019,https://www.airbnb.cl/rooms/31635738?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8644a097-857d-4c30-aa9b-9e880cf36f9f
