,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
75,Cabaña con Vista al Mar,Cabaña entero,La Serena,7,6,3, Habitación,2,privado,180.0,-29.75611,-71.34028,"https://maps.google.com/maps?ll=-29.75611,-71.34028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Loteo de más cabañas de estilo rustico , todas separadas ampliamente","Ven a relajarte en bahía whale, junto con tu pareja ,amigos ,familia  y mascotas de esta increíble experiencia.
Pensado por dos médicos buceadores (PADI) , amantes del mar, podrás relajarte y lograr la desconexión total .

Recogimos muchas ideas de nuestros viajes y las quisimos compartir contigo , además de poder transmite nuestra pasión por el mar ya que la casa está ambientada en detalles rústicos y marinos . 

Por eso te invito a que disfrute de esta experiencia.


Si te gusta el contacto con el mar y la naturaleza este es Tú lugar. 

La cabaña está a aprox 15-20 minutos desde el centro de La Serena , por la Ruta 5 norte .

Nuestra cabaña lleva el nombre de Bahia Whale ya que durante los meses de Noviembre a Diciembre , comienza los avistamientos de ballenas . Por lo que perfectamente puedes estar bebiendo una cerveza , mirando el sunset y verás los ""soplos"" de las ballenas muy cerca (Te dejaremos unos binoculares para que disfrutes de su belleza) 

El espacio está conformado por :

1. Dormitorio principal con baño privado , cama de 2 plazas y una impresionante vista al mar.

2. Segundo dormitorio con camarote y dos camas de 1 plaza.

3. Tercer dormitorio con dos camas de plaza y media.

4.Baño de visita

5.Cocina amoblada y living .

TODAS las piezas tienen vista al mar , se entrega ropa de cama y toallas. 

La terraza es amplia y se conecta directamente con las rocas del lugar  , existe una hamaca para más comodidad y sillas para que puedas tomas mucho sol.",['Vista a la playa'],4.79,14,Javier,04-2016,https://www.airbnb.cl/rooms/53250224?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
76,Casa equipada para 6 personas con estacionamiento,Alojamiento entero,Coquimbo,6,5,2, Habitación,2,privado,35.167,-29.98209,-71.25413,"https://maps.google.com/maps?ll=-29.98209,-71.25413&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Casa completamente equipada para 6 personas, 3 dormitorios, 2 baños, cocina, quincho,.amplio patio, y estacionamiento para 2 vehículos",['Cocina'],4.80,5,Carolina,06-2018,https://www.airbnb.cl/rooms/46703572?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
77,Casa Arun,Cabaña entero,Pisco Elqui,4,4,2, Habitación,1,privado,130.0,-30.12102,-70.49438,"https://maps.google.com/maps?ll=-30.12102,-70.49438&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pisco Elqui es una aldea enclavada en las montañas donde viven no más de 2500 personas.
Es un lugar tranquilo. Seco. Tiene un río
Es un área dedicada a la uva para sus distintos usos.
Tiene turismo. Hoteles, restaurantes, actividades, etc..","Ubicada en el corazón de Pisco Elqui, cerca de todo y muy privada a la vez.
Tiene estacionamiento, quincho, jardín y piscina privadas. Chimenea (leña incluida),lavadora, hamacas (3), tv satelital y equipada con todo para recibir hasta cuatro(4) personas

El espacio
La privacidad y ubicación, con vistas expectaculares de las montañas hacen de este un lugar para visitar. 
Bien equipado es perfecto para descansar y aprovechar el silencio que lo rodea.",['Vista a las montañas'],4.94,17,Arun,04-2016,https://www.airbnb.cl/rooms/12338778?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
78,Guanaqueros Hermosa casa veraneo $95.000/noche,Habitación privada en chalé,Guanaqueros,6,3,3, Habitación,2,privado,95.0,-30.20131,-71.42058,"https://maps.google.com/maps?ll=-30.20131,-71.42058&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La tranquilidad y cercanía a la playa rica en fauna silvestre y a los centros gastronómicos.Dentro del mismo barrio hay un restaurant con comida tipica chilena "" Mamakuta"", en el centro del pueblo variedad de restobares con privilegiada vista al mar.","Arriendo Cabaña en Guanaqueros , IV REG. Maravilloso chalet , enorme terraza panorámica , sito privado , para tu desconexión total $110.000/noche empotrada en pilotes, amplia terraza panorámica con vista al mar ,muy acogedora, estacionamiento interior en barrio tranquilo con excelente conectividad , smart tv(disp para app net, internet satelital c/wifi , ubicada en zona seguridad de tsunami a 3 cuadras de la playa ,30 minutos de Coquimbo y La Serena , a 90 minutos del místico  Valle del Elqui.


Dormitorios individuales absoluta privacidad, cómodas dependencias, solo sentirás el encantador sonido de las olas, el canto de las aves marinas.
Para 4-6 personas , cuenta con un dormitorio matrimonial , 2 dormitorios individuales con una cama de 1 plaza cada uno. En el living 2 Futones  sofá - cama de 1 plaza y 1/2 cada uno. Cocina con cocina a gas, refrigerador, horno microondas y horno .
eléctrico . Televisión 50""satelital en área común living comedor, un segundo tv con dvd y películas en dormitorio matrimonial.
Dos baños; 1 en la planta alta  con agua caliente dentro sector dormitorios. Un segundo baño en la planta baja de la casa  donde también  está instalada la lavandería . Este segundo baño cuenta con agua fría solamente.
El terreno en el cual se encuentra emplazada la edificación de la casa es de 400 m2 con amplia área de estacionamiento .
La amplia terraza panorámica  techada ,equipada con mesas , sillas y cómodo sofá , un segundo refrigerador amplio permite disfrutar de desayunos , almuerzos y veladas  en el exterior al aire libre",['Costa'],5.0,3,Vilma Marcela,10-2016,https://www.airbnb.cl/rooms/15955489?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
79,Casa de playa ecológica en un entorno impresionante!,Alojamiento entero,Huentaleuquen,12,10,4, Habitación,2,privado,250.0,-31.5497,-71.5723,"https://maps.google.com/maps?ll=-31.5497,-71.5723&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 minutos a pie de la playa más cercana. Otras dos playas a poca distancia a pie de la casa. Observa la diversa vida animal y las vigorosas fuerzas de la naturaleza. También hay excelentes oportunidades para nadar. Huentelauquén es ideal para pasear. Desde la casa, camine hacia el sur/norte a lo largo del paseo marítimo y descubra hermosas playas ocultas y vida silvestre local. La zona es famosa por su arquitectura diversa, paisaje semidesértico, dunas de arena y playas fantásticas y casi privadas. Si tienes suerte puedes ver delfines saltando en el horizonte.","Moderna casa totalmente amueblada situada frente al mar, con espectaculares vistas al Océano Pacífico. Ideal para dos familias. Está cerca del pueblo de Huentelauquén. A menos de 3 horas en coche al norte de Santiago.

El espacio
> Cocina 
La cocina está totalmente equipada con nevera y congelador de tamaño completo, cocina de gas/estufa/horno. También hay hervidor de agua, cafetera francesa y tostadora. Hay espacio de almacenamiento disponible y cubiertos y vajilla incluidos en su propio gabinete.

> Salón 
El salón es amplio y cuenta con chimenea, sofás, puffs y cómodas sillas.

> Dormitorios 
Los dos dormitorios principales tienen camas king y queen size. Los otros dos dormitorios cuentan con camas individuales. Se proporcionan sábanas para todas las habitaciones.

> Baños 
Ambos baños se encuentran cerca de los dormitorios.

> Exterior
Patio interior protegido con chimenea y parrilla. Amplia terraza con zona de barbacoa. Un montón de espacio de estacionamiento.

Asegúrate de traer tus propias toallas y productos de higiene para el baño.","['Acceso a la playa', 'Frente a la playa']",5.0,20,Andreas,10-2011,https://www.airbnb.cl/rooms/34464324?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
80,Exquisita casa vista al mar,Bungalow entero,Coquimbo,6,4,2, Habitación,2,privado,150.0,-29.98696,-71.38114,"https://maps.google.com/maps?ll=-29.98696,-71.38114&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy cerca de Coquimbo pero no se ve ni se escucha. Rico silencio, nadie molesta, casi nadie alrededor. Bajar al mar por senderos diaguitas milenarios con flora propia de la zona. Recomendable pantalon largo y zapato de treking. Playas en Totoralillo, Guanaqueros, Tongoy, La Serena.
Avistamiento de ballenas y delfines en Chañaral de Aceituno y Punta de Choros.
Vicuña, Cochiguaz, Observatorio Mamayuca, otras localidades y multiples restoranes en el Valle del Elqui interesantes de conocer.
Restoranes en Avda del Mar en Serena, Tongoy, Guanaqueros y Totoralillo. Barrio Ingles en Coquimbo y Museo Arqueologico en Serena valen la pena.","Muy silencioso, preciosa vista al mar desde todas las piezas, ricas terrazas, Hot Tub con vista privilegiada, bracero y parrilla en terraza interior, 2 piezas amplias con baños privados, cocina americana bien equipada, amplio estacionamiento, estacion de trabajo, calefaccion combustion lenta, ideal para dos parejas y eventualmente dos niños. Relájate en esta escapada única y tranquila.


Muy cerca de Coquimbo pero no se ve ni se escucha. Playas en Totoralillo, Guanaqueros, Tongoy, La Serena, avistamiento de ballenas y delfines en Chañaral de Aceituno y Punta de Choros.
Vicuña, Cochiguaz, Observatorio Mamayuca, otras localidades y multiples restoranes en el Valle del Elqui  interesantes de conocer.
Restoranes en Avda del Mar en Serena, Tongoy, Guanaqueros y Totoralillo",['Acceso a la playa'],,,Juan Pablo,02-2019,https://www.airbnb.cl/rooms/796993034856852946?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
81,Disfruta este Verano en mi casa en Los Vilos,Alojamiento entero,Los Vilos,8,7,4, Habitación,"2,5",privado,74.0,-31.90763,-71.49578,"https://maps.google.com/maps?ll=-31.90763,-71.49578&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A una cuadra de carretera y acceso principal a Los Vilos.
Cercana a la estación de servicio Copec y comercio de avenida principal.
Hermosos lugares para visitar:
A solo 6 km se encuentra la Playa Amarilla de 3 Km de extensión.
Reserva natural Humedal Conchali
Museo del Cobre
Ruta del Cuarzo","Te va a encantar esta casa de veraneo familiar, ubicada en grato sector residencial de Los Vilos, cercana al centro y playa.
Los huéspedes dispondrán de un amplio living-comedor, quincho,  balcón con hermosa vista, tres baños, cocina muy bien equipada con comedor de diario, 4 dormitorios con closet con 7 camas, termo y calefont. Estacionamiento para 4 vehículos, lavadero interior con lavadora y secadora. Casa grande de 2 pisos y 150 m2. Consulta las tarifas para grupos desde 4 hasta 8 personas.


Casa amplia de dos pisos con amplio patio , balcón y estacionamiento para 4 vehículos .
En el primer piso, hay una habitación con cama matrimonial con baño en suite.
Además, un baño en zona de servicios.
En el segundo piso, en total 3 habitaciones, una con una cama 1 plaza 1/2, la segunda habitación con 2 camas de 1 plaza 1/2 y la tercera con 3 camas de 1 plaza 1/2
1 baño completo en el 2do piso",['Vista al mar'],4.79,57,Perla,01-2020,https://www.airbnb.cl/rooms/41319744?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
82,4D/2B Casona Girasol - La Serena,Chalé entero,La Serena,8,5,4, Habitación,2,privado,102.493,-29.93981,-71.15557,"https://maps.google.com/maps?ll=-29.93981,-71.15557&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora Casona familiar con capacidad para 8 personas para disfrutar de las vistas y las noches estrelladas hacia el valle del Elqui.

Se encuentra estratégicamente ubicada a 5 min. del pueblo de Algarrobito, a 5 min. del aeropuerto de La Serena, a 15 min. del centro de La Serena y a 30 min. de Vicuña. 

Tiene 4 habitaciones con balcón, 2 baños completos, cocina equipada, comedor, quincho, patio trasero, estacionamiento,  Internet WiFi, acceso a  cancha deportiva  multiuso y piscina.


Casona de campo de estilo europeo, cuenta con 4 habitaciones con balcón compartido con vista hacia el valle del Elqui.

Tiene 2 habitaciones con cama doble, 1 habitación con 2 camas individuales y 1 habitación con  cama nido,  2 baños completos (toallas incluidas),  Internet Wifi, estacionamiento y acceso a la piscina y la cancha deportiva multiuso para disfrute entre amigos o familiares.",['Vista al patio'],4.71,7,BUHO Property,10-2021,https://www.airbnb.cl/rooms/677886356104209511?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
83,Casa familiar Herradura sur,Alojamiento entero,Coquimbo,5,5,3, Habitación,"1,5",privado,42.5,-29.9942,-71.3597,"https://maps.google.com/maps?ll=-29.9942,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es un barrio tranquilo y seguro.,"Casa nueva de material sólido en primer piso, con acceso a áreas verdes con máquinas de ejercicio y juegos infantiles, cercana a supermercados y bencineras, con conectividad a la carretera y a las mejores playas de la región ( Totoralillo 6 kilómetros, Guanaqueros 20 kilómetros, Tongoy 34 kilómetros y playa la herradura a 1500 metros.
Casa ubicada en Barrio residencial Brisas de Palermo , un lugar muy tranquilo para descansar y estar cerca del mar.


Es una linda casa en un buen entorno muy cercana al mar",['Acceso a la playa'],4.88,34,Jesús Alonso,04-2017,https://www.airbnb.cl/rooms/30691233?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
84,Pichidangui/Los Vilos: Vista al Mar en Ensenada,Cabaña entero,Los Vilos,7,5,3, Habitación,2,privado,76.5,-32.00481,-71.51739,"https://maps.google.com/maps?ll=-32.00481,-71.51739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, muy seguro y cuenta con hermosa playa poco concurrida y con caminos para andar en bicicleta o ha er caminatas.","La naturaleza de la Región de Coquimbo sorprende con la belleza de Ensenada, un hermoso paraje natural a sólo 2 horas de Santiago donde podrás pasar el mejor tiempo de descanso cerca del mar, en un condominio seguro y tranquilo, en especial si vas con niños.  
Ubicada entre Pichidangui y Los Vilos la, casa cuenta con una excepcional vista al mar, desde se llega a la playa caminando en pocos minutos. Tiene 3 dormitorios, 2 baños, Wi-Fi prepago y estacionamientos.


1er Dormitorio principal en suite
2do Dormitorio con camarote y una cama de 1 1/5 plaza
3er Dormitorio con cama matrimonial",['Acceso la playa Público o compartido'],,,Karen,03-2017,https://www.airbnb.cl/rooms/661103187627068065?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
85,Casa entera en playa de Totoralillo,Cabaña entero,Coquimbo,6,4,3, Habitación,"1,5",privado,90.0,-30.06467,-71.36593,"https://maps.google.com/maps?ll=-30.06467,-71.36593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Todo increíble,"Vuelve a conectarte con tus seres queridos en este alojamiento ideal para familias y amantes del los deportes al aire libre como es surf, treking, bicicleta, escalada. 

Hermosa cabaña ubicado en el principado de Totoralillo, Coquimbo. Chile

El espacio
Se encuentra en pueblo de totoralillo, a 50 mts cuentas con un Minimarket donde puedes encontrar de todo para el uso diario como compras de pan, bebidas, etc. Además de contar con una caleta de pescadores donde puedes encontrar marisco y pescados frescos, si te apasiona el deporte outdoor, este spot es ideal ya que cuentas con caminos de treking, zona de escaladas, lugares para recorrer en bicicleta como el desafío cerró Vietnam 🇻🇳, y por último el Océano Pacífico a Totoralillo lo premió con olas espectaculares para realizar surf o body. Además de buceo y otros deportes acuáticos.",['Acceso a la playa'],3.71,7,Francisco,12-2017,https://www.airbnb.cl/rooms/563020843178577185?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
86,Alojamiento Casa Pisco Elqui,Casa de campo entero,Pisco Elqui,4,6,4, Habitación,1,privado,72.0,-30.11976,-70.49289,"https://maps.google.com/maps?ll=-30.11976,-70.49289&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Calle principal de Pisco Elqui, lugar tranquilo, buen acceso a locomoción y cercano a negocios.","En Alojamiento Casa Pisco Elqui, hasta 8 Personas puedes disfrutar tus vacaciones y descanso  en Pareja, familia y Amigos. Un lugar Tranquilo con mágicas noches con sus cielos despejados y estrellas. 

En una excelente ubicación en Pisco Elqui, a 200 metros de la Plaza, Iglesia, Centro Artesanal,  Pisqueras, Arte, restaurantes y Agencias Turísticas.  Donde podrás dejar estacionado tu Automóvil, y caminar por este hermoso lugar.


La Casa sola nada compartido, dispone de 4 habitaciones, 2 matrimoniales y 4 camas individuales,  8 personas habilitada (Pago Adicional) Sala Estar, Comedor diario, Cocina Equipada, 1 Baño, Parrillas,  2 Estacionamientos Techado y Portero Eléctrico  y una Cama de Cuarzo para renovar energías y bienestar.

Los negocios están cerca y fácil acceso, también se recomienda llevar sus 
A los Visitantes le encanta la ubicación y acogedor lugar.",['Vista al patio'],,,Rossana Del Carmen,12-2019,https://www.airbnb.cl/rooms/787159305897561985?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
