,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
137,Amplia cómoda y equipada casa,Alojamiento entero,Coquimbo,Chile,9,7,4, Habitación,3,privado,96.0,-29.9895,-71.3444,"https://maps.google.com/maps?ll=-29.9895,-71.3444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Cercano a playa La Herradura.
A Metros del supermercado Unimarc
Lugar tranquilo y seguro.
Sindempart

-4 habitaciones
-2 matrimoniales con baño independiente 
-1 con plaza y media 
-1 con 2 literas de 1 plaza 
-Cocina amplia 
-Internet y tv cable
-3 tv 
-Terraza 
-Sala estar con living 
-2 estacionamiento 
-2 Parrillas
-Microondas 
-Horno eléctrico 
-Lavadora",['Cocina'],,,Juan,12-2016,https://www.airbnb.cl/rooms/800578095578271531?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
138,"Piscina, bar, playa,alojamiento",Alojamiento entero,Coquimbo,Chile,8,4,4, Habitación,3,privado,160.0,-29.9653,-71.2897,"https://maps.google.com/maps?ll=-29.9653,-71.2897&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta hermosa casa se encuentra a 1km de la playa Peñuelas,casino, los mejores pub de la serena y Peñuelas coquimbo.
posee quincho, piscina, bar, estacionamiento, wifi, sistema alarma, se encuentra en un lugar muy tranquilo en rosario de Peñuelas.
Posee 4 dormitorios, 3 baños, living, comedor, sala de star y amplio patio.
Casa habilitado para 8 personas expandible para 10 personas es ideal para unas vacaciones en familia",['Cocina'],,,Gori,12-2022,https://www.airbnb.cl/rooms/779889805439992926?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
139,Preciosa casa para descansar y trabajar,Alojamiento entero,Los Vilos,Coquimbo,8,8,6, Habitación,2,privado,168.0,-31.91389,-71.49071,"https://maps.google.com/maps?ll=-31.91389,-71.49071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa con maravillosa vista al mar, gran terraza con parrilla, ideal para familias, 6 dormitorios. Cocina integrada al living y comedor, lavavajillas. A 10 minutos caminando a playa privada de Bahía Azul, 15 minutos en auto a Pichidangui y 20 minutos en auto a Los Vilos. Ideal también para trabajar mirando el mar con  WIFI (este se contrata cuando hay huéspedes a coordinar con ellos). Se arrienda solo familias


El agua es un recurso muy escaso en el sector que hay que cuidar mucho 
También el consumo eléctrico 
Sábanas y toallas tienen que llevar los huéspedes","['Acceso a la playa', 'Frente a la playa']",,,Daniela,12-2012,https://www.airbnb.cl/rooms/48136678?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
140,Casa temporada de verano,Alojamiento entero,Coquimbo,Chile,10,5,4, Habitación,"2,5",privado,108.0,-29.97257,-71.29457,"https://maps.google.com/maps?ll=-29.97257,-71.29457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"es un hogar con exelente espacio, para poder compartir con amigos y familiares,es un lugar super tranquilo,seguro y acogedor .

Número de permiso
931059650",['Acceso a la playa'],,,Catalina,09-2022,https://www.airbnb.cl/rooms/792203369265132738?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
141,Casa en la Florida,Alojamiento entero,La Serena,Coquimbo,5,4,3, Habitación,"1,5",privado,40.11,-29.92259,-71.20229,"https://maps.google.com/maps?ll=-29.92259,-71.20229&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se ofrece casa ubicada en La Florida para alojamiento temporal a familias, trabajadores, amigos, parejas...
cercano a supermercados, canchas de fútbol, a pasos del aeropuerto, camino al valle del Elqui...
la casa queda a completa disposición, se pueden realizar asados a carbón, cocina completamente equipada, cuenta con lavadora, además estacionamiento dentro de casa con capacidad para dos vehículos...
la casa esta afecta a reglamento de condominio por lo que estan prohibidas fiestas y eventos.",['Cocina'],5.0,3,Rodrigo,12-2020,https://www.airbnb.cl/rooms/47095632?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
142,cómoda y amplia casa av Del Mar 8 personas,Alojamiento entero,La Serena,Coquimbo,8,6,4, Habitación,2,privado,140.0,-29.9426,-71.2873,"https://maps.google.com/maps?ll=-29.9426,-71.2873&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravillosa casa para disfrutar tus merecidas vacaciones
Muy amplia, 4 dormitorios + 2 baños, cocina, living, comedor, terraza

La mejor ubicación de la Serena, a 1 cuadra del Enjoy y casi emplazado en la avenida del mar, a tan solo 30 metros
zona cercana a todo!!


muy amplio y cómodo",['Acceso a la playa'],,,Katherine,07-2020,https://www.airbnb.cl/rooms/786777306686022377?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
143,Casona Patronal San Rafael,Habitación privada en casa de campo,Coquimbo,Región de Coquimbo,6,8,4, Habitación,"2,5compartidos",compartido,25.0,-30.01337,-71.25773,"https://maps.google.com/maps?ll=-30.01337,-71.25773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Colonial en plena ruta pan de azúcar, Sector san Rafael.

El espacio
Estamos Dándole inicio a este lugar para ir cada día mejorando más las instalaciones, sea grato y acogedor venir.estamos en un proceso de mejoracion del lugar que ha Sido largo!",['Vista al patio'],,,Francisco,02-2018,https://www.airbnb.cl/rooms/23252535?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
144,Acogedora casa en sector residencial,Alojamiento entero,La Serena,Coquimbo,6,4,3, Habitación,1,privado,60.0,-29.93885,-71.26082,"https://maps.google.com/maps?ll=-29.93885,-71.26082&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta como si estuvieras en tu casa,
Acogedor y comodo  espacio consta de living, comedor, cocina full equipada, lavadora, bicicleta spinning,wifi, smart tv, estacionamiento, patio con terraza y parrilla a carbon. Encontraras todo lo escencial para que puedas disfrutar tu estadia.

El espacio
La casa esta ubicada en un sector residencial de la ciudad, alta conectividd y plusvalia. 
Encontraras distintos tipos de restaurantes, cafés,  supermercados, almacenes, stripcenters 
Playa a pocos minutos 

Puedes encontrar locomocion a media cuadra",['Cocina'],4.20,5,Daniela,12-2019,https://www.airbnb.cl/rooms/54206215?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
145,¡Gran Casa De Campo!,Casa de campo entero,La Serena,Región de Coquimbo,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
146,Casa amplia playa la herradura,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,100.0,-29.97647,-71.34325,"https://maps.google.com/maps?ll=-29.97647,-71.34325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia y cómoda para 6  personas, a pasos de playa la herradura, supermercados y ruta 5 norte. Barrio residencial y tranquilo, 3 dormitorios, dos baños, terraza con vista al mar, 2 estacionamientos

El espacio
Casa amplia y cómoda a pasos de playa la Herradura",['Acceso la playa Público o compartido'],,,Ignacio,01-2018,https://www.airbnb.cl/rooms/40366167?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
147,Salas-Kam 's,Alojamiento entero,Coquimbo,Chile,7,6,3, Habitación,2,privado,50.597,-29.95315,-71.27023,"https://maps.google.com/maps?ll=-29.95315,-71.27023&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Está a unos 20 minutos a pie de una playa de arena de 8 kilómetros de largo.
Hay 2 supermercados, algunos restaurantes de sushi y comida rápida y una farmacia  en la zona.
Normalmente, es un vecindario muy tranquilo y seguro.
El clima es estable (mediterráneo). Suele estar nublado por la mañana y soleado por la tarde.",['Cocina'],,,Juan José,01-2018,https://www.airbnb.cl/rooms/811415749678277174?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
148,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Coquimbo Region,Más de 16,16,6, Habitación,4,privado,144.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-04-16&check_out=2023-04-21&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
149,Casa Puertas del mar La Serena.,Alojamiento entero,La Serena,Coquimbo,6,3,3, Habitación,2,privado,55.0,-29.9017,-71.2693,"https://maps.google.com/maps?ll=-29.9017,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
Casa acogedora en un sector residencial con excelente conectividad.
Lugar sencillo y tranquilo.
Equipada para una familia con grato ambiente.
Se aceptan mascotas.",['Cocina'],,,Carolina,01-2022,https://www.airbnb.cl/rooms/808168552581200247?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
150,Alojamiento en coquimbo,Alojamiento entero,Coquimbo,Chile,4,3,3, Habitación,3,privado,55.0,-29.9737,-71.2403,"https://maps.google.com/maps?ll=-29.9737,-71.2403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, teniendo cerca atractivos lugares para disfrutar en familia. 

El espacio:
Disponibilidad de la casa por noche, se encuentra equipado y ubicado en bosque San Carlos de coquimbo.
Consta con lo siguiente:
- 3 dormitorios
- 3 baños
-cocina equipada
-living
-WiFi y TV
-estacionamiento 

El check-in se realiza desde las 15:00hrs hasta las 21:00hrs y el check-out hasta las 12:00hrs",['Cocina'],,,Constanza,01-2020,https://www.airbnb.cl/rooms/803535566088001112?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
151,Casa sencilla La SerenaCoquimbo,Alojamiento entero,Coquimbo,Chile,4,3,3, Habitación,1,privado,45.0,-29.952,-71.2721,"https://maps.google.com/maps?ll=-29.952,-71.2721&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Espacio en futura remodelación, por lo que por el momento su precio es bajo dadas las condiciones de la casa.",['Cocina'],,,María Teresa,12-2022,https://www.airbnb.cl/rooms/793336144286640415?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
152,Comoda y amplia casa en La Serena.,Alojamiento entero,La Serena,Región de Coquimbo,8,7,4, Habitación,3,privado,120.0,-29.9156,-71.2448,"https://maps.google.com/maps?ll=-29.9156,-71.2448&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia, muy cómoda y segura, 160 metros cuadrados. Luminosa , cuenta con  living comedor, 4 dormitorios , principal en suite, dos baños. Cocina equipada, grande con comedor de diario, lavandería, amplio jardín posterior con terraza, ideal para asados y familias numerosas. Estacionamiento para 2 autos. 
Parrilla.


La casa es amplia y fresca, ideal para descansar o como base para ir a conocer los alrededores de la ciudad de La Serena como las playas cercanas como Totoralillo, Guanaqueros y Tongoy. O para ir a recorrer el Valle del Elqui.",['Cocina'],5.0,6,Familia,11-2018,https://www.airbnb.cl/rooms/31292494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
153,Casa Gallardo Zanetta,Alojamiento entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,"3,5",privado,50.0,-29.9638,-71.3366,"https://maps.google.com/maps?ll=-29.9638,-71.3366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia con excelente iluminación, amplio patio bien cuidado, vista a la bahía de Coquimbo. Ideal para familias. Está ubicada en el sector el Llano, a una cuadra del Estadio Mundialista Francisco Sánchez Rumoroso y a una distancia caminable del Terminal de Buses. A dos cuadras está el paradero de micros en dirección a la Playa la Herradura, a la Serena, o al centro de Coquimbo y a su Barrio Inglés .

El espacio
El patio es amplio, verde y bien cuidado. La vista sobre la bahía es hermosa.",['Cocina'],4.81,37,Jorge,08-2018,https://www.airbnb.cl/rooms/27552109?adults=1&children=0&infants=0&pets=0&check_in=2023-04-11&check_out=2023-04-17&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
154,"La Casa de Mom, en sector tranquilo y central.",Cabaña entero,Guanguali,Coquimbo,6,4,3, Habitación,2,privado,65.0,-32.1337,-71.37044,"https://maps.google.com/maps?ll=-32.1337,-71.37044&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de tu estadía en Guanguali y alrededores del valle del Choapa, alojando en sector seguro, tranquilo barrio residencial y céntrico para recorrer o caminar en familia. 
Disfrute su estadía en Guanguali!",['Cocina'],,,José Ignacio,02-2020,https://www.airbnb.cl/rooms/767993389978306250?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
155,Arriendo Casa Verano 130.000 día,Alojamiento entero,Coquimbo,Chile,10,5,8, Habitación,2,privado,117.0,-29.9589,-71.2703,"https://maps.google.com/maps?ll=-29.9589,-71.2703&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este alojamiento único tiene mucho espacio para que disfrutes con los tuyos. Cocina equipada, parrilla, tv cable, Internet, 8 habitaciones, 2 Baños a 5 minutos playa peñuelas y casino Enjoy, 3 estacionamientos interior y 5 exterior.",['Cocina'],,,David,06-2019,https://www.airbnb.cl/rooms/811580503093282661?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
156,"casa mediterránea, piscina y tinaja caliente",Alojamiento entero,Coquimbo,Chile,7,4,4, Habitación,"2,5",privado,150.0,-29.96558,-71.30439,"https://maps.google.com/maps?ll=-29.96558,-71.30439&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno, cuenta con piscina y todo lo necesario para que pases tus mejores vacaciones, cercano al casino Enjoy.
Cuenta con piscina con protección para niños  y tinaja caliente para 4 personas techado.
Habitación principal cama Queen con baño en subiré.
Segunda habitación con cama doble y 2 habitaciones con camas singles (total 4 piezas)


Maravillosa casa mediterránea, cuenta con piscina y tinaja caliente techada para 4 personas",['Acceso la playa Público o compartido'],,,Francisco Jesús,05-2015,https://www.airbnb.cl/rooms/768030639518032392?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
157,Casa grande y full equipada,Alojamiento entero,Coquimbo,Región de Coquimbo,8,13,3, Habitación,2,privado,100.0,-29.95857,-71.29373,"https://maps.google.com/maps?ll=-29.95857,-71.29373&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con hermosa vista, amplia y acogedora. Cercana a supermercados, restaurantes, farmacias, entre otros locales ubicados a metros de la casa. Su ubicación es aproximadamente a 10 minutos caminando a la playa y casino enjoy.  
3 habitaciones y 2 baños. 
Habitación 1: cama King y sofá cama 1/2 
Habitación 2: 1 cama 2 plazas.
Habitación 3: 1 cama 2 plazas .


Casa grande con vista al mar y full equipada cuenta con 3 habitaciones y 2 baños ( 1 en suite y todas con smart tv ) 2 Terrazas y parrilla) estacionamiento. Sector residencial y rodeado de servicios a10 minutos caminando a la playa y casino.",['Vista a la bahía'],,,Karla Andrea,01-2018,https://www.airbnb.cl/rooms/31205546?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
158,Hospedaje Aros Beltrán alojamiento partido,Alojamiento entero,Ovalle,Coquimbo,9,5,6, Habitación,"2,5",privado,38.0,-30.61343,-71.21155,"https://maps.google.com/maps?ll=-30.61343,-71.21155&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Claudia,01-2019,https://www.airbnb.cl/rooms/36211293?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
159,"Amplia Casa a 10 minutos de la playa, en zona alta",Alojamiento entero,La Serena,Región de Coquimbo,6,4,3, Habitación,"2,5",privado,89.25,-29.93694,-71.2478,"https://maps.google.com/maps?ll=-29.93694,-71.2478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: Avenda del Mar, La Recova, Valle de Elqui, Tranque Puclaro, Ferias artesanales, visitas a pisqueras, restaurantes y comida, increíbles vistas, actividades en familia, la playa, arte y cultura. 
Te va a encantar mi lugar debido a el espacio acogedor, los colores, lo iluminado, la ubicación, la tranquilidad, las vistas y la comodidad en general. Mi alojamiento es bueno para familias (con hijos), grupos grandes y mascotas. Plaza propia de la villa, ideal para niños.


La casa es de 2 pisos, de unos 130 M2 aproximadamente
Dispone de tres habitaciones:
1 Habitación en primer piso con Cama Matrimonial
1 Habitación en segundo piso con Cama Matrimonial
1 Habitación en segundo piso con 2 camas de 1 1/2 plaza.
2 baños completos en primer piso
1 medio baño en segundo piso
En total es para 6 huéspedes.
Dispone de un estacionamiento interior.
Living, comedor y cocinas separados.
terraza en primer piso con mesa y sillas para 6 personas.
1 quincho pequeño en obra en la terraza auxiliar.
Utensilios de cocina.
Lavadora
Wifi Movistar",['Acceso la playa Público o compartido'],5.0,6,Erik,08-2016,https://www.airbnb.cl/rooms/14586263?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9eb0b120-c078-4483-8fba-4a852db8f0c5
160,Arriendo de Verano,Alojamiento entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,70.513,-29.90116,-71.26533,"https://maps.google.com/maps?ll=-29.90116,-71.26533&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.A pasos de la playa, supermercado y centros comerciales.",['Cocina'],,,Carolina,12-2021,https://www.airbnb.cl/rooms/775581283926244327?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
161,casa pichidangui frente a playa vista al mar,Casa de campo entero,Pichidangui,Coquimbo,9,8,4, Habitación,2,privado,180.0,-32.1377,-71.52797,"https://maps.google.com/maps?ll=-32.1377,-71.52797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Casa frente a la playa, espaciosa, lugar tranquilo, vista al mar",['Acceso la playa Público o compartido'],,,America,01-2022,https://www.airbnb.cl/rooms/54264043?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
162,casa amplia y acogedora II,Alojamiento entero,La Serena,Coquimbo,7,3,3, Habitación,2,privado,60.0,-29.93712,-71.26028,"https://maps.google.com/maps?ll=-29.93712,-71.26028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio amplio y tranquilo
sector central,exelente conecticidad a paso de moll, playa ,supermercados ,restaurant y valle del elqui

Número de permiso
1700000",['Cocina'],,,Elias,01-2023,https://www.airbnb.cl/rooms/804972342926784846?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-07&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
163,Casa a 3 minutos de la playa,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,"2,5",privado,80.0,-29.96506,-71.30186,"https://maps.google.com/maps?ll=-29.96506,-71.30186&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en sector residencial a 3 minutos de la playa (Av. del mar), caminando son 5 cuadras largas.
Cuenta con 3 dormitorios (1 cama King, 2 camas de plaza y media, 1 cama de 1 plaza, sillón cama) 3 baños, cocina equipada, 3 tv con cable ( smart tv), secador de pelo, estacionamiento, cama saltarina y casa de juegos para niños.
Quincho y terraza en el patio trasero.
Se entrega con sábanas y ropa de cama para la estadía.
Es para 6 personas la casa es grande con gran capacidad y amplios espacios.


dejarme ir a regar cada 4 días o hacerlo comprometidamente ya que es vital para mantener el pasto y el jardin en el estado que se encuentra.",['Vista al patio'],4.77,13,Marla,06-2017,https://www.airbnb.cl/rooms/41535891?adults=1&children=0&infants=0&pets=0&check_in=2023-05-15&check_out=2023-05-21&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
164,"Casa en la playa de Guanaqueros, Las Licitas",Alojamiento entero,Coquimbo,Chile,11,9,5, Habitación,3,privado,225.0,-29.96968,-71.31922,"https://maps.google.com/maps?ll=-29.96968,-71.31922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa , con capacidad  a 11 personas, ubicada en un sector residencial del balneario de Guanaqueros , la casa posee 5 dormitorios, 3 baños, terrazas, jardín, quincho y calefacción . Solo Familias.",['Vista al jardín'],,,Jovanka,10-2022,https://www.airbnb.cl/rooms/747326545423825433?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
165,hermosa y acogedora casa para ti,Alojamiento entero,Coquimbo,Chile,8,7,4, Habitación,2,privado,120.0,-29.9893,-71.3602,"https://maps.google.com/maps?ll=-29.9893,-71.3602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ideal para desconectarte de todo, quioscos con todo lo que necesitas a minutos, estación de servicios a la vuelta, llega a la playa en 15 minutos caminando, senderos accesibles si te gusta el trekking, puedes mariscar y pescar. Disfruta de un asado al aire libre o de una tarde de relajo con una cocina amplia y un clima maravilloso.... te dije también que el cielo de noche esta SOÑAO?.  
Te esperamos!!",['Cocina'],,,Johann,11-2022,https://www.airbnb.cl/rooms/762924098702782962?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
166,Única y Exclusiva casa a pasos del mar.la serena,Alojamiento entero,La Serena,Región de Coquimbo,8,6,4, Habitación,"3,5",privado,170.0,-29.91271,-71.26978,"https://maps.google.com/maps?ll=-29.91271,-71.26978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"casa de 225mtrs2 construidos,  2000mtrs2 terreno. pisos de laurel vitrificados, mas de 60mtrs2 de terrazas, ventanales thermo paneles vidrios dobles). gran churrasquera tipo quincho. alarma .Lugares de interés: actividades en familia. a pasos del mar y 10 minutos (2,4 km) pedaleando al centro colonial de la ciudad. . Te va a encantar mi lugar debido a  la luz, la cocina, el espacio acogedor, la seguridad y tranquilidad es única. . Mi alojamiento es bueno para parejas y familias (con hijos).


4 dormitorios 2 en suite con walking closet, una habitación con 2 camas de plaza y media, y otra habitación con cama de plaza . 3 baños en total. se puede acceder a la terraza desde toda la casa , ya que la rodea. rodeada de eucaliptos y cipreses . el sonido de las olas del mar , los pajaros en la mañana .  la tranquilidad y seguridad están garantizada",['Acceso a la playa'],,,Osman,04-2015,https://www.airbnb.cl/rooms/15911814?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
167,"Agradable espacio, te sentirás como en casa.",Alojamiento entero,La Serena,Coquimbo,6,5,3, Habitación,"2,5",privado,91.0,-29.89535,-71.26924,"https://maps.google.com/maps?ll=-29.89535,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar. Contarás con todo lo necesario para disfrutar de una estadía tranquila y cómoda en un espacio fresco y muy iluminado para recibir toda la energía del norte de chile.

 La Serena te espera.","['Acceso a la playa', 'Frente a la playa']",,,Natalia Y Luis,12-2016,https://www.airbnb.cl/rooms/47971445?adults=1&children=0&infants=0&pets=0&check_in=2023-06-06&check_out=2023-06-11&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
168,"Cabaña de relajo, Guanguali.",Cabaña entero,Guanguali,Coquimbo,5,5,3, Habitación,1,privado,100.0,-32.11724,-71.37482,"https://maps.google.com/maps?ll=-32.11724,-71.37482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate de la rutina y ven a pasar dias de relajación total. Fuera del ajetreo de la ciudad y del constante flujo de gente.

Esta cabaña, ubicada dentro de la localidad de Guanguali, es ideal para poder pasar un tiempo fuera y relajarse con el campo y los paisajes aledaños. Un tiempo de introspección en familia, pareja o solo.

Se encuentra a 27 minutos de la playa de Pichidangui y a 30 minutos de la ""ruta del cuarzo"".

Ven a disfrutar de este pequeño ""escape"" y libertad que te ofrecemos.",['Cocina'],,,Julio,07-2022,https://www.airbnb.cl/rooms/785299948285098529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1980714e-59e2-4b34-8a12-a70be5cf1438
