,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
172,Hermoso Departamento con vista al mar,Loft entero,Los Molles,Valparaíso,6,4,3, Habitación,2,privado,90.0,-32.23271,-71.51175,"https://maps.google.com/maps?ll=-32.23271,-71.51175&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará en el corazón de Los Molles, a 500 metros de la playa, enfrente de Restaurantes, Minimarket, a unos minutos del bio parque Puquén ""un lugar único ya que es considerado uno de los cinco ecosistemas mediterráneos del mundo"".

El espacio
Dormitorio suite, cama 2 plaza con baño incluido,  dormitorio 2, cama 2 plaza, dormitorio 3_ cama nido 1.5 plaza ( 2 camas), baño 2 en pasillo para ambos dormitorios, espaciosa cocina concepto abierto y living con tv con cable.",['Piscina'],,,Alejandra,10-2022,https://www.airbnb.cl/rooms/742050997876522353?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
173,Amplia y acogedora casa en Pichidangui,Alojamiento entero,Pichidangui,Coquimbo Region,12,7,5, Habitación,3,privado,120.0,-32.14213,-71.52847,"https://maps.google.com/maps?ll=-32.14213,-71.52847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia y acogedora casa en Pichidangui, totalmente equipada, ubicada a pasos de la playa. Tiene 5 habitaciones: 3 con cama matrimonial, una con 2 camarotes y una con cama nido; todas con frazadas, cobertores y almohadas.
Tiene 3 baños, cocina, living-comedor, amplias terrazas de madera y cerámica con parrilla, estacionamiento para 4 autos. 
Tiene agua potable y sistema de alcantarillado.
La casa es de 130 mts cuadrados y el terreno de 470 mts cuadrados.
Arriendo mínimo de 2 noches.",['Cocina'],4.60,10,Carla,01-2019,https://www.airbnb.cl/rooms/31689814?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
174,Hermoso departamento pasos de la playa Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,75.0,-32.23639,-71.51217,"https://maps.google.com/maps?ll=-32.23639,-71.51217&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento a pasos de la playa, ofrece piscina privada, vistas al jardín y al mar. Está frente al mar en un lugar privilegiado cercano a restaurantes, minimarket y escuela de buceo. En dependencias encontrarás piscinas al aire libre, área de juegos infantiles, WIFI. El apartamento cuenta con 3 dormitorios, TV de pantalla plana (TV Cable), cocina equipada, nevera, lavadora y 2 baños. Contamos con estacionamiento gratuito dentro del condominio, existe personal en recepción 24 horas al dia.","['Acceso a la playa', 'Frente a la playa']",,,Gilda,11-2016,https://www.airbnb.cl/rooms/583129403330453570?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
175,Frente a la playa los molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,110.0,-32.2399,-71.51603,"https://maps.google.com/maps?ll=-32.2399,-71.51603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Es un lindo espacio muy bien equipado!!  Cuanta con todo para 6 personas,['Acceso a la playa'],,,Claudia,07-2016,https://www.airbnb.cl/rooms/42230460?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
176,"Casa de descanso a orilla del mar, única vista!",Alojamiento entero,Los Vilos,Región de Coquimbo,9,7,4, Habitación,4,privado,200.436,-32.13561,-71.53306,"https://maps.google.com/maps?ll=-32.13561,-71.53306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Extraordinaria y privilegiada casa con vista al mar!. Ubicación inigualable para descansar y disfrutar en familia en Pichidangui, a 2 horas al norte de Santiago.
Ven a disfrutar de este hermoso lugar en donde el mar y el aire hacen la combinación perfecta para relajarse!

La casa cuenta con piscina, quincho, alojamiento para 9 personas y un dormitorio adicional de servicio con una litera para dos personas mas.
Se ofrece servicio domestico previo aviso y coordinación por un pago extra adicional.


La casa tiene todos los elementos de cocina, sabanas y toallas para hacer de su estancia la mejor experiencia.
Se puede incluir servicio domestico de 9 am a 5 pm por un adicional de US$30 diarios. El servicio incluye limpieza, aseo y ayuda en la cocina (no preparación de comidas).
Hay chimenea disponible y agua caliente a traves de calefont.
Servicio de TV por cable en 3 dormitorios.","['Acceso a la playa', 'Frente a la playa']",,,Fernando,12-2015,https://www.airbnb.cl/rooms/37583598?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
177,"Dpto, vista al mar, la mejor ubicación Los Molles.",Vivienda rentada entero,Los Molles,Región de Valparaíso,8,6,3, Habitación,2,privado,90.0,-32.23563,-71.51234,"https://maps.google.com/maps?ll=-32.23563,-71.51234&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto muy lindo con vista al mar en la mejor ubicación en los molles,ubicado a pasos de la playa. Amoblado completo para 7 personas comodamente, cuenta con 3 dormitorios, 2 baños (1 en Suite), living comedor y terraza. 
Tiene áreas comunes como juegos infantiles y piscinas, además de estacionamiento dentro del recinto.",['Vista a la bahía'],4.47,19,Alicia,03-2019,https://www.airbnb.cl/rooms/36449180?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
178,Casa de veraneo en Los Molles,Alojamiento entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,90.0,-32.235,-71.51606,"https://maps.google.com/maps?ll=-32.235,-71.51606&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora y moderna casa en Los Molles a 8 minutos caminando de la playa y otros puntos turísticos del balneario. Es parte de un conjunto de 4 casas con estacionamiento compartido y quincho propio. Completamente equipada, 3 dormitorios, 2 baños.

* Por protocolo COVID los huéspedes deberán traer sus propias sabanas.


Al entrar a la casa nuestros huéspedes se encontrarán con un amplio e iluminado living comedor que conecta con la cocina, baño y una de las habitaciones dobles.

En el segundo piso encontrarán la pieza matrimonial y la otra habitación doble ademas de amplio baño.

En el patio la casa cuenta con un quincho propio con mesa por si los huéspedes desean compartir afuera de la casa.",['Cocina'],4.23,13,Monica,12-2019,https://www.airbnb.cl/rooms/46798339?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
179,Hermoso y Nuevo Depto a 100 metros del mar,Alojamiento vacacional entero,Los Molles,Valparaíso,6,6,3, Habitación,2,privado,59.0,-32.23342,-71.51208,"https://maps.google.com/maps?ll=-32.23342,-71.51208&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento de 85 mt2, equipado con todo, amplia terraza con parrilla y vista al mar. 
2 dormitorios con camarotes y 1 con cama king. 
Todo cerca, para dejar el auto descansado y solo disfrutar.",['Cocina'],,,Evelyn,01-2018,https://www.airbnb.cl/rooms/54226816?adults=1&children=0&infants=0&pets=0&check_in=2023-04-24&check_out=2023-05-01&previous_page_section_name=1000&federated_search_id=3f3ed708-c944-4fb1-bc33-92874c63fe14
180,"La Casa de Mom, en sector tranquilo y central.",Cabaña entero,Guanguali,Coquimbo,6,4,3, Habitación,2,privado,65.0,-32.1337,-71.37044,"https://maps.google.com/maps?ll=-32.1337,-71.37044&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de tu estadía en Guanguali y alrededores del valle del Choapa, alojando en sector seguro, tranquilo barrio residencial y céntrico para recorrer o caminar en familia. 
Disfrute su estadía en Guanguali!",['Cocina'],,,José Ignacio,02-2020,https://www.airbnb.cl/rooms/767993389978306250?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
181,"Amplia y acogedora Casa, a 10 min de playa (auto)",Casa de campo entero,La Ligua,Valparaíso,7,6,3, Habitación,2,privado,95.0,-32.2324,-71.4977,"https://maps.google.com/maps?ll=-32.2324,-71.4977&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar para disfrutar de buenos asados, a sólo 5 minutos de la playa.",['Cocina'],5.0,3,Ignacio,01-2016,https://www.airbnb.cl/rooms/52808757?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
182,Casa de playa ideal para disfrutar en familia,Alojamiento vacacional entero,Los Molles,Valparaíso,6,5,4, Habitación,2,privado,180.0,-32.23397,-71.50187,"https://maps.google.com/maps?ll=-32.23397,-71.50187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate de la cuidad, a solo 2 horas de Santiago. A 10 minutos de la playa. Cancha de Fútbol, Pádel y voleibol. Casa familiar con juegos para niños, cama saltarina, fogón y horno.",['Cocina'],,,Daniela,05-2017,https://www.airbnb.cl/rooms/707043132473691447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
183,Depto. Playa Los Molles.,Alojamiento vacacional entero,La Ligua,Valparaíso,6,5,3, Habitación,2,privado,100.167,-32.2366,-71.5126,"https://maps.google.com/maps?ll=-32.2366,-71.5126&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en arriendo ubicado en Playa Los Molles. Situado en el corazón de la localidad, cercano a minimarket, restaurantes, comida rápida y lo mas importante a un paso de la playa.",['Acceso a la playa'],,,Bryan,08-2021,https://www.airbnb.cl/rooms/760284293145199810?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
184,Casa full cómoda y equipada en Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,7,6,3, Habitación,3,privado,200.0,-32.2387,-71.5181,"https://maps.google.com/maps?ll=-32.2387,-71.5181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Especial para pasar un momento de descanso, lugar muy tranquilo dentro de Los Molles.
Vista a bioparque Puquén.

7 camas + 1 fotón.
3 baños.

No se permiten mascotas.
No se permite parrillas en el balcones.
No incluye sabanas ni toallas.


Espacio totalmente equipado para que tu estadía sea perfecta.",['Cocina'],,,Martina,04-2019,https://www.airbnb.cl/rooms/765840649006924675?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
185,Departamento en condominio muy cercano a la playa,Vivienda rentada entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,2,privado,95.0,-32.23738,-71.51197,"https://maps.google.com/maps?ll=-32.23738,-71.51197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con 2 estacionamientos en tándem, 3 dormitorios, 2 baños y cocina americana con capacidad para 6 personas, frente a la playa y cercano a los restaurantes, academias de buceo y al Parque Puquén.",['Cocina'],4.63,19,Nancy,09-2018,https://www.airbnb.cl/rooms/28839499?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
186,Parcela en Los Molles (mesetas del Chivato),Cabaña entero,La Ligua,Valparaíso,8,4,3, Habitación,2,privado,116.46,-32.22976,-71.5046,"https://maps.google.com/maps?ll=-32.22976,-71.5046&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para descansar y disfrutar.

El espacio
-  Parcela cuenta con 146 metros cuadrados construidos
- 1 dormitorio matrimonial con baño privado; cama King, futon; conexión para instalar televisor si así lo necesitan, (capacidad máxima 3 personas)
- 1 dormitorio de niñita con cama nido(1plaza y media+1plaza), televisión 42 pulgadas, cómoda 4 cajones (capacidad máxima 3 personas)
- 1 dormitorio barón, con cama nido(1plaza y media +1plaza) , televisión 42 pulgadas, cómoda 4 cajones (capacidad máxima 3 personas)
- 1 baño para compartir. 
- Agua potable, pero de igual forma recomendamos llevar agua embazada. 
- La casa cuenta con Calefón
- 3 televisores de última tecnología, 42 pulgadas 
- Cocina americana, completamente equipada
- Chimenea (  (no incluye leña)
-Piscina
- La casa se encuentra en parcela de 6.000 metros cuadrados aislada en zona de seguridad en caso de tsunami, a 5 minutos de la playa, sector “mesetas del chivato”
- La casa no tiene internet, teléfonos. (la idea es desconectarse)
- No incluye sabanas y Toallas de Mano
- La casa cuenta con una persona que cuida y riega plantas y árboles.
-La parcela se entrega limpia y ordenada.. Al check out debe ser entregada en las mismas condiciones.",['Piscina Privado: disponible según la temporada'],4.50,4,Valeska,07-2021,https://www.airbnb.cl/rooms/51692648?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
187,"San Andres , Casa parcela 07",Casa de campo entero,Pichidangui,Coquimbo,10,7,4, Habitación,3,privado,175.0,-32.03261,-71.52295,"https://maps.google.com/maps?ll=-32.03261,-71.52295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa recién remodelada, muy bonita, vista al mar.
Amplio living comedor, con Bosca, mesa para 120 personas y terraza amoblada.
Cocina Amplia con lavadero y maquina lavadora.
Dormitorio principal en suit con cama matrimonial y un camarote con dos camas
2do y 3er dormitorio con cama matrimonial y un baño.
4to dormitorio con 2 camas y un baño.
Piscina inflable grande con filtro.
Juegos paras niños
Pichidangui a 10 min.
Equipada para 10 personas .
Sin Sabanas ni toallas.",['Vista a la bahía'],,,Patricia,12-2020,https://www.airbnb.cl/rooms/770186778140410657?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
188,Casa cerca de todo Pichidangui Balneario,Alojamiento entero,Pichidangui,Región de Coquimbo,7,4,3, Habitación,2,privado,73.0,-32.13586,-71.53056,"https://maps.google.com/maps?ll=-32.13586,-71.53056&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cerca de todo luminosa comoda segura  3 dormitorios 2 baños  sencilla estacionamiento 2 o 3 vehiculos  tv cable agua caliente Tarifa de $65000 diario no aplica para Fiestas Patrias de Sept ni Año Nuevo de Diciembre Consultar precios para esas fechas pazclaub gmail. com
Primer piso completo a disposicion de huespedes


Casa comoda segura luminosa 3 dormitorios 2 baños estac 3 autos parrilla tv cable agua caliente excelente ubicacion cerca de todo
Muebles tradicionales colchones espuma
Parte del mobiliario responde a reutilizar reciclar","['Acceso a la playa', 'Frente a la playa']",3.33,3,Patty,01-2018,https://www.airbnb.cl/rooms/32595810?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
189,"Amplia Casa a pasos del Mar, iglesia ,Playa.",Casa particular,Pichidangui,Coquimbo,9,7,5, Habitación,3,privado,145.0,-32.13732,-71.52902,"https://maps.google.com/maps?ll=-32.13732,-71.52902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento a pasos del mar(1.5 minutos) e Iglesia,  a 10 minutos playa caminando de feria.",['Cocina'],,,Andres Edinson,11-2018,https://www.airbnb.cl/rooms/744512907611852578?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
190,Hospedaje Los Vilos a pasos de la Playa,Habitación privada en alojamiento,Los Vilos,Coquimbo,Más de 16,10,7, Habitación,4compartidos,compartido,35.0,-31.91265,-71.51038,"https://maps.google.com/maps?ll=-31.91265,-71.51038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Hivanna,11-2016,https://www.airbnb.cl/rooms/42537630?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
191,Amplia casa en Los Molles,Alojamiento entero,Los Molles,Valparaíso,10,8,4, Habitación,2,privado,100.0,-32.2364,-71.5133,"https://maps.google.com/maps?ll=-32.2364,-71.5133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa ubicada en pleno centro de Los Molles. A pasos de locales comerciales, supermercados, botillería, restaurantes destacados como ""La Bartola"" y ""Santa Margarita"", food truck, zonas de entretenimiento en verano. No necesitarás mucho de tu auto para movilizarte, ya que todo está cerca. La playa está a una cuadra.

Se aceptan mascotas.


Lugar céntrico. 

Al lado se encuentran ubicado los locales comerciales como:

- Supermercado Carpe Diem
- Minimarket Ronny Banana
- LM Burguer
- Ikigai Sushi
- La Massa Pizzeria
- Café Chagual

Restaurante cercanos:

- La Bartola
- Santa Margarita 
- Pirata Suizo
- Puquén

Escuelas de buceos:

- Pleamarsub
- Scuba Aventure Chile
- Cota Azul",['Vista al mar'],,,Texia,01-2022,https://www.airbnb.cl/rooms/797039579993594636?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bb135f80-8e11-4643-9200-68e4a50ed3e3
