,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
84,Acogedor Departamento a pasos de la playa.,Vivienda rentada entero,La Serena,4,3,3, Habitación,1,privado,28.892,-29.93105,-71.27832,"https://maps.google.com/maps?ll=-29.93105,-71.27832&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicadas en La Serena, las playas de la Avenida del Mar son las más visitadas de la ciudad. Ideales para el baño, el deporte y la recreación, las playas son verdaderos atractivos situados a lo largo de seis kilómetros. Las doce playas de Avenida del Mar son El Faro, La Marina, Blanca, Los Fuertes, El Pescador, La Barca, Mansa, Cuatro Esquinas, Hipocampo, Las Gaviotas, Canto del Agua y El Corsario.","Nuevo departamento totalmente amoblado, moderno y equipado para una grata estadía. Todo nuevo, limpio y en excelente estado con estacionamiento privado.

Comodidad y privacidad garantizada, a pasos de la playa Cuatro Esquinas Avenida del Mar, escuelas de surf, pubs, discotecas, almacenes, verdulerias, restaurantes, cafeterías, centros de entretención, tiendas de artesanías y a 10 minutos del Mall de La Serena.


El departamento se encuentra en el 4 to piso de un edificio nuevo ubicado a solo una cuadra de la playa 4 Esquinas. El recinto posee parada de transporte publico en la esquina . Cuenta con estacionamiento privado en la planta de abajo donde ademas se encuentran juegos para niños y un área para compartir al aire libre. 

El departamento incluye lo siguiente:
1 habitación con cama matrimonial
2 habitaciones con camas individual
1 baño con tina (Agua caliente).
1 balcón con sillas y mesa. 
living  comedor
cocina estilo americano equipada
1 lavadora 
2 TV LED de 32 pulgadas
TV por cable (Direct TV)
ropa de cama
filtro purificador de agua
plancha
secador de pelo

Dentro del condominio:
Estacionamiento privado
Juegos para niños",['Vista al horizonte de la ciudad'],4.66,86,Danko,05-2018,https://www.airbnb.cl/rooms/31663574?adults=1&children=0&infants=0&pets=0&check_in=2023-04-11&check_out=2023-04-16&previous_page_section_name=1000&federated_search_id=b9698aad-583a-461d-8fa5-acca906a1117
85,"Maravilloso Dpto Frente al mar, Coquimbo y Serena",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,55.0,-29.9594,-71.3165,"https://maps.google.com/maps?ll=-29.9594,-71.3165&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector Tranquilo y familiar, lejos del ruido de locales nocturno, a un paso de la caleta de pescadores, terminal de buses y centro comerciales","Departamento amplio y luminoso , frente a la playa en Avenida del Mar

El espacio
Terraza amplia para  disfrutar del  mar y sol","['Acceso a la playa', 'Frente a la playa']",4.50,3,Soy Carlos Arriendo Temporal,07-2011,https://www.airbnb.cl/rooms/21787816?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b9698aad-583a-461d-8fa5-acca906a1117
86,Departamento en Cuatro esquinas a pasos del mar,Condo entero,La Serena,6,5,3, Habitación,1,privado,50.0,-29.92846,-71.27527,"https://maps.google.com/maps?ll=-29.92846,-71.27527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está en pleno sector de restaurantes , pub y entretenciones de La avenida del mar de La Serena","Departamento de tres dormitorios para 6 huéspedes, en inmejorable ubicación, está a pocos metros del mejor sector de la playa de la avenida del mar en La Serena.
En un condominio cerrado, incluye estacionamiento, conserje, y DIRECTV.

Acceso de los huéspedes
Sector para asados, plaza y juegos infantiles",['Costa'],4.48,31,Viviana Sarella,08-2017,https://www.airbnb.cl/rooms/31234952?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b9698aad-583a-461d-8fa5-acca906a1117
87,Dpto familiar cercano playa El Faro Mall &Terminal,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,60.0,-29.90203,-71.26159,"https://maps.google.com/maps?ll=-29.90203,-71.26159&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El depto esta ubicado en un barrio residencial, tranquilo , amplias areas verdes, juegos para niños y elementos para preparacion fisica ( maquinas para hacer ejercicios)","Comodo y amplia depto a cuadras de Playa El Faro de La Serena cercano a ruta 5 norte, terminal de buses, malls, supermercado, centro de la ciudad,restorant, equipado para 6 personas,  estacionamiento, seguridad 24 hrs terraza 3 dorm con ropa de cama

El espacio
Comodo depto familiar, 3 habitaciones amplias, iluminadas, amplia cocina y lavadero interior, supermercado Lider a pasos donde encontraras de todo, no olviden de llevar su bolsa de compra, 10 min.caminando a la playa, te va a encantar",['Vista al jardín'],4.58,24,Soledad,10-2016,https://www.airbnb.cl/rooms/16054822?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b9698aad-583a-461d-8fa5-acca906a1117
88,Costanera del mar..,Vivienda rentada entero,La Serena,5,5,3, Habitación,1,privado,40.0,-29.91319,-71.26889,"https://maps.google.com/maps?ll=-29.91319,-71.26889&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es muy tranquilo , el mar está a una cuadra del edificio y se ve el mar en todas las habitaciones ,muy bonita vista .","Departamento en un décimo pisó ,tiene vista a la playa en todos los dormitorios del apartamento , cuenta con internet , cable ,amoblado , y tiene sol todo el día , apartamento es cálido .

El espacio
El departamento está a una cuadra de la playa ... a pasos del faro , y restaurantes por la Avenida del Mar .. lugar seguro , para salir a caminar ..tiene estacionamiento .",['Cocina'],4.81,80,Rosario,09-2016,https://www.airbnb.cl/rooms/15148165?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=b9698aad-583a-461d-8fa5-acca906a1117
89,"Hermoso departamento amoblado frente al mar, vista",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,75.0,-29.9485,-71.2903,"https://maps.google.com/maps?ll=-29.9485,-71.2903&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio Costa del Elqui,"Departamento frente al mar, piso 20, preciosa vista, cercano a Casino Enjoy y restaurantes, todo caminable, full amoblado, 1 estacionamiento, malla de seguridad en todas las ventanas, depto apto para 6 personas, no se arrepentirán!!!",['Acceso la playa Público o compartido'],5.0,5,Bernardo,10-2019,https://www.airbnb.cl/rooms/53663572?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b9698aad-583a-461d-8fa5-acca906a1117
90,Dpto familiar cercano playa El Faro Mall &Terminal,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,60.0,-29.90203,-71.26159,"https://maps.google.com/maps?ll=-29.90203,-71.26159&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El depto esta ubicado en un barrio residencial, tranquilo , amplias areas verdes, juegos para niños y elementos para preparacion fisica ( maquinas para hacer ejercicios)","Comodo y amplia depto a cuadras de Playa El Faro de La Serena cercano a ruta 5 norte, terminal de buses, malls, supermercado, centro de la ciudad,restorant, equipado para 6 personas,  estacionamiento, seguridad 24 hrs terraza 3 dorm con ropa de cama

El espacio
Comodo depto familiar, 3 habitaciones amplias, iluminadas, amplia cocina y lavadero interior, supermercado Lider a pasos donde encontraras de todo, no olviden de llevar su bolsa de compra, 10 min.caminando a la playa, te va a encantar",['Vista al jardín'],4.58,24,Soledad,10-2016,https://www.airbnb.cl/rooms/16054822?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
91,Costanera del mar..,Vivienda rentada entero,La Serena,5,5,3, Habitación,1,privado,40.0,-29.91319,-71.26889,"https://maps.google.com/maps?ll=-29.91319,-71.26889&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es muy tranquilo , el mar está a una cuadra del edificio y se ve el mar en todas las habitaciones ,muy bonita vista .","Departamento en un décimo pisó ,tiene vista a la playa en todos los dormitorios del apartamento , cuenta con internet , cable ,amoblado , y tiene sol todo el día , apartamento es cálido .

El espacio
El departamento está a una cuadra de la playa ... a pasos del faro , y restaurantes por la Avenida del Mar .. lugar seguro , para salir a caminar ..tiene estacionamiento .",['Cocina'],4.81,80,Rosario,09-2016,https://www.airbnb.cl/rooms/15148165?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
92,"Confortable departamento, 6 personas, cerca Enjoy",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,100.0,-29.94748,-71.28997,"https://maps.google.com/maps?ll=-29.94748,-71.28997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector tranquilo a pasos del casino Enjoy, playa, restoranes, pub, con control de acceso, entre otros.","Departamento amoblado de 89 m2 para 6 personas, con un estacionamiento, edificio con acceso controlado, bien iluminado cerca de restaurantes, pub y casino Enjoy.

Acceso de los huéspedes
Se puede acceder a Piscina, Quincho, lavandería y sala multiuso.",['Vista al océano'],5.0,12,Roxana,12-2018,https://www.airbnb.cl/rooms/31141576?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
93,Departamento en condominio frente a la playa,Condo entero,Los Molles,7,5,3, Habitación,2,privado,70.0,-32.23495,-71.51065,"https://maps.google.com/maps?ll=-32.23495,-71.51065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio Bordemar Los Molles.
Piso 3 (sin ascensor)
3 dormitorios +2 baños
Capacidad para 7 personas, el depto cuenta con 1 cama matrimonial, 1 litera, 1 cama de 1.5 plazas, futón de 2 plazas.
Terraza vista al mar y al interior del condominio, piscinas y juegos infantiles.
Tv cable, estacionamiento incluido, acceso a la playa caminando, a pasos de restaurantes y locales comerciales.

Por normas Covid NO se incluyen sábanas ni Toallas.

No se aceptan mascotas",['Vista a la playa'],4.75,4,Pamela,10-2019,https://www.airbnb.cl/rooms/610048330362543178?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
94,Departamento - Full Equipado a pasos de la playa.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,75.0,-29.92168,-71.27543,"https://maps.google.com/maps?ll=-29.92168,-71.27543&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento soñado para pasar unos hermosos días en La Serena, muy cómodo con ubicación estratégica a pasos de *Avenida del mar centro turístico y gastronómico de la zona y a 2 cuadras de *Avenida Cuatro Esquinas.

El espacio
Espacio nuevo *Full Equipado, ubicado en piso 8 con 3 dormitorios:

- Habitación 1 en suite con baño privado, walk in closet y cama de 2 plazas, 
- Habitación 2 cuenta con 1 camarote y 1 cama de 1.5 pl.
- Habitación 3 cuenta con 1 cama de 1 pl. 
- Baño de visita completo, cocina full equipada.",['Vista al océano'],5.0,5,Juan,04-2019,https://www.airbnb.cl/rooms/798029204983922180?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
95,Cómodo departamento con vista panorámica,Vivienda rentada entero,Elqui,4,3,3, Habitación,2,privado,40.5,-29.9562,-71.2639,"https://maps.google.com/maps?ll=-29.9562,-71.2639&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento ubicado cerca de supermercados, estaciones de servicios, centros de salud de asistencia primaria, outlets y avenidas principales para escaparse al Valle del Elqui o la Playa Cercano a la Avenida del Mar y sus atracciones como Casino Enjoy, El Faro, Ferias, etc.
Cuenta con:
Estacionamiento Propio
Quincho
Áreas verdes
Terraza con vista panorámica a la avenida Del Mar 
Conserjería / vigilancia las 24 hrs",['Vista a la bahía'],4.67,3,Nicole,11-2022,https://www.airbnb.cl/rooms/770444359717684354?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
96,Departamento primera línea playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,85.0,-29.91843,-71.27412,"https://maps.google.com/maps?ll=-29.91843,-71.27412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con vista al mar, habilitado para 6 personas con  estacionamiento  incluido.
Completamente amoblado y con piscina dentro del recinto.",['Acceso a la playa'],,,María Verónica,04-2016,https://www.airbnb.cl/rooms/769591818575310166?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
97,Acogedor Departamento a pasos de la playa.,Vivienda rentada entero,La Serena,4,3,3, Habitación,1,privado,28.892,-29.93105,-71.27832,"https://maps.google.com/maps?ll=-29.93105,-71.27832&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicadas en La Serena, las playas de la Avenida del Mar son las más visitadas de la ciudad. Ideales para el baño, el deporte y la recreación, las playas son verdaderos atractivos situados a lo largo de seis kilómetros. Las doce playas de Avenida del Mar son El Faro, La Marina, Blanca, Los Fuertes, El Pescador, La Barca, Mansa, Cuatro Esquinas, Hipocampo, Las Gaviotas, Canto del Agua y El Corsario.","Nuevo departamento totalmente amoblado, moderno y equipado para una grata estadía. Todo nuevo, limpio y en excelente estado con estacionamiento privado.

Comodidad y privacidad garantizada, a pasos de la playa Cuatro Esquinas Avenida del Mar, escuelas de surf, pubs, discotecas, almacenes, verdulerias, restaurantes, cafeterías, centros de entretención, tiendas de artesanías y a 10 minutos del Mall de La Serena.


El departamento se encuentra en el 4 to piso de un edificio nuevo ubicado a solo una cuadra de la playa 4 Esquinas. El recinto posee parada de transporte publico en la esquina . Cuenta con estacionamiento privado en la planta de abajo donde ademas se encuentran juegos para niños y un área para compartir al aire libre. 

El departamento incluye lo siguiente:
1 habitación con cama matrimonial
2 habitaciones con camas individual
1 baño con tina (Agua caliente).
1 balcón con sillas y mesa. 
living  comedor
cocina estilo americano equipada
1 lavadora 
2 TV LED de 32 pulgadas
TV por cable (Direct TV)
ropa de cama
filtro purificador de agua
plancha
secador de pelo

Dentro del condominio:
Estacionamiento privado
Juegos para niños",['Vista al horizonte de la ciudad'],4.66,86,Danko,05-2018,https://www.airbnb.cl/rooms/31663574?adults=1&children=0&infants=0&pets=0&check_in=2023-04-11&check_out=2023-04-16&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
98,Departamento Nuevo cerca de la playa La Serena,Vivienda rentada entero,La Serena,6,4,3, Habitación,"1,5",privado,50.0,-29.8968,-71.2691,"https://maps.google.com/maps?ll=-29.8968,-71.2691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",lugar tranquilo cerca de la playa,"El departamento se encuentra en el 3er piso de un edificio con vista al mar esta cerca del  transporte publico, restaurantes, supermercados, tiendas comerciales. 
Cuenta con estacionamiento privado ademas  juegos para niños, un área para comer al aire libre con un quincho , maquinas de ejercicios y piscina.

El espacio
Departamento ofrece un ambiente familiar ideal para quienes deseen descansar retirados de la ciudad por algunos dias. Esta convenientemente ubicado cerca de negocios y transporte publico y otras actividades que se ofrecen durante el verano.
 departamento incluye lo siguiente:
1 habitacion con cama matrimonial
1 habitacion con dos camas
1 habitacion con una cama
1 baño con tina
1 baño de visitas
1 balcon 
living room comedor
cocina estilo americano equipada
TV por cable 
ropa de cama

Dentro del condominio:
Estacionamiento privado
Juegos para niños
Piscina 
Maquinas de ejercicios",['Vista a la playa'],4.83,54,Enrique,10-2018,https://www.airbnb.cl/rooms/29186094?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=5a1b73dc-48c7-4d6a-b956-8d3d29b5c901
