,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
80,Departamento La Serena Excelente Ubicación,Condo entero,La Serena,6,5,3, Habitación,2,privado,46.08,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento de 3 dormitorios y 2 baños en segundo piso. Equipado para 6 personas con vista a la piscina, ubicado en Condominio Pacífico 2800, a una cuadra de la playa en sector de Cuatro Esquinas.
Condominio con Piscina, Ascensores, Quinchos, Sala de lavandería y un estacionamiento designado para el departamento dentro del condominio. Incluye Wifi",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/755666558472260268?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000
81,"Apartamento a pasos de la playa, 92 m2.",Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,68.0,-29.91874,-71.27471,"https://maps.google.com/maps?ll=-29.91874,-71.27471&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Dentro de entorno encontramos; playa y costanera de Av. del Mar, paseo peatonal, ciclovía/patín rueda, restaurantes, pub, faro monumental, ferias artesanales, juegos infantiles, máquinas de ejercicio, juegos mecánicos, food truck, arriendo bicicletas y patines con rueda, otros.","Amplio apartamento 92 m2, condominio privado, a pasos de la playa, con todas las medidas preventivas de sanitización. 3 dorm., 2 baños agua fría/caliente, clóset. Cocina equipada, refrigerador, horno eléctrico y microondas, licuadora, vajilla, utensilios, ollas, entre otros. Lavadero y lavadora, silla bebe, plancha, secador pelo. Comedor amplio, living, TV Cable, WiFi, 2 TV LED. Gran terraza con mesa y sillas, vista playa y cordillera, hermosa puesta de sol. Estacionamiento privado y gratis.


Edificio inclusivo con accesibilidad universal, ascensores y rampas, caminos interiores pavimentados. Escalera de emergencia presurizada, extintores en áreas comunes.
En tiempo de pandemia se deben seguir los protocolos establecidos para uso de los espacios e instalaciones comunes (uso de mascarillas, alcohol gel), días y horarios de uso de piscina, quinchos/barbacoa, juegos infantiles. Otros establecidos por la autoridad sanitaria gubernamental y Condominio.","['Acceso a la playa', 'Frente a la playa']",4.84,25,Hugo,11-2019,https://www.airbnb.cl/rooms/40364994?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
82,Dpto 3 habitaciones 2 baños c/ estacionamiento,Condo entero,La Serena,5,3,3, Habitación,2,privado,55.0,-29.90703,-71.26277,"https://maps.google.com/maps?ll=-29.90703,-71.26277&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"NO ES HOTEL, NO ESPERE SERVICIO NIVEL HOTEL
Departamento muy iluminado, ubicado en excelnte sector de La Serena. 
Habitación en suite con cama matrimonial y 2 habitaciones con cama simple Televisor con tv cable HD. Conexión a Internet. 
Ubicado a 3 cuadras la de Playa y el Faro, zona turística. Estacionamiento. Piscina. Quincho.  Áreas verdes. Portería 24/7.


El departamento se encuentra completamente equipado, se entregan sábanas y toallas para su uso. A unas pocas cuadras de la playa y de la Avenida del Mar. Cuenta con una bella terraza para disfrutar y una sala con TV para la familia.",['Acceso a la playa'],4.75,24,Maria,11-2019,https://www.airbnb.cl/rooms/41454129?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
83,Departamentos en La Serena Full,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,44.0,-29.9055,-71.26868,"https://maps.google.com/maps?ll=-29.9055,-71.26868&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a 2 cuadras de playa el faro, cerca de mall puertas de mar y mall plaza

Acceso de los huéspedes
El departamento cuenta con estacionamiento para 1 vehículo",['Cocina'],4.50,13,Raul Antonio,01-2018,https://www.airbnb.cl/rooms/22833904?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
84,Departamento en Avda. del Mar,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,130.0,-29.9201,-71.2761,"https://maps.google.com/maps?ll=-29.9201,-71.2761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A unos pasos de la playa, la que cuenta con salvavidas. Muy cercano a diferentes restaurantes, feria artesanal, sector Cuatro Esquinas y El Faro, a donde puedes llegar caminando","Departamento en Edificio Oceanic, ubicado en primera línea, a pasos de la playa y de restaurantes, en un condominio seguro, con piscina , gimnasio, lavandería y quincho para asados. 
Un lugar para disfrutar con tu familia y amigos, no te lo pierdas!!!!

El espacio
Cuenta con cocina completamente equipada, living comedor, terraza con vista al océano ( nor poniente), dormitorio principal con cama de 2 plazas, baño privado con tina de baño y wolk in closet. Un segundo dormitorio con 2 camas de 1.5 plaza y closet. El tercer dormitorio tiene camarote (desmontable) y cama nido, todas ellas de 1 plaza, cuenta también con closet. Cuenta además con un segundo baño, con tina de baño",['Acceso a la playa'],,,Fabiola,02-2021,https://www.airbnb.cl/rooms/808142858075703575?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
85,"Avenida del Mar, La Serena, Edificio Alcohuaz",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,73.0,-29.9341,-71.2823,"https://maps.google.com/maps?ll=-29.9341,-71.2823&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Mi alojamiento es bueno para familias (con hijos) y grupos grandes.,['Cocina'],4.33,46,Urbi,11-2015,https://www.airbnb.cl/rooms/15356501?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
86,"Avenida del Mar, Full Equipado 6 personas",Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.9181,-71.2753,"https://maps.google.com/maps?ll=-29.9181,-71.2753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","a pasos de restaurant, farmacias, pastelería.
Primera línea, en avenida del mar","Hermoso Departamento avenida del mar ""primera línea""  full equipado. Hermosos atardeceres y vista al mar

Dormitorio principal con baño en suite
baño adicional
Cocina full equipada
Terraza con vista al mar
piscina en el edificio
TV cable + Wifi
1 estacionamiento
No se proporcionan sábanas ni toallas
Agua caliente funcionando al 100% con Calefont 

Depto se encuentra ubicado entre cuatro esquinas y el faro, a pasos de restaurantes, pastelería y otros.


Cómodo dpto con increible vista al mar","['Acceso a playa Público o compartido', 'Frente a la playa']",4.71,17,Katherine,07-2020,https://www.airbnb.cl/rooms/53219412?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
87,Arriendo Departamento completamente equipado,Condo entero,La Serena,6,5,3, Habitación,2,privado,65.0,-29.90647,-71.26938,"https://maps.google.com/maps?ll=-29.90647,-71.26938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, ubicado frente a cenyros de estudios como INACAP.
Barrio seguro y acogedor, con grandes areas verdes.","Condominio ubicado a una cuadra de la playa y a tres cuadras del centro de La Serena. Conserjería y seguridad las 24 hrs. Mirador azotea, quinchos, bicicliteros, piscina, ascensor, estacionamiento. Tv cable satelital e internet 20 gs",['Cocina'],4.82,11,Sergio Enrique,12-2018,https://www.airbnb.cl/rooms/31128126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
88,Depto vista al mar y piscina. 6 personas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,100.0,-29.94587,-71.28751,"https://maps.google.com/maps?ll=-29.94587,-71.28751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Casino Enjoy, en el epicentro de la playa","Hermoso y amplio departamento, con una magnífica vista al mar, desde el piso 20. piscina y quinchos. 3 dormitorios, 2 baños, mallas de protección en las ventanas, cocina americana, wifi y smart tv. 

⚠️ IMPORTANTE: Solo hay un estacionamiento disponible, si necesitan uno adicional debe consultar disponibilidad con un costo extra. Los huéspedes deben traer sus toallas. No se entrega factura del servicio.


El espacio es privado y los huéspedes pueden usarlo completamente",['Acceso a la playa'],4.44,54,Marianne,07-2017,https://www.airbnb.cl/rooms/50421337?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
89,Hermoso departamento frente al mar en Coquimbo,Condo entero,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.98053,-71.35064,"https://maps.google.com/maps?ll=-29.98053,-71.35064&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Departamento ubicado en primera línea en playa la Herradura de Coquimbo con piscina,  quincho, zona de juegos infantiles,  acceso directo a la playa, muy central, con locales comerciales, supermercado y movilidad muy cercana, a 10 min de playa Totoralillo, del centro de Coquimbo y 15 min del casino enjoy.","['Acceso a playa Privado', 'Frente a la playa']",5.0,7,Gloria,11-2021,https://www.airbnb.cl/rooms/53127728?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
90,"Dpto amplio, linda vista playa, cerca de la playa del casino",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,80.0,-29.94387,-71.28556,"https://maps.google.com/maps?ll=-29.94387,-71.28556&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Acceso a la playa'],,,Carolina,09-2019,https://www.airbnb.cl/rooms/38729849?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000
91,Hermoso Dpto. frente a playa La Herradura,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,120.0,-29.9808,-71.3503,"https://maps.google.com/maps?ll=-29.9808,-71.3503&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio en encuentra en pleno centro de la bahía, teniendo una vista privilegiada.","Departamento nuevo con vista panorámica a la bahía La Herradura, se encuentra en el piso 14, con todos su interior nuevo, es perfecto para familias y/o adultos. Está equipado para 6 personas. Cuenta con vista panorámica a la playa La Herradura.
Posee todos los electrodomésticos de cocina. Acceso directo a la playa y pasos de supermercado Santa Isabel.


El edificio cuenta con lavandería, piscina, 3 quinchos con parrilla, áreas verdes y juegos para niños. Tiene acceso directo a la playa La Herradura, a pasos del supermercado Santa Isabel y acceso directo a ruta panamericana.","['Acceso a la playa', 'Frente a la playa']",4.86,14,David,11-2017,https://www.airbnb.cl/rooms/21677539?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
92,Apartamento En La Serena. Laguna Del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,125.0,-29.9008,-71.27163,"https://maps.google.com/maps?ll=-29.9008,-71.27163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Seguridad 24 horas, conserjería muy atenta y siempre dispuestos a ayudar.","Departamento amoblado en Laguna Del Mar, La Serena. Presenta espacios de entretención, una vista hacia toda la ciudad de Coquimbo-La Serena, cancha de tenis, piscina y laguna donde se hace uso del kayak de forma gratuita, además de lavandería y negocio privado dentro de la laguna. En los alrededores se puede encontrar el mall ""Puertas Del Mar"" a solo 3kms. Increíble departamento para la familia, amplio espacio, cuenta con wifi, tv con cable y seguridad a toda prueba que lo hace exclusivo.


Una vista privilegiada, cercanía a establecimientos comerciales y seguridad a toda prueba.","['Acceso a la playa', 'Frente a la playa']",4.55,20,Camila,08-2016,https://www.airbnb.cl/rooms/27528455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
93,Departamento nuevo a pasos de la playa.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,99.0,-29.91308,-71.27456,"https://maps.google.com/maps?ll=-29.91308,-71.27456&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Acceso la playa Público o compartido'],,,Jocelyn,07-2019,https://www.airbnb.cl/rooms/793428732483847657?adults=1&children=0&infants=0&pets=0&check_in=2023-04-28&check_out=2023-05-05&previous_page_section_name=1000
94,Depto vista al mar y piscina. 6 personas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,100.0,-29.94587,-71.28751,"https://maps.google.com/maps?ll=-29.94587,-71.28751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Casino Enjoy, en el epicentro de la playa","Hermoso y amplio departamento, con una magnífica vista al mar, desde el piso 20. piscina y quinchos. 3 dormitorios, 2 baños, mallas de protección en las ventanas, cocina americana, wifi y smart tv. 

⚠️ IMPORTANTE: Solo hay un estacionamiento disponible, si necesitan uno adicional debe consultar disponibilidad con un costo extra. Los huéspedes deben traer sus toallas. No se entrega factura del servicio.


El espacio es privado y los huéspedes pueden usarlo completamente",['Acceso a la playa'],4.44,54,Marianne,07-2017,https://www.airbnb.cl/rooms/50421337?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
95,Edificio Aguamarina. 4D y 3B. Frente al mar.,Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,133.86,-29.92614,-71.27903,"https://maps.google.com/maps?ll=-29.92614,-71.27903&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Buena seguridad 24 hrs. Cerca de los mejores restorante y lugares de entretención de la Av. del Mar,"Amplio departamento amoblado y equipado, está en la Avenida del Mar con calle 4 Esquinas en La Serena. 4 habitaciones y 3 baños. Equipado con una cama matrimonial (se puede agregar 1 cuna para bebés),2 camas de plaza,2 camarotes y una cama de 1 plaza. Tv con cable y wifi. Terraza con sillones y mesa para mirar el mar.Cocina grande totalmente equipada, loggia con lavadora y calefont automático.El edificio cuenta solo con  1 estacionamiento, no techado y ascensor.Conserjería disponible las 24 hrs.


Amplio departamento ubicado en el 3er piso, cuenta con ascensor. Tiene orientación norte, con vista en diagonal al mar. Lo mejor es la amplitud de los espacios comunes para tener una cómoda reunión con las 9 personas que pueden habitar el departamento. Está equipado con todo lo necesario para disfrutar de unas merecidas vacaciones. Dormitorio 1 y 2 con tv con cable y tv de 42” en el living. También cuenta con wifi. Comedor de diario en la cocina y en la terraza además del comedor familiar para 8 personas. Calefont automático y lavadora. Piscina para adultos y niños independientes.
Cercano a los mejores restaurantes y pubs de la IV región, ubicado en una de las principales calles de la región. 
Tiene un solo estacionamiento pero dependiendo de la temporada alta o baja, se conversa con los conserjes quienes llevan el control de otros estacionamientos. En temporada alta es probable que un segundo vehículo deba quedar fuera del edificio.
Tiendas cercanas de comida y restaurantes.","['Acceso a la playa', 'Frente a la playa']",4.77,48,Macarena,06-2016,https://www.airbnb.cl/rooms/13506464?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000
96,Hermoso Depto Jardin del Mar con Vista Libre,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,110.0,-29.9434,-71.28899,"https://maps.google.com/maps?ll=-29.9434,-71.28899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la playa de Peñuelas, edificio se encuentra al lado de Casino Enjoy.","Departamento espacioso totalmente equipado con vista privilegiada primera línea de la avenida costanera de Coquimbo.

Estacionamiento interior y seguridad las 24 horas.

Terraza del departamento cerrada vista libre.

A pasos de Casino de juegos, restaurantes, etc.",['Acceso a la playa'],4.67,3,Mauricio,08-2018,https://www.airbnb.cl/rooms/599881796956945911?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
