,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
143,"Condominio Playa Peñuelas, Comuna La Serena",Condo entero,La Serena,6,5,3, Habitación,2,privado,72.0,-29.92468,-71.27709,"https://maps.google.com/maps?ll=-29.92468,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo para disfrutar y desconectarse, ideal para vacaciones, por su cercania a la playa","Departamento con capacidad para 6 personas, 3 dormitorios, 2 baños completos, con 2 televisores uno HD y otro standar, equipo de música, lavadora, cocina completa, plancha, secador de pelo. Aspiradora, terraza, ascensor, Tv satelital, y wifi, un  estacionamiento privado y vista al mar. A 200 metros.

El espacio
Departamento completamente amoblado, capacidad para 6 perdsonas, ubicado a una cuadra de Avenida 4 Esquinas con Avenida del Mar, en la comuna de La Serena, a un kilómetro del Casino Enjoy y  Pub de Avenida del Mar. Cercano a la carretera y supermercados.","['Acceso a la playa', 'Frente a la playa']",4.33,6,Cinthia,04-2018,https://www.airbnb.cl/rooms/24264093?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
144,Costa Mansa 1802,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,63.143,-29.95952,-71.31335,"https://maps.google.com/maps?ll=-29.95952,-71.31335&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",4.80,5,Carolina,09-2017,https://www.airbnb.cl/rooms/48137378?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
145,DEPARTAMENTO LA SERENA,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,76.0,-29.92437,-71.27554,"https://maps.google.com/maps?ll=-29.92437,-71.27554&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo, silencioso, acceso expedito a las principales atracciones de la ciudad.","Disfruta de tu visita a La Serena, en la comodidad de nuestras instalaciones totalmente equipadas, pensadas para darte la mejor experiencia y comodidad a ti y los tuyos.

El espacio
Departamento en lindo condominio, nuevo y moderno a pocos pasos del mar, negocios, minimarket. Fácil acceso",['Vista al horizonte de la ciudad'],4.87,30,Andrea,02-2021,https://www.airbnb.cl/rooms/48170579?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
146,"⭐️Departamento, 🎬Netflix, 📺 IP TV, La Serena.⭐ ️",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,55.0,-29.93143,-71.27913,"https://maps.google.com/maps?ll=-29.93143,-71.27913&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano a playa Cuatro Esquinas, lugar donde se encuentran los principales bares y restaurantes de moda.","Departamento bien ubicado en condominio a una cuadra de playa Cuatro Esquinas. Cuenta con estacionamiento, dos dormitorios y dos baños. Apto para 4 personas, cuenta con wifi, smart tv, IP TV. Terraza con vista al mar. Cercano a restaurant Huentaulenquen, bar El Muelle y costanera. A pasos de minimarket y bares.

El espacio
Departamento de dos dormitorios y dos baños, edificio nuevo con piscina, lavandería, estacionamiento, salón de eventos y quincho. Cuenta con una habitación principal con cama matrimonial y una segunda habitación con una cama nido de plaza y media.",['Acceso la playa Público o compartido'],4.55,22,Alvaro,11-2014,https://www.airbnb.cl/rooms/25326351?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
147,"Amplitud, Comodidad y Ubicación en Puerto Velero",Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,142.857,-30.24388,-71.47088,"https://maps.google.com/maps?ll=-30.24388,-71.47088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Departamento con excelente vista a la playa y la Península de Tongoy. Ubicado a sólo metro del mar.,"Departamento cuenta con todo lo necesario para unas vacaciones inolvidables en Puerto Velero.

Totalmente equipado, recién pintado, con nuevo(s) (2021/2022) Refrigerador, Parrilla a Gas, Box Spring King , Termopaneles de PVC, Lavadora Secadora y más.

El espacio
El departamento cuenta con capacidad de 6 personas cómodamente descansando","['Acceso a la playa', 'Frente a la playa']",4.84,19,Javier,03-2016,https://www.airbnb.cl/rooms/48157641?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
148,La mejor Vista de la Avenida Del Mar Coquimbo,Vivienda rentada entero,Coquimbo,4,4,2, Habitación,2,privado,75.0,-29.95812,-71.31258,"https://maps.google.com/maps?ll=-29.95812,-71.31258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la mejor vista de la Ciudad 
Descansa frente al mar en este maravilloso departamento y disfruta de lo entretenido de la cuarta región.",['Vista a la bahía'],,,Daniela,11-2020,https://www.airbnb.cl/rooms/664503847366703166?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
149,Departamento Genial Avda del Mar,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.9381,-71.2847,"https://maps.google.com/maps?ll=-29.9381,-71.2847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Departamento ubicado cerca de los mejores restaurantes de la región y sector comercial a pasos lo que lo hace muy cómodo para desplazarse a pie,"Cómodo y amplio departamento en primera linea frente a la mejor playa de La Serena, en  Avda. del Mar. cerca de restaurantes  y ferias artesanales y a distancia prudente de discotecas

El espacio
Departamento cuenta con máquina de lavar, plancha y tabla de planchar y colgadores, ademas de una hermosa piscina privada en los amplios jardines del edificio","['Acceso a la playa', 'Frente a la playa']",4.69,16,Jaime,11-2016,https://www.airbnb.cl/rooms/21471368?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
150,3D/2B Marina Horizonte II A - Peñuelas,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,106.478,-29.9463,-71.28886,"https://maps.google.com/maps?ll=-29.9463,-71.28886&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado en límite La Serena-Coquimbo con excelente conectividad a Ruta 5 y cercano a zona gastronómica y comercial de Coquimbo.,"Moderno departamento en piso 13 con vista a la bahía de Coquimbo.

El espacio
Espacioso y acogedor departamento con cocina americana para compartir con familiares y/o amigos: 

1 Dormitorio con 1 cama de 2 plazas en suite
1 Dormitorio con 2 camas sencillas
1 Dormitorio con 1 cama sencilla

Cable TV, Wifi (350-400 Mb), Estacionamiento Privado",['Vista a la bahía'],5.0,5,BUHO Property,10-2021,https://www.airbnb.cl/rooms/767984971283417174?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
151,Casa Macrame - Premium Primera Linea,Condo entero,La Serena,4,4,2, Habitación,2,privado,72.25,-29.92048,-71.278,"https://maps.google.com/maps?ll=-29.92048,-71.278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona tranquila ubicada entre El Faro y cuatro esquinas.

Varios restaurantes a 100mts.","Departamento premium en primera linea.
Ubicado en la mejor zona de La Serena. 
Sienta el mar todo el dia. La vista y la cercanía al oceano es una experiencia única.

Este fue nuestro hogar, así que tiene todo el detalle y cuidado. Desde la decoración hasta el tipo de equipamiento.


Todo el equipamiento es de primera linea. Muebles Rosen, TVs de 50 y 60 pulgadas, etc.

Cuenta ademas con un escritorio, silla y monitor adicional para aquellos que deseen hacer teletrabajo. La internet es por fibra óptica.

Si lo que busca es sentir el mar, este es su lugar.",['Vista al océano'],5.0,21,Maria Francisca,11-2020,https://www.airbnb.cl/rooms/46496254?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
152,PISO 1 Departamento frente al mar,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,126.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Todo para un delicioso asado,mientras los niños juegan, piscinas, exquisito lugar para descansar","Este elegante alojamiento es ideal para viajes en familia, amigos, friendly Pet,
Tambien puedes trabajar online desde su terraza, mirando el mar, primer piso

El espacio
Amplio departamento,cómodo cerca del mar, equipado completamente",['Vista a la bahía'],,,Patricia,12-2018,https://www.airbnb.cl/rooms/687635528708485135?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
153,Departamento La Serena a pasos de la playa,Condo entero,La Serena,5,4,2, Habitación,2,privado,66.0,-29.93243,-71.27878,"https://maps.google.com/maps?ll=-29.93243,-71.27878&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de acceso controlado, bajada a la playa por calle Los Arrayanes posee minimarket, verdureria, panadería. A pasos de pubs y restaurantes destacados de la zona.","Lindo departamento amoblado para 5 personas. 
Habitación principal en suite, con tv, baño privado y walking closet. Equipada con cama 2 plazas.
Segunda habitación equipada con litera mas 1 cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 5 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie. Sector de Cuatro Esquinas cercano a restaurantes, minimarket y playa!


Es un sexto piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Acceso a la playa'],4.50,4,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/34540260?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
154,La Serena Laguna del Mar Espectacular Vista!,Condo entero,La Serena,4,2,2, Habitación,2,privado,80.0,-29.87662,-71.27098,"https://maps.google.com/maps?ll=-29.87662,-71.27098&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Laguna del mar es un espacio muy tranquilo en donde se puede descansar sin problemas,"Lugares de interés: el centro de la ciudad y increíbles vistas. Te va a encantar mi lugar debido a el espacio acogedor y las vistas. Mi alojamiento es bueno para parejas, aventureros, viajeros de negocios, familias (con hijos) y mascotas.

El espacio
Excelente vista, acogedor y con todas las comodidades para un excelente descanso y teletrabajo",['Vista a la bahía'],4.80,51,Evelyn,07-2016,https://www.airbnb.cl/rooms/14183990?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
155,Departamento Peñuelas con vista al mar,Vivienda rentada entero,La Serena,5,3,3, Habitación,2,privado,95.0,-29.94432,-71.28584,"https://maps.google.com/maps?ll=-29.94432,-71.28584&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con vista al mar, piso 11, buena iluminación durante todo el día, con vista privilegiada del atardecer. Piscina, sector de Quinchos y áreas verdes.  Ubicado en segunda linea con acceso habilitado a la Playa,  frente a Casino Enjoy, outlets, restaurantes y avenida del mar. cercano a centros nocturnos y de entretención familiar. fácil acceso desde ruta 5.",['Vista al mar'],4.76,17,Consuelo,01-2020,https://www.airbnb.cl/rooms/41499297?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
156,Departamento frente playa...relax asegurado!,Vivienda rentada entero,La Serena,5,6,2, Habitación,2,privado,50.0,-29.90642,-71.27413,"https://maps.google.com/maps?ll=-29.90642,-71.27413&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento tiene vista a toda la costa, desde el Faro hasta el promontorio de Coquimbo.
Acerca del departamento hay restorantes, ferias y juegos para niños.
El supermercado Líder y el mall Puerta del Mar quedan a una distancia de 20 minutos caminando.","Departamento de 2 dormitorios y 2 baños en primera línea, con total vista al mar. 
Ideal para vacacionar junto con su familia, disfrutando de un entorno seguro
 Su ubicación en un sector muy tranquilo del Avenida del Mar garantiza un ambiente optimo para su descanso.

El espacio
Departamento de 2 dormitorios y 2 baños en primera línea, con total vista al mar. En el detalle el departamento consta de:
- 1 dormitorio principal con cama matrimoni y baño en suite.
- 1 dormitorio secundario equipado con camarote de 2 plazas+nido.
- cocina americana equipada con cocina eléctrica de 4 platos, horno eléctrico, horno a microonda, refigerador con congelador, máquina de café profesional (para café macinado, filtros E.S.E, cápsulas tipo Nespresso o compatibles), liquidadora, sándwichera/tostadora, juegos de ollas, vajillas y accesorios cocina.
- mesa comedor con 4 sillas + 2 plegables y 2 pisos adicionales
- living con futon que diventa una cama de 1 plaza y media.
- tv con cable, lector DVD y wi-fi.
- terraza con juego de sillones y juego de mesa con pisos.
- logia con lavadora-secadora, utensiles para aseo, un lavamanos, aspiradora y tendedor de ropa.
Además nuestros huéspedes podrán ocupar liberamente un quitasol con 2 apoya cabezas para la playa y una parrilla eléctrica que encontrarán en la logia.",['Vista a la bahía'],4.81,32,Bruna,04-2016,https://www.airbnb.cl/rooms/41373662?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
157,Gran depto frente al mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,102.0,-29.93873,-71.28651,"https://maps.google.com/maps?ll=-29.93873,-71.28651&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cerca de todos los pasatiempos que necesites para disfrutar tus vacaciones , playa al frente, rodeados de buenos  restaurantes, del cacino enjoy y fácil acceso a los centros comerciales más importantes de La Serena y Coquimbo .Un dpto amplio con estacionamiento techado, no posse wiffy. 
Le da la bienvenida de su propia dueña.


Dpto a pasos de casino enjoy,pub, restaurantes, ferias Artesanal y más
El depto tiene a disposición cocina equipada,lavadora,Internet y tv cable.
Dormitorios principal con cama de 2 plazas, segundo dormitorio cama nido y tercer dormitorio 2 camas de plaza y sillon  en living que se convierte en cama",['Acceso a la playa'],,,Wilma Judith,12-2022,https://www.airbnb.cl/rooms/790546865699432381?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
158,Arriendo departamento top Jardin del Mar La Serena,Condo entero,Coquimbo,6,5,2, Habitación,2,privado,110.766,-29.95454,-71.30024,"https://maps.google.com/maps?ll=-29.95454,-71.30024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Av del Mar es la principal avenida de la costa de la region de Coquimbo. En verano se arrrindan bicicletas y patines. Se ofrecen clases de surf. Hay una extensa ciclovia para hacer deportes,"Gran vista frente al mar en el piso 16. Con wifi y 2 TV por cable. Piscina fría y cálida. En el piso 25 jacuzzi , sauna spa, gimnasio y zona de barbacoa. A poca distancia a pie de: Los mejores restaurantes, Casino,  Outlet, Tienda de conveniencia, Mercado de pescado fresco. Depto con hermosa vista a La Serena en primera linea, piso 16. Cuenta con wifi y 2 TV con cable. Area comun con piscinas frias y temperada; en piso 25 jacuzzi e hidromasaje, sauna seco y húmedo, gimnasio y quincho. A pasos del Casino, de restaurantes y  outlet.


Privilegiada vista y cercania a todo: no necesitas mover el auto. Hermosa vista,  no es necesario utilizar su coche, todo a poca distancia a pie","['Acceso a la playa', 'Frente a la playa']",5.0,6,Angelica,01-2015,https://www.airbnb.cl/rooms/9715387?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=84e796fc-7162-4bba-a639-df8e2db54fcc
