,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
127,Hermoso y precioso Dpto. en Serena full amoblado,Apartamento con servicios incluidos entero,La Serena,8,6,3, Habitación,2,privado,67.5,-29.93169,-71.27833,"https://maps.google.com/maps?ll=-29.93169,-71.27833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Costanera apta para caminar, hacer deporte, divertirse.","Hermoso departamento con Vista al mar desde la terraza, con 3 dormitorios:
-1 Dormitorio principal matrimonial baño en Suite
-2do. Dormitorio matrimonial
-3er.  Dormitorio de 4 camas de (1 plaza c/u)
-2do. Baño visita al costado del 3er. dormitorio 
-Sala Oficina-Escritorio
-Cocina amoblada completa incluye lavavajillas
-Horno Eléctrico
-Microondas
-Refrigerador 
-Lavadora con lavadero
-Sala de Estar Linving Comedor 
-Direct-TV prepago por el cliente
-Internet Wifi

Habilitado hasta 8 personas.


Cercano al Casino Enjoy,  una gran costanera de 16 kms. , Centros Comerciales, Cafeterías, Pub, Juegos Infantiles, espacios para el deporte, Ciclovias,  Supermercados , entre otros.","['Acceso a la playa', 'Frente a la playa']",,,Gladys,01-2018,https://www.airbnb.cl/rooms/39869274?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
128,"""La cabaña roja VIP"" en La Serena, playa y Casino",Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,119.572,-29.94317,-71.29011,"https://maps.google.com/maps?ll=-29.94317,-71.29011&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del casino Enjoy, Ovo Discotheque, Bakulic restaurante Tololo beef Restaurante y justo en frente de la playa!","El Hut VIP Red es mi apartamento cuya decoración es moderna, acogedora, cálida, con todo lo que necesitas para cocinar si lo deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectado a TV por cable, Home Theater y todo puede conectarse a través de Bluetooth a tu teléfono si lo prefieres. Dispone de CONEXIÓN WI-FI.  
Además tendrá unas vistas espectaculares y únicas de la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Solo trae tu mejor libro, disfruta del descanso


Puedes ir al Casino, o a los mejores restaurantes de La Serena, si vas a la playa, ¡cruza la calle y disfruta de ella! 
Puedes escuchar música con un cine en casa o ver una película con un buen sonido 
¡Relájate! Tienes una cama king size muy cómoda y mira la playa desde tu posición o si prefieres quedarte en la terraza, ¡utiliza las hamacas o los sofás de la terraza tomando un café, una cerveza o lo que quieras!","['Acceso a la playa', 'Frente a la playa']",4.74,19,Yanitza,01-2012,https://www.airbnb.cl/rooms/13624710?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
129,La Choza VIP Roja La Serena Playa!,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,120.828,-29.9438,-71.2892,"https://maps.google.com/maps?ll=-29.9438,-71.2892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Mi departamento, llamado cariñosamente ""La Choza VIP Roja"", se encuentra ubicado en el piso 21 de la Torre Arena de Condominio Club Océano, con vista frontal al mar, cruzas la calle Costanera y ya estás en la playa!
Está a aproximadamente 100 metros del casino Enjoy de Coquimbo, y cerca de los mejores restaurantes y bares de la zona.","La Choza VIP Roja es mi departamento cuya decoración es moderna, acogedor, cálido, con  todo lo que necesites para cocinar si deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectados a TV cable, Home Theater y todo lo puedes enlazar vía Bluetooth a tu celular si prefieres. Cuenta con WI-FI
Además tendrás una espectacular e inigualable vista a la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Sólo trae tu mejor libro, disfruta el descanso


Cuenta con un cómodo juego de terraza para estar compartiendo con tu familia frente al mar, dormitorio principal con cama tamaño King nueva y Smart TV de 48"", segundo dormitorio con camarote (o cucheta) y cama individual, dos baños completos con tinas, WI-FI, Smart TV de 50"" conectado a TV Cable y Home Theater en living, DVD, CD y Blue Ray, también pueden conectarse a tu celular a través de Bluetooth.
En la cocina hay hervidor, microondas con grill, termo, hornito eléctrico, cafetera y todo lo que necesites para preparar una rica cena con tus amigos o familia.
Aspiradora.
Estufa a gas para el invierno.","['Acceso a la playa', 'Frente a la playa']",4.60,42,Yanitza,01-2012,https://www.airbnb.cl/rooms/12955440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
130,Bello departamento en La Serena con vista al mar,Vivienda rentada entero,La Serena,7,8,3, Habitación,2,privado,76.5,-29.93658,-71.28127,"https://maps.google.com/maps?ll=-29.93658,-71.28127&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy tranquilo para el descanso familiar, pese a estar muy cerca de la entretención diurna y nocturna.","Bello departamento a pasos de la playa y entretención

El espacio
El departamento está muy cerca de restaurantes y entretenciones como el casino Enjoy","['Acceso a la playa', 'Frente a la playa']",4.75,4,Astrid,07-2018,https://www.airbnb.cl/rooms/26569631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
131,Departamento Familiar en segunda línea,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,85.0,-29.92116,-71.27386,"https://maps.google.com/maps?ll=-29.92116,-71.27386&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo y silencioso para descansar, aunque a 2 cuadras se encuentra el sector más concurrido en el verano, con locales de comida, artesanías, juegos para niños y shows","Si quieres desconectarte para descansar, pero sin perder comodidad y conectividad para lo que necesites, estás a un paso de tu mejor opción. Cómodo departamento a 1 cuadra del mar, a 2 cuadras de la avenida más recurrida en verano, 1 km al faro y a un paso de centro comercial. Un departamento con todas las comodidades que deseas, piscina, estacionamiento, quinchos abiertos y cerrados, vigilancia, lavandería y la mejor ubicación para pasar tus mejores díasen La Serena


El departamento cuenta con Smart TV en todas las habitaciones, una cocina completamente amoblada y con lo necesario para preparar lo que quieras, cuenta con 2 habitáculos, una en suite y la otra con 3 camas.
Se tiene calefacción en caso de necesitarlo y ventilador si requieres. La lavandería está en el piso 1, de pago en caso de quedarse menos de 7 días.",['Acceso la playa Público o compartido'],,,Romina,10-2017,https://www.airbnb.cl/rooms/51235638?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
132,Acogedor Departamento en La Serena (4 Esquinas),Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,55.0,-29.92584,-71.27697,"https://maps.google.com/maps?ll=-29.92584,-71.27697&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en 9° piso, bello amanecer con amplia terraza para disfrutar de la tranquilidad y descanso.
Estacionamiento Techado y departamento con mallas de seguridad especial para ser arrendado con niños.
Wifi disponible, con cocina equipada para cocinar y hacer de su estadía unas gratas vacaciones,  lugar amoblado para familia hasta con 3 niños.


Gimnasio, Piscina niños y adultos, áreas verdes para caminar",['Cocina'],,,Mariela,01-2021,https://www.airbnb.cl/rooms/47966636?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
133,Lindo Depto en La Serena (Costado Casino Enjoy),Vivienda rentada entero,Elqui,4,3,2, Habitación,2,privado,52.438,-29.9463,-71.2894,"https://maps.google.com/maps?ll=-29.9463,-71.2894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a pasos y acceso directo a la playa.

Restaurantes de alta calidad

Discotecas y pubs muy cercas

A pasos del casino enjoy","ARRIENDO DIARIO DEPTO PARA 4 PERSONAS A UN COSTADO CASINO ENJOY, EN EXCLUSIVO CONDOMINIO GRAN MARINA HORIZONTE. El departamento ubicado a pasos de la playa (Avda. del Mar), consta de 2 dormitorios, 2 baños, en edificio Marina Horizonte II, ubicado en 6° piso, full equipado para 4 personas, TV cable, estacionamientos.

El espacio
El departamento es nuevo, con muy buenas terminaciones y los materiales son de alta calidad.

Cuenta con chapa electrónica, con lo cual se elimina las llaves de acceso, lo que da total independencia y tranquilidad a los huéspedes. 

El condominio consta de piscina, estacionamiento gratis(Aparcamiento de automóviles), quinchos para hacer asados (BBQ), sala de estar, salada de juegos, sala de reuniones, lavandería, lugar seguro, conserje, áreas verdes, juegos infantiles.","['Acceso a la playa', 'Frente a la playa']",4.96,46,Victor,02-2016,https://www.airbnb.cl/rooms/22649888?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000
134,“The Orange VIP Space” Wi-Fi Club Océano 6 personas,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,101.998,-29.9443,-71.28934,"https://maps.google.com/maps?ll=-29.9443,-71.28934&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este apartamento cuenta con una decoración moderna, acogedora, confortable, con todo lo que necesitas para cocinar si lo deseas, habilitado para 6 personas como máximo, con 2 grandes Smart TV, Wi-Fi, cama king size en el dormitorio principal y una litera para cuatro personas 
Toallas y sábanas incluidas 
Se incluye una plaza de aparcamiento para un coche. 
También tendrás unas vistas espectaculares y únicas de la amplia bahía de Coquimbo y La Serena. 
Simplemente comparte tu tiempo con familiares y amigos, disfruta de la playa, la piscina y el casino (¡está muy cerca!)","['Acceso a la playa', 'Frente a la playa']",5.0,5,Yanitza,01-2012,https://www.airbnb.cl/rooms/22929682?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
135,Jardín del Mar VI,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,105.84,-29.94609,-71.29093,"https://maps.google.com/maps?ll=-29.94609,-71.29093&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento en avenida del mar, a pasos del casino Enjoy, y cercano a los mejores restaurantes de la zona playa apta para el baño un lugar excepcional.","Comodo departamento,  equipado para 5 personas, 2 dormitorios 2 baños vista frontal a la Avenida del Mar, a pasos del casino Enjoy Coquimbo y los mejores restaurantes de la zona.
en las instalaciones de Jardín del Mar usted podrá encontrar dos amplias piscinas, piscina temperada, Gimnasio y area de Spa.
Consulte la disponibilidad de estas instalaciones ya que debido a la contingencia Mundial del Covid, estas se pueden encontrar cerradas por las indicaciones de la autoridad sanitaria.


Jardín del mar está ubicado frente a la avenida del mar en primera línea frente a la playa, a pasos del casino Enjoy coquimbo, los mejores restaurantes de la zona se encuentran frente a jardín de mar , edificio de primera categoría cuenta con piscina temperada, hidromadajes en el área de spa con vista al mar, Terrazas panorámicas de la ciudad, quinchos, grandes piscinas centrales, gimnasio, y saunas. Consulte la disponibilidad de estas instalaciones ya que debido a la contingencia mundial estas podrian permanecer cerradas por la autoridad sanitaria.","['Acceso a la playa', 'Frente a la playa']",5.0,7,Soraya,09-2017,https://www.airbnb.cl/rooms/30807996?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
136,Entre Olas y Piscina en La Serena 5 personas,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,75.617,-29.92629,-71.27786,"https://maps.google.com/maps?ll=-29.92629,-71.27786&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento es de 2 dormitorios y 2 baños, a media cuadra de la playa, para 5 personas, en el primer piso del edificio Pacífico

Tiene TV cable, 3 Smart TV, internet,  equipo de música, todo lo necesario para cocinar, aspiradora, estufa a gas para el invierno, plancha, secador de pelo, lavadora. 

La entrada al departamento es con clave digital, no se usan llaves. 

Estacionamiento techado, para un automóvil

El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas.


Este departamento está en el condominio Cuatro Esquinas, es de dos dormitorios y dos baños, se encuentra en la zona más concurrida de La Serena, a media cuadra de la playa, habilitado para cinco personas, en el primer piso del edificio Pacífico, lo que da mucha tranquilidad para familias con niños.

Tiene TV cable, Smart TV en living y 2 dormitorios, internet ilimitado, equipo de música, todo lo necesario para cocinar, hervidor eléctrico, juguera, cafetera, hornito, etc., aspiradora, estufa a gas para el invierno, plancha, secador de pelo, lavadora.

La entrada al departamento es con clave digital, no se usan llaves, más Independencia, seguridad y comodidad.

Con decoración moderna, en Avenida Cuatro Esquinas y Avenida Pacífico, por lo que estás muy cerca de la playa!

A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora, verduras, frutas, etc.

Estacionamiento techado, para un automóvil

Gran terraza donde puedes compartir con tu familia o amigos.

No acepto mascotas. 

El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas.",['Acceso la playa Público o compartido'],4.60,5,Yanitza,01-2012,https://www.airbnb.cl/rooms/53879866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
137,maravilloso Dpto 6 personas piso 10 vista al mar,Condo entero,La Serena,6,4,3, Habitación,2,privado,150.0,-29.91476,-71.27436,"https://maps.google.com/maps?ll=-29.91476,-71.27436&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"DEPARTAMENTO  UNICO TOP DE LINEA AQUA LA SERENA...

* 3 DORMITOROS
* 2BAÑOS. 
* EQUIPADO PARA 6 PERSONAS 
* WIFI.
* TV CABLE.
* PISO 10
* VISTA AL MAR
* ESTACIONAMIENTO PROPIO. 
* 3 PISCINAS AL AIRE LIBRE UNA CON OLAS
* PISCINA TEMPERADA.
* SALA DE LAVANDERÍA.
* SAUNA.
* JACUZZI.
* GIMNASIO.
* ACCESOS CONTROLADOS 24 HORAS. 
ESPECTACULAR VISTA AL MAR, UBICADO EN PRIMERA LINEA, CERCANO A RESTAURANTES, PASTELERIAS, FARMACIA, MINIMARQUET, PUB Y DISCOTEQUE ESTACIONAMIENTO PROPIO.",['Acceso a la playa'],,,Joselyn,02-2019,https://www.airbnb.cl/rooms/564558587442910595?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
138,Departamento (amplio) Av. del Mar,Vivienda rentada entero,La Serena,7,4,3, Habitación,2,privado,72.0,-29.91754,-71.27459,"https://maps.google.com/maps?ll=-29.91754,-71.27459&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Otros aspectos a destacar
Se cancela 20.000 (pesos chilenos) 44 dólares . por conceptos de aseo. Eso se cancela directamente conmigo.",['Vista al puerto'],4.89,11,Sebastian,03-2019,https://www.airbnb.cl/rooms/32780170?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000
139,Vacaciones La Serena frente al mar!,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,111.435,-29.92263,-71.27808,"https://maps.google.com/maps?ll=-29.92263,-71.27808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La tranquilidad de la zona, escuchar el mar durante la noche, me relaja y puedo dormir muy bien, salir a caminar por la Avenida del Mar, andar en bicicleta o trotar por la playa, ir a comer a los restaurantes cercanos, compartir con los amigos en los bares que están a pocas cuadras, hacen de la estadía en La Serena, unas vacaciones perfectas!","Mi departamento está en el Décimo piso con hermosa vista frontal al mar, Edificio Oceanic II, cuenta con: •Wi-Fi. Smart TV Full HD 48"", conectados a TV cable, con canales HD, más otro en el dormitorio más pequeño, de 28"" •Receiver, DVD, Home Theater. •Equipo de Música •Suite Matrimonial, con Box Spring Rosen nuevo, con cortinas Roller Black Out, que no le quitarán la vista. •Segundo dormitorio con un diván cama Cic nuevo, que son dos camas de una plaza y media y una plaza, respectivamente.


Mi departamento está en el décimo piso, con vista frontal al mar, cuenta
 con:

Todo el departamento con piso cerámico, 2 Smart TV,  de 48"" en el dormitorio principal y living, conectados a TV cable, Home theater, DVD, Equipo de música, caja de seguridad, totalmente equipado y amoblado, living, comedor amplio, aspiradora, cocina encimera, horno, campana, refrigerador, microondas, cafetera, hervidor eléctrico y todo lo necesario si Ud. desea cocinar...
 Suite matrimonial con vista al mar, cortinas roller black out que no le quitarán la vista, cama Box Spring Rosen nueva y en el segundo dormitorio, un diván cama Cic, nuevo también, con cama de 1 plaza y 1/2 y 1 plaza con su respectiva ropa de cama. 2 baños completos con tina. Una amplia terraza que lo invita a relajarse sentado o semiacostado, mirando las olas...

Incluye 1 estacionamiento techado propio, 3 piscinas, amplias áreas verdes, quinchos para asados, sala de eventos, conserjería las 24 hrs., estacionamiento de visitas, lavandería, gimnasio.

Frente a Restaurant Santorini y cerca de Av. Cuatro Esquinas, y si quiere disfrutar de la playa, sólo debe cruzar la
 calle!

Trato directamente con su dueña","['Acceso a la playa', 'Frente a la playa']",4.83,12,Yanitza,01-2012,https://www.airbnb.cl/rooms/1700441?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
140,Arriendo Departamento Séptimo piso FRENTE AL MAR,Vivienda rentada entero,La Serena,4,4,2, Habitación,2,privado,70.0,-29.93989,-71.28598,"https://maps.google.com/maps?ll=-29.93989,-71.28598&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo departamento Séptimo piso ubicado en avenida del mar 5720 , la Serena , dos habitaciones y dos baños equipado para cuatro personas o matrimonio y tres niños, totalmente equipado, wifi en conserjería, Directv , estacionamiento asignado cubierto, 02 ascensores y 02 piscinas, áreas verdes , acceso controlado las 24 horas FRENTE AL MAR y cercano a casino ENJOY, Pubs y restaurante.       FRENTE AL MAR


Una habitación matrimonial con cama de dos plazas , segunda habitacion un camarote y una cama de una plaza","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Ricardo,09-2017,https://www.airbnb.cl/rooms/37851421?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
141,Excelente depto amoblado en la Serena,Vivienda rentada entero,La Serena,6,6,2, Habitación,2,privado,69.386,-29.91706,-71.27465,"https://maps.google.com/maps?ll=-29.91706,-71.27465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente Departamento amoblado y totalmente equipado en primera línea y con vista al mar.
El dormitorio principal en suite, el segundo dormitorio tiene 3 camas y un sofá cama con  y televisión de 50 pulgadas con wife en el edificio
Living comedor muy amplio con comedor rectangular grande.
Piscina quincho. estacionamiento. Sector tranquilo y silencioso.
Ubicado frente a la playa con vista al mar desde todo el departamento.
Cercano a supermercados. farmacias. restaurantes, Mall  Faro, jardines.


El departamento es solamente para la persona que lo arrienda es ideal para ir ala playa andar en bicicleta y caminar
Hay lugares maravillosos para visitar como el valle del Elqui Vicuna 
Caminando se llega al Casino y al Faro 
Se pueden conocer museo 
La Recova que venden artesanías y tiene restaurante 
Te puedo prestar bicicletas pues tengo 2 para andar en la costanera mirando el mar y espacio especial para andar sin ningún peligro 
El edificio tiene una preciosa piscina y lugares para caminar y observar las plantas y vegetación 
La terraza es grande y tiene mesas y sillas para comer afuera 
Se arrienda con todo incluido refrigerador microonda horno eléctrico lavavajillas lavadora de ropa 
Secadora de Ropa equipo de música 
Toallas sábanas etc",['Cocina'],,,Ana Maria,07-2019,https://www.airbnb.cl/rooms/48038137?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
142,Acogedor depto con espectacular vista al mar!,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.93024,-71.28101,"https://maps.google.com/maps?ll=-29.93024,-71.28101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Emplazado en la misma Avenida del Mar, frente a la playa con vista panorámica hacia el mar desde todas las habitaciones, con más de 17 kilómetros para caminar, trotar, andar en bicicleta, tomar sol, hacer deportes acuáticos, entre otros!
Dentro de un radio de 200 metros, gran variedad de restaurant, minimarket que se puede acceder caminando. El Casino Enjoy de Coquimbo a 6 minutos en vehículo.","Departamento iluminado, frente al mar en primera línea, hermosa vista de un 4to piso, acceso controlado con cámaras de seguridad del edificio, alarma propia.  Cuenta con 3 dormitorios (1 en suit), 2 baños, hall amplio, cocina independiente, logia con lavadora y zona de secado, living comedor amplios, impecable para disfrutar una grata estadía de playa con todos los panoramas que ofrece La Serena. Estacionamiento techado, con cámaras y portón eléctrico.


Espacios muy amplios, 120 m2, mas terraza.  Cuenta con internet Wifi, TV y juego consola para jugar y acceder a Netflix.  Cómodos dormitorios, camas hechas con juegos de sábanas, frazadas, cubrecamas y colchones todo higienizado para un muy buen descanso.  Los baños incluyen toallas de mano y artículos de aseo personal.","['Acceso a la playa', 'Frente a la playa']",,,Carlos Javier,02-2018,https://www.airbnb.cl/rooms/23102423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
143,"Depto av pacifico 2800, excelente ubicación",Condo entero,La Serena,5,3,2, Habitación,2,privado,47.015,-29.91958,-71.27541,"https://maps.google.com/maps?ll=-29.91958,-71.27541&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Daniela,01-2017,https://www.airbnb.cl/rooms/16615397?adults=1&children=0&infants=0&pets=0&check_in=2023-03-24&check_out=2023-03-29&previous_page_section_name=1000
144,Hermoso apartamento con playa y Laguna privada,Apartamento con servicios incluidos entero,La Serena,5,4,2, Habitación,2,privado,110.0,-29.89899,-71.27051,"https://maps.google.com/maps?ll=-29.89899,-71.27051&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano a centros comerciales, restaurantes, playa, avenida costera, faro, peluquería y una variedad de servicios adicionales","Excelente departamento, con hermosa vista hacia el mar, Laguna y playa privada, a pasos del centro comercial y avenida del mar, muy buena conectividad, el Resort urbano de Laguna del Mar la serena cuenta con cancha de tenis, quinchos, estacionamiento privado, playa y Laguna privada, lugar ideal para relajarte y disfrutar en familia, departamento totalmente equipado, wifi y Tv muy cómodo, ven y disfrutar en un lugar tranquilo donde tu y tu familia lo pasarán muy bien.


Los huéspedes pueden utilizar la piscina, el lago para deportes náuticos, los quinchos, estacionamiento privado y lavandería","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Cristian,02-2018,https://www.airbnb.cl/rooms/51637623?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000
145,Departamento en av del mar La Serena Chile,Habitación privada en vivienda rentada,La Serena,4,3,2, Habitación,2compartidos,compartido,58.5,-29.94154,-71.28705,"https://maps.google.com/maps?ll=-29.94154,-71.28705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En verano es exisito,ya que tienes la playa al frente y en la noche el movimiento y actividades que existe en los sectores aledaños lo hace muy atractivo, en temporada baja es ideal para el relajo y el descanso ya que salir a caminar por la av y la playa a cualquier hora del día te llena de energía y mas en u sector que es totalmente tranquilo y que tiene a mano de todo en poco minutos en vehículo
En el resto del año, es agradable, ya que no encuentras tanta gente y tienes toda la playa para ti, muy tranquilo eso si que en las mañanas y en las tardes son algo mas heladas, pero encuentras de todo durante todo el año, ademas todo esta cerca.","hermoso departamento ful equipado, par 4 personas, dos dormitorios, dos baños cocina, living, comedor terraza, tv cable y vista al mar lateral, ubicado en el primer piso con acceso directo al estacionamiento y al frontis del edificio, ubicado en primera linea, sales del edificio y estas en la playa, el sector es privilegiado, sector Peñuelas a dos cuadras del casino Enjoy y a mano de los mejores pubs y restoranes.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.80,5,Orlando Fidel,07-2017,https://www.airbnb.cl/rooms/20512537?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000
146,"Departamento pasos de la playa en La Serena, Chile",Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.94218,-71.28783,"https://maps.google.com/maps?ll=-29.94218,-71.28783&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio de mucho turismo en verano y fines de semana.
Muy tranquilo en temporada baja.","Departamento 3 dormitorios, dos baños (uno suite).
Amoblado y alhajado para 5-6 personas.
Cerca del Casino, a 50 m de la playa, a pasos de restaurantes, pubs y discoteques. 
Piscina, estacionamiento, lavandería, sala de juegos para niños. 
TV satelital. 
Wifi en sala común del primer piso
Estacionamiento para un vehículo
Servicio de portería 24 horas


Sala de juegos
Sala común en primer piso","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,4,Carlos,05-2015,https://www.airbnb.cl/rooms/6598728?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
147,"Departamento increible para turistas, 8 personas",Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,85.0,-29.94828,-71.29178,"https://maps.google.com/maps?ll=-29.94828,-71.29178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El casino en frente, a una cuadra de la playa, puedo ir caminando a restaurant y paseos en familia","Hermoso departamento nuevo, amoblado para 8 personas a pasos del casino ENJOY, del Pueblito Peñuelas; Outlet Mall Vivo y de la playa, además en exclusivo sector de restaurantes y entretención, con todas las comodidades que necesitas para disfrutar en familia en la hermosa región de Coquimbo. 
Cuenta con una amplia cocina,terraza, 3 D y 2


Hermoso departamento nuevo,amoblado para 8 personas a pasos del casino ENJOY y de la playa, además en exclusivo sector de restaurantes y entretención, con todas las comodidades que necesitas para disfrutar en familia en la hermosa región de Coquimbo. 
Departamento de 100M2

a la Piscina, servicio de lavadero, jardines y 1 estacionamiento.

Las que sea necesarias por parte de los huespedes

El casino en frente, a una cuadra de la playa, puedo ir caminando a restaurant y paseos en familia

Hay locomoción y colectivos para trasladarse a otros lugares

El edificio es apto para personas con alguna discapacidad 







Hay locomoción y colectivos para trasladarse a otros lugares",['Costa'],4.82,11,Claudia,11-2016,https://www.airbnb.cl/rooms/16156338?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000
148,Vista Frente al Mar,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,60.0,-29.8928,-71.24843,"https://maps.google.com/maps?ll=-29.8928,-71.24843&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lugar de descanso junto al Mar,"['Acceso a la playa', 'Frente a la playa']",,,Angelica,01-2017,https://www.airbnb.cl/rooms/41150175?adults=1&children=0&infants=0&pets=0&check_in=2023-09-01&check_out=2023-09-06&previous_page_section_name=1000
149,"Avda Costa Mansa II, Coquimbo frente al mar",Vivienda rentada entero,Coquimbo,5,7,2, Habitación,2,privado,65.0,-29.95823,-71.31246,"https://maps.google.com/maps?ll=-29.95823,-71.31246&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Espectacular Vista al Mar,"El apartamento ofrece alojamiento con piscina privada y WiFi gratuita, está  ubicado a 2,8 km del centro comercial Mall Vivo Coquimbo y acceso directo a Ruta 5, está equipado con 2 dormitorios, cocina con zona de comedor y 2 baños y 2 terrazas.
También incluye TV de pantalla plana. Esta ubicado en primera linea de Avda Costanera , al frente del mar, es un lugar tranquilo y cercano a casino de la Ciudad y lugares de comida.


Temporada Alta Noviembre-Marzo + Feriados nacionales
Temporada Baja Abril - Octubre","['Acceso a la playa', 'Frente a la playa']",5.0,6,Angelica,01-2017,https://www.airbnb.cl/rooms/30457620?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000
