,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
80,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,6,6,3, Habitación,3,privado,45.0,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el sector hay tanto restaurantes lujosos como de comidas típicas chilenas (picadas).
Lugar ideal para descansar en familia y/o con amigos, por su amplio quincho, asaderas y sillas de playa.","Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
81,Espectacular Cabaña con Vista al mar,Alojamiento entero,Tongoy,5,6,3, Habitación,1,privado,72.0,-30.25275,-71.50042,"https://maps.google.com/maps?ll=-30.25275,-71.50042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tongoy es una caleta tranquila, al lado de guanaqueros, a 25 minutos de coquimbo y 35 de la serena
Se destaca por sus mariscos y pescados de la zona como son los ostiones y la palometa.
Cuenta con un paseo costero ,muelle con mercados y una vasta gastronomía.
La casa se encuentra en un barrio residencial ubicada en la Península de tongoy muy tranquilo, a 3 cuadras de la playa.","Espectacular Cabaña con linda vista al mar,.
sitio familiar muy tranquilo ideal para descansar .
Consta de una pequeña salita TV cable 3 dormitorios, 1 baño,pequeña cocina totalmente equipada (refrigerador, microondas, juguera.batidora y enceres
cama matrimonial en el primer piso y 2 de una plaza en el segundo piso.
Camas totalmente equipadas.
NO INCLUYE SÁBANAS NI TOALLAS, si necesita debe solicitarlas
tiene parrilla y un Juego de terraza más reposera.
Ideal para descanso en familia


Alojamiento de casa familiar, cómoda con tres dormitorios, un matrimonial y en el segundo piso dos dormitorios con una camas de una plaza
Estacionamiento compartido 
1 estacionamiento x cabaña","['Acceso a la playa', 'Frente a la playa']",4.75,14,M.Cristina,03-2018,https://www.airbnb.cl/rooms/23776686?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
82,Casa Acogedora en La Serena,Alojamiento entero,La Serena,6,6,3, Habitación,2,privado,60.0,-29.93935,-71.26684,"https://maps.google.com/maps?ll=-29.93935,-71.26684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio de la propiedad es completamente tranquilo, es residencial con supermercados y avenidas cerca; permitiendo un apropiado desplazamiento hacia todos los sectores de la ciudad (Playa de La Serena, Centro de la Ciudad, Valle de Elqui, Coquimbo y sus playas, etc.)","Lugares de interés: A 10 minutos de la playa, centro, supermercados, bancos y excelente ubicación. Te va a encantar mi espacio por tranquilidad, ideal para descansar y familias, amplia terraza y jardín. Mi alojamiento es bueno para parejas y familias con hijos.
Internet Wifi y Ehternet con doble router para alta cobertura, TV con IPTV, Disney, Netflix, Amazon Prime en Living y los 3 dormitorios.


La casa dispone de reposeras para descansar en la amplia terraza, parrilla para asados, lavadora, entrada de vehículo en el antejardín. La cocina es amplia y luminosa.",['Cocina'],4.70,23,Eduardo,01-2017,https://www.airbnb.cl/rooms/16599103?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
83,Casa 2 pisos en condominio privado,Alojamiento entero,Coquimbo,6,4,3, Habitación,2,privado,50.0,-29.98472,-71.34761,"https://maps.google.com/maps?ll=-29.98472,-71.34761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio seguro, con cercanía a comercio y playa la herradura, servicios de locomoción en calle principal","Casa moderna de 2 pisos, en condominio privado con piscina, posee estacionamiento particular, muy buena ubicación cercana a la playa, sector seguro y residencial.

Acceso de los huéspedes
Zonas verdes y piscina disponible exclusivamente para residentes en condominio. Seguridad 24/7 con conserjería","['Acceso a la playa', 'Frente a la playa']",4.36,14,Tyare,04-2019,https://www.airbnb.cl/rooms/33991713?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
84,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,6,6,3, Habitación,3,privado,45.0,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el sector hay tanto restaurantes lujosos como de comidas típicas chilenas (picadas).
Lugar ideal para descansar en familia y/o con amigos, por su amplio quincho, asaderas y sillas de playa.","Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
85,Espectacular Cabaña con Vista al mar,Alojamiento entero,Tongoy,5,6,3, Habitación,1,privado,72.0,-30.25275,-71.50042,"https://maps.google.com/maps?ll=-30.25275,-71.50042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tongoy es una caleta tranquila, al lado de guanaqueros, a 25 minutos de coquimbo y 35 de la serena
Se destaca por sus mariscos y pescados de la zona como son los ostiones y la palometa.
Cuenta con un paseo costero ,muelle con mercados y una vasta gastronomía.
La casa se encuentra en un barrio residencial ubicada en la Península de tongoy muy tranquilo, a 3 cuadras de la playa.","Espectacular Cabaña con linda vista al mar,.
sitio familiar muy tranquilo ideal para descansar .
Consta de una pequeña salita TV cable 3 dormitorios, 1 baño,pequeña cocina totalmente equipada (refrigerador, microondas, juguera.batidora y enceres
cama matrimonial en el primer piso y 2 de una plaza en el segundo piso.
Camas totalmente equipadas.
NO INCLUYE SÁBANAS NI TOALLAS, si necesita debe solicitarlas
tiene parrilla y un Juego de terraza más reposera.
Ideal para descanso en familia


Alojamiento de casa familiar, cómoda con tres dormitorios, un matrimonial y en el segundo piso dos dormitorios con una camas de una plaza
Estacionamiento compartido 
1 estacionamiento x cabaña","['Acceso a la playa', 'Frente a la playa']",4.75,14,M.Cristina,03-2018,https://www.airbnb.cl/rooms/23776686?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
86,Hermosa cabaña totalmente equipada en Coquimbo,Cabaña entero,La Herradura,5,3,3, Habitación,1,privado,60.0,-30.00356,-71.394,"https://maps.google.com/maps?ll=-30.00356,-71.394&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Ensenada El Panul es un lugar increíblemente bello, con senderos para caminar y apreciar la vista. Contamos con vecinos bastante amigables y respetuosos; además de un pequeño quiosco bastante cerca que provee de elementos básicos en caso de haber olvidado algo.","Hermosa y cómoda cabaña, ubicada en la Reserva Ecológica Ensenada El Panul, a 10 minutos (en auto)  de Coquimbo, a continuación de La Herradura.  A tan solo 10 minutos de la Playa Totoralillo.

La cabaña está totalmente equipada y cuenta con todos los servicios básicos como agua caliente, electricidad, y cocina a gas; además de antena de televisión digital, y piscina.  

Los tres dormitorios, poseen 2 camas matrimoniales y una cama de plaza y media; es decir capacidad para 5 (SIN SÁBANAS)


La Ensenada El Panul es un oasis de tranquilidad para aquellos que buscan la cercanía a la naturaleza y la desconexión del estrés de las grandes ciudades, pero al mismo tiempo, muy cerca de supermercados (Santa Isabel, Líder y Unimarc) y de puntos importantes como playas de la cuarta región, centro de Coquimbo y Avenida del Mar en La Serena (15 minutos).

Se aceptan niños de todas las edades, solamente se pide tener extremo cuidado ya que la piscina no tiene reja de protección.
Se prohíbe hacer fiestas. 
Se prohibe invitar personas a la propiedad. 
Se arrienda como minimo 3 noches. 
Check in a las 15h. 
Check out a las 12h.",['Vista al jardín'],4.57,15,Jacques,12-2016,https://www.airbnb.cl/rooms/30810835?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
87,Casa cómoda en Coquimbo se aceptan mascotas.,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,68.333,-29.9934,-71.34845,"https://maps.google.com/maps?ll=-29.9934,-71.34845&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cuenta con estacionamientos autorizados en calle, frente a plaza con juegos y mini cancha. Se encuentra en zona segura de maremotos. Casa habitación de 96 metros cuadrados útiles en 206 metros de terreno.","Barrio consolidado de la Herradura Oriente en Coquimbo, cercano al Balneario La Herradura, supermercados y salida a Ruta 5

El espacio
Casa habitación de dos piso segundo piso en suite. Casa habitación de 96 metros cuadrados útiles en espacio de terreno de 200 metros cuadrados",['Vista a la bahía'],4.89,9,Ary,03-2018,https://www.airbnb.cl/rooms/31159868?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
88,"Casa grande campestre en Vicuña, Valle de Elqui",Casa de campo entero,Vicuña,11,9,5, Habitación,3,privado,110.0,-30.03048,-70.70079,"https://maps.google.com/maps?ll=-30.03048,-70.70079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa rústica y acogedora, ideal para familias grandes, ya que cuenta con capacidad para 11 personas. Posee amplios espacios, 5 habitaciones, 2 baños, equipada y lista para disfrutar. Cuenta con un quincho ideal para disfrutar de asados y picoteos, pensado para compartir en familia o con amigos, deleitándose de  una linda y cálida vista tanto de día como de noche.
Es un lugar muy tranquilo, ideal para desconectarse y renovar energías",['Cocina'],5.0,19,Melany,04-2017,https://www.airbnb.cl/rooms/51024287?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
89,Linda casa sector Don Guillermo,Alojamiento entero,La Serena,5,3,3, Habitación,"2,5",privado,39.552,-29.93412,-71.2372,"https://maps.google.com/maps?ll=-29.93412,-71.2372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa ubicada en sector San Joaquín villa Don Guillermo en La Serena.  Cuenta con estacionamiento, tres dormitorios una sala de estar con futón 2.5 baños cocina equipada, terraza.  Cercana a supermercados, restaurantes, banco, gimnasio, bar, pastelería. cercana a estación de buses y aeropuerto solo a 15 minutos en vehículo.",['Cocina'],,,Paula,01-2022,https://www.airbnb.cl/rooms/594838015002955806?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-07&previous_page_section_name=1000
90,Refugio 2 Totoralillo,Cabaña entero,Coquimbo,6,5,2, Habitación,1,privado,65.0,-30.0479,-71.37281,"https://maps.google.com/maps?ll=-30.0479,-71.37281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],5.0,4,Elizabeth,01-2018,https://www.airbnb.cl/rooms/40173288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
91,"Retiro a la tranquilidad , espacio minimalista",Alojamiento entero,Tongoy,8,6,3, Habitación,2,privado,200.0,-30.30311,-71.54034,"https://maps.google.com/maps?ll=-30.30311,-71.54034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio muy tranquilo con guardia permanente,"Disfruta de una visita memorable cuando te quedes en este lugar único. Tranquilo al lado del humedal Pachingo y a 400mt de la playa en la noche oscuridad absoluta permite ver las estrellas  y disfrutar del silencio, cuenta con 6 camas, tres piezas y dos baños a 10 minutos de Tongoy en auto hacia Puerto Aldea por camino costero apto para todo tipo de auto y para persona discapacitada ya que cuenta con Rampla de acceso se permite mascota pequeña se incluyen sábanas solo traer toallas


Cocina abierta lugar espacioso y tranquilo para disfrutar del silencio y la naturaleza, estacionamiento para varios autos pieza principal con walking closet segunda pieza cama de 2 plazas con gran closet y tercera pieza  con 2 camarotes también cuenta con cajoneras y espacio para guardar terraza con linda vista al condominio y al fondo el mar",['Acceso a la playa'],,,Carolina,07-2019,https://www.airbnb.cl/rooms/800596250703355288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
92,Casa en condominio en La Serena,Alojamiento entero,La Serena,6,3,3, Habitación,"2,5",privado,72.75,-29.9436,-71.2688,"https://maps.google.com/maps?ll=-29.9436,-71.2688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo y seguro para la familia. Cercano a supermercado, negocios comerciales, bomba de bencina, farmacia y acceso a bajada a la avenida del mar.","Hermosa casa en condominio tranquilo y seguro para la familia en La Serena. Excelente ubicación a dos cuadras de supermercado, bomba de bencina, farmacia y acceso a Regimiento Arica con bajada a la Avenida del Mar (10 minutos en auto). El condominio cuenta con seguridad las 24 horas, estacionamiento con capacidad para 3 vehículos y plaza con juegos infantiles.",['Cocina'],,,Camila,12-2018,https://www.airbnb.cl/rooms/791997433490685643?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
93,Casa Mediterranea en Ochoquebradas,Alojamiento entero,Los Vilos,8,10,4, Habitación,"2,5",privado,130.0,-31.95756,-71.48978,"https://maps.google.com/maps?ll=-31.95756,-71.48978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo, pocos vecinos.","Casa en la Playa ubicada en Ochoquebradas, exclusivo condominio al sur de los Vilos, muy acogedora, estilo mediterráneo de madera, hermosa vista, lugar ideal para descansar.",['Cocina'],5.0,7,Carla,01-2020,https://www.airbnb.cl/rooms/41913927?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
94,Cabaña familiar con piscina,Cabaña entero,Horcón,6,4,3, Habitación,2,privado,160.0,-30.203,-70.4865,"https://maps.google.com/maps?ll=-30.203,-70.4865&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","vida tranquila y sencilla, cercano, puedes caminar y pasear","Disfruta de la sencillez de este alojamiento tranquilo y céntrico en el corazón del valle de Elqui, localidad de horcon bajo

El espacio
lugar tranquilo ,rodeado de vegetación y accesos faciles",['Cocina'],,,Pabla,05-2019,https://www.airbnb.cl/rooms/770199963561593208?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
