,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
88,Condominio Dunas De Morrillos,Condo entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1538,-71.36905,"https://maps.google.com/maps?ll=-30.1538,-71.36905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exclusivo Condominio Dunas de Morrillos 
Departamento en 2º piso,  2 estacionamientos, 4 dormitorios, 3 baños,  Cocina equipada, TV e Internet, terraza frente a piscina y acceso directo a la playa . El Condominio posee canchas de tenis, paddle, baby futbol, piscina, restaurante,  gimnasio,  sector de  juegos infantiles, accesos controlados y seguridad 24 hrs.","['Acceso a la playa', 'Frente a la playa']",,,Jorge,06-2020,https://www.airbnb.cl/rooms/43726861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=f16627a1-dfd7-453c-bc58-85843b1f065b
89,Hermosa vista al parque Puquén,Alojamiento entero,Los Molles,7,6,4, Habitación,3,privado,136.67,-32.24041,-71.51799,"https://maps.google.com/maps?ll=-32.24041,-71.51799&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora casa colindante y orientada hacia el parque El Puquen, lo que la hace muy tranquila y con hermosa vista. Cuenta con todo lo necesario para relajarse y compartir con familia y amigos.",['Cocina'],,,Felipe,10-2016,https://www.airbnb.cl/rooms/796360057040904900?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f16627a1-dfd7-453c-bc58-85843b1f065b
90,LAS TACAS DEPARTAMENTO DE LUJO EN PRIMERA LÍNEA,Vivienda rentada entero,Coquimbo,8,6,3, Habitación,3,privado,250.0,-30.08635,-71.37261,"https://maps.google.com/maps?ll=-30.08635,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 9 personas en exclusivo condominio en el norte de Chile. Cuenta con playa privada (a 100 metros del departamento), múltiples piscinas, gimnasio, canchas de tenis, moto cross, treking,  marina, restaurant, minimarket, emporio la rosa, pescadería, feria artesanal,  entre otros. Para los niños todos los días hay diversas actividades dirigidas , para que los padres puedan descansar. A 10 minutos de Coquimbo y 25 de La Serena.


Espectacular departamento en primera linea con piso de mármol total en living y comedor, las habitaciones en piso flotante de madera blanca, tonos blancos, iluminación cálida, pulcro. El departamento esta decorado por diseñador. y al ser ultimo piso tiene una vista e iluminación inigualable.","['Acceso a la playa', 'Frente a la playa']",4.64,13,Antonia,09-2016,https://www.airbnb.cl/rooms/41009849?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
91,Casa para 10 personas,Alojamiento entero,Coquimbo,10,5,5, Habitación,3,privado,120.0,-29.95336,-71.26109,"https://maps.google.com/maps?ll=-29.95336,-71.26109&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. A solo 7 minutos de la playa, con supermercados y farmacias cerca. A 12 minutos del centro de la serena. Cuenta con wifi, sillón de masajes, estacionamiento, lavadora, espacioso quincho para disfrutar y una preciosa vista. 
Además tiene 5 habitaciones y 3 baños.",['Cocina'],,,Cecilia,12-2022,https://www.airbnb.cl/rooms/813624559049803738?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
92,Departamento Serena Golf con vista al mar.,Condo entero,La Serena,9,8,4, Habitación,3,privado,144.0,-29.83572,-71.28081,"https://maps.google.com/maps?ll=-29.83572,-71.28081&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Máxima tranquilidad, ideal para que los niños salgan a pasear en bicicleta, a patinar, etc. Para niños hasta 12 años Serena Golf cuenta con Club House con actividades todos los días (deporte, cine, bingos)","Departamento de más de 100 mt2, ubicado en primera línea con preciosa vista al mar y a la costanera, 4 dormitorios, 3 baños en impecable estado, terraza equipada con parrilla. Dos estacionamientos. Ubicado frente a las canchas de Golf.

El espacio
El 4to dormitorio cuenta con litera y baño privado, se puede usar como dormitorio de servicio.","['Acceso a la playa', 'Frente a la playa']",4.76,25,Esteban,01-2017,https://www.airbnb.cl/rooms/22689572?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
93,"Casa grande campestre en Vicuña, Valle de Elqui",Casa de campo entero,Vicuña,11,9,5, Habitación,3,privado,95.6,-30.03048,-70.70079,"https://maps.google.com/maps?ll=-30.03048,-70.70079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa rústica y acogedora, ideal para familias grandes, ya que cuenta con capacidad para 11 personas. Posee amplios espacios, 5 habitaciones, 2 baños, equipada y lista para disfrutar. Cuenta con un quincho ideal para disfrutar de asados y picoteos, pensado para compartir en familia o con amigos, deleitándose de  una linda y cálida vista tanto de día como de noche.
Es un lugar muy tranquilo, ideal para desconectarse y renovar energías",['Cocina'],5.0,19,Melany,04-2017,https://www.airbnb.cl/rooms/51024287?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
94,"Casa en la Avenida del Mar, a pasos de la playa.",Alojamiento entero,Coquimbo,10,9,4, Habitación,3,privado,130.0,-29.94682,-71.29326,"https://maps.google.com/maps?ll=-29.94682,-71.29326&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada frente a la Avenida del Mar, dentro de un condominio que cuenta con amplios espacios verdes y está a solo pasos de la playa. Cuenta con 4 habitaciones, 8 camas individuales y 1 matrimonial. Tiene 3 baños con duchas, la cocina, living comedor y una terraza.",['Acceso a la playa'],4.92,12,Alfonso,01-2022,https://www.airbnb.cl/rooms/54246449?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
95,Departamento de lujo en Puerto Velero,Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,140.0,-30.24266,-71.47825,"https://maps.google.com/maps?ll=-30.24266,-71.47825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero es una de las mejores playas del norte de Chile, tiene buen clima durante todo el año y está cerca de Tongoy, donde se puede disfrutar de pescados y mariscos frescos.","Amplio departamento para 8 personas, ubicado en primera línea de Puerto Velero, con maravillosa vista a la bahía de Tongoy, a pasos del funicular que baja a la playa. Un estacionamiento privado. Decoración moderna, todo impecable para su estadía.

Acceso de los huéspedes
Puerto velero cuenta con playa privada, varios jardines, una marina, piscinas, instalaciones para deportes acuáticos, canchas de tenis y fútbol.","['Acceso a la playa', 'Frente a la playa']",4.82,22,Milena,04-2017,https://www.airbnb.cl/rooms/18304401?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
96,"Glamping descanso y vacación Familiar, La Serena",Alojamiento entero,La Serena,Más de 16,13,5, Habitación,4,privado,135.028,-29.89005,-71.21986,"https://maps.google.com/maps?ll=-29.89005,-71.21986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad no queda al lado de la playa ni el centro, pero si camino hacia el Valle. La casa se encuentra a solo unos metros de la Avda. Islon, desde donde se puede acceder hacia el centro de la serena ( 4 km y unos 8 minutos en auto), a la playa ( 8 km a la playa el faro, unos 15 minutos en auto ), o hacia el valle del Elqui( unos 50km de Vicuña, alrededor de 1 hora en auto )
A solo 20 metros de la casa hay un pequeño local Minimarket, donde se puede comprar todo lo habitualmente necesario.
Nos ha pasado en muchas ocasiones que nuestros huespedes permanecen mucho tiempo de sus vacaciones en la propiedad, disfrutando la piscina privada, tinaja temperada, sala de cine y otros.","""Ven a vivir la experiencia Glamping con nosotros"" Glamping es un nuevo concepto de vacaciones, le brindamos comodidades para que los huéspedes puedan vivir bellos momentos familiares. Pueden compartir Piscina solo para ellos, Tinaja termal familiar, Sala de Cine, área de juegos, biblioteca además de todo lo necesario para compartir juntos y relajarse. Se Arrienda Casa amplia además de cabaña Tiny House, pudiendo ofrecer 5 dormitorios, 4 baños, cocina equipada, área para asados, entre otros.


Tiene amplios espacios, unos 120 metros cuadrados habitables, un patio con parrilla para asados, amplio estacionamiento hasta 5 vehículos.
Casa con sistema de seguridad y portón de acceso electrónico.
Ubicada a 8 kilometros de la playa el Faro y a 4 kilometros del Centro de La Serena. Cuenta con Wifi 200 Mb/seg de bajada y subida.
Piscina Privada para uso Familiar, con área de niños y de adultos.
Tinaja Termal Familiar temperada, para disfrutar en las tarde y Noches.
Sala de Cine equipada con butacas, Audio y Video de ultima generación.
Área de Juegos como Taca taca, cama saltarina, Mini Tenis de mesa, entre otros.",['Accesos de entrada y salida a pistas de esquí'],4.67,27,Edu,04-2016,https://www.airbnb.cl/rooms/16410192?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
97,depto en primera línea.av del mar edifici oceanic,Condo entero,La Serena,8,6,5, Habitación,3,privado,210.0,-29.92042,-71.27743,"https://maps.google.com/maps?ll=-29.92042,-71.27743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo a pasos de la playa ,restaurantes y pub .
Amplias instalaciones y áreas verdes","Hermoso departamento  completo en primera linea, amplia terraza con vista panoramica al mar. 
Departamento 140m2
Acceso al recinto con tarjeta electrónica.
Piscina para adultos y niños en parte posterior con juegos , maquinas de ejercicios y quincho.
 
2 estacionamientos

4 habitaciones, más un hall habitable .
1 cama king 
1 cama de 2 plazas 
2 cama de 1 plaza 
2 cama de 1 1/2 plazas
Sábanas incluidas 
Servicio adicional de 8 toallas  valor 10.000 
Calefacción toyotomi
Wii fi

3 baños completos


Capacidad 8 personas. cuatro habitaciones mas un hall habitable 

1er dormitorio:   1 cama king con baño en suite
2do dormitorio: 1 cama de 2 plazas 
3er dormitorio:  2 camas de 1 plaza y media
4to dormitorio:  1 cama de 1 plaza, con baño privado
Hall  habitable:   1 cama de 1 plaza","['Acceso a la playa', 'Frente a la playa']",4.95,22,Yohana,12-2018,https://www.airbnb.cl/rooms/30724739?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
98,Gran casa en Totoralillo con vista al mar y más!,Casa de campo entero,Totoralillo,12,10,4, Habitación,"4,5",privado,261.432,-30.06154,-71.36812,"https://maps.google.com/maps?ll=-30.06154,-71.36812&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"730 m² de entretención!  Cuenta con piscina, cama saltarina, quincho, taca-taca, mesa de pool y mucho espacio para jugar!

4 habitaciones, cada una con baño privado:
-3 con una cama de dos plazas y una cama nido.
-1 con una cama de dos plazas. 

Luminoso living (bellas puestas de sol), mesas grandes para comer, 4 estacionamientos, y a solo 5 minutos en auto de la playa.

*Desayuno opcional por $7500
-Pan ciabatta aliado/palta jamón/huevo
-Trozo de pastel
- te/café/leche
- Fruta/yogurt con cereal",['Acceso la playa Público o compartido'],,,Macarena,08-2021,https://www.airbnb.cl/rooms/758653560599739892?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
99,Cabaña familiar para 8 personas,Cabaña entero,Monte Patria,8,7,4, Habitación,3,privado,150.0,-30.8814,-70.7733,"https://maps.google.com/maps?ll=-30.8814,-70.7733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Vista al complejo turístico'],,,Carlos,01-2022,https://www.airbnb.cl/rooms/721011734361929966?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
100,Casa con piscina y quincho,Alojamiento entero,Villa El Arrayán,8,3,4, Habitación,3,privado,200.0,-30.0057,-71.014,"https://maps.google.com/maps?ll=-30.0057,-71.014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada a 27 kilómetros de La Serena y 29 kilometro de Vicuña, restaurantes, cafeterías cerca ,cuenta con piscina con cerco, quincho,3 habitaciones y 3 baños. Amplia cocina full equipada,cama saltarina para niños,mesa de pingpong,columpio,internet, Netflix y Disney plus. un ambiente relajante ideal para vacaciones en familia.",['Cocina'],,,Nisel,11-2021,https://www.airbnb.cl/rooms/799167496448451018?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
101,La Isla de Tongoy,Alojamiento entero,Coquimbo,12,10,4, Habitación,3,privado,150.0,-30.25091,-71.50036,"https://maps.google.com/maps?ll=-30.25091,-71.50036&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en la península de Tongoy, zona segura de tsunami, equipada para 12 personas y estacionamiento para tres vehículos, hermosa vista a puerto velero y playa blanca, por temas de contingencia sanitaria no se incluyen sábanas ni toallas hasta nuevo aviso por normas de Airbnb.",['Cocina'],4.77,14,Manuel,12-2019,https://www.airbnb.cl/rooms/41223277?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
102,Hermosa Casa Sector 4 Esquinas,Alojamiento entero,La Serena,14,12,5, Habitación,"3,5",privado,100.0,-29.93122,-71.26188,"https://maps.google.com/maps?ll=-29.93122,-71.26188&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
Amplía y comoda casa, ubicada en sector 4 Esquinas a 15 minutos caminando de avenida del Mar, cuenta con terraza exterior, quincho, piscina, estacionamiento privado. A menos de 3 cuadras podras encontrar centro comercial, supermercado, farmacia, estación de servicio.
Casa habilitada para 14 personas. 
Se aceptan mascotas pequeñas.


+56934505110",['Vista a la playa'],,,Matias,10-2021,https://www.airbnb.cl/rooms/773844953039842841?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
103,Increíble Dpto nuevo en Puerto Velero -Tongoy,Alojamiento vacacional entero,Coquimbo,8,6,3, Habitación,3,privado,209.0,-30.24451,-71.45744,"https://maps.google.com/maps?ll=-30.24451,-71.45744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de Guanaqueros y Tongoy , con buenos restaurantes , mercado y feria dos veces por semana
También puede ir a Serena que queda a 40 km por ruta expedita","Espectacular departamento nuevo en Puerto Velero , Tongoy , para 8 personas ; dos habitaciones en suite con camas king .
Lugar cuenta con piscinas de agua dulce y de mar , senderos , marinas , 2 restaurantes, gim , canchas de paddle , tenis , golf y fútbol , playa maravillosa, clima inmejorable, 
Ideal para familias y un descanso total
Dpto cuenta con dos Estacionamientos.


Habitaciones amplias , baños con shower door ,  y uno tina para niños . Dos piezas con camas king",['Acceso la playa Privado'],5.0,6,Roberto,09-2017,https://www.airbnb.cl/rooms/53981151?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
104,Condominio Agua Dulce 12 personas,Alojamiento entero,Angostura,12,10,4, Habitación,3,privado,230.0,-31.52133,-71.55717,"https://maps.google.com/maps?ll=-31.52133,-71.55717&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio con seguridad privada, canchas de tenis y baby futbol, acceso a la playa Agua Dulce","Disfruta tus vacaciones en una casa muy cómoda ubicada en un ambiente natural, tranquilo y con excelente vista.",['Vista a la playa'],,,Juan,04-2017,https://www.airbnb.cl/rooms/721643077798227841?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=60704a2e-0a95-4600-aa02-606cd440f45c
