,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
147,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
148,"Casa familiar de campo ""La Doña""",Alojamiento entero,Arboleda Grande,8,5,3, Habitación,3,privado,120.0,-31.73323,-70.94103,"https://maps.google.com/maps?ll=-31.73323,-70.94103&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Arboleda Grande es un tranquilo y pintoresco pueblito del valle de Chalinga de calles soleadas y paisajes llenos de colores y aromas de campo. Productores locales trabajan en asociatividad con los diversos emprendedores turisticos del lugar,
Puedes comprar queso de campo, pan amasado, miel y muchos otros productos a nuestros vecinos ..","Un lugar simple de espacios amplios y acogedores, a los pies de la montaña y rodeado de un paisaje limpio . 3 habitación con baño múltiple, y living comedor. Acceso a zonas comunes como piscina, cocina comedor, terraza cubierta y al aire libre. WiFi. TV cable. Capacidad máxima total para 8 personas.

El espacio
Habitaciones comodas para un real descanso, espacio común acogedor habilitado con sala de estar, comedor, equipo de musica, chimenea, Tv Cable, refrigerador... todo en medio de nuestra parcela llena de frutales y huertas., Ademas un sector amplio de terraza, piscina y quincho.",['Vista a las montañas'],4.83,6,Katherine,12-2017,https://www.airbnb.cl/rooms/22085942?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
149,Casa con piscina en el valle del Elqui,Alojamiento entero,Altovalsol,10,6,4, Habitación,4,privado,130.0,-29.93951,-71.11804,"https://maps.google.com/maps?ll=-29.93951,-71.11804&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con psicina en altovalsol, Valle del Elqui 🌿

Se arrienda casa para max. 10 personas, con 2 piscina para adulto y niño🌞.

El espacio exterior cuenta con quincho, mesa, parrilla, lavadero, 2 piscinas y 2 baños.
La casa en su interior cuenta con 4 habitaciones, 2 baños (1 en suite), cocina y comedor.

📍El horario de ingreso es a las 10:00 am con salida a las 9:00 am del otro día.

Si tienes dudas o consultas no dudes en contactarnos!


Acceso a todos los espacios exteriores e interiores del lugar.",['Cocina'],,,Francisca,12-2022,https://www.airbnb.cl/rooms/802064117144567764?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
150,Casaelqui,Casa de campo entero,Vicuña,10,7,5, Habitación,"3,5",privado,242.0,-29.92395,-70.53603,"https://maps.google.com/maps?ll=-29.92395,-70.53603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el centro del Valle de Elqui, cerca de todo pero lo suficientemente independientes para poder disfrutar de una tranquilidad absoluta sin el ruido ni las aglomeraciones de los centros poblados.","Una acogedora y amplísima casona de campo con piscina en el corazón del Valle de Elqui, completamente equipada: 5.000 mts2 de terreno, 5 habitaciones, 3 baños, Living, comedor, chimenea, quincho, asadera, TV satelital, áreas verdes, acceso a  río en la misma parcela, Ideal para vacaciones, delegaciones y grupos familiares en un ambiente absolutamente tranquilo.
Capacidad máxima: 14 personas
con alojamiento (sobre 10 personas se cancela adicional por cada huésped)
Reservas sólo con abono previo.


La ubicacion privilegiada de nuestro establecimiento, lejos del ruido tipico de los centros poblados, pero a un paso de los principales destinos turisticos del Valle de Elqui, junto con el microclima de la zona y las amplias instalaciones de nuestra parcela, únicas en la zona, nos permiten ofrecer una experiencia de descanso excepcional.
Durante varios años nuestra mejor carta de recomendacion han sido nuestros mismos huespedes, tanto de la region como de Chile y el extranjero, quienes año a año nos prefieren y vuelven a Casaelqui, su casa en el Valle.",['Cocina'],,,César,12-2018,https://www.airbnb.cl/rooms/30902981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
151,Espaciosa y encantadora casa elquina,Alojamiento entero,Vicuña,8,6,4, Habitación,4,privado,230.0,-30.02991,-70.70749,"https://maps.google.com/maps?ll=-30.02991,-70.70749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa idílica encantadora, ubicada en un Valle montañoso energético bajo los cielos mas puros del mundo. La casa es amplia, tiene quincho para compartir en familia, áreas verde, piscina, estacionamiento privado(3 hasta 5 autos ), living con chimenea a leña, 4 habitaciones y 3 baños. Lugar mágico para compartir  en familia o con amigos.

Acceso de los huéspedes
La encantadora casa elquina cuenta con 4 habitaciones. Casa completamente equipada. Tendrán independencia absoluta, recuerdos lindos para atesorar en el oasis de la ciudad de Vicuña.",['Cocina'],5.0,6,Nevenka,12-2017,https://www.airbnb.cl/rooms/34945840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
152,Arriendo Casa en Puerto Velero,Habitación privada en alojamiento,Puerto Velero,8,8,4, Habitación,3,privado,250.0,-30.24187,-71.47483,"https://maps.google.com/maps?ll=-30.24187,-71.47483&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Spa, golf, juegos niños, supermercado, cafe, piscinas, playa, restaurant, quinchos y canchas de futbol y tenis.","Casa muy comoda y funcional. Gran terraza con vista espectacular a bahia Tongoy . Quincho y zona de juegos de niños en hermoso Jardin, emplazado en las dunas de Pto. Velero. Acceso a  todos los servicios y actividades de condominio, piscinas, golf, futbol, tenis, y otros.

Acceso de los huéspedes
Juego de ñiños y jardin",['Cocina'],4.33,4,Victor,12-2017,https://www.airbnb.cl/rooms/22087426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
153,Amplia casa en Guanaqueros 8 personas,Alojamiento entero,Coquimbo,8,8,4, Habitación,3,privado,130.0,-30.21038,-71.40852,"https://maps.google.com/maps?ll=-30.21038,-71.40852&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa esta ubicada en el loteo Los Trigales, parcela de 5000 m2. Sin vecinos colindantes. Camino de tierra en regular estado. Parcela esta ubicada a 3 minutos de la carretera mas cercana. Existen almacenes, botillería y ferretería cercanos, sin necesidad de acudir al pueblo.","Ven a un lugar privilegiado a 5 minutos del Océano Pacífico, las mejores playa de la Región de Coquimbo. En casa podrás disfrutar de la tranquilidad que buscas, naturaleza, cielos estrellados y una vista preciosa. Comodidad para toda tu familia.",['Acceso la playa Público o compartido'],,,Victor Manuel,08-2019,https://www.airbnb.cl/rooms/685721812002105488?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
154,"Morrillos, La Serena",Alojamiento entero,La Serena,6,4,3, Habitación,3,privado,532.404,-30.14309,-71.36983,"https://maps.google.com/maps?ll=-30.14309,-71.36983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Para contemplar y disfrutar el Pacífico. Aislada sobre la duna entre Las Tacas y Morrillos,  vista 360 grados, 3 suites con patios interiores privados. La playa  con acceso directo, construida 2016.  Todas las comodidades necesarias. WIFI, barbecue, DirectTV, alarma, reposeras, sombrillas.

Acceso de los huéspedes
Acceso controlado con portero y vigilancia.","['Acceso a la playa', 'Frente a la playa']",,,Eugenio,06-2014,https://www.airbnb.cl/rooms/8684750?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
155,Amplia y acogedora casa en Pichidangui,Alojamiento entero,Pichidangui,12,7,5, Habitación,3,privado,114.0,-32.14213,-71.52847,"https://maps.google.com/maps?ll=-32.14213,-71.52847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia y acogedora casa en Pichidangui, totalmente equipada, ubicada a pasos de la playa. Tiene 5 habitaciones: 3 con cama matrimonial, una con 2 camarotes y una con cama nido; todas con frazadas, cobertores y almohadas.
Tiene 3 baños, cocina, living-comedor, amplias terrazas de madera y cerámica con parrilla, estacionamiento para 4 autos. 
Tiene agua potable y sistema de alcantarillado.
La casa es de 130 mts cuadrados y el terreno de 470 mts cuadrados.
Arriendo mínimo de 2 noches.",['Cocina'],4.60,10,Carla,01-2019,https://www.airbnb.cl/rooms/31689814?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-08&previous_page_section_name=1000
156,"Casa en la playa de Guanaqueros, Las Licitas",Alojamiento entero,Coquimbo,11,9,5, Habitación,3,privado,225.0,-29.96968,-71.31922,"https://maps.google.com/maps?ll=-29.96968,-71.31922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa , con capacidad  a 11 personas, ubicada en un sector residencial del balneario de Guanaqueros , la casa posee 5 dormitorios, 3 baños, terrazas, jardín, quincho y calefacción . Solo Familias.",['Vista al jardín'],,,Jovanka,10-2022,https://www.airbnb.cl/rooms/747326545423825433?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000
157,Arriendo casa en Condominio Puerto Velero,Bungalow entero,Coquimbo,12,12,4, Habitación,"3,5",privado,332.0,-29.9582,-71.33946,"https://maps.google.com/maps?ll=-29.9582,-71.33946&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Decoracion moderna.Casa con 2 dormitorios con baño privado,mas dos dormitorios con 4 camas cada una y comparten un baño mas baño de visitas.Lavabajillas , cocina completa para 12 personas, 3 terrazas mas parrilla a gas

Número de permiso
13579",['TV'],,,Maria,08-2019,https://www.airbnb.cl/rooms/37914965?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
158,"Casona valle del elqui , privada para la familia",Alojamiento entero,Coquimbo,12,12,5, Habitación,4,privado,180.0,-29.98092,-71.09788,"https://maps.google.com/maps?ll=-29.98092,-71.09788&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar donde se encuentra un buen descanso, además estamos a 20 minutos en vehículo a supermercados","Es una casa privada para el grupo, cuenta con 2 piscina, una es para niños, espacios  con áreas verdes, quinchos, asaderas, y zona de juegos.( consulte por fechas disponibles eclipse solar)

Valor en la publicacion es para 12 personas , la capacidad total  es para 26 personas , por lo cual si el numero de huésped es mayor  , se cancela un valor adicional el cual sera otorgado segun la temporada, antes de reservar si su número de grupo es mayor , solicite por mensaje en valor por persona extra.


La parcela es de 4.000 metros cuadrados de uso exclusivo para el grupo FAMILIAR",['Cocina'],,,Nidia,10-2018,https://www.airbnb.cl/rooms/31315693?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
159,Casa Azul Los Molles,Alojamiento entero,Los Molles,8,7,3, Habitación,3,privado,220.0,-32.2394,-71.515,"https://maps.google.com/maps?ll=-32.2394,-71.515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La terraza de la casa deslinda con el muro del Bio Parque Puquén. Este es un ecosistema semidesértico considerado uno de los cinco ecosistemas mediterráneos del mundo con características biológicas únicas. Preserva gran variedad de especies de flora silvestre, acantilados, playas, formaciones geológicas, conchales, etc. Las caminatas por los senderos pueden ser de hasta 5 horas por este parque de 1.200 hectáreas que llega hasta Pichidangui.","Casa de los arquitectos Matias y Andrés Zegers, con mucha luz natural que deslinda con el Bio Parque Puquén. Tiene amplios espacios y recibos, closets cómodos, lugares bien aprovechados y funcionales. Sus grandes ventanales y terraza permite una gran vista al mar, el parque y el pueblo. 
A 10 minutos de playa y sobre el parque, se pueden hacer caminatas de hasta 5 horas por senderos de abundante flora y fauna nativa que llevan a conchales, miradores, loberas, piscinas y la piedra que bufa.


La arquitectura considera espacios amplios, iluminados, muy cómodos y acogedores, con la madera como material principal. La casa está pensada para disfrutar de una vista única hacia el parque y el mar tanto en espacios comunes como en dormitorios.
La casa es para 8 personas con la posibilidad de ampliar su capacidad a 12 personas, si se arrienda una pieza más equipada con 2 camarotes y baño privado, por un cargo adicional de $40.000.
En el primer nivel cuenta con amplios recibos, cocina abierta y living - comedor para disfrutar de una increíble vista al mar y al parque junto a la chimenea. En éste nivel hay 2 dormitorios, uno de ellos con un altillo con dos camas individuales (recomendado para adultos o niños mayores de 7 años), amplios closets, dos baños y gran terraza que da al parque.
En el segundo piso está el dormitorio principal en suite con un living incorporado, bosca y una vista inigualable.
A nivel de piso se encuentra un dormitorio extra equipado con dos camarotes (4 personas) y baño privado, al que se accede por fuera de la casa (no está conectado interiormente con el resto de la casa) y que se puede arrendar por un monto adicional de $40.000 diarios.
La casa cuenta con una parrilla a leña en el jardín y se pide encarecidamente no hacer uso de ella en la terraza de madera.",['Acceso la playa Público o compartido'],4.86,7,Antonia,02-2017,https://www.airbnb.cl/rooms/22633175?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000
160,Cabañas eclipse solar 2019,Cabaña entero,La Serena,Más de 16,11,8, Habitación,5,privado,100.0,-30.41173,-70.90331,"https://maps.google.com/maps?ll=-30.41173,-70.90331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Juan,06-2019,https://www.airbnb.cl/rooms/36232425?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
161,GRAN CASA EN PARCELA CON PISCINA,Alojamiento entero,La Serena,8,6,4, Habitación,"5,5",privado,300.0,-29.93897,-71.24681,"https://maps.google.com/maps?ll=-29.93897,-71.24681&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el mejor sector de la Serena , cercano al hermoso cerro grande donde podras realizar treeking , bicicleta y montañismo. Cercano a supermercados, tiendas, bancos , cafeterias, restaurante.
Nuestra casona esta ubicada dentro de un condominio con seguridad las 24 horas . Sector seguro, de mucha vegetación .",Hermosa parcela en la ciudad con casa muy comoda y espaciosa donde podras disfrutar de la naturaleza en familia .,['Cocina'],,,Fabiola,01-2022,https://www.airbnb.cl/rooms/54193855?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
162,PuntaelViento,Alojamiento entero,La Serena,4,3,3, Habitación,3,privado,131.0,-29.67318,-71.3197,"https://maps.google.com/maps?ll=-29.67318,-71.3197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Casa situada en un acantilado con vista inmejorable al mar en una gran area de reserva natural autóctona del norte de Chile. Desde los acantilados se pueden observar la danza de los delfines Nariz de botella con sus crías, también se recomienda caminar por los roquerios donde se observa al tímido y escurridizo Chungungo. 
El salón principal se junta armoniosamente alrededor de una gran roca natural con una visión infinita al océanon Pacifico , Puestas de Sol y en sus noches despejadas  las estrellas invaden los cielos.
La Serena Cuarta región de Chile, comprende la Ruta de las Estrellas.
La casa se ubica a veinticinco minutos de la ciudad de La Serena, a cinco minutos de una caleta pintoresca llamada Caleta Los Hornos, y a una hora de Punta de Choros.",['Cocina'],,,Monica,10-2013,https://www.airbnb.cl/rooms/1751432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000
163,Comoda y amplia casa en La Serena.,Alojamiento entero,La Serena,8,7,4, Habitación,3,privado,120.0,-29.9156,-71.2448,"https://maps.google.com/maps?ll=-29.9156,-71.2448&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa esta ubicada en barrio residencial a minutos del centro colonial de La Serena. Es un barrio tranquilo y seguro.,"Casa amplia, muy cómoda y segura, 160 metros cuadrados. Luminosa , cuenta con  living comedor, 4 dormitorios , principal en suite, dos baños. Cocina equipada, grande con comedor de diario, lavandería, amplio jardín posterior con terraza, ideal para asados y familias numerosas. Estacionamiento para 2 autos. 
Parrilla.


La casa es amplia y fresca, ideal para descansar o como base para ir a conocer los alrededores de la ciudad de La Serena como las playas cercanas como Totoralillo, Guanaqueros y Tongoy. O para ir a recorrer el Valle del Elqui.",['Cocina'],5.0,6,Familia,11-2018,https://www.airbnb.cl/rooms/31292494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
164,Arriendos Eclipse Solar 2019 Pichasca,Habitación privada en cabaña,Río Hurtado,Más de 16,8,8, Habitación,5compartidos,compartido,100.0,-30.38626,-70.88282,"https://maps.google.com/maps?ll=-30.38626,-70.88282&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Esta rodeada de belleza natural y monumentos nacionales tanto naturales como arqueológicos, ademas es una de las mejores locaciones para apreciar el eclipse total solar 2019.","Cabañas en ambiente natural rodeadas de naturaleza con todos los servicios básicos y la posibilidad de tomar tour turisticos de las zona.

El espacio
Servicio de Guia a monumentos
Rapel y Escalada
Servicio de alimentación
Camping
Apreciación privilegiada del eclipse solar 2019",['Cocina'],,,Juan,06-2019,https://www.airbnb.cl/rooms/36034209?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
165,"Hospedaje ""Ebenezer Elqui""",Habitación privada en alojamiento,Vicuña,15,15,6, Habitación,3compartidos,compartido,200.0,-30.04343,-70.6785,"https://maps.google.com/maps?ll=-30.04343,-70.6785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",tres restaurant cocinas solares,"Villaseca es un pueblo a tan solo 5 minutos de la comuna de vicuña. Es un pueblo tranquilo con atractivos restaurantes de cocinas solares, tambien se puede apreciar una linda vista de sus cielos limpios y estrellados. A tan solo 10 minutos pueden encontrar zonas camping con piscinas. A tan solo 30 minutos pueden ir al interior ( paihuano, pico elqui, monte grande, cochiguaz). y lo mas importante es uno de los lugares mas privilegiados para admirar el eclipse solar 2019


tambien pueden encontrar unos de los principales observatorios ""mamalluca"" a tan solo 15 minutos. Tambien pueden ir a conocer la pisquera ""la capel"". 
En el pueblo encontraran una linda estadia ya que sus habitantes son amigables y solidarios. 
En dicha casa hay un quincho para que puedan compratir en familia amigos un rico almuerzo.
Hay locomicion colectiva para pueblos y bus para ir al valle.",['Cocina'],,,Marta Cecilia,02-2019,https://www.airbnb.cl/rooms/32184276?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
166,Hermosa casa de campo para días inolvidables,Habitación privada en casa de campo,Coquimbo,4,8,6, Habitación,3,privado,400.0,-30.03767,-71.28227,"https://maps.google.com/maps?ll=-30.03767,-71.28227&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es un lugar tranquilo solo campo y naturaleza,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Conección con la naturaleza , opciones para paseos a caballos, treking, salidas en bicicleta, solo a 30 minutos de las mejores playas de la zona y a 20 minutos del centro de la Serena y Coquimbo, mínimo de arriendo 15 días",['Cocina'],,,Felicita,08-2018,https://www.airbnb.cl/rooms/53717641?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
167,PARCELA HUERTO ORGANICO VISTA BELLA,Alojamiento entero,La Serena,15,14,8, Habitación,"4,5",privado,866.667,-29.93351,-71.13,"https://maps.google.com/maps?ll=-29.93351,-71.13&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Valle elqui a 15 minutos de la serena ,cabalgatas , flora, fauna  playa papayas frutos todo disponible , huerto organico AMPLIA CASA ,comodidad piscina desmontable vista maravillosa al valle y mar seguridad las 24 horas del dia acceso controlado , INOLVIDABLES VACACIONES !!!

El espacio
Un lugar de ensueño la vista , paisaje y el entorno flora y fauna cerca de la ciudad y en el Valle Elqui noches de ensueño y dias inolvidables !!!",['Cocina'],,,Maria Teresa,12-2015,https://www.airbnb.cl/rooms/10013833?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
168,"Arriendo casa por eclipse La Serena, Chile",Alojamiento entero,La Serena,8,7,3, Habitación,3,privado,500.0,-29.94866,-71.11378,"https://maps.google.com/maps?ll=-29.94866,-71.11378&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Ivania,05-2019,https://www.airbnb.cl/rooms/34845324?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
169,"Para el eclipse, Cómoda casa parcela valle elqui.",Alojamiento entero,La Serena,10,8,4, Habitación,3,privado,555.83,-29.90346,-71.23416,"https://maps.google.com/maps?ll=-29.90346,-71.23416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia y acogedora casa semi amoblada, ideal para familia o grupo de amigos, 10 minutos del centro de la serena e inicio del valle del elqui, sector alfalfares. 4 Habitaciones amplias y 3 baños. Disponible para grupos grandes, con acceso privado y alarma, gran estacionamiento, incluye Wi-Fi. 
Visitanos, consultas a mi email ssilvavargas@gmail.com.


Casa nueva acogedora y amplia, espacios de esparcimiento y muy segura, acceso privado y alarma.",['Cocina'],,,Sergio,05-2019,https://www.airbnb.cl/rooms/35187262?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
170,"Casa en El Molle, Vicuña Eclipse 2 de Julio",Alojamiento entero,El Molle,10,10,4, Habitación,3,privado,2.0,-29.9802,-70.94872,"https://maps.google.com/maps?ll=-29.9802,-70.94872&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","lugar muy tranquilo,","Arriendo gran Casa en El Molle a 34 km de La Serena para eclipse de sol 2 de julio disponible para 10 personas full equipada,entrada por la Iglesia.
Parcela con casa de 1 hectárea  aproximada con árboles frutales.
Distribución:
4 Dormitorios, 3 baños 
150 mt2 aproximado construido
Cuenta con dos pozos de agua, más agua potable, luz, regadío por goteo y agua de canal
Diferentes árboles frutales, mínimo desde 3 noches.",['Cocina'],,,Marilyn,05-2019,https://www.airbnb.cl/rooms/34592409?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
171,"ECLIPSE 2019, VALLE DE ELQUI, EL HINOJAL, LS CHILE",Casa de campo entero,La Serena,Más de 16,16,9, Habitación,3,privado,1.5,-29.8801,-71.2274,"https://maps.google.com/maps?ll=-29.8801,-71.2274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está ubicado en zona rural libre de contaminación luminica y acústica, solo luminaria de sector.","Parcela 5.000 m2, cuenta con tres casas con disponibilidad para 18 personas, cada casa con baño y mobiliario optimo, amplios estacionamientos y posibilidad de instalación de carpas. $ 500.000 diarios por cada casa.

El espacio
Espacio ubicado  a 22 kilómetros al este de la ciudad de La Serena y a 30 kilómetros al oriente de la ciudad de vicuña, ideal para ECLLIPSE 2019.",['Cocina'],,,Cristian Eduardo,05-2019,https://www.airbnb.cl/rooms/35113921?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
172,Eclipse 2019 El mirador,Alojamiento entero,La Serena,10,8,4, Habitación,3,privado,900.0,-29.92959,-71.13328,"https://maps.google.com/maps?ll=-29.92959,-71.13328&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa tipo hacienda muy acogedora,soleada hermosa vista valle de elquí, amplia y privada ideal para desconectarse.
Cerca del pueblo con negocios para comprar todo a 15 minutos de la ciudad y playas,  cercana aeropuerto,contacto con lo natural , ideal para caminatas  subir cerro.",['Cocina'],,,Erika,02-2017,https://www.airbnb.cl/rooms/34638830?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
173,Arriendo casa por eclipse en el Valle Elqui,Alojamiento entero,La Serena,8,7,3, Habitación,3,privado,999.868,-29.94595,-71.11855,"https://maps.google.com/maps?ll=-29.94595,-71.11855&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Ivania,05-2019,https://www.airbnb.cl/rooms/34997688?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
174,ECLIPSE LA SERENA 2019 Casa Boutique Parcela,Habitación privada en casa de campo,La Serena,Más de 16,10,8, Habitación,"4,5compartidos",compartido,1.2,-29.92842,-71.1342,"https://maps.google.com/maps?ll=-29.92842,-71.1342&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un sector amigable sus CIELO Limpios y puros , sin contaminacion , naturaleza, flora y fauna nativa amistosa.
Tranquilidad y Seguridad .","ECLIPSE LA SERENA VALLE ELQUI Casa parcela Amplia amigable con el entorno natural , puedes deleitarte con una vista espectacular al Valle Elqui , a la Serena , disfrutar de la exquisitas papayas , paltas , olivos , granadas , duraznos , y  frutales según sea la temporada .
Un micro clima inigualable , grato ambiente con una flora y fauna que permite gozar la naturaleza.
Cómoda ubicación a 5 minutos del aeropuerto,  15  De La serena 20 de Vicuña , conectividad con Ruta 5 

Control 24 hrs guardias


Precios se considera por persona puedes hacer Uso de todas las areas comunes , jardines , Biblioteca stars.",['Cocina'],,,Maria Teresa,12-2015,https://www.airbnb.cl/rooms/19322654?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
175,"Bella casa bajo un limpio cielo, Valle del Elqui",Alojamiento entero,La Serena,12,9,4, Habitación,3,privado,450.0,-29.92632,-71.12055,"https://maps.google.com/maps?ll=-29.92632,-71.12055&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está ubicada dentro de un condominio privado, alejado de la ciudad, pero accesible en vehículo particular, taxi y uber.
El supermercado y farmacia más cercanos están a 25 minutos en auto (en dirección a La Serena).","Hermosa casa ubicada en las puertas del Valle del Elqui. Acogedora, amplia, iluminada, especial para descansar, rodeado de naturaleza, tranquilo y silencioso en medio de la precordillera.

El espacio
Casa nueva, totalmente equipada. Calefacción a leña, jacuzzi, sistema termosolar para agua caliente.",['Cocina'],,,Hernan,04-2019,https://www.airbnb.cl/rooms/33692823?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
