,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
92,Laguna del Mar - Central de Arriendo,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,121.857,-29.90087,-71.26929,"https://maps.google.com/maps?ll=-29.90087,-71.26929&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de  3 dormitorios. Cuenta on wifi, tv satelital ademas estacionamiento.  el complejo cuenta con minimarket y cafeterias. Hay 6 pisicinas y la laguna solo es navegable.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Felipe,04-2017,https://www.airbnb.cl/rooms/27896604?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
93,"Vacaciones frente al mar, destino con naturaleza.",Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,120.0,-29.84763,-71.27764,"https://maps.google.com/maps?ll=-29.84763,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en La Serena Golf, emplazado en la salida Norte de Serena a 10 minutos en vehículo del centro de la ciudad.
8 kms de playa para caminar y disfrutar de la naturaleza.
El sector cuenta con un Strip Center con mini market y spa.","Cómodo departamento amoblado, bien iluminado, ubicado en primera línea, ideal para un atardecer frente al mar desde el departamento, la playa o la piscina.
Cuenta con estacionamiento en primer nivel frente al acceso al edificio.
Cocina equipada.
Toallas de baño incluidas.


El departamento cuenta con una pequeña variedad de libros, para quienes gusten de la lectura.
Pensado para quienes busquen descanso y relajo.","['Acceso a la playa', 'Frente a la playa']",4.85,21,Guillermo Javier,01-2019,https://www.airbnb.cl/rooms/32034790?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
94,Departamento espectacular vista al mar,Condo entero,Coquimbo,6,4,3, Habitación,2,privado,51.864,-29.97871,-71.34666,"https://maps.google.com/maps?ll=-29.97871,-71.34666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento 3D/2B, 2 balcones con vista al mar, estacionamiento, piscina, juegos de niños.
Condominio cerrado con salida directa a playa la Herradura. Piso 8 de 10, con 2 ascensores y 3 departamentos por piso.
Frente a supermercado y con salida directa a la ruta 5 Panamericana.
Internet, Directv, cocina completamente equipada (cocina eléctrica, parrilla eléctrica, refrigerador, hervidor y utensilillos de cocina)

Por protocolo Covid los huéspedes tendrán que traer sus propias sábanas y toallas.","['Acceso a playa Privado', 'Frente a la playa']",5.0,24,Rosa,10-2021,https://www.airbnb.cl/rooms/52990997?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
95,Apartamento en Terrazas del Sol,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,91.429,-29.9131,-71.2745,"https://maps.google.com/maps?ll=-29.9131,-71.2745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en el mejor sector de la Serena a 1 minuto de la playa caminando , cerca de restaurantes, supermercados , El faro, Cacino y centros comerciales.","Tu estadía deber ser una gran experiencia y más aún cuando se trata de un viaje en familia , relájate y disfruta de este bello sector y sus atracciones que las rodea.

El espacio
Espectacular apartamento con amplio living y cocina full equipada con salida a la terraza donde podrás ver la puesta del sol y disfrutar de la vista, dispondrás de dos habitaciones equipadas + una habitación en suit con baño privado.",['Vista al jardín'],,,Emerson,09-2018,https://www.airbnb.cl/rooms/711167149553529791?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
96,"Refugio Costero, Descanso y playa, La Serena",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,85.0,-29.9248,-71.2755,"https://maps.google.com/maps?ll=-29.9248,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona segura y con buena iluminación. A pasos de Av del Mar (playa) y Avenida 4 esquinas (zona de locales de comida, pub's, ferias artesanales y más)
No puedes dejar de visitar: Cafetería Trinidad, Resto-bar Huentelauquen, Pub El Muelle, Fogón del Mar, Yoko Sea Food. Dentro de los atractivos turísticos existe: El Faro Monumental, el Parque Japonés, La Cruz del Tercer Milenio, múltiples balnearios y el Valle del Elqui.","Refugio Costero es un amplio y hermoso  departamento ambientado para crear un espacio de relajación y desconexión. Totalmente equipado podrá disfrutar de una agradable estancia observando el atardecer desde la terraza con vista al mar. Posee una posición estratégica a pasos de playa ferias artesanales centros gastronómicos y más. Está habilitado para 5 personas e incluye, entre otros: TV cable, Wifi,  agua embotellada, té, café, azúcar y un pequeño regalo de bienvenida con productos de la zona


Es un condominio cerrado, en donde los huéspedes pueden optar a zona de piscina, áreas verdes, juegos infantiles, sector de barbacoa, sala de juegos, estacionamiento privado y ciclo Parking (estacionamiento de bicicletas)
En las fotos pueden encontrar mayores detalles del funcionamiento en pandemia, así como también cuentan con nuestra asesoría 24/7

Refugio Costero es una excelente alternativa para quienes deseen escapar de su rutina y renovar energías en la hermosa zona costera de la IV región de Chile.",['Vista al horizonte de la ciudad'],5.0,20,Marcela,01-2020,https://www.airbnb.cl/rooms/41563347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
97,Dpto. Dúplex Full 1ra línea Pto. Velero (11 p.),Vivienda rentada entero,Tongoy,11,9,4, Habitación,"3,5",privado,262.0,-30.24376,-71.47842,"https://maps.google.com/maps?ll=-30.24376,-71.47842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar seguro y tranquilo, de clima templado y soleado.","Dpto. dúplex (120 m2) frente al mar. Equipado full para 11 personas, con 4 dormitorios y 4 baños, 2 terrazas (35 m2)

Sólo necesitas llevar tus sábanas y toallas.

El espacio
El Condominio PV cuenta con:
- Control acceso y guardias 24 hrs.
- Funicular a la playa
- Duchas en la playa
- Restaurantes (2)
- Playa semiprivada apta para bañarse.
- Piscinas agua dulce (8) y de mar (2)
- Canchas fútbol, baby, basket y tenis (10) 
- Cancha Golf Pitch & Putt (18 hoyos)
-Quinchos con agua y luz en Parque Nativo

Y en temporada alta:
- Gimnasio equipado
- Club Ecuestre
- Marina
- Recreación infantil",['Vista al océano'],4.43,40,Henry H O,05-2017,https://www.airbnb.cl/rooms/26598929?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
98,Costa Mansa 15,Vivienda rentada entero,Coquimbo,8,5,3, Habitación,2,privado,95.0,-29.95961,-71.31303,"https://maps.google.com/maps?ll=-29.95961,-71.31303&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.86,14,Carolina,09-2017,https://www.airbnb.cl/rooms/52008821?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
99,Excelente Departamento Nuevo a pasos de la Playa,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,96.03,-29.98167,-71.35161,"https://maps.google.com/maps?ll=-29.98167,-71.35161&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Nuevo, cómodo, acogedor, con una vista privilegiada, a pasos de la Playa, ideal para familias, pasajeros, tercera edad.","['Acceso a la playa', 'Frente a la playa']",4.70,10,Jaime,06-2016,https://www.airbnb.cl/rooms/19970546?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
100,Excelente Departamento primera línea los Molles,Vivienda rentada entero,Los Molles,4,4,3, Habitación,2,privado,80.0,-32.23593,-71.51151,"https://maps.google.com/maps?ll=-32.23593,-71.51151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento excelente ubicación ubicado en playa Los Molles, acceso directo a la playa, condominio con ascensor, piscina y Jacuzzi exterior.

El espacio
Piscina de fase 2 en adelante y Jacuzzi en fase 4, Quinchos habilitados","['Acceso a la playa', 'Frente a la playa']",4.53,15,Patricia,01-2021,https://www.airbnb.cl/rooms/47909784?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
101,Departamento 3D 2B para 6 Personas Playa Peñuelas,Condo entero,Coquimbo,6,4,3, Habitación,2,privado,69.0,-29.94889,-71.29009,"https://maps.google.com/maps?ll=-29.94889,-71.29009&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en la Playa de Peñuelas donde se concentra toda la diversión en el verano. Muy cerca del mar, restaurants, discotheques, pubs y el Casino Enjoy para disfrutar sin necesidad del automóvil. A pasos del Outlet Mall Vivo Peñuelas y a muy pocos kilómetros de los principales shoppings de La Serena y Coquimbo.","Amplio departamento para 6 personas completamente equipado en Playa de Peñuelas, sector Casino Enjoy. Condominio con piscina y acceso automático, 3 dormitorios y 2 baños. Internet Wifi, Tv Cable y amenidades de calidad. 1 estacionamiento incluido en la reserva.
Sábanas en cada cama  y baños con toalla a disposición..


El departamento cuenta con todo el equipamiento necesario para vacaciones de calidad. 2 baños aseguran disponibilidad para todos en todo momento. La cocina es de alta tecnología con refrigerador de tamaño grande para familias numerosas.",['Vista al horizonte de la ciudad'],4.77,13,Juan,11-2016,https://www.airbnb.cl/rooms/31207240?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
102,Depto 1001 con acceso directo playa La Herradura,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9801,-71.3506,"https://maps.google.com/maps?ll=-29.9801,-71.3506&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está entre el mar y la ruta 5, por lo que tiene muy buen acceso para desplazarse a los distintos lugares turísticos, además hay un supermercado, farmacia y bencineras a 100 metros.","Lindo departamento con acceso a la playa La Herradura. Ideal para parejas, aventureros, viajeros de negocios y familias (con hijos).  Se ha instalado wifi en todo el departamento.

El espacio
El edificio está ubicado en la misma playa, sales de el y ya estás en la arena.","['Acceso a la playa', 'Frente a la playa']",4.87,15,Ana María,10-2015,https://www.airbnb.cl/rooms/16453723?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
103,"Puerto Velero, Departamento frente al océano.",Condo entero,Coquimbo,6,5,3, Habitación,3,privado,160.0,-30.24542,-71.47066,"https://maps.google.com/maps?ll=-30.24542,-71.47066&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero es un Hermoso complejo turístico, ubicado a 45 km de la Serena, 3 km de Tongoy, con un agradable clima templado, que lo hace un buen lugar todo el año.","Amplio departamento en 1° linea frente al mar,  de  un completo condominio de los mas hermosos de la bahia de Tongoy; Jardines, piscinas de agua dulce y de mar, centro comercial,  actividades deportivas y artísticas para niños y adultos (meses de verano), restaurantes en la playa de reconocida calidad, estacionamiento náutico, canchas de golf, tenis y futboll, zona barbeque acogido por la naturaleza. Jacuzzi y piscina temperada con previa reserva (costo adicional), acceso privado a la playa.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Karime,04-2011,https://www.airbnb.cl/rooms/35842325?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
104,Amplio departamento familiar en avenida del mar,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92427,-71.2783,"https://maps.google.com/maps?ll=-29.92427,-71.2783&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a vacacionar junto a tu familia a la mejor ciudad de Chile, La Serena es una ciudad turística con un clima inmejorable y panoramas todos los días. Nuestro departamento es familiar, cómodo y amplio equipado para 7 personas, con wifi y cable, estacionamiento para 1 auto, dos grandes piscinas y áreas verdes para disfrutar, ubicado a pasos de la playa en primera línea de avenida del mar.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,4,Paloma,10-2018,https://www.airbnb.cl/rooms/694982375493129392?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
105,AV.DEL MAR. 1a línea.Excelente estado.Muy equipado,Condo entero,Coquimbo,6,5,3, Habitación,"2,5",privado,110.0,-29.95967,-71.31301,"https://maps.google.com/maps?ll=-29.95967,-71.31301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento en condominio en Avenida del Mar, frente a la playa con hermosa vista. Espacioso e iluminado. Tres dormitorios, uno en suite, dos baños. Capacidad máxima para 6 personas. Cocina completamente equipada con horno, refrigerador, microondas, lavadora. Wi-fi incorporado. Aire Acondicionado. Mallas de seguridad en todas las terrazas. Estacionamiento privado, piscinas, áreas verdes.",['Cocina'],,,Fabiola,09-2017,https://www.airbnb.cl/rooms/47787395?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
106,Puerto Velero: Dpto. 8 personas - 4 Dorm,Condo entero,Puerto Velero,8,7,4, Habitación,3,privado,275.0,-30.24002,-71.47753,"https://maps.google.com/maps?ll=-30.24002,-71.47753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 min. de Tongoy y a 15 min. de Guanaqueros en donde podrán encontrar restaurants, ferias libres, juegos, etc.). A 45 km de La Serena (Casino, restaurants, etc.) y a 1,5 horas del Valle del Elqui. A 114 km al norte de La Serena se encuentra Punta de Choros e Isla Damas (delfines), un paseo muy entretenido.","Precioso y cómodo depto. en 3er piso (nivel calle), equipado para 8 personas, 4 dormitorios, 1 de estos en suite, 3 baños, 1 estacionamiento, a pasos de ascensor bajada a la playa.  terraza amoblada, magnifica vista al mar y frente a piscina. WiFi.

El espacio
Condominio consolidado, con excelente seguridad, restaurantes, canchas de tenis y fútbol, gimnasio, piscinas de mar y agua dulce, minimarket, centro comercial, cajero automático, amplia y apta playa para el baño, circuito para caminatas frente al mar, zona para asados y reuniones grupales.",['Vista a la bahía'],4.94,17,Francisca,02-2016,https://www.airbnb.cl/rooms/10413546?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fbba6c18-a346-40e7-884d-bb7d58a4226a
