,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
75,"Casa Peralillo, Valle del Elqui",Casa de campo entero,Vicuña,12,8,5, Habitación,2,privado,153.0,-30.03809,-70.65885,"https://maps.google.com/maps?ll=-30.03809,-70.65885&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 7 minutos caminando se puede ir al río.

A solo un par de kilómetros está el observatorio turístico de mamalluca.

Al frente en el pueblo vecino de Dieguitas se encuentra la famosa cervecería Guayacán, que ofrece tours por la cervecería con catas guiadas.

Además en el mismo pueblo de Peralillo podemos encontrar cabalgatas.","Peralillo se ubica a 7 minutos de la emblemática Ciudad de Vicuña,  en el hermoso Valle del Elqui, donde se encuentran los cielos más limpios de Chile, no por nada hay 4 Observatorios astronómicos, de los cuales se pueden visitar algunos.
En general en el Valle del Elqui se puede disfrutar en paz con la tranquilidad de la naturaleza y aire puro.


Son 2 casas: La casa grande cuenta con 3 dormitorios, 1 baño y living con TV-Cable. La casa chica cuenta con 1 baño, 2 dormitorios y comedor/cocina.
Además se cuenta con un quincho grande en el cual hay mesa familiar grande, 2 parrillas ( una a gas y otra tradicional), hay radio y sillones para reposar (bien iluminado de noche).
También existen zonas fuera de la casa con amacas (3), columpios, casita de juegos para niños y niñas, y 2 Piscinas, 1 grande de 1,9 Mts de profundidad y una chica de 40 Cm .
100% recomendado para ver las estrellas en la zona de piscina.",['Vista a las montañas'],4.80,11,Ignacio Javier,02-2019,https://www.airbnb.cl/rooms/33119661?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
76,Casa de Campo Autosustentable Valle de Elqui,Alojamiento entero,La Serena,8,8,4, Habitación,2,privado,202.0,-29.9813,-71.0987,"https://maps.google.com/maps?ll=-29.9813,-71.0987&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Nuestra casa se ubica en una parcela al interior de un condominio, es un lugar muy s guro y tranquilo que permite desconectarte de la ciudad. Se ubica a 25 minutos de la ciudad de La Serena","Disfruta en familia de un espacio tranquilo y acogedor bajo el cielo estrellado del Valle de Elqui.

El espacio
Cómoda casa de campo ubicada en el camino al Valle de Elqui, cuenta con piscina, sector para asados, muy segura y tranquila que te permite descansar y contemplar el cielo estrellado.",['Vista al valle'],,,Angélica,02-2023,https://www.airbnb.cl/rooms/825399778129402925?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
77,Alojamiento Piso Completo Tongoy,Alojamiento entero,Coquimbo,6,5,3, Habitación,1,privado,50.0,-30.26273,-71.49105,"https://maps.google.com/maps?ll=-30.26273,-71.49105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La mayoría de los vecinos son residentes permanentes,"Ven a disfrutar junto a tu familia de uno de los balnearios más exclusivos de la región de Coquimbo en esta hermosa casa ubicada a 300 m de Playa Grande y a 1.300 m de la caleta. 

El espacio en arriendo corresponde al segundo piso de la vivienda, cuenta con acceso separado,  con living comedor y cocina.

La casa cuenta con 3 habitaciones, 1 baños, balcón y terraza para asado.

¡Los esperamos!


La casa se encuentra en un segundo piso, en el patio se accede a dos dormitorios completamente separados del tercer dormitorio y el living, comedor y cocina.",['Acceso a la playa'],,,Camila,01-2022,https://www.airbnb.cl/rooms/796449738450606836?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
78,"Cabaña con Piscina Privada, Valle de Elqui.",Casa de campo entero,La Serena,10,9,4, Habitación,1,privado,100.0,-29.97156,-71.11965,"https://maps.google.com/maps?ll=-29.97156,-71.11965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector Rural, muy tranquilo, ideal para caminatas y andar en bicicleta.","Cabaña equipada para 5 personas y pagando valor adicional pueden alojar hasta 10 personas (deben ingresar cantidad exacta de huéspedes)  parcela RUSTICA, Sector Quilacan a 20 km del centro de La Serena, camino a Vicuña, PISCINA PRIVADA Pequeña ideal para niños, cama elástica, quincho, Horno de barro, fogatera, cancha de baby, comedor amplio, cama de cuarzo, hamacas, reposeras. Desde ruta 41, la cabaña está a 2 km por camino de tierra, 

POR SEGURIDAD COVID DEBEN TRAER SABANAS.. 
NO PARA FIESTAS


Piscina Privada pequeña ideal para niños.

Destaca su gran comedor para 10 personas, cabaña dentro de parcela de 5.000 MT2 

La cabaña cuenta con un baño completo y además una ducha al exterior de la cabaña. 

NO se arrienda para fiestas.

Cabaña ideal para descansar, sector muy tranquilo y silencioso.

Se cuenta con una zona de descanso con amacas, reposeras y cama de cuarzo.",['Vista al valle'],4.74,23,Rodrigo,05-2016,https://www.airbnb.cl/rooms/27808278?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
79,"Hermosa Cabaña Rapanui 3387, Guanaqueros, Coquimbo",Cabaña entero,Coquimbo,15,14,3, Habitación,4,privado,150.0,-30.19291,-71.41666,"https://maps.google.com/maps?ll=-30.19291,-71.41666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y amplia cabaña ubicada en Rapa Nui 3387, Guanaqueros, con vista al mar y a tan solo pasos de la Playa.
Cuenta con un amplio estacionamiento, y capacidad para 15 personas.
Wifii y cable incluido.",['Acceso a la playa'],,,Maritza,01-2023,https://www.airbnb.cl/rooms/802903495158979995?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
80,Acogedora casa en Los Vilos,Alojamiento entero,Los Vilos,6,7,3, Habitación,2,privado,54.0,-31.90259,-71.49527,"https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en esta casa
acogedora ubicada en Los Vilos, donde la
tranquilidad se respira, se encuentra pocos
metros de la playa y cercano a restaurantes.
Casa para 6 personas, cuenta con 3
habitaciones, matrimonial en suit, 2 baños,
living con tv cable, comedor, cocina
equipada, estacionamiento para 1 auto
dentro de la propiedad, balcon y patio
trasero.",['Acceso a la playa'],,,Ana,01-2023,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
81,Acogedora casa para el verano,Alojamiento entero,Coquimbo,7,5,3, Habitación,"2,5",privado,65.0,-29.9726,-71.2395,"https://maps.google.com/maps?ll=-29.9726,-71.2395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. Aprovechando el expedito camino hacia el valle del Elqui, cerro grande, Coquimbo y tiene un recto camino para dirigirse a la playa.  Se ubica en un vecindario tranquilo y con todas las protecciones necesarias. Cuenta con portón eléctrico y un amplio estacionamiento hasta para 3 autos.
Plazas a su alrededor y máquinas para realizar ejercicio.",['Cocina'],,,Yadel,01-2019,https://www.airbnb.cl/rooms/767373036494032508?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
82,Acogedora casa en Playa Pichidangui,Cabaña entero,Pichidangui,8,6,4, Habitación,2,privado,105.0,-32.1408,-71.5271,"https://maps.google.com/maps?ll=-32.1408,-71.5271&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona muy tranquila cerca a Plaza de Juegos de Niños y Parque Urbano Pichidangui,"Acogedora casa de 4 habitaciones, 2 baños, cocina de concepto abierto para 8 personas con amplio espacios al aire libre y estacionamiento. A 5 cuadras de la playa en un lugar muy tranquilo cerca de la Iglesia y del Parque Urbano Pichidangui. Equipada con amplia vajilla, ollas, cubiertos, etc., TV, Wifi móvil, Encimera, Horno, Estufa, Hervidor, Refrigerador, Parrilla, Terraza. Hay juegos de entretenimiento y todo lo necesario para disfrutar de un descanso en familia.


La casa cuenta con 2 camas matrimoniales y 4 camas de 1 Plaza. Ademas cuenta con 3 colchones inflables.",['Vista al horizonte de la ciudad'],5.0,4,Pamela,12-2016,https://www.airbnb.cl/rooms/758092126747728013?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
83,CASA EN PLAYA LA HERRADURA COQUIMBO,Alojamiento entero,Coquimbo,9,8,3, Habitación,1,privado,70.0,-29.98134,-71.35144,"https://maps.google.com/maps?ll=-29.98134,-71.35144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Coquimbo está a 11 km. de La Serena.
La Playa La Herradura tiene una extensión de 4 km. Se caracteriza por sus aguas tranquilas, ideal para nadar sin riesgos.","Vista incomparable, a 42 pasos de la playa.100 mt. CONSTRUÍDOS.
COCINA AMERICANA,CON BAR.
REFRIGERADOR,COCINA,
MICROONDAS,LAVADORA.
TV CABLE.
LIVING CON 2 SOFA CAMA 2 PLAZAS.
3 DORMITORIOS
TERRAZA (TECHO),DE 100 MT.2
ESTACIONAMIENTO (2 vehículos)
ALARMA


LIVING CON 2 SOFA CAMA DE 2 PLAZAS,
3 DORMITORIOS:
     -Principal con cama de 2 pz.
     -2º Cama de 1 pz. y camarote de 1 1/2 abajo y 1 pz. arriba.
     -3º Camarote de 1 1/2 abajo y 1 pz. arriba.
TERRAZA(TECHO),DE 100 MT.
ESTACIONAMIENTO (2 vehículos)
ALARMA.
PRIMERA LÌNEA FRENTE AL MAR",['Vista a la bahía'],,,Gema,05-2015,https://www.airbnb.cl/rooms/6498425?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
84,Cabaña Entre Ombus,Cabaña entero,Tongoy,7,6,3, Habitación,2,privado,80.0,-30.27256,-71.49415,"https://maps.google.com/maps?ll=-30.27256,-71.49415&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tanguemar Condominio 1,"Cabaña full equipada en Tongoy, acceso expedito a carretera, a pocos metros de Playa Grande y humedales, entorno privilegiado de flora y fauna nativa. A minutos de caleta y restaurantes.
Relájate con toda la familia en este tranquilo alojamiento.

Playas cercanas:
- Playa de Socos
- Playa Blanca
- Totoralillo
- Guanaqueros
- Las Tacas
- Puerto Velero",['Acceso a la playa'],5.0,6,Gabriela,01-2022,https://www.airbnb.cl/rooms/54246645?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
85,Cabaña Mariposa - Arawi Lodge,Cabaña entero,Alcoguaz,4,3,2, Habitación,"1,5",privado,85.0,-30.22369,-70.49527,"https://maps.google.com/maps?ll=-30.22369,-70.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Alcohuaz es especialmente tranquilo, ideal para descansar conectarse con la naturaleza, caminar o hacer deporte","Las cabañas estan ubicadas en Alcohuaz, el último pueblo cordillerano en el Valle de Elqui. Las cabañas son nuevas, luminosas, impecables, cálidas, construidas con materiales nobles. El entorno rodeado de frutales, bosque nativo y con acceso privado al río. El cielo nocturno es limpio, libres de contaminación lumínica, la naturaleza virgen, el paisaje magnifico. 

Política petfriendly: valor $15.000 por concepto de aseo.


Este lugar es unico en el mundo, un oasis en la cordillera, libre de contaminacion, lleno de contrastes, magnificas montañas un rio pristino, flora y fauna nativa. Las cabañas de buen gusto, tranquilas, construidas con construccion sustentable y materiales nobles recuperados","['Acceso a playa Privado', 'Frente a la playa']",4.68,25,Arawi,06-2019,https://www.airbnb.cl/rooms/35880395?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
86,Cabaña Entre Ombus,Cabaña entero,Tongoy,7,6,3, Habitación,2,privado,80.0,-30.27256,-71.49415,"https://maps.google.com/maps?ll=-30.27256,-71.49415&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tanguemar Condominio 1,"Cabaña full equipada en Tongoy, acceso expedito a carretera, a pocos metros de Playa Grande y humedales, entorno privilegiado de flora y fauna nativa. A minutos de caleta y restaurantes.
Relájate con toda la familia en este tranquilo alojamiento.

Playas cercanas:
- Playa de Socos
- Playa Blanca
- Totoralillo
- Guanaqueros
- Las Tacas
- Puerto Velero",['Acceso a la playa'],5.0,6,Gabriela,01-2022,https://www.airbnb.cl/rooms/54246645?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
87,Acogedora casa en Los Vilos,Alojamiento entero,Los Vilos,6,7,3, Habitación,2,privado,54.0,-31.90259,-71.49527,"https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en esta casa
acogedora ubicada en Los Vilos, donde la
tranquilidad se respira, se encuentra pocos
metros de la playa y cercano a restaurantes.
Casa para 6 personas, cuenta con 3
habitaciones, matrimonial en suit, 2 baños,
living con tv cable, comedor, cocina
equipada, estacionamiento para 1 auto
dentro de la propiedad, balcon y patio
trasero.",['Acceso a la playa'],,,Ana,01-2023,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
88,"Cabaña Valle de Elqui, Alcohuaz (Con rio)...",Cabaña entero,Alcoguaz,6,5,2, Habitación,1,privado,130.0,-30.23817,-70.49509,"https://maps.google.com/maps?ll=-30.23817,-70.49509&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Visita observatorios cercanos, pueblos pintorescos (como Montegrande, donde nació la poetisa Gabriela Mistral, plantas de Pisco, viñedos, etc.

Se puede visitar observatorios, pueblos históricos como Monte Grande, donde nació Gabriela Mistral, visitar viñedos y planta de pisco y realizar pasos a caballa o bicicleta.","Hermosa cabaña para 6 personas, en Alcohuaz, Valle de Elqui. La cabaña está totalmente equipada y ubicada justo al lado del río. Perfect place to relax.

Preciosa y cómoda cabaña para 6 personas ubicada en Alcohuaz, Valle de Elqui. La cabaña está totalmente equipada y ubicada al lado Del Río. Perfecto lugar para relajarse y desconectarse.


¡El mejor lugar del mundo para relajarse y conectarse con la naturaleza! ¡Hermosas montañas, cielos azules claros, río refrescante! Disfruta de un buen libro junto al río, observa las estrellas por la noche, sal a caminar o a montar a caballo.

El mejor lugar para relajarse y conectarse con la naturaleza. Majestuosas montañas, cielos de un azul intenso y refrescante río. La cabaña cuenta con una terraza al lado Del Río para relajarse con el sonido Del Río, leyendo un buen libro y gozar de la naturaleza.",['Cocina'],4.90,42,Paola,04-2014,https://www.airbnb.cl/rooms/10057409?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
89,Casa en La Herradura Oriente,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.9836,-71.367,"https://maps.google.com/maps?ll=-29.9836,-71.367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial seguro para la familia.,"Casa de verano en  La Herradura Oriente a 10 cuadras de Playa La Herradura, amplia casa equipada para 6 personas, con  3 dormitorios (principal con cama King, otras dos con cama nido de plaza y media) 2 baños.
Todas las comodidades IPTV, WiFi , cocina equipada, comedor independiente para 6 personas, jardín luminoso especial para el descanso, almuerzos y asados, estacionamiento (para 3 autos)
Barrio residencial seguro para la familia, accesible a las principales vías de conexión.",['Vista al horizonte de la ciudad'],,,Mario,01-2023,https://www.airbnb.cl/rooms/800581232773490568?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
90,Cabañas Myrile Punta de Choros,Cabaña entero,La Higuera,6,5,2, Habitación,1,privado,60.0,-29.2443,-71.46262,"https://maps.google.com/maps?ll=-29.2443,-71.46262&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas Myrile, son solo dos cabañas independientes ubicadas en Punta De Choros, con vista inigualable a la Isla Damas. Cabañas equipadas, con ropa de cama, tv satelital, parrilla, refrigerador dos puertas, microondas, agua caliente. Estacionamiento al lado de cada cabaña. Menos de 5 minutos caminando a la playa y cerca de los minimarket del pueblo.
Cabañas con capacidad hasta seis personas.
La mejor ubicacion.","['Acceso a la playa', 'Frente a la playa']",4.50,10,Myriam,01-2019,https://www.airbnb.cl/rooms/31309731?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
