,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
168,Departamento La Serena a pasos del Casino y playas,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,2,privado,85.0,-29.94355,-71.28746,"https://maps.google.com/maps?ll=-29.94355,-71.28746&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Marina Horizonte II  ofrece a los huéspedes disfrutar de terraza,  WiFi, aparcamiento privado gratuitos, piscina y quincho.
El alojamiento dispone de cocina, equipada con horno, microondas, tostadora y hervidor de agua. También cuenta con TV y 2 baños 1 en suite con bañera. Además, se puede acceder al alojamiento directamente desde la Ruta 5 Norte. Goza de una ubicación ideal, a 100 metros del casino Enjoy, y tiene varios restaurantes alrededor.
El aeropuerto de La Florida está a 9 km.


A pasos del casino Enjoy de Coquimbo, acceso directo a playas y Av. del Mar. Estacionamiento gratis, linda vista, piscina, quincho y wifi gratis","['Acceso a playa Público o compartido', 'Frente a la playa']",4.96,27,Raúl,01-2017,https://www.airbnb.cl/rooms/31447359?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
169,Departamento equipado a una cuadra de la playa,Habitación privada en vivienda rentada,La Serena,Coquimbo,5,4,3, Habitación,2,privado,43.0,-29.91307,-71.27363,"https://maps.google.com/maps?ll=-29.91307,-71.27363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento a una cuadra de la playa con linda vista, totalmente equipado para 5 personas, lindo y tranquilo sector de playa Ubicación entre el Faro y sector de Cuatro Esquinas. Cuenta con tv cable y wifi por fibra. Condominio Con piscina, quinchos ascensores y sala de lavandería. Estacionamiento designado para el departamento dentro del condominio.",['Acceso a la playa'],5.0,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53908021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
170,Apartamento con vista al mar,Condo entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.88028,-71.27244,"https://maps.google.com/maps?ll=-29.88028,-71.27244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Hermosa vista panorámica.,['Acceso a la playa'],4.85,26,Silvia,06-2019,https://www.airbnb.cl/rooms/35650684?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
171,Departamento frente a la playa con vista al mar,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,102.1,-29.9589,-71.3093,"https://maps.google.com/maps?ll=-29.9589,-71.3093&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Invita a tu familia a este hermoso y tranquilo departamento frente a la playa. Desconecta de tus preocupaciones en este amplio espacio que cuenta con increíble vista al mar, una salida directa a la playa, primera línea, piscina, quinchos, gimnasio, salón de eventos. Ubicado en Av. Costanera 3400, piso 20. Conjunto brisamar

El espacio
Full equipado para 5 o 6 personas. Tiene un dormitorio principal con baño en suite y balcón que conecta también al Living. Demás habitaciones cuentan con dos camas, amplios closet y vista. Cuenta con un estacionamiento.",['Vista a las montañas'],5.0,10,Margarita,11-2021,https://www.airbnb.cl/rooms/574727933638741041?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
172,Playa La Herradura,Vivienda rentada entero,La Herradura,Región de Coquimbo,6,5,3, Habitación,2,privado,73.0,-29.98125,-71.35115,"https://maps.google.com/maps?ll=-29.98125,-71.35115&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento,cómodo funcional y seguro.Preciosa vista y acceso directo a la playa

Acceso de los huéspedes
Piscina juegos infantiles","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,13,Valeska,02-2018,https://www.airbnb.cl/rooms/28892750?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
173,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,Coquimbo Region,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
174,se arrienda departamento por día,Condo entero,La Serena,Coquimbo,4,3,3, Habitación,2,privado,35.0,-29.95063,-71.25199,"https://maps.google.com/maps?ll=-29.95063,-71.25199&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, se arrienda por días, mínimo 3 días, tiene estacionamiento privado y techado, capacidad para 4 personas, queda  a 7 minutos de la playa, 3 minutos de supermercados, farmacias, etc. no se permiten mascotas.

Número de permiso
17093619-1",['Cocina'],5.0,5,Victor,11-2022,https://www.airbnb.cl/rooms/752721759477945594?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
175,GRAN BALCÓN VISTA 1°LÍNEA PLAYA. PISCINA CON OLAS,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,140.0,-29.9159,-71.275,"https://maps.google.com/maps?ll=-29.9159,-71.275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y cómodo departamento, en PRIMERA LÍNEA a pasos de Cuatro Esquinas. LUMINOSO, AMPLIA TERRAZA con hermosa VISTA PANORÁMICA AL MAR, cocina americana equipada, 2 baños completos, WIFI, PISCINA CON OLAS al aire libre y gimnasio. Posibilidad de usar piscina temperada, sauna y Jacuzzi a muy bajo costo.

El espacio
El departamento tiene 2 grandes televisores, uno en el living y otro en la habitación principal, con acceso a internet y cable. Lavadora y secadora de ropa, parrilla eléctrica portatil","['Acceso a la playa', 'Frente a la playa']",4.93,29,Rocío,12-2018,https://www.airbnb.cl/rooms/31114058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
176,Ven a vivir tus vacaciones en Laguna Del Mar,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,99.999,-29.8994,-71.2725,"https://maps.google.com/maps?ll=-29.8994,-71.2725&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"localizado en uno de los mejores sectores de La Serena cuenta con una hermosa playa con una laguna artificial que permite realizar deportes náuticos sin motor,   A pocos kilómetros del valle del Elqui

El espacio
el departamento esta cómodamente acondicionado para recibir a 6 personas cuenta con 3 cómodas habitaciones, dos de estas habitaciones tienen vista directa al mar  y a la laguna por lo que la vista es inmejorable
e encuentra decorado con motivos marinos y colores claros Para hacer la instancia de relajo aún más agradable se encuentra totalmente equipado, y por supuesto con acceso a internet Wi-Fi e IPTV.",['Vista al desierto'],4.71,24,Julio,05-2019,https://www.airbnb.cl/rooms/34945425?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
177,"ESPECTACULAR DEPTO. LA SERENA, A PASOS DEL ENJOY",Condo entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.94547,-71.28602,"https://maps.google.com/maps?ll=-29.94547,-71.28602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento hermosamente decorado, a una cuadra del Enjoy de Coquimbo y a una cuadra de la Avda. del Mar, completamente equipado para 6 personas, con una hermosa terraza y una vista espectacular. Tiene 86 metros cuadrados, 3 dormitorios, 2 TV Ultra HD, wi fi, parrilla para asados, etc. Todo lo que necesitas para tener una estadía agradable y puedas disfrutar de la playa, como si te encontraras en un resort.

Acceso de los huéspedes
Piscina, máquinas para hacer ejercicios, sala multiuso, lavandería y quinchos para asados.",['Costa'],5.0,24,Rodrigo,11-2016,https://www.airbnb.cl/rooms/31067693?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
178,"Departamento en condominio, muy acogedor",Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,40.0,-29.88994,-71.25178,"https://maps.google.com/maps?ll=-29.88994,-71.25178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Condominio Los Tamarindos 
Amoblado en sector Parque Islón, por avenida Islon.
Se encuentra a 5 minutos de supermercados Santa Isabel, Unimarc a 5 minutos del centro y 7 de la playa
Departamento ubicado en condominio 100% seguro. Cuenta con piscina con protección, quincho, cámara de seguridad sensible al movimiento, sector de jardinería y juegos para niños. El balcón del departamento cerrado por seguridad y conserjería 24 hrs además de acceso totalmente controlado.


Departamento en primer piso, con terraza cerrada.",['Vista al jardín'],4.83,41,Patricia,01-2019,https://www.airbnb.cl/rooms/31498079?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
179,Apartamento 3 dormitorios LT009-BAHIA-LAS TACAS,Condo entero,Coquimbo,Coquimbo Region,8,6,3, Habitación,3,privado,170.0,-30.09158,-71.36522,"https://maps.google.com/maps?ll=-30.09158,-71.36522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29420054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=19b990fc-d190-446f-a7b8-65a3134aba69
180,Departamento en primera línea playa La Herradura,Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,3, Habitación,"2,5",privado,80.0,-29.97918,-71.34887,"https://maps.google.com/maps?ll=-29.97918,-71.34887&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente a playa la herradura, excelente vista, acceso directo a la playa , quinchos para asados, gimnasio, gran piscina, áreas verdes, ascensores, vista al mar, supermercado cerca, bencineras..

El espacio
Tiene hermosa vista a playa la herradura, puedes disfrutar de un rico trago en el balcon,  al frente tienes supermercado, bencineras.",['Vista a la bahía'],5.0,10,Paulina,01-2018,https://www.airbnb.cl/rooms/28314528?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
181,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,Coquimbo Region,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
182,"Hermoso departamento primera línea, vista al mar",Vivienda rentada entero,Los Molles,Valparaíso,7,5,3, Habitación,2,privado,99.0,-32.23835,-71.51179,"https://maps.google.com/maps?ll=-32.23835,-71.51179&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.

El espacio
Bello departamento en tercer piso, frente al mar (sin ascensor ).
3 dormitorios, uno en suite, 2 baños, cocina equipada, con estacionamiento a pocos pasos de la escalera.
Agradable playa con feria artesanal y ricos restaurantes.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,4,Rocio,01-2022,https://www.airbnb.cl/rooms/54109142?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
183,"Departamento en condominio, muy acogedor",Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,40.0,-29.88994,-71.25178,"https://maps.google.com/maps?ll=-29.88994,-71.25178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Condominio Los Tamarindos 
Amoblado en sector Parque Islón, por avenida Islon.
Se encuentra a 5 minutos de supermercados Santa Isabel, Unimarc a 5 minutos del centro y 7 de la playa
Departamento ubicado en condominio 100% seguro. Cuenta con piscina con protección, quincho, cámara de seguridad sensible al movimiento, sector de jardinería y juegos para niños. El balcón del departamento cerrado por seguridad y conserjería 24 hrs además de acceso totalmente controlado.


Departamento en primer piso, con terraza cerrada.",['Vista al jardín'],4.83,41,Patricia,01-2019,https://www.airbnb.cl/rooms/31498079?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
184,Nuevo Departamento La Serena,Vivienda rentada entero,La Serena,Coquimbo,5,4,3, Habitación,2,privado,90.0,-29.92107,-71.27424,"https://maps.google.com/maps?ll=-29.92107,-71.27424&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a disfrutar de La Serena, y relájate en este exquisito departamento. Full equipado, con piscina, y a minutos de la playa.",['Acceso la playa Público o compartido'],,,Josefa,01-2016,https://www.airbnb.cl/rooms/801001156946318620?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
185,"Hermoso Departamento, Zona Segura a 5min Av dl Mar",Vivienda rentada entero,La Serena,Región de Coquimbo,6,6,3, Habitación,2,privado,41.58,-29.9327,-71.2627,"https://maps.google.com/maps?ll=-29.9327,-71.2627&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cálido y espacioso departamento, ubicado cerca de todo: a 5 min de la playa, a 10 min del centro,  a cuadras de 2 stripcenter y lo mejor en un lugar residencial, tranquilo y seguro, especial para disfrutar en familia.

El espacio
Atractivo departamento, completamente equipado para un buen descanso, cuenta con todas las comodidades para hacer de tu estadía una buena experiencia. Conecta directamente a la ciclovía en la que estarás a 10 min. de la playa y a 5 min de un centro de compras, con supermercados, restaurantes, cafeterías, etc.",['Cocina'],4.86,7,Gigliola Valeria,08-2016,https://www.airbnb.cl/rooms/14406639?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
186,Excelente departamento en La Serena,Vivienda rentada entero,La Serena,Coquimbo,6,6,3, Habitación,2,privado,72.0,-29.94352,-71.28729,"https://maps.google.com/maps?ll=-29.94352,-71.28729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Departamento esta a pasos de la Playa y el Casino. La vista esta increíble. 3 Cuartos y dos banos para toda la familia. El edificio tiene piscina, zona de lavandería, parque para que los niños jueguen.

El espacio
Primero que todo el departamento esta recién comprado y todos los muebles están nuevos. El lugar es para toda la familia y muy confortable.",['Cocina'],4.78,27,Marcelo,03-2017,https://www.airbnb.cl/rooms/41504685?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
187,Departamento Marazul - La Herradura,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,4,3, Habitación,2,privado,55.0,-29.9814,-71.3492,"https://maps.google.com/maps?ll=-29.9814,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 75m2 , ubicado en el piso 18 del edificio MARAZUL, frente a playa La Herradura, en segunda línea de borde costero, full equipado hasta para 6 personas, 3 dormitorios, 2 baños, cocina independiente, living comedor, TV Cable, WIFI, terraza con vista a la playa, estacionamiento privado, áreas comunes (piscina, quincho, salas multiuso, juegos infantiles).",['Vista a la playa'],4.87,23,Luis,10-2018,https://www.airbnb.cl/rooms/29189077?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=8e2c082b-1662-436b-8a07-4222f0f18447
