,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
80,Casa en parcela de agrado en Tongoy,Casa de campo entero,Coquimbo,10,6,4, Habitación,3,privado,210.0,-30.25658,-71.46803,"https://maps.google.com/maps?ll=-30.25658,-71.46803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio muy tranquilo, ubicado justo entre Tongoy y Puerto Velero. En la noche se ven las luces de la península a la izquierda y a la derecha Puerto Velero.","Casa nueva, a 5 minutos de la playa Socos, y a 5 minutos de Tongoy,  2 baños en suite con ducha y 1 baño  con tina .  Cocina con refrigerador nuevo de 2 puertas y cocina Bosch nueva. Cada Suite con TV cable independiente. Casa completamente equipada.  Condominio privado.  Vista insuperable. 
Ingreso:  17:00hrs -  Salida a las 11:00hrs.

No se permiten mascotas en el interior de la casa
Llevar solo  toallas.
Se debe considerar un  monto de $ 35.000 por limpieza al término de la estadía.


La casa es amplia y muy cómoda, ideal para descansar.",['Vista a la bahía'],4.96,23,Carmen Gloria,01-2019,https://www.airbnb.cl/rooms/31873220?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
81,Espectacular Casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,10,5, Habitación,5,privado,250.0,-30.24535,-71.47798,"https://maps.google.com/maps?ll=-30.24535,-71.47798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort se encuentra a 4 Km de Tongoy, donde se encuentran variados Restaurantes con Mariscos y Pescados de la Zona. También existe una Caleta con venta a Publico de Pescados y Mariscos recién sacados del Mar","Lugares de interés: arte y cultura, increíbles vistas, restaurantes, actividades en familia.
Muy buena seguridad del Condominio. Mi alojamiento es bueno para familias (con hijos) y grupos grandes.
Es un resort muy exclusivo, con una playa de arenas blancas y aguas con agradable temperatura, piscinas de agua dulce y salada, marina, cancha de futbol, canchas de tenis, canchas de padel, cancha de Golf y Supermercado, esta ubicado en el Norte de Chile.


Los arriendos en el Verano son por quincena.","['Acceso a la playa', 'Frente a la playa']",4.88,8,Maria Luisa,11-2016,https://www.airbnb.cl/rooms/16041593?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
82,Hermosa Casa Sector 4 Esquinas,Alojamiento entero,La Serena,14,12,5, Habitación,"3,5",privado,100.0,-29.93122,-71.26188,"https://maps.google.com/maps?ll=-29.93122,-71.26188&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
Amplía y comoda casa, ubicada en sector 4 Esquinas a 15 minutos caminando de avenida del Mar, cuenta con terraza exterior, quincho, piscina, estacionamiento privado. A menos de 3 cuadras podras encontrar centro comercial, supermercado, farmacia, estación de servicio.
Casa habilitada para 14 personas. 
Se aceptan mascotas pequeñas.


+56934505110",['Vista a la playa'],,,Matias,10-2021,https://www.airbnb.cl/rooms/773844953039842841?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
83,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,104.5,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Vista a la bahía'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
84,Casa familiar en Pisco Elqui,Alojamiento entero,Pisco Elqui,12,12,5, Habitación,"3,5",privado,181.569,-30.12452,-70.49465,"https://maps.google.com/maps?ll=-30.12452,-70.49465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa ubicada en el centro histórico del pueblo de Pisco Elqui, a cuadra y media de la plaza. A pasos de almacenes, tienda de artesanías, astronomía, paseo a caballo, trekking y atractivos turísticos del valle.","Casa rústica, completamente remodelada y equipada. Espacios amplios y capacidad para recibir 2 a 3 familias. Terreno espacioso con piscina privada y terrazas con vistas sensacionales al valle.
Ubicación privilegiada en el centro de Pisco Elqui.

El espacio
Casa muy grata para descansar en familia y con amigos.  Capacidad hasta 14 personas.  Pida descuento para grupos menores.
Piezas amplias equipadas con ropa de cama.
Cocina muy bien equipada para aficionados gourmet. 
TV sin cable (videos). No hay conexión internet. Si hay señal de celular.",['Cocina'],4.82,33,Sylviane,11-2015,https://www.airbnb.cl/rooms/9458663?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
85,Casa frente al mar playa socos,Alojamiento entero,Tongoy,7,5,4, Habitación,2,privado,100.0,-30.25118,-71.49431,"https://maps.google.com/maps?ll=-30.25118,-71.49431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la inmejorable ubicación  de este alojamiento tranquilo y céntrico. A pasos de playa socos, gran vista al mar, equipada para 7 personas.",['Acceso la playa Público o compartido'],,,Claudia,01-2023,https://www.airbnb.cl/rooms/796609797965718860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
86,"GRAN CASA DE VERANEO FRENTE AL MAR, Guanaqueros",Alojamiento entero,Coquimbo,14,12,8, Habitación,5,privado,235.0,-30.19315,-71.40479,"https://maps.google.com/maps?ll=-30.19315,-71.40479&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Solo casas de veraneo. Tranquilo y silencioso.,"En GUANAQUEROS. 
Cómoda casa para 14 personas. Acceso directo a playa privada.
Gran living y comedor. Sala de estar, sector de asados, terraza.

Se encuentra dentro de condominio privado con acceso controlado. La casa es exclusiva para los huéspedes. No se comparte con nadie.

Baños con ducha.
Sector de lavandería.
Tiene todo tipo de elementos de cocina (platos, vasos, ollas, etc).
Incluye implementos básicos de aseo.

Se requiere llevar sábanas y toallas. Solo tiene crubrecamas y cojines.


Son 4 habitaciones matrimoniales.
Hay 1 dormitorio de servicio con baño.
Hay 2 piezas con 2 camas y otra pieza con 3 camas.

Total 16 personas.

4 baños además del de servicio.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Valentina,02-2017,https://www.airbnb.cl/rooms/35420560?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
87,Acogedora cabaña en Los Molles,Cabaña entero,Los Molles,6,5,3, Habitación,2,privado,70.0,-32.24282,-71.51465,"https://maps.google.com/maps?ll=-32.24282,-71.51465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora cabaña de madera en balneario tranquilo y agreste, ideal para desconectarse del estrés citadino, a 180 km al norte de Santiago.

🛑 Con protocolo de higiene COVID implementado para huéspedes. 
Por lo mismo, estamos pidiendo que lo/as nuestro/as huéspedes traigan sus propias sábanas, toallas y paños de cocina.

Los Molles cuenta con una reserva natural, el Puquén, y diferentes opciones para practicar buceo.",['Costa'],4.83,29,Karin,08-2018,https://www.airbnb.cl/rooms/42760697?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
88,"Ensenada km 213, Sector Pichidangui",Alojamiento entero,Pichidangui,10,7,4, Habitación,3,privado,170.0,-32.11055,-71.52166,"https://maps.google.com/maps?ll=-32.11055,-71.52166&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia, cómoda,  estilo mediterráneo, sólida, bien mantenida y decorada, full equipada. Ubicada en Condominio Ensenada, en el Km 213, el cual tiene playa privada de arenas blancas, quitasoles de totora y juegos para niños.

El espacio
Tiene 4 dormitorios, 2 de estos con cama Matrimonial, un tercero individual , y el cuarto con acceso independiente el cual tiene 2 camas individuales. Además hay un sofá cama en el living y una cama pequeña de niños en la habitación 2.
Está muy cerca de la playa, para ir caminando. 
Condominio muy tranquilo, seguro y de buen nivel.",['Vista al océano'],,,Francisco,08-2015,https://www.airbnb.cl/rooms/10474743?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
89,Casa en barrio residencial accesible y seguro,Alojamiento entero,Coquimbo,10,9,6, Habitación,4,privado,83.0,-29.9635,-71.3051,"https://maps.google.com/maps?ll=-29.9635,-71.3051&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial muy tranquilo en pasaje cerrado,"Casa ubicada en un sector residencial tranquilo, en pasaje interior, cuenta con habitaciones con baño privado, estacionamiento, áreas comunes comedor, living, terraza, quincho, asadura
Wifi, TV cable, 
Excelente accesibilidad,, cercano a comercios, a 800 metros playa.

Acceso de los huéspedes
Terraza, quincho, living, comedor",['Cocina'],4.50,34,Luis,11-2020,https://www.airbnb.cl/rooms/46686347?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=d7ae4a77-3473-4810-b928-1a6f6bd2f6b8
90,Espectacular Casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,10,5, Habitación,5,privado,250.0,-30.24535,-71.47798,"https://maps.google.com/maps?ll=-30.24535,-71.47798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort se encuentra a 4 Km de Tongoy, donde se encuentran variados Restaurantes con Mariscos y Pescados de la Zona. También existe una Caleta con venta a Publico de Pescados y Mariscos recién sacados del Mar","Lugares de interés: arte y cultura, increíbles vistas, restaurantes, actividades en familia.
Muy buena seguridad del Condominio. Mi alojamiento es bueno para familias (con hijos) y grupos grandes.
Es un resort muy exclusivo, con una playa de arenas blancas y aguas con agradable temperatura, piscinas de agua dulce y salada, marina, cancha de futbol, canchas de tenis, canchas de padel, cancha de Golf y Supermercado, esta ubicado en el Norte de Chile.


Los arriendos en el Verano son por quincena.","['Acceso a la playa', 'Frente a la playa']",4.88,8,Maria Luisa,11-2016,https://www.airbnb.cl/rooms/16041593?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
91,Casa Mamalluca,Alojamiento entero,Vicuña,6,6,3, Habitación,2,privado,70.0,-30.01535,-70.6858,"https://maps.google.com/maps?ll=-30.01535,-70.6858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Mamalluca se encuentra a 10 minutos de la ciudad de Vicuña. Cuenta con una vista privilegiada del Valle del Elqui, es un lugar tranquilo para descansar y disfrutar del cielo nocturno, podrás conocer los alrededores del valle y desconectarse. Se alimenta de agua de pozo profundo y de luz por paneles solares, por lo cual se deben cuidar los recursos naturales. La casa cuenta con  living comedor, cocina, tres piezas, dos piezas matrimoniales y una pieza con camarote y dos baños. tiene 2 perros


La casa queda en el cerro mamalluca, a camino del observatorio mamalluca, un lugar tranquilo para descansar y desconectarse. Cuenta con un telescopio con un cobro adicional de realiza observacion astronómica personalizada",['Cocina'],,,Catalina,01-2019,https://www.airbnb.cl/rooms/786255872115168952?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
92,Amplia casa a pasos de la playa,Alojamiento entero,Coquimbo,12,10,6, Habitación,4,privado,250.0,-29.9868,-71.3525,"https://maps.google.com/maps?ll=-29.9868,-71.3525&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Cuenta con piscina, mesa de pool y a pasos de la playa la herradura. Cerca de supermercado y negocios.",['Vista a la bahía'],4.50,4,David,11-2017,https://www.airbnb.cl/rooms/767467487519977562?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
93,"Casa en parcela, quincho y piscina uso exclusivo",Alojamiento entero,La Serena,7,4,4, Habitación,2,privado,85.0,-29.90666,-71.14043,"https://maps.google.com/maps?ll=-29.90666,-71.14043&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es una casa independiente en un condominio de parcelas de agrado en la loma del cerro San Luis del Fundo Loreto. Es un lugar tranquilo y con linda vista.,"Casa independiente ubicada en Parcela a 20 km de La Serena. Con una gran vista al valle donde encontrarán paz y tranquilidad.
Es un lugar semi aislado y  privado.

El espacio
Se accede a una casa habilitada desde hace menos de un año y medio, con derecho a usar quincho y piscina.",['Vista al valle'],4.97,29,Nevenka,01-2021,https://www.airbnb.cl/rooms/47575766?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
94,Casa Colibrí-Tongoy Linda casa para 10 personas,Alojamiento entero,Tongoy,10,10,5, Habitación,"2,5",privado,95.0,-30.2662,-71.4912,"https://maps.google.com/maps?ll=-30.2662,-71.4912&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa acondicionada para 10 personas. 
5 dormitorios y 3 baños, estacionamiento para 2 vehículos. 
Living comedor, cocina completa, terraza y mini estar. 

La casa esta completamente equipada y acondicionada para pasar las mejores vacaciones en grupos familiares. Tiene espacio para dos familias y habitaciones en ambos pisos. A pasos de la playa grande.",['Cocina'],,,Caro,05-2018,https://www.airbnb.cl/rooms/768967781311352572?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
95,Casa frente al mar playa socos,Alojamiento entero,Tongoy,7,5,4, Habitación,2,privado,100.0,-30.25118,-71.49431,"https://maps.google.com/maps?ll=-30.25118,-71.49431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la inmejorable ubicación  de este alojamiento tranquilo y céntrico. A pasos de playa socos, gran vista al mar, equipada para 7 personas.",['Acceso la playa Público o compartido'],,,Claudia,01-2023,https://www.airbnb.cl/rooms/796609797965718860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
96,Casa en Tongoy frente al mar maravillosa vista,Alojamiento entero,Tongoy,6,6,3, Habitación,2,privado,110.0,-30.25472,-71.50059,"https://maps.google.com/maps?ll=-30.25472,-71.50059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo casa en Tongoy ideal para disfrutar del mar en todo momento.
Es una casa independiente, con una vista maravillosa de 180º al mar, ubicada en la península a pasos de playa Grande, playa Los Baños, del muelle y  centro gastronómico.
Se encuentra recientemente remodelada.
Tiene 3 dormitorios, 2 baños, cocina americana, logia, living comedor y amplia terraza.
Se arrienda con kayac, parrilla y juegos de mesa.
Se arrienda con 2 estacionamientos sin cargo, fuera del recinto a 200 mt aprox.","['Acceso a la playa', 'Frente a la playa']",4.93,14,María Fernanda,12-2019,https://www.airbnb.cl/rooms/41175014?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=043d24a0-f052-40d2-bd0d-d02787fff632
