,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
76,Amplia Casa en Condominio,Alojamiento entero,La Serena,8,4,4, Habitación,2,privado,60.0,-29.92543,-71.20338,"https://maps.google.com/maps?ll=-29.92543,-71.20338&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo por día, casa en Condominio completamente equipada hasta para 8 personas, 4 dormitorios, 2 Baños, amplia cocina, a 10 minutos del centro y playa en vehículo, a pasos del aeropuerto y supermercados, camino hacia el Valle.  Condominio con conserjería las 24 horas, sector La Florida en ciudad La Serena.",['Cocina'],,,Geraldine,01-2023,https://www.airbnb.cl/rooms/815077325949329264?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
77,"Casa hermosa, cómoda y segura.",Alojamiento entero,La Serena,9,8,4, Habitación,3,privado,108.0,-29.914,-71.2378,"https://maps.google.com/maps?ll=-29.914,-71.2378&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"ARRIENDO COMODA Y HERMOSA CASA TEMPORADA VERANO
Amoblada para 7 a 9 personas
4 habitaciones 
3 baños
Cocina aquipada 
Lavandería 
Piscina 
2 Estacionamientos
Sector colina del pino, la serena .",['Cocina'],5.0,3,Nicolas,12-2018,https://www.airbnb.cl/rooms/805840934492910039?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
78,Casa en La Herradura Oriente,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.9836,-71.367,"https://maps.google.com/maps?ll=-29.9836,-71.367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial seguro para la familia.,"Casa de verano en  La Herradura Oriente a 10 cuadras de Playa La Herradura, amplia casa equipada para 6 personas, con  3 dormitorios (principal con cama King, otras dos con cama nido de plaza y media) 2 baños.
Todas las comodidades IPTV, WiFi , cocina equipada, comedor independiente para 6 personas, jardín luminoso especial para el descanso, almuerzos y asados, estacionamiento (para 3 autos)
Barrio residencial seguro para la familia, accesible a las principales vías de conexión.",['Vista al horizonte de la ciudad'],5.0,3,Mario,01-2023,https://www.airbnb.cl/rooms/800581232773490568?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
79,casa para 6 personas,Alojamiento entero,Los Vilos,6,4,3, Habitación,2,privado,75.0,-31.91975,-71.51227,"https://maps.google.com/maps?ll=-31.91975,-71.51227&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa cercana a servicios basicos, a tres cuadras de la orilla del mar ubicada en el balneario de los vilos, acojedoras habitaciones, mobiliario completamente nuevo, amplios baños, cocina totalmente remodelada.

Número de permiso
56986535336",['Cocina'],,,Dante,01-2023,https://www.airbnb.cl/rooms/826123931340788365?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
80,Casa Vista Hermosa en Rosario de Peñuelas,Alojamiento entero,Coquimbo,8,6,4, Habitación,"3,5",privado,97.0,-29.96265,-71.30631,"https://maps.google.com/maps?ll=-29.96265,-71.30631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio exclusivo y tranquilo,"Linda casa en barrio exclusivo, piscina, quincho, 4 habitaciones 4 baños,  hermosa vista",['Vista a la bahía'],4.65,37,Luis,11-2020,https://www.airbnb.cl/rooms/47411331?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
81,"Guanaqueros, Hermosa Casa Full Electric a 500mts de la Playa",Alojamiento entero,Guanaqueros,8,5,3, Habitación,2,privado,101.994,-30.20015,-71.41948,"https://maps.google.com/maps?ll=-30.20015,-71.41948&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta hermosa casa de playa se encuentra a 500 metros de la mágica bahía de Guanaqueros y tiene una espectacular vista al mar. Está completamente equipada para 6 huéspedes, pudiendo ampliarse a 8 utilizando un futón de 2 plazas dispuesto al interior. 
Durante tu estancia podrás disfrutar de hermosas vistas a la bahía, deleitarte con la exquisita oferta gastronómica de la zona y todos los servicios necesarios a 10 minutos caminando. 
La casa además es full electric, cuenta con amplio estacionamiento hasta para 4 vehículos, zona de parrilla y sistema de alarma monitoreada para poder disfrutar de una estadía tranquila y con toda seguridad. 
Ideal para unas vacaciones en familia disfrutando de las maravillas de este mágico lugar.",['Cocina'],,,Co-Hosting Chile,05-2016,https://www.airbnb.cl/rooms/672440188367432230?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
82,Casa en Tongoy playera,Alojamiento entero,Tongoy,6,4,3, Habitación,2,privado,180.0,-30.25761,-71.46917,"https://maps.google.com/maps?ll=-30.25761,-71.46917&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Rica casa playera ubicado en privado y tranquilo condominio muy cerca de la playa Socos. 
Proyectada en terreno de 5000m2 de un piso, cuenta con 3 amplias habitaciones con closet, 2 baños completos, cómoda sala y cocina amoblada.
Todos los espacios tienen una muy bonita vista hacia al paisaje y la playa. 
Playa Socos se encuentra a 5 min., Tongoy a 5min. 
Se arrienda mínimo por 1 semana.


La casa incluye  sábanas, jabón, papel higiénico y almohadas. 
NO cuenta con toallas.",['Cocina'],4.87,15,Rodrigo,07-2020,https://www.airbnb.cl/rooms/47112529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
83,"Vacaciones , teletrabajo y Piscina en Los Mollles",Alojamiento entero,La Ligua,6,4,3, Habitación,2,privado,76.0,-32.238,-71.5158,"https://maps.google.com/maps?ll=-32.238,-71.5158&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector antiguo de Los Molles 2 cuadras a entrada del parque ecológico Puquen. 5 cuadras de la playa (menos de 10 minutos a pie)
Cercano a negocios","Disfruta de la tranquilidad de Los Molles,  mi casa está situada en un tranquilo sector de Los Molles, si buscas descansar y disfrutar de la naturaleza este es el lugar indicado. 
Ideal para recargar energías!!!

El espacio
La casa está totalmente equipada.  Tres dormitorios con tv cable, Sábanas y toallas incluidos. 2 baños. 
Tenemos estacionamiento para 2 vehículos dentro de la propiedad.
En el exterior puedes disfrutar de la terraza con quincho. 
A partir de mayo frazadas eléctricas en todas las camas; estufa a gas. Ideal para disfrutar Los Molles en el invierno.
Wifi ideal para el teletrabajo.",['Acceso a la playa'],4.77,47,Paulina,06-2018,https://www.airbnb.cl/rooms/27329830?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
84,"Casa cómoda, con estacionamiento para 2 autos",Alojamiento entero,Coquimbo,6,6,3, Habitación,2,privado,40.0,-29.9928,-71.32412,"https://maps.google.com/maps?ll=-29.9928,-71.32412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con tu familia en este hogar cómodo y acogedor, a 10 minutos en auto de la Herradura, cercana a supermercados, ferreterias y feria... con espacio para estacionar 2 vehículos",['Acceso a la playa'],4.73,11,Brenda,12-2021,https://www.airbnb.cl/rooms/53831833?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
85,Casa con jardin frente a la isla en Pichidangui,Alojamiento entero,Los Vilos,8,9,4, Habitación,3,privado,135.0,-32.1367,-71.5309,"https://maps.google.com/maps?ll=-32.1367,-71.5309&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",En Pichidangui encontrara comercios para comprar lo que necesita durante su estadía. Es importante considerar que no hay banco para retirar plata.,"Nuestra casa esta a 2 horas al norte de Santiago camino a la Serena. Esta en el sector del yacht club de Pichidangui en un lugar muy tranquilo y con vista al mar.  La casa tiene una superficie de 150m2 frente al mar y con un jardin.  La casa esta muy protegida del viento.  La casa puede recibir 8 personas con 4 dormitorios y 3 baños.  Esta situada a 10mm a pie de la playa, y de los principales negocios.


La casa es ideal para escaparse de Santiago, respirar el aire del océan pacifico y aprovechar de una de las pocas playas orientadas hacia el norte con pocas olas.  La casa es grande y muy bien equipada. Ademas esta muy protegida del viento. No hay TV ni internet pero en todo Pichidangui hay 4G.",['Vista al jardín'],4.72,67,Herve,05-2013,https://www.airbnb.cl/rooms/1588894?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
86,Casa mirando el mar,Alojamiento entero,Huentaleuquen,8,6,4, Habitación,3,privado,250.0,-31.75233,-71.52149,"https://maps.google.com/maps?ll=-31.75233,-71.52149&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos a 20 kms al norte del pueblo de Los Vilos, donde encontrarán servicios básicos, supermercado, farmacia, verdulería, hospital, carabineros, bencineras.
Por otra parte hacia el norte se encuentran con el pueblo de Huentelauquén donde podrán disfrutar de sus empanadas y también hay supermercado y bencinera.","Casa ubicada al borde del mar, sobre pequeñas playas de piedra, con una preciosa vista desde el living, todos los dormitorios y baños.
Cuenta con 2 sectores para hacer parrilla, terraza y piscina mirando el mar.
Cerca pueden encontrar diversas playas y caminatas hacia el interior, por quebradas con vegetación nativa. Además, hay senderos para caminatas, andar en bicicleta y trotar.
Se encuentra a 23 kms al norte del pueblo de Los Vilos y a 5 minutos en auto de la playa Chigualoco.


Tanto familias con niños como gente mayor disfrutará de este lugar tranquilo, con vistas privilegiadas, ideal para descansar y compartir.
En el interior hay una zona común que incluye el living, comer y cocina, aparte una sala de estar con televisión y bosca. 
La casa es de concreto, ventanas con termopanel y contamos con excelente aislación.
La señal de celular e internet es buena.",['Vista al océano'],4.75,5,Augusta,12-2016,https://www.airbnb.cl/rooms/17521527?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
87,Casa Playa Huentelauquén,Cabaña entero,Huentelauquén,12,10,4, Habitación,3,privado,250.0,-31.51953,-71.55771,"https://maps.google.com/maps?ll=-31.51953,-71.55771&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia y cómoda casa de playa dentro del condominio Agua Dulce. El lugar es espectacular, donde uno logra desconectarse y disfrutar en familia y amigos de un ambiente playero. Existen caletas para comprar pescado y marisco. Muy buen lugar para practicar deportes. El condominio cuenta con excelentes accesos, seguridad, senderos preciosos, multicanchas (tenis y futbol) y juegos infantiles.",['Acceso a la playa'],4.88,8,Nicolas,08-2018,https://www.airbnb.cl/rooms/578437329934799417?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
88,Casa de Playa Huentelauquén,Alojamiento entero,Huentaleuquen,12,11,4, Habitación,3,privado,220.0,-31.529,-71.5714,"https://maps.google.com/maps?ll=-31.529,-71.5714&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Comunidad Agrícola Huentelauquen, Sector B","Casa de 160 m2 con 4 dormitorio y 3 baños, con 160 m2 de amplias terrazas con una vista increíble.

Ubicada en el sector B de la Comunidad Agrícola Huentelauquen, zona de alto interés ecológico y uno de los 16 sitios Ramsar existentes en Chile.

La casa se encuentra 500 mts al norte de la playa el Peñon, y con vista y bajada directa a quebrada los Parados.

Arquitectura de Dumay Arquitectos, nominada a Building of the Year 2021 (Archdaily.com)


Los dormitorios se encuentras distribuidos en 2 zonas, separados por el espacio común de living/comedor/cocina. Cada zona cuenta con un dormitorio principal con cama king y baños, lo que permite comodamente acoger a 2 familias.
 
La casa esta habilitada para teletrabajo con escritorios en 2 de sus dormitorios y buena señal 4G de varias compañías (funciona bien Entel, Wom y Movistar)","['Acceso a la playa', 'Frente a la playa']",5.0,16,Felipe,01-2016,https://www.airbnb.cl/rooms/29832434?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
89,Casa frente al mar Pichidangui,Alojamiento entero,Pichidangui,9,7,3, Habitación,2,privado,95.0,-32.1472,-71.5301,"https://maps.google.com/maps?ll=-32.1472,-71.5301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio muy tranquilo y seguro.,"Casa muy amplia para 10 personas, frente al mar, a 10 minutos caminando a la playa, 2 baños completos, gran cocina, refrigerador, horno microondas, estacionamiento para 3 autos, la mejor vista de la puesta de Sol.
“ Favor no reservar si tiene MASCOTAS , no hay excepciones “

El espacio
Cuenta con un sofá cama para la visita número 10","['Acceso a la playa', 'Frente a la playa']",4.92,49,Fernando,11-2018,https://www.airbnb.cl/rooms/30065145?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=948c9be5-1051-4909-8ccc-8b1597cb60fa
90,"Casa con Piscina en Guanaqueros, IV región, Chile.",Cabaña entero,Coquimbo,7,5,3, Habitación,2,privado,72.0,-30.19463,-71.41238,"https://maps.google.com/maps?ll=-30.19463,-71.41238&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo, residencial.","Casa con bella vista al mar en todos los recintos, 
Guanaqueros posee una maravillosa playa, soleado clima y exquisita gastronomía. 
Dos dormitorios con cama matrimonial y uno con camas gemelas, dos baños,  cocina americana, estar comedor, 70m2.
Terraza en altura con vista al mar.
TV cable, lavavajillas, lavadora, microhondas, juguera, colchones de resortes en buen estado.
Amplia Piscina con deck  y gran Quincho de uso exclusivo,  terreno de 1200m2.   Sector el  Oasis, al sur de cabañas Nenita.


En la playa cercana, El Oasis, se ubica un grato restaurante tipo chiringuito ubicado a orillas del mar, frente a la casa hay una plazoleta con juegos infantiles, el barrio es residencial y el poco ruido y tranquilidad permiten un grato descanso.",['Vista a la bahía'],4.50,5,Silvia,12-2013,https://www.airbnb.cl/rooms/31292860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=d8bd8f27-a4dc-4080-8d9a-915e9a715e4a
91,Casa acogedora cerca del mar,Alojamiento entero,Guanaqueros,8,8,4, Habitación,2,privado,100.0,-30.19833,-71.41997,"https://maps.google.com/maps?ll=-30.19833,-71.41997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Arriendo Comoda casa disponible  desde día jueves 23  febrero adelante.
Ubicada en cruce Guanaqueros-Tongoy, avenida principal frente a la bajada de la playa. Apto para 8 personas máximo, 4 dormitorios, 2 baños, cocina, lavandería, quincho y estacionamiento.",['Acceso a la playa'],,,Clara,06-2019,https://www.airbnb.cl/rooms/41349481?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d8bd8f27-a4dc-4080-8d9a-915e9a715e4a
92,Residencia Tongoy,Casa de campo entero,Tongoy,8,6,4, Habitación,2,privado,85.0,-30.30465,-71.55917,"https://maps.google.com/maps?ll=-30.30465,-71.55917&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicada en Bahía Tongoy, entre Humedal Los Litres y Humedal Pachingo","Casa en espectacular sector frente a la bahía de Tongoy, practicamente con playa privada a 500 metros de la casa,  sector único de relajo, tranquilidad y exclusividad, completamente cercado, la casa está ubicada a 8 kilomentros de Tongoy en las parcelas Altos de Pachingo. Terraza frente al mar; árboles grandes, parrilla para asados. Lugar ideal para relajarse, hermosa vista a las estrellas (sin contaminación lumínica); también se pueden apreciar aves que vuelan entre los humedales cercanos.",['Vista a la bahía'],,,Rodrigo,12-2019,https://www.airbnb.cl/rooms/757045583706961386?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d8bd8f27-a4dc-4080-8d9a-915e9a715e4a
