,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
143,UnicoDuplex de 86 m2. Finamente Alajado para 5 pax,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,55.0,-29.90614,-71.2623,"https://maps.google.com/maps?ll=-29.90614,-71.2623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la Avenida Francisco de Aguirre, Una de las mas importante de la ciudad de La Serena que cuenta con el Museo al Aire Libre mas Importante del Pais.","Hermoso y Espacioso Departamento. En 1ra Planta amplio Living - Comedor, Cocina completamente equipada, baño y hermosa Terraza. 2da Planta Dormitorioen Suit con balcon + 2 Dormitorio y Baño. Se encuentra inserto en Condominio  con amplias Áreas Verdes, Piscinas, Quincho, Area de Juegos Infantiles,Estacionamiento y Seguridad 24 Hrs. Su ubicacion es perfecta a pocas cuadras del centro Historico de la ciudad, rodeado de Atractivos Turisticos, a  pasos de  Mall y a unas cuadras de la Avda. del Mar.


Hermoso y unico Departamento de dos plantas (5to y 6to piso ) lo que permite mayor amplitud en 86 m2.  En 1ra Planta amplio Living - Comedor, Cocina completamente equipada, baño y hermosa Terraza. 2da Planta Dormitorioen Suit con balcon + 2 Dormitorio y Baño. Se encuentra inserto en Condominio  con amplias Áreas Verdes, Piscinas, Quincho, Area de Juegos Infantiles,Estacionamiento y Seguridad 24 Hrs.",['Accesos de entrada y salida a pistas de esquí'],5.0,4,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/22525015?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
144,laguna del mar amplio,Alojamiento vacacional entero,Elqui,7,5,4, Habitación,3,privado,249.0,-29.90036,-71.27348,"https://maps.google.com/maps?ll=-29.90036,-71.27348&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.,['Cocina'],,,Martina,01-2021,https://www.airbnb.cl/rooms/561695869143235098?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
145,"Departamento Av del Mar, hermosa vista!!",Vivienda rentada entero,Coquimbo,6,4,3, Habitación,3,privado,80.0,-29.95811,-71.30851,"https://maps.google.com/maps?ll=-29.95811,-71.30851&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento, amplio con hermosa vista de la Bahia de Coquimbo, apto para familias con niños.
Se encuentra en un tercer piso, sin ascensor.
Se aceptan mascotas.

El espacio
Departamento ubicado en tercer piso muy amplio","['Acceso a la playa', 'Frente a la playa']",,,María Graciela,10-2017,https://www.airbnb.cl/rooms/23970373?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000
146,Comoda y amplia casa en La Serena.,Alojamiento entero,La Serena,8,7,4, Habitación,3,privado,120.0,-29.9156,-71.2448,"https://maps.google.com/maps?ll=-29.9156,-71.2448&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa esta ubicada en barrio residencial a minutos del centro colonial de La Serena. Es un barrio tranquilo y seguro.,"Casa amplia, muy cómoda y segura, 160 metros cuadrados. Luminosa , cuenta con  living comedor, 4 dormitorios , principal en suite, dos baños. Cocina equipada, grande con comedor de diario, lavandería, amplio jardín posterior con terraza, ideal para asados y familias numerosas. Estacionamiento para 2 autos. 
Parrilla.


La casa es amplia y fresca, ideal para descansar o como base para ir a conocer los alrededores de la ciudad de La Serena como las playas cercanas como Totoralillo, Guanaqueros y Tongoy. O para ir a recorrer el Valle del Elqui.",['Cocina'],5.0,6,Familia,11-2018,https://www.airbnb.cl/rooms/31292494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
147,"La Casa Roja, casa en la playa Guanaqueros",Alojamiento entero,Limari,10,8,5, Habitación,3,privado,130.0,-30.19697,-71.41615,"https://maps.google.com/maps?ll=-30.19697,-71.41615&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Gastronomía típica del lugar, con productos marinos frescos","Nuestra casa está emplazada en un entorno natural y tranquilo frente al mar. Es una casa amplia y acogedora; allí podrás disfrutar con familia y amigos. 
El balneario de Guanaqueros se encuentra a 25 minutos al sur de la ciudad de Coquimbo. 
Aquí puedes deleitarte de la deliciosa gastronomía local.

El espacio
Casa grande y cómoda, con terraza con vista al mar.",['Vista a la playa'],4.60,16,Miriam,12-2014,https://www.airbnb.cl/rooms/40416494?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
148,Espectacular departamento primera línea.,Vivienda rentada entero,La Serena,8,8,4, Habitación,3,privado,170.0,-29.93081,-71.28052,"https://maps.google.com/maps?ll=-29.93081,-71.28052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Departamento de 150 m2 con un increíble vista al mar y a pasos de los mejores restaurantes de Av del Mar y casino.,['Vista al mar'],,,Ivan,05-2014,https://www.airbnb.cl/rooms/54022317?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-20&previous_page_section_name=1000
149,Departamento Dunas de Morrillos frente a la playa,Vivienda rentada entero,La Serena,10,9,4, Habitación,3,privado,185.0,-30.15108,-71.37222,"https://maps.google.com/maps?ll=-30.15108,-71.37222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy seguro, el cual cuenta con guardad 24/7, y es un resort cerrado.","Departamento frente a la playa, con capacidad para 10 personas , servicios y completamente equipado, muy seguro, en perfectas condiciones.

El espacio
Depto con mucha comodidad y piezas para acoger a familias grandes.
Linda vista, lindos espacios en el cual podrás disfrutar unas agradables vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Jose,01-2018,https://www.airbnb.cl/rooms/23013566?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
150,Gran casa en privilegiado entorno natural - Elqui,Cabaña entero,La Serena,15,14,5, Habitación,3,privado,220.0,-29.92705,-71.26801,"https://maps.google.com/maps?ll=-29.92705,-71.26801&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona rural cercana a La Serena y al inicio del Valle del Elqui.,"Casa recubierta de barro con rocas de granito incorporadas en la construcción de espacios y baños. Biblioteca con más de 1000 libros de todos los ámbitos de saber. Ubicada en un privilegiado ecosistema natural y acceso a espacios de vegetación nativa. Un lugar tranquilo para disfrutar la paz del Valle del Elqui, a 30 minutos de La Serena y 40 minutos de Vicuña. Cuenta con un quincho privado con parrilla y lavaplatos.


Parcela de dos hectáreas con amplias zonas verdes y otras cuatro cabañas separadas entre sí. Cada una con quincho privado. Gran piscina compartida. Saltarina, columpios y reposeras en áreas comunes.",['Cocina'],4.80,10,Nicolás,12-2017,https://www.airbnb.cl/rooms/34418058?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
151,Apartamento 3 dormitorios LT009-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,6,3, Habitación,3,privado,170.0,-30.09158,-71.36522,"https://maps.google.com/maps?ll=-30.09158,-71.36522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29420054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000
152,Parcela casa campo,Casa de campo entero,Coquimbo,8,8,4, Habitación,"4,5",privado,300.0,-29.95236,-71.22363,"https://maps.google.com/maps?ll=-29.95236,-71.22363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa campestre en plena ciudad ubicada en el mejor sector residencial de La Serena en condominio sector Cerro Grande . Parcela de 3000 mts2 con seguridad las 24 horas , cercana a supermercados, farmacias, colegios, restaurantes , tiendas . 
Lugar muy tranquilo con mucha vegetacion con vista al gran cerro grande .

Número de permiso
992732214",['Cocina'],,,Fabiola,09-2022,https://www.airbnb.cl/rooms/716709151267720315?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-20&previous_page_section_name=1000
153,Departamento 130 mt frente al Mar Sector 4Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,3,privado,155.0,-29.922,-71.2769,"https://maps.google.com/maps?ll=-29.922,-71.2769&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento de 130 mt2, frente al mar con hermosa vista al Oceano y Bahía de Coquimbo. Increíble ubicación al frente de la playa. Condominio con sistema de vigilancia las 24 horas, cámaras de seguridad y personal calificado, el depto cuenta con 3 dormitorios, 3 baños completos, cocina equipada, amoblado completamente para 6 personas, incluye estacionamiento privado, wifi, TV cable y ropa de cama. A pasos de restaurantes, Pubs y ferias artesanales, muy cercano no necesitarás tu auto!.","['Acceso a la playa', 'Frente a la playa']",4.86,7,Ariel,04-2013,https://www.airbnb.cl/rooms/46712783?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
154,Casa Preciosa para Eclipse Solar Elqui- Chile,Habitación privada en bed and breakfast,La Serena,10,10,4, Habitación,4,privado,28.0,-29.84137,-71.27746,"https://maps.google.com/maps?ll=-29.84137,-71.27746&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Playa es utilizada para hacer Surf, la cafeteria es muy completa e intima, los desayunos son tipo buffett","Serena Golf es un Barrio exclusivo de La Serena, a 800 mt de la playa, sus casas proyectan sus patios a la cancha de Golf.  La cancha tiene tres lagunas artificiales. Con canchas de tenis, football, club ecuestre y tiro al arco.  Cuenta con Minimarket, Restaurant, y cafeteria  que funciona en horario de golf. Posee sistema privado de seguridad
Esta ubicada a 20 min de la hora cero del Eclipse Solar, eso en caso que este nublado. Se entregara gratis lentes para ver el eclipse


La casa funciona como Hoster, permitiendo la convivencia en espacios comunes. La piscina de corte tropical, posee hamacas en varios sectores entre palmeras, quincho amplio, terraza con potronas, chimenea en quincho , parilla, horno de barro y un jacuzzi  exterior tipo tineta de madera que funciona a leña",['Cocina'],,,Fabian,12-2017,https://www.airbnb.cl/rooms/35689840?adults=1&children=0&infants=0&pets=0&check_in=2023-11-01&check_out=2023-11-08&previous_page_section_name=1000
155,Parcela para Familias Valle de Elqui,Chalé entero,Elqui,1,12,5, Habitación,"3,5",privado,174.495,-29.94823,-71.13918,"https://maps.google.com/maps?ll=-29.94823,-71.13918&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Parcela ubicada en Algarrobito a 10 minutos de La Serena 
cuenta con amplias y cómodas dependencias para un descanso ideal de vacaciones 
Piscina 
Área de Juegos
Quincho
Tina de Madera 
5 cómodos dormitorios",['Cocina'],,,Wendy,09-2017,https://www.airbnb.cl/rooms/21122996?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-20&previous_page_section_name=1000
156,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,8,4,4, Habitación,"3,5",privado,490.0,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",CONDOMINIO EXCLUSIVO EN LA PLAYA,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Vista al jardín'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
157,VALLE ELQUI CASA PARCELA FAMILIAR,Habitación en hotel boutique,La Serena,15,13,8, Habitación,"4,5",privado,115.0,-29.92917,-71.13227,"https://maps.google.com/maps?ll=-29.92917,-71.13227&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La naturaleza eco aventura , amplias extensiones y plantaciones de arandanos , hortalizas caballerizas , seguridad y tranquilidad del sector puestas de sol y amaneceres únicos.
Altovalsol pintoresco poblado en el cual hacen fiestas costumbristas, Juego de aguas Las Curuninas , comida casera ,variadas actividades,
Te recomendamos hacer cabalgatas, caminatas seguras y todo el camino por Islon encontraras picadas para comer ,las tipicas exquisitas Churrascas, tortillas , quesos de Cabra, Leche de Vaca.","Parcela a 15 minutos de la serena ,Amplia , comoda y confortable casa familiar , te sentirás a gusto en nuestro hogar, somos una familia numerosa por ello tenemos una amplia casa comoda con una hermosa vista al Valle Elqui. Tenemos un amplio Living, Comedor cocina americana todo muy bien iluminado, Tres suit,   cabalgatas , paseo bicicleta, flora , fauna, disfruta huerto orgánico , papayas, durazno otros vista y entorno , naturaleza en pleno


Disfrutar de la naturaleza, flora , fauna vista tranquilidad ,valle de ensueño, noches mágicas un aura especial puesta de sol todo en un solo lugar acogedor amplio y único .magnetismo místico.
SE RECOMIENDA NO FUMAR EN LA CASA
MANTER PUERTAS Y VENTANAS CERRADAS CUANDO SALGAN
AÑO CORRIDO","['Acceso a la playa', 'Frente a la playa']",,,Maria Teresa,12-2015,https://www.airbnb.cl/rooms/10017098?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
158,departamento frente playa herradura,Condo entero,Coquimbo,7,6,4, Habitación,3,privado,85.0,-29.98284,-71.35477,"https://maps.google.com/maps?ll=-29.98284,-71.35477&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio tranquilo, ideal para camintas por la playa y pueblo","Hermoso departamento vista al mar, en lugar residencial, tranquilo, con locales comerciales a media cuadra, ideal para descanso por días o también para vivir todo el año.","['Acceso a la playa', 'Frente a la playa']",,,Ana,06-2018,https://www.airbnb.cl/rooms/34970153?adults=1&children=0&infants=0&pets=0&check_in=2023-05-29&check_out=2023-06-04&previous_page_section_name=1000
159,Apartamento 3 dormitorios LT010-BAHIA-LAS tacas,Condo entero,Coquimbo,7,5,3, Habitación,3,privado,180.0,-30.09176,-71.36383,"https://maps.google.com/maps?ll=-30.09176,-71.36383&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 7 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29419589?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
160,"Hermoso depto con vista al mar , minimo 3 noches",Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,180.0,-29.92779,-71.27779,"https://maps.google.com/maps?ll=-29.92779,-71.27779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.,['Cocina'],,,Sebastian,05-2017,https://www.airbnb.cl/rooms/53971052?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
161,GRAN CASA EN PARCELA CON PISCINA,Alojamiento entero,La Serena,8,6,4, Habitación,"5,5",privado,300.0,-29.93897,-71.24681,"https://maps.google.com/maps?ll=-29.93897,-71.24681&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el mejor sector de la Serena , cercano al hermoso cerro grande donde podras realizar treeking , bicicleta y montañismo. Cercano a supermercados, tiendas, bancos , cafeterias, restaurante.
Nuestra casona esta ubicada dentro de un condominio con seguridad las 24 horas . Sector seguro, de mucha vegetación .",Hermosa parcela en la ciudad con casa muy comoda y espaciosa donde podras disfrutar de la naturaleza en familia .,['Cocina'],,,Fabiola,01-2022,https://www.airbnb.cl/rooms/54193855?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
162,"Region Coquimbo, Chile. Dunas Morrillos Amankay",Condo entero,Chile,10,9,4, Habitación,3,privado,215.624,-30.15382,-71.37033,"https://maps.google.com/maps?ll=-30.15382,-71.37033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Número de permiso
123456","['Acceso a la playa', 'Frente a la playa']",3.80,5,Andres,11-2020,https://www.airbnb.cl/rooms/46541745?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
163,"Casa en la playa de Guanaqueros, Las Licitas",Alojamiento entero,Coquimbo,11,9,5, Habitación,3,privado,0.0,-29.96968,-71.31922,"https://maps.google.com/maps?ll=-29.96968,-71.31922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa , con capacidad  a 11 personas, ubicada en un sector residencial del balneario de Guanaqueros , la casa posee 5 dormitorios, 3 baños, terrazas, jardín, quincho y calefacción . Solo Familias.",['Vista al jardín'],,,Jovanka,10-2022,https://www.airbnb.cl/rooms/747326545423825433?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000
164,Condominio Costamar,Habitación privada en condo,Coquimbo,7,7,4, Habitación,3,privado,90.25,-29.98356,-71.35396,"https://maps.google.com/maps?ll=-29.98356,-71.35396&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo duplex , 4 habitaciones, 3 baños salida directa a la playa , tv cable (directv),WIFI ,estacionamiento privado y de visitas, piscina, quinchos panorámicos.  a pasos de supermercado, restaurant, pizzería.
Descuentos por arriendos superiores a 5 días

Acceso de los huéspedes
Condominio cuenta con piscina , quinchos panorámicos y sectores de juegos infantiles",['Cocina'],,,Mauro,06-2017,https://www.airbnb.cl/rooms/22105253?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-23&previous_page_section_name=1000
165,Departamento Duplex en Las Tacas,Vivienda rentada entero,Coquimbo,12,11,5, Habitación,3,privado,360.0,-30.08341,-71.36936,"https://maps.google.com/maps?ll=-30.08341,-71.36936&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Las Tacas está a 10 minutos en coche de Coquimbo, a 20 minutos de La Serena y a 30 minutos del valle del Elqui.","Departamento duplex ubicado en primera línea, a pocos pasos de la playa y de la piscina. Tiene vista privilegiada hacia el mar y la bahía (está en un segundo y tercer piso).  Living-comedor dan hacia una agradable terraza, ideal para almorzar. Dormitorio principal en suite y con terraza propia. Sala de estar y 3 dormitorios, - uno con cama matrimonial, otro de 2 camas y otro de 5 camas, más dorm. servicio. 2 baños para compartir. Cocina equipada. Capacidad para 12 personas cómodamente alojadas.


El centro vacacional tiene varias piscinas, canchas de tenis y pádel, áreas de barbacoa para niños y dos restaurantes. También tiene un puerto deportivo y hermosas carreteras para pasear.","['Acceso a la playa', 'Frente a la playa']",4.75,4,Teresita,10-2016,https://www.airbnb.cl/rooms/22087289?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
166,PuntaelViento,Alojamiento entero,La Serena,4,3,3, Habitación,3,privado,131.0,-29.67318,-71.3197,"https://maps.google.com/maps?ll=-29.67318,-71.3197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Casa situada en un acantilado con vista inmejorable al mar en una gran area de reserva natural autóctona del norte de Chile. Desde los acantilados se pueden observar la danza de los delfines Nariz de botella con sus crías, también se recomienda caminar por los roquerios donde se observa al tímido y escurridizo Chungungo. 
El salón principal se junta armoniosamente alrededor de una gran roca natural con una visión infinita al océanon Pacifico , Puestas de Sol y en sus noches despejadas  las estrellas invaden los cielos.
La Serena Cuarta región de Chile, comprende la Ruta de las Estrellas.
La casa se ubica a veinticinco minutos de la ciudad de La Serena, a cinco minutos de una caleta pintoresca llamada Caleta Los Hornos, y a una hora de Punta de Choros.",['Cocina'],,,Monica,10-2013,https://www.airbnb.cl/rooms/1751432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000
167,Duplex vista al mar,Condo entero,Coquimbo,7,7,4, Habitación,3,privado,100.0,-29.9779,-71.34821,"https://maps.google.com/maps?ll=-29.9779,-71.34821&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.,['Cocina'],,,Mauro,06-2017,https://www.airbnb.cl/rooms/48832701?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-22&previous_page_section_name=1000
168,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Más de 16,16,6, Habitación,4,privado,144.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
169,Casa a orilla de playa en Guanaqueros,Alojamiento entero,Guanaquero,8,9,5, Habitación,"4,5",privado,580.0,-30.1917,-71.4059,"https://maps.google.com/maps?ll=-30.1917,-71.4059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar ubicado en el tranquilo balneario de Guanaqueros ¡A tan sólo 10 pasos de la playa!
La casa cuenta con piscina, cancha de beach volley, espacioso quincho con mesa de pool, TV y sistema de sonido, todo conectado a la zona de parrilla y el horno pizzero. Gran terraza con mesa para 10 personas, reposeras, quitasoles y una zona tipo lounge perfecta para leer un libro y descansar viendo los más hermosos atardeceres.
¡Es un lugar único!",['Vista a la bahía'],,,Macarena,03-2015,https://www.airbnb.cl/rooms/770432150924087255?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
170,Departamento Primera línea sector Bahía Las Tacas.,Vivienda rentada entero,Coquimbo,10,10,5, Habitación,3,privado,638.885,-30.08076,-71.37145,"https://maps.google.com/maps?ll=-30.08076,-71.37145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento duplex ubicado en el complejo turístico de Las Tacas, primera línea ubicado en un sector muy tranquilo con bella vista hacia Las Tacas y Totoralillo, cuenta con dos estacionamientos, equipado completo para pasar un hermoso y relajado tiempo junto a la familia, el departamento tiene 3 Terrazas con orientación privilegiada. El complejo cuenta con canchas de tenis, fútbol, marina y aeródromo, dependiendo de la fecha hay restaurant, supermercado y comercios. Acceso controlado.",['Cocina'],,,Manuel,02-2017,https://www.airbnb.cl/rooms/35371020?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
171,cabañas villa santa,Cabaña entero,La Serena,12,12,6, Habitación,3,privado,250.0,-29.93,-71.1323,"https://maps.google.com/maps?ll=-29.93,-71.1323&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte y desconectarte en un espacio único de descanso. 
Cabañas totalmente equipadas llegar y instalarse.
Gran piscina y quincho.

Número de permiso
942533183",['Cocina'],,,Jessica,03-2022,https://www.airbnb.cl/rooms/739700312061321434?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
172,"Depto Las Tacas muy amplio, terraza espectacular",Vivienda rentada entero,Chile,5,9,4, Habitación,3,privado,1.0,-30.08623,-71.37454,"https://maps.google.com/maps?ll=-30.08623,-71.37454&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Manuel,05-2016,https://www.airbnb.cl/rooms/34682969?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
173,Casa con piscina en el valle del Elqui,Alojamiento entero,Altovalsol,10,6,4, Habitación,4,privado,130.0,-29.93951,-71.11804,"https://maps.google.com/maps?ll=-29.93951,-71.11804&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con psicina en altovalsol, Valle del Elqui 🌿

Se arrienda casa para max. 10 personas, con 2 piscina para adulto y niño🌞.

El espacio exterior cuenta con quincho, mesa, parrilla, lavadero, 2 piscinas y 2 baños.
La casa en su interior cuenta con 4 habitaciones, 2 baños (1 en suite), cocina y comedor.

📍El horario de ingreso es a las 10:00 am con salida a las 9:00 am del otro día.

Si tienes dudas o consultas no dudes en contactarnos!


Acceso a todos los espacios exteriores e interiores del lugar.",['Cocina'],,,Francisca,12-2022,https://www.airbnb.cl/rooms/802064117144567764?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
174,Arriendo casa en Condominio Puerto Velero,Bungalow entero,Coquimbo,12,12,4, Habitación,"3,5",privado,332.0,-29.9582,-71.33946,"https://maps.google.com/maps?ll=-29.9582,-71.33946&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Decoracion moderna.Casa con 2 dormitorios con baño privado,mas dos dormitorios con 4 camas cada una y comparten un baño mas baño de visitas.Lavabajillas , cocina completa para 12 personas, 3 terrazas mas parrilla a gas

Número de permiso
13579",['TV'],,,Maria,08-2019,https://www.airbnb.cl/rooms/37914965?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
175,"Morrillos, La Serena",Alojamiento entero,La Serena,6,4,3, Habitación,3,privado,532.404,-30.14309,-71.36983,"https://maps.google.com/maps?ll=-30.14309,-71.36983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Para contemplar y disfrutar el Pacífico. Aislada sobre la duna entre Las Tacas y Morrillos,  vista 360 grados, 3 suites con patios interiores privados. La playa  con acceso directo, construida 2016.  Todas las comodidades necesarias. WIFI, barbecue, DirectTV, alarma, reposeras, sombrillas.

Acceso de los huéspedes
Acceso controlado con portero y vigilancia.","['Acceso a la playa', 'Frente a la playa']",,,Eugenio,06-2014,https://www.airbnb.cl/rooms/8684750?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
176,"Casona valle del elqui , privada para la familia",Alojamiento entero,Coquimbo,12,12,5, Habitación,4,privado,0.0,-29.98092,-71.09788,"https://maps.google.com/maps?ll=-29.98092,-71.09788&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar donde se encuentra un buen descanso, además estamos a 20 minutos en vehículo a supermercados","Es una casa privada para el grupo, cuenta con 2 piscina, una es para niños, espacios  con áreas verdes, quinchos, asaderas, y zona de juegos.( consulte por fechas disponibles eclipse solar)

Valor en la publicacion es para 12 personas , la capacidad total  es para 26 personas , por lo cual si el numero de huésped es mayor  , se cancela un valor adicional el cual sera otorgado segun la temporada, antes de reservar si su número de grupo es mayor , solicite por mensaje en valor por persona extra.


La parcela es de 4.000 metros cuadrados de uso exclusivo para el grupo FAMILIAR",['Cocina'],,,Nidia,10-2018,https://www.airbnb.cl/rooms/31315693?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
