,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
151,Lindo departamento a pasos de la playa,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,70.0,-29.93185,-71.27786,"https://maps.google.com/maps?ll=-29.93185,-71.27786&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento cómodo para cuatro personas, luminoso, bien equipado, lavadora, tres tv, dos con cable, wifi, ubicado a una cuadra de la playa, almacenes, restaurantes,  pubs y feria artesanal",['Cocina'],4.78,9,Maria Eugenia,10-2016,https://www.airbnb.cl/rooms/29656724?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
152,Espectacular vista a la playa primera linea,Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,"2,5",privado,180.0,-30.24331,-71.47447,"https://maps.google.com/maps?ll=-30.24331,-71.47447&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con una vista maravillosa, acogedor, súper equipado, para quienes disfruten de lugares y ambientes con detalles.",['Vista a la bahía'],,,Carolina,07-2017,https://www.airbnb.cl/rooms/559488412879479574?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
153,Excelente departamento con Playa en Edif. Oceanic,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,82.678,-29.92291,-71.27677,"https://maps.google.com/maps?ll=-29.92291,-71.27677&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario playero muy tranquilo con muchas actividades para niños y jóvenes tanto en la playa durante el día, como por la noche en pubs, Restaurantes y Discotecas.
Sector tranquilo durante las noches , por lo que no hay ruidos molestos.
A 3 cuadras caminando encontraras todo tipo de diversion nocturna para niños jovenes y adultos.","Este departamento esta frente al mar , no necesitas vehículos para transportarte porque esta todo a pasos. Tiene una hermosa vista de la playa y cuenta con todo lo necesario para que disfrute una familia o amigos en un cálido ambiente con toda comodidad.

El espacio
Este Departamento tiene una ubicación privilegiada, pues se encuentra en un edificio que esta justo al frente de la Playa, ideal para relajarse y no andar en vehículo, con ciclovia para andar en bicicleta o patines, y muchos ricos restaurantes solo caminando.","['Acceso a la playa', 'Frente a la playa']",4.0,10,Cristian,11-2013,https://www.airbnb.cl/rooms/9944591?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
154,Marina Oceano Enjoy Coquimbo,Vivienda rentada entero,La Serena,5,5,2, Habitación,1,privado,36.0,-29.94364,-71.2868,"https://maps.google.com/maps?ll=-29.94364,-71.2868&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Edificio Marina Oceano ubicado en segunda linea de mar, a una cuadra del Casino Enjoy, entorno seguro y tranquilo, acceso controlado. Departamento 2 dormitorios, un baño, full equipado; incluye lavadora, wi fi, loza y accesorios en cocina, ropa de cama, plancha, aspiradora, secador de pelo, entre otros. Edificio cuenta con zona de secadoras, piscina, juegos infantiles y quincho que se arrienda.


A pasos del Casino Enjoy y de Avenida Del Mar donde se concentra el sector de restoranes y entretención adultos y niños.",['Acceso a la playa'],4.79,29,Cristian,05-2019,https://www.airbnb.cl/rooms/34979284?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-22&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
155,"Departamento Jardin del Mar, La Serena, Coquimbo",Condo entero,Coquimbo,4,3,2, Habitación,2,privado,84.0,-29.94541,-71.29267,"https://maps.google.com/maps?ll=-29.94541,-71.29267&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto con la mejor vista al mar y atardeceres inolvidables.
Equipado para alojar cómodamente a 4 personas. 2 dormitorios, 2 baños, living, comedor, amplia terraza, y estacionamiento. Cocina equipada con todo lo que necesita para cocinar. Wifi y Tv cable
Este hermoso apartamento con capacidad para 4 personas, 2 dormitorios, 2 baños, sala de estar, comedor, cocina equipada con todos los electrodomésticos y utensilios para cocinar. Amplio balcón con vista panorámica al mar. TV y wifi


Departamento con increíble vista al mar, frontal a la playa, primera linea, excelente accesibilidad desde ruta 5, en exclusivo condominio Jardín del Mar, cuenta con grandes piscinas, jacuzzis, quincho y gimnasio con vista panorámica en el piso 25, saunas, piscina temperada, acceso directo a Restaurant Tololo Beef, seguridad las 24 horas, ascensores con vista panorámica, lavandería, sala multiuso, juegos infantiles, jardines y estacionamiento de visitas.

Disfrute de espectaculares puestas de sol desde su propio balcón privado con vistas a la hermosa ciudad de La Serena. Este hermoso departamento de 2be/2ba está ubicado en un edificio seguro en la parte más tranquila de la ciudad, con un gran acceso desde la autopista 5 y a pocos pasos de Casino Enjoy. Este exclusivo condominio Jardín del Mar incluye comodidades como grandes piscinas al aire libre, piscina cubierta climatizada, jacuzzis, sauna, gimnasio, zona de barbacoa con vistas panorámicas al mar en el piso 25, lavandería, área común al aire libre, casa club, parque infantil, estacionamiento privado/para visitantes, y el edificio tiene acceso directo al restaurante ""Tololo Beef”.

Este hermoso apartamento con capacidad para 4 personas, 2 dormitorios, 2 baños, sala de estar, comedor, cocina equipada con todos los electrodomésticos y utensilios para cocinar. Amplio balcón con vista panorámica al mar. TV, cable y wi-fi incluidos.",['Vista al océano'],4.79,19,Sandra,02-2018,https://www.airbnb.cl/rooms/23431942?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
156,"Depto En La Serena, excelente conectividad.",Vivienda rentada entero,La Serena,4,3,2, Habitación,1,privado,36.0,-29.92467,-71.20112,"https://maps.google.com/maps?ll=-29.92467,-71.20112&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta ubicado en el Sector la Florida, lugar residencial y muy tranquilo, cercano a supermercados (puedes ir caminando o en colectivo), y también a negocios pequeños donde puedes encontrar elementos básicos y pagar con tarjeta de débito.
Hay transporte público directo hacia el centro de la ciudad, aeropuerto (4 min), playas, malls, terminal de buses. Existe un paradero de buses hacia el Valle de Elqui que se encuentra a 10 minutos caminando o puedes tomar colectivo, si lo deseas.","Departamento nuevo, ubicado en un tercer piso. Cuenta con piscina, estacionamiento privado y de visitas. Las camas tienen almohadas y ropa respectiva (sábanas,frazada y cobertor).
El departamento posee además excelente conectividad: cuenta con transporte público (colectivo y micros) a menos de media cuadra hacia el centro de la ciudad (10 min aprox), playa El faro, Recova, Mall Plaza La Serena, Mall Puertas del Mar, Terminal de Buses. Cercano a supermercado Unimarc, aeropuerto (3 min en colectivo) y ruta 41 que conecta con el Valle de Elqui.


Mi departamento es pequeño pero acogedor, Durante el año yo vivo en él, por lo que te pido cuidarlo como si fuese tuyo. Cuenta con todo lo necesario para que tengas un buen descanso. Las habitaciones cuentan con almohadas y toda la ropa de cama necesaria.",['Cocina'],4.84,32,Romina,05-2016,https://www.airbnb.cl/rooms/29622159?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
157,Dpto Av del Mar 5 personas La Serena,Condo entero,La Serena,5,4,2, Habitación,2,privado,72.0,-29.93538,-71.28254,"https://maps.google.com/maps?ll=-29.93538,-71.28254&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector muy tranquilo, cercano a restaurantes, Casino Enjoy y frente a la playa. Ideal para disfrutar en familia.","Lindo departamento en arriendo de temporada, en Avenida del Mar La Serena, frente a la playa, condominio MarSerena, equipado totalmente para 5 personas, 2 dormitorios y dos baños, piso 4, terraza con vista a la playa, cuenta con cocina equipada, cable, internet, además se encuentran servicios en condominio como lavandería, piscina, áreas verdes y conserjería las 24 horas.
Cercano a restaurantes y casino Enjoy.
Departamento ubicado en sector muy tranquilo de la costa de La Serena",['Vista a la bahía'],5.0,20,Francisca,12-2018,https://www.airbnb.cl/rooms/34972794?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
158,Departamento La Herradura La serena Coquimbo,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,1,privado,70.0,-29.98214,-71.34853,"https://maps.google.com/maps?ll=-29.98214,-71.34853&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial seguro, agradable para compartir, pasear o salir de compras.

Hermosas playas muy cercanas.
Supermercados y Farmacias.
Restaurantes .","Nuevo y hermoso departamento ubicado en Avenida el Sauce #50, a pasos de Playa La Herradura y Ruta 5 Norte para conectar con centro de Coquimbo y La Serena.

Tiene Hermosa Vista al mar en piso #6
1er Dormitorio: 1 Cama matrimonial con terraza privada y Walking closet
2do Dormitorio: 1 Camarote de 1 Plaza
3er Dormitorio: 1 Cama de 1.5 Plaza
1 baño
1 futón de 1.5 plaza
Living comedor con terraza y cocina americana
SmartTV 43”- Wi-Fi
Lavadora/Secadora
Mallas de Seguridad
Estacionamiento Privado


Hermoso y nuevo departamento con modernas terminaciones, completamente equipado, espacios cómodos de buena luminosidad y reconfortantes para descansar y disfrutar en familia con una hermosa vista al mar.
Tiene el mejor acceso a las mejores playas de la IV región y está a pasos de la playa la herradura.  Además, está muy cercano a supermercados, mall, farmacias, gimnasios, y restaurantes. 
El departamento cuenta con 2 balcones terraza independientes provistas con mallas de seguridad, cocina americana, televisión SmartTV 43"" con WI-FI, lavadora y secadora

Principales atractivos turísticos de Coquimbo son:
Playa la herradura, Cruz del tercer milenio, Casino Enjoy, La recova, Faro monumental de la Serena, Valle del Elqui, Isla Damas entre otros.",['Vista a la bahía'],4.29,8,Rossana,07-2017,https://www.airbnb.cl/rooms/21728815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
159,Departamento hermoso Puerto Velero frente al mar,Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,112.5,-30.2435,-71.47755,"https://maps.google.com/maps?ll=-30.2435,-71.47755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento full equipado,  WIFI CON FIBRA OPTICA, disponible, capacidad para 6 personas, cuenta con 3 estacionamientos,  hermosa vista frente al mar, lugar tranquilo y agradable para disfrutarlo en familia y con amigos, (el precio del arriendo por noche, varia según las fechas),  Fiestas Patrias  el arriendo mínimo es por 5 días. Los arriendos en epoca de Enero y Febrero es por QUINCENA. Se entregaran sabanas y toallas SOLO en los arriendos de fin de semana.


Enero y Febrero cuentas con la Patrulla Velero ( entretencion para niños pequeños), clases de Yoga, baile entretenido, máquinas, canchas de fútbol, canchas de tenis, canchas de golf (18 hoyos), clases de buceo, clases de surf, etc.","['Acceso a la playa', 'Frente a la playa']",4.74,57,Maritza,06-2015,https://www.airbnb.cl/rooms/14652970?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=842dc6f3-8708-4d8b-982d-a113d1dfcdb1
160,Las Tacas 2021- Veranó 2022,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,250.0,-30.08591,-71.37261,"https://maps.google.com/maps?ll=-30.08591,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y cómodo departamento ubicado en el complejo turístico Las tacas, IV región. Departamento en primera línea, preciosa y despejada vista al mar, jardines y piscina. El complejo privado cuenta con minimarket, restaurantes, locales comerciales, entretenimiento infantil, discotecas (solo en verano). Guardias día y noche. Lugar ideal para pasar las mejores vacaciones familiares.


Departamento primer piso, tres
Dormitorios más dos Baños en primera línea preciosa vista al mar jardines y piscina","['Acceso a la playa', 'Frente a la playa']",5.0,8,María Angélica,06-2019,https://www.airbnb.cl/rooms/35844711?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=b5a0883d-2e08-47af-907d-a08be6b4d86a
161,Hermoso departamento a pasos del mar,Condo entero,Coquimbo,5,4,2, Habitación,1,privado,56.0,-29.9472,-71.2895,"https://maps.google.com/maps?ll=-29.9472,-71.2895&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","existen una gran vida nocturna en avenida costanera y de día una gran cantidad de locales, restaurantes y la atracción principal la playa de peñuelas","Crea recuerdos inolvidables en este alojamiento único y familiar. Se encuentra a pasos del casino y locales comerciales. 
Características del edificio para disfrutar en familia.
accesos controlados, áreas verdes, circuito cerrado de tv, citófono, estacionamiento de visitas, juegos infantiles, piscina, quincho, sala de juegos.


el balcón cuenta con malla de seguridad al igual que las ventanas de los dormitorios para tranquilidad en caso de viajar con niños",['Vista al horizonte de la ciudad'],4.50,4,Macarena,02-2018,https://www.airbnb.cl/rooms/697991171901877553?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b5a0883d-2e08-47af-907d-a08be6b4d86a
162,Departamento La Herradura La serena Coquimbo,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,1,privado,70.0,-29.98214,-71.34853,"https://maps.google.com/maps?ll=-29.98214,-71.34853&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial seguro, agradable para compartir, pasear o salir de compras.

Hermosas playas muy cercanas.
Supermercados y Farmacias.
Restaurantes .","Nuevo y hermoso departamento ubicado en Avenida el Sauce #50, a pasos de Playa La Herradura y Ruta 5 Norte para conectar con centro de Coquimbo y La Serena.

Tiene Hermosa Vista al mar en piso #6
1er Dormitorio: 1 Cama matrimonial con terraza privada y Walking closet
2do Dormitorio: 1 Camarote de 1 Plaza
3er Dormitorio: 1 Cama de 1.5 Plaza
1 baño
1 futón de 1.5 plaza
Living comedor con terraza y cocina americana
SmartTV 43”- Wi-Fi
Lavadora/Secadora
Mallas de Seguridad
Estacionamiento Privado


Hermoso y nuevo departamento con modernas terminaciones, completamente equipado, espacios cómodos de buena luminosidad y reconfortantes para descansar y disfrutar en familia con una hermosa vista al mar.
Tiene el mejor acceso a las mejores playas de la IV región y está a pasos de la playa la herradura.  Además, está muy cercano a supermercados, mall, farmacias, gimnasios, y restaurantes. 
El departamento cuenta con 2 balcones terraza independientes provistas con mallas de seguridad, cocina americana, televisión SmartTV 43"" con WI-FI, lavadora y secadora

Principales atractivos turísticos de Coquimbo son:
Playa la herradura, Cruz del tercer milenio, Casino Enjoy, La recova, Faro monumental de la Serena, Valle del Elqui, Isla Damas entre otros.",['Vista a la bahía'],4.29,8,Rossana,07-2017,https://www.airbnb.cl/rooms/21728815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=b5a0883d-2e08-47af-907d-a08be6b4d86a
163,Departamento a pasos de casino Enjoy y playa.,Vivienda rentada entero,La Serena,5,4,2, Habitación,1,privado,53.571,-29.94493,-71.28616,"https://maps.google.com/maps?ll=-29.94493,-71.28616&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
La piscina se encuentra disponible. Televisión con canales HD nacionales, cuenta Netflix y Amazon Prime (sin Wifi, ya que se puede utilizar el Internet del celular que abarca buena señal). Lindo Departamento muy equipado, cómodo, con bonita vista (piso 6) y con una ubicación privilegiada a pasos de la playa, Outlet, casino y restaurantes.",['Acceso la playa Público o compartido'],4.76,34,Marcelo,12-2018,https://www.airbnb.cl/rooms/31104440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b5a0883d-2e08-47af-907d-a08be6b4d86a
