,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
94,"Departamento de Costa Mansa, vista al mar",Condo entero,Coquimbo,6,6,3, Habitación,2,privado,70.0,-29.9592,-71.31243,"https://maps.google.com/maps?ll=-29.9592,-71.31243&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento, con vista al mar, excelente ubicación cercano a entretenimiento nocturno,  cuenta con WIFI, servicio de conserjería 24 horas, tv cable, lavadora, cocina equipada, estacionamiento privado, piscina, juegos infantiles, lavandería, entre otros

*SE ARRIENDA SIN SÁBANAS NI TOALLAS*","['Acceso a la playa', 'Frente a la playa']",4.63,19,Catherine,04-2018,https://www.airbnb.cl/rooms/24122403?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
95,Departamento Playa La Herradura,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,65.0,-29.98157,-71.35108,"https://maps.google.com/maps?ll=-29.98157,-71.35108&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento esta frontal a la Playa La Herradura. Todas las habitaciones con vista a la bahia La Herradura.,"Departamento con vista increíble de la Bahía de la Herradura, frontal a la playa, excelente accesibilidad desde ruta5, cercano a supermercado y servicios. Los viajeros se van a quedar con recuerdos inolvidables. Los espacios comunes tienen restricciones, valores y garantÍas extras que son parte de las polÍticas de la administración del edificio (no son de responsabilidad del propietario)

Ubicado en piso 15, ventanas con mallas de proteccion.


Departamento con vistas únicas a la tranquila bahía de la Herradura, hermosos atardeceres y paseos a pie.",['Vista al océano'],4.78,9,Sebastian,01-2018,https://www.airbnb.cl/rooms/39926970?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
96,"Amplio, cómodo y nuevo dpto cercano a Casino",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,60.0,-29.94381,-71.28592,"https://maps.google.com/maps?ll=-29.94381,-71.28592&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en una calle tranquila, a pasos del Casino Enjoy y de la playa, con grandes vistas al mar desde el departamento. Encontrarán un almacén a dos calles, y un centro comercial a 10 minutos caminando, así como bares y restaurentes muy cerca en la costanera.","Luminoso y amplio departamento nuevo, full equipado: cuenta con camas grandes y cómodas para 6 personas, smart TV 55"" en living y otro menor en dormitorio principal en suite. Tiene una linda terraza con vista al mar y dos sitiales. Uso exclusivo de un estacionamiento, además de lavadora. Dentro del edificio encontrarán sala de lavado y secado. A pasos del casino de Coquimbo, la playa, bares y restaurantes es el lugar ideal para descansar y entretenerse en el entorno.


Contarán con elementos básicos de aseo a su llegada, como papel higiénico, jabón y lavaloza.
Con tres dormitorios, el departamento es ideal para una familia, grupos de trabajo o amigos.",['Costa'],4.82,85,Andrea,03-2017,https://www.airbnb.cl/rooms/28939620?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
97,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,7,6,3, Habitación,2,privado,86.0,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bíoparque Puquén
Restaurante La Bartola
Caleta Los Molles","Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa",['Vista al océano'],4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
98,“Espacio Vintage” con mallas de seguridad Wi-Fi,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,126.296,-29.94281,-71.28875,"https://maps.google.com/maps?ll=-29.94281,-71.28875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento está en el séptimo piso del condominio Club Océano, frente al mar, con 3 dormitorios y 2 baños, para 6 personas, con mallas de seguridad en la terraza, Wi-Fi ilimitado, Smart TV en living y dormitorios. tiene todo lo necesario para cocinar, terraza amplia para disfrutar el paisaje

El espacio
Está en el séptimo piso, con mallas de seguridad en la terraza, por lo que tendrás mayor tranquilidad si vas con niños pequeños, tiene Wi-Fi ilimitado, Smart TV en living y dormitorios.
Tiene cama queen, dos individuales y camarote.
Hay lavadora y secadora en el mismo departamento.
No se usan llaves, es con clave digital, lo que te dará mayor independencia",['Vista a la bahía'],5.0,4,Yanitza,01-2012,https://www.airbnb.cl/rooms/671984240254335668?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
99,Depto Marina Horizonte con hermosa vista al mar,Condo entero,Elqui,5,4,3, Habitación,2,privado,60.0,-29.94511,-71.28805,"https://maps.google.com/maps?ll=-29.94511,-71.28805&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en un tranquilo barrio a pasos del casino Enjoy y la playa que esta considerada como uno de los mejores sectores para bañarse.
Esta rodeado por restaurantes y picadas para comer.","Este departamento full equipado cuenta con una hermosa vista a la bahía de Coquimbo.
Las instalaciones incluyen piscina,estacionamiento privado, sala de lavado,salas de reuniones y áreas verdes con juegos para los mas pequeños.
Cuenta con mallas de protección en ventanas y balcón para prevenir accidentes.
La cocina está completamente equipada.
Se entregan 1 toalla por huésped al momento de la entrega del departamento.


El espacio es muy acogedor y espacioso, ideal para la familia.",['Vista a la bahía'],4.88,42,Tamara,02-2019,https://www.airbnb.cl/rooms/32033449?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
100,dpto en Serena Golf con vista al mar para 7 pers.,Vivienda rentada entero,La Serena,7,7,3, Habitación,2,privado,86.829,-29.90721,-71.27429,"https://maps.google.com/maps?ll=-29.90721,-71.27429&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"equipado, completamente para 7 personas,","['Acceso a la playa', 'Frente a la playa']",4.59,29,Gonzalo,08-2019,https://www.airbnb.cl/rooms/37716825?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
101,Las Tacas Departamento extraordinaria vista al mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,234.286,-30.08692,-71.37181,"https://maps.google.com/maps?ll=-30.08692,-71.37181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Las Tacas, ubicado en la IV Región, entre el balneario de Guanaqueros y la ciudad de Coquimbo, posee 231 hectáreas que miran hacia el océano. Las Tacas dispone de una súperestructura proyectada en un solo sentido: la comodidad.
Las Tacas cuenta con aeródromo, marina deportiva, pueblito comercial, restaurantes, piscinas, gimnasio, discotheque, cancha de tennis, paddle y un capacitado personal de servicio.

Además, el Complejo Las Tacas cuenta con una variada gama de servicios tales como policlínico, minimarket, local de comida preparada, jardín infantil, puesto de mariscos y pescados, tacamóvil, oficio religioso y bodegaje para implementos deportivos.

En definitiva, más de 115.000 metros cuadrados entre espacios que forman costaneras y jardines, en un clima único: la exclusividad.","Moderno y acogedor departamento en quinto (último) pizo de edificio Plaza, ubicado en exclusivo y tranquilo balneario de Las Tacas, frente y a pasos de la playa. 
Comodidad y cercanía a Piscina. 
Estacionamiento privado. Ideal para el descanso familiar. 
Totalmente equipado para 6 personas, cuenta con 3 dormitorios, 2 baños, living comedor, cocina equipada y una terraza con espectacular vista al océano, playa y jardines.


Las Tacas, ubicado en la IV Región, entre el balneario de Guanaqueros y la ciudad de Coquimbo, posee 231 hectáreas que miran hacia el océano. Las Tacas dispone de una súperestructura proyectada en un solo sentido: la comodidad.

Las Tacas cuenta con modernos edificios de departamentos, aeródromo, marina deportiva, pueblito comercial, restaurantes, piscinas, gimnasio, discotheque, cancha de tennis, paddle y un capacitado personal de servicio.

Además, el Complejo Las Tacas cuenta con una variada gama de servicios tales como policlínico, minimarket, local de comida preparada, jardín infantil, puesto de mariscos y pescados, tacamóvil, oficio religioso y bodegaje para implementos deportivos.

En definitiva, más de 115.000 metros cuadrados entre espacios que forman costaneras y jardines, en un clima único: la exclusividad.","['Acceso a la playa', 'Frente a la playa']",4.71,7,Nicholas,11-2018,https://www.airbnb.cl/rooms/31072285?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
102,Excelente Departamento primera línea los Molles,Vivienda rentada entero,Los Molles,4,4,3, Habitación,2,privado,80.0,-32.23593,-71.51151,"https://maps.google.com/maps?ll=-32.23593,-71.51151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento excelente ubicación ubicado en playa Los Molles, acceso directo a la playa, condominio con ascensor, piscina y Jacuzzi exterior.

El espacio
Piscina de fase 2 en adelante y Jacuzzi en fase 4, Quinchos habilitados","['Acceso a la playa', 'Frente a la playa']",4.53,15,Patricia,01-2021,https://www.airbnb.cl/rooms/47909784?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
103,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy seguro de alto estart, muy próximo a el faro de la Serena, y la avenida del mar, sitio mas turístico de la ciudad","Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso",['Vista a la bahía'],4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
104,Departamento vista parcial mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.4,-29.9179,-71.2739,"https://maps.google.com/maps?ll=-29.9179,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Muy buen ubicado y con acceso a la playa y mar a muy pocos metros,"Relájate con toda la familia en este tranquilo lugar para quedarse por temporadas, descansar y disfrutar del mar

El espacio
Amplio departamento para una cómoda estadía",['Acceso a la playa'],5.0,3,Andrea,12-2017,https://www.airbnb.cl/rooms/793577993031161817?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
105,Departamento a pasos del mar full equipado,Condo entero,Coquimbo,5,3,3, Habitación,1,privado,40.0,-29.94862,-71.28805,"https://maps.google.com/maps?ll=-29.94862,-71.28805&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está a pasos de la Avenida del Mar, es un lugar tranquilo donde hay restaurantes, supermercado y con muy buena conectividad a los lugares de interés de la región.-","Hermoso y moderno departamento en el corazón de sector Avenida del Mar. A pasos de playa principal de la región, restaurantes, supermercados y el Casino de Juegos (Enjoy). Conectividad total en locomoción y las principales atracciones de la región. Condominio vigilado las 24 horas, posee juegos infantiles, piscina y quinchos. Cuenta con estacionamiento privado sin costo, WIFI, 2 SmartTV (uno en la pieza principal), completamente equipado en cocina, baños y piezas. Lavadora con secadora gratuita.


El departamento está completamente equipado con todo lo que necesitas para una excelente estadía.  Se encuentra en un tercer piso.
Cuenta con 2 SmartTV con full HD (uno en pieza y otro en living) y wifi libre en el departamento.  
Se proveen sábanas y toallas.
La ubicación del departamento te permite pasear caminando, salir a comer a restaurantes y relajarte en la playa.",['Acceso la playa Público o compartido'],4.82,65,Marlene,01-2016,https://www.airbnb.cl/rooms/24357090?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
106,Depto. en playa La Herradura Depto. 901,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9819,-71.3514,"https://maps.google.com/maps?ll=-29.9819,-71.3514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está entre el mar y la ruta 5, por lo que tiene muy buen acceso para desplazarse a los distintos lugares turísticos, además hay un supermercado, farmacia y bencineras a 100 metros y canchas de padel al frente.","Departamento nuevo ubicado en playa La Herradura, con insuperable vista al mar, equipamiento de calidad, espacios amplios, luminosos y con finas terminaciones.  Piscina, quincho, sala multiuso. Se acaba de instalar wifi en todo el departamento.

El espacio
El edificio está ubicado en la misma playa, sales de el y ya estás en la arena.",['Vista a la bahía'],4.89,38,Ana María,10-2015,https://www.airbnb.cl/rooms/9917599?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
107,Cómodo apartamento amoblado a pasos de la playa,Condo entero,La Serena,5,8,3, Habitación,1,privado,47.5,-29.92779,-71.27654,"https://maps.google.com/maps?ll=-29.92779,-71.27654&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector turístico muy cerca de Avenida del Mar. Ideal para un paseo por la playa, ver hermosas puestas de sol.
El sector cuenta con variedad de restaurantes, cafeterías, restobar a los cuales puedes llegar si lo deseas caminando.","Cómodo departamento en conjunto residencial privado, en un tercer piso.   Sector tranquilo. Equipado para 6 personas. Cocina americana, muy limpio y ordenado. Además del estacionamiento propio puedes hacer uso de estacionamiento para visitas sin costo adicional.

El espacio
A pasos de la Avenida del Mar, cercano a restaurantes, bares y cafeterías.  Puedes visitar extensas playas y el maravilloso Valle del Elqui o Coquimbo. Además  de contar con estacionamiento propio también puedes hacer uso de estacionamiento de visitas sin costo adicional.",['Acceso la playa Público o compartido'],4.77,30,Lira,04-2019,https://www.airbnb.cl/rooms/33712668?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=45a28d68-c284-4472-842e-7a49e7aa4d12
