,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
81,"Pacifico 904, La Serena",Condo entero,Coquimbo,6,5,3, Habitación,2,privado,74.0,-29.9228,-71.2755,"https://maps.google.com/maps?ll=-29.9228,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso depto. ubicado a pasos de la Av. 4 esquinas, un lugar de encuentro de muchos atractivos turísticos, además el Condominio ofrece hermosos espacios para compartir, una amplia y bella piscina, juegos para niños, y espaciosos Quinchos para compartir un rico asado.",['Cocina'],,,Carolina,09-2017,https://www.airbnb.cl/rooms/736241402081245972?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
82,Departamento region Coquimbo Chile frente al mar,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,97.604,-29.95312,-71.30092,"https://maps.google.com/maps?ll=-29.95312,-71.30092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del puerto de Coquimbo y a 2 Km del casino enjoy, muchos Restaurantes cerca, caleta de pescadores, Edificio Frente a la playa","Ven a disfrutar del relajo del Mar en un entorno único, en un departamento completamente equipado para Ti y tu familia, La Serena y Coquimbo en Chile, frente al mar, te esperan con un clima y unos paisajes que invitan al descaso, te esperamos!!

Acceso de los huéspedes
Piscina al aire libre sin costo,
Áreas Comunes con quincho y comedores equipados (con costo, panorámico en el piso 23)  sala de lavado en el segundo piso (con costo), hay juegos para los niños en las áreas comunes",['Vista al mar'],4.63,38,Jorge,04-2015,https://www.airbnb.cl/rooms/6581602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
83,Vista Océano 9 La Serena con Wi-Fi,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,110.52,-29.94254,-71.28973,"https://maps.google.com/maps?ll=-29.94254,-71.28973&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se ubica en Edificio Club Océano, noveno piso, a pasos del casino Enjoy, con TV Cable, Smart TV y Wi-Fi ilimitado y rápido, 3 dormitorios, frente al mar, muy cómodo para 6 personas, pues tiene cama tamaño queen matrimonial,  dos camas individuales, y un camarote 

Cuenta con hervidor, tostadora, horno eléctrico, todo lo necesario para cocinar si deseas...

La entrada al departamento es con clave digital, no se usan llaves. 

Estacionamiento para un automóvil


Este departamento se ubica en Edificio Club Océano, en el noveno piso, a pasos del casino Enjoy, con TV Cable y Wi-Fi ilimitado y rápido, especial para quienes necesitan trabajar, cuenta con 3 dormitorios, frente al mar, totalmente nuevo, muy cómodo para 6 personas, pues tiene cama tamaño queen en la suite matrimonial, con Smart TV, dos camas individuales, y un camarote en los otros dormitorios. 

Cuenta con hervidor, tostadora, horno eléctrico, todo lo necesario para cocinar si deseas...

La entrada al departamento es con clave digital, no se usan llaves, más Independencia, seguridad y comodidad.

Club Océano cuenta con quinchos para asados en terraza con vista panorámica de toda la amplia bahía de La Serena y Coquimbo, gimnasio, piscina al aire libre, sauna seco y húmedo de acceso controlado, se paga por su uso directamente en administración del edificio.

No acepto mascotas

Estacionamiento para un automóvil

Se entrega con sábanas y toallas de ducha.",['Vista a la marina'],4.45,11,Yanitza,01-2012,https://www.airbnb.cl/rooms/52309898?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
84,Departamento frente al mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.96107,-71.31593,"https://maps.google.com/maps?ll=-29.96107,-71.31593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila. Podrás disfrutar de la playa, piscina, quincho, canchas de pádel, de los restaurantes cercanos a nuestro departamento y mucho más! Te esperamos.",['Acceso a la playa'],,,Stefanía,04-2016,https://www.airbnb.cl/rooms/825035962188525560?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
85,Departamento primera linea playa,Vivienda rentada entero,Coquimbo,10,9,3, Habitación,2,privado,106.573,-29.97067,-71.33649,"https://maps.google.com/maps?ll=-29.97067,-71.33649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona muy agradable, la playa muy tranquila.
El departamento esta dentro del pueblo la herradura, donde pueden encontrar restaurant, muy recomendados.
Esta a pasos del supermercado.","Departamento a Playa Herradura Coquimbo.
Cuenta piscina, zona de quinchos y acceso directo a la playa.  Incluye 1 estacionamiento subterraneo.","['Acceso a la playa', 'Frente a la playa']",4.36,22,Maricarmen,11-2015,https://www.airbnb.cl/rooms/9443563?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
86,ARRIENDO DEPARTAMENTO EN LOS MOLLES,Vivienda rentada entero,Los Molles,6,4,3, Habitación,2,privado,74.4,-32.23877,-71.51389,"https://maps.google.com/maps?ll=-32.23877,-71.51389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado a pasos de la playa. Amoblado completo para máximo 6 personas, cuenta con 3 dormitorios, 2 baños, living comedor y terraza. Tiene áreas comunes como juegos infantiles y piscina, además de estacionamiento dentro del recinto.","['Acceso a la playa', 'Frente a la playa']",4.63,27,Rina,10-2018,https://www.airbnb.cl/rooms/29189433?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
87,Hermoso y Acogedor Departamento,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,63.0,-29.92284,-71.27617,"https://maps.google.com/maps?ll=-29.92284,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Quedate en este alojamiento céntrico para que tu familia esté cerca de todo. Ambiente único y acogedor, con mucho espacio si vienen en grupo de amigos, ideal para quienes quieren estar cerca Del Mar, tan solo a una cuadra de la principal playa de la ciudad de La Serena, con una perfecta ubicación de los principales restaurantes, resto bar, cafeterías y discotecas. Zona muy tranquila.
No se aceptan mascotas.",['Acceso a la playa'],,,Roxana,01-2023,https://www.airbnb.cl/rooms/796334374001704590?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
88,Apartamento a pasos de la playa sector 4 Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,70.0,-29.92565,-71.27473,"https://maps.google.com/maps?ll=-29.92565,-71.27473&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuevo y cómodo Depto ubicado en piso 9  Torre E del  Condominio Terrazas del Sol , ciudad  La Serena . Excelente ubicación a 1 calle de la playa, Avda. Cuatro Esquinas con Avda. Costanera, pubs,  restaurantes, minimarket,  ruta 5.  El Departamento cuenta con 3 dormitorios,  5 camas, 1 sofá cama, 2 baños, cocina, living-comedor, terraza, TV con Netflix, Amazon y otros, WiFi , estacionamiento. Equipado para 7 personas 
. Condominio con piscina, lavandería, quincho,  multiuso, áreas verdes, juegos.",['Costa'],4.78,23,Alberto,05-2015,https://www.airbnb.cl/rooms/48029183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
89,Hermoso departamento frente al mar en Coquimbo,Condo entero,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.98053,-71.35064,"https://maps.google.com/maps?ll=-29.98053,-71.35064&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Departamento ubicado en primera línea en playa la Herradura de Coquimbo con piscina,  quincho, zona de juegos infantiles,  acceso directo a la playa, muy central, con locales comerciales, supermercado y movilidad muy cercana, a 10 min de playa Totoralillo, del centro de Coquimbo y 15 min del casino enjoy.",['Vista a la bahía'],5.0,7,Gloria,11-2021,https://www.airbnb.cl/rooms/53127728?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a8c7b2b3-9f15-416a-ac2e-3c337ed3d2b4
90,Hermoso departamento frente al mar en Coquimbo,Condo entero,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.98053,-71.35064,"https://maps.google.com/maps?ll=-29.98053,-71.35064&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Departamento ubicado en primera línea en playa la Herradura de Coquimbo con piscina,  quincho, zona de juegos infantiles,  acceso directo a la playa, muy central, con locales comerciales, supermercado y movilidad muy cercana, a 10 min de playa Totoralillo, del centro de Coquimbo y 15 min del casino enjoy.",['Vista a la bahía'],5.0,7,Gloria,11-2021,https://www.airbnb.cl/rooms/53127728?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
91,Departamento region Coquimbo Chile frente al mar,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,97.604,-29.95312,-71.30092,"https://maps.google.com/maps?ll=-29.95312,-71.30092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del puerto de Coquimbo y a 2 Km del casino enjoy, muchos Restaurantes cerca, caleta de pescadores, Edificio Frente a la playa","Ven a disfrutar del relajo del Mar en un entorno único, en un departamento completamente equipado para Ti y tu familia, La Serena y Coquimbo en Chile, frente al mar, te esperan con un clima y unos paisajes que invitan al descaso, te esperamos!!

Acceso de los huéspedes
Piscina al aire libre sin costo,
Áreas Comunes con quincho y comedores equipados (con costo, panorámico en el piso 23)  sala de lavado en el segundo piso (con costo), hay juegos para los niños en las áreas comunes",['Vista al mar'],4.63,38,Jorge,04-2015,https://www.airbnb.cl/rooms/6581602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
92,Hermoso apartamento con vista al mar,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,76.95,-29.92562,-71.27403,"https://maps.google.com/maps?ll=-29.92562,-71.27403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Apartamento con excelente ubicación, a pasos de la playa y restaurantes, tiene una hermosa vista al mar desde un décimo piso, cuenta con piscina, gimnasio, quinchos, sala de juegos, lavandería y 2 estacionamientos para vehículos, hogar ideal para descansar.",['Vista a las montañas'],4.33,3,Jennifer,10-2022,https://www.airbnb.cl/rooms/745613181118987099?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
93,Departamento La Serena a pasos de la playa,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,45.0,-29.93094,-71.27737,"https://maps.google.com/maps?ll=-29.93094,-71.27737&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta cercano (a pie) a variados restaurantes, pubs, minimarkets, áreas turísticas y locomoción. Existen atractivos para todas las edades lo que asegura una estadía con muy buena experiencia","Cómodo departamento en cuarto piso de Condominio Pacífico III, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 3 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico III cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando",['Acceso a la playa'],4.80,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/41032485?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
94,Departamento La Serena/Peñuelas. A pasos del Mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,52.0,-29.943,-71.28686,"https://maps.google.com/maps?ll=-29.943,-71.28686&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El mejor sector de la IV region. Ubicado atrás de casino enjoy, a pasos del mar, accesible en auto emplazado al lado de la autopista 5 norte, a 20 minutos del terminal de buses de la Serena e igualmente de Coquimbo. A 30 minutos del aeropuerto. Sector lleno de restaurantes, locales nocturnos, playa y sectores para conocer. Sector muy seguro y especial para hacer deportes al lado del mar, aprovechar la piscina o disfrutar del mar sin necesidad de ir en vehículo.","El espacio
Excelente departamento en piso 18(ultimo piso), poco ruido, la mejor vista al oriente. Completamente privado, equipado, con estacionamiento seguro y exclusivo y en la mejor ubicación de la IV región.
Solo necesitas traer tus sabanas, toallas y tu mercadería para disfrutar de tus vacaciones.

Acceso de los huéspedes
Piscina, Juegos infantiles, Sala wifi, Lavanderia. Piscina cerrada por temporda 2021.","['Acceso a la playa', 'Frente a la playa']",5.0,18,Jose,02-2017,https://www.airbnb.cl/rooms/28014395?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
95,Hermoso departamento con excelente ubicación,Vivienda rentada entero,La Serena,4,5,3, Habitación,2,privado,45.0,-29.89686,-71.26051,"https://maps.google.com/maps?ll=-29.89686,-71.26051&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!,['Vista al horizonte de la ciudad'],,,Julia,10-2021,https://www.airbnb.cl/rooms/559160628807298185?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
96,"Espectacular Duplex en Laguna del Mar, La Serena.",Condo entero,La Serena,6,5,3, Habitación,3,privado,108.0,-29.89874,-71.27007,"https://maps.google.com/maps?ll=-29.89874,-71.27007&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Proyecto turístico maravilloso y sin comparación en La Serena. A cuadras de la Avenida del Mar, se abre espacio a partir del Faro, toda la oferta gastronómica y entretención de la ciudad.

En las cercanías -a menos de 4 minutos en vehículo- se encuentra un supermercado (Lider) donde encontraran además otros comercios para realizar compras.","Espectacular duplex en el proyecto más emblemático de la ciudad de La Serena. Su gran laguna navegable y de aguas cristalinas, está rodeada de playas interiores de arenas blancas en donde podrás realizar un sin fin de actividades recreativas que harán de tu estadía una una experiencia inolvidable. Nuestro departamento duplex de 3 dormitorios –más de 110 m2 totales– cuenta con una espectacular vista al mar,  con un diseño pensado cuidadosamente para el turista tanto nacional como extranjero.


El duplex cuenta con los utensilios necesarios para cocinar. También se conecta con una terraza de gran extension (área de BBQ) mediante una escalera interior, por lo que no se necesita salir del apartamento para subir y aprovechar el espacio descrito.","['Acceso a la playa', 'Frente a la playa']",4.86,56,Roberto,01-2018,https://www.airbnb.cl/rooms/26808191?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-26&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
97,Departamento La Serena a pasos de la Playa!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,46.08,-29.90347,-71.25132,"https://maps.google.com/maps?ll=-29.90347,-71.25132&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado en sector de cuatro esquinas a media cuadra de la playa, cercano a restaurantes, pubs, ferias artesanales y más!","Departamento 3 dormitorios, 2 baños, full equipado para 5 personas, con vista a la piscina. Tv cable y Wi-fi

El espacio
Condominio de acceso controlado, con estacionamiento, piscinas, ascensores, sala de lavandería, quinchos, áreas verdes y sala multiuso.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40025664?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
98,Departamento 3D/2B Vista Al Mar,Vivienda rentada entero,Los Molles,6,5,3, Habitación,2,privado,80.0,-32.2369,-71.5125,"https://maps.google.com/maps?ll=-32.2369,-71.5125&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo y Moderno Departamento en Condominio ""BORDEMAR LOS MOLLES"".

Desconecta y descansa en este espacio tan amplio (80 m2) y sereno.

Posee una ubicación privilegiada, terraza con vista al mar, y a sólo metros caminando de playa de Los Molles. A pasos de muy buenos restaurantes y  comercio.

Nuestro hermoso departamento tiene todo el equipamiento  necesario para que disfrutes y tu experiencia sea inolvidable.


Está ubicado en la torre 4 del recinto, Piso 4 (Torres no poseen ascensor).

Full equipado para capacidad de 6 personas.

2 Piscinas en el condominio.

1 estacionamiento incluido dentro del recinto.

TV Cable y Streaming 

WIFI Móvil

* No se incluyen sabanas ni toallas (por razones sanitarias).",['Acceso la playa Público o compartido'],5.0,3,Alejandro,01-2017,https://www.airbnb.cl/rooms/771227287058031570?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8684aca8-eb08-498b-b96b-7c6ab766d8a9
