,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
88,Costa Mansa Flotando en las nubes,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,74.8,-29.95813,-71.31308,"https://maps.google.com/maps?ll=-29.95813,-71.31308&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Otros aspectos a destacar
Solo Por esta temporada y debido a la pandemia, no nos permiten trabajar con el servicio de sábanas y toallas, por ser artículos de uso muy personal.
Agradecida por su comprensión.","['Acceso a la playa', 'Frente a la playa']",4.79,14,Carolina,09-2017,https://www.airbnb.cl/rooms/38262167?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
89,Nuevo! Al lado de Casino Enjoy y Playa - La Serena,Condo entero,Coquimbo,6,4,2, Habitación,2,privado,129.99,-29.94542,-71.29024,"https://maps.google.com/maps?ll=-29.94542,-71.29024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, te quiero invitar a disfrutar un merecido descanso en mi departamento en la playa.  

Dime que días te interesa reservar!

Claudio S.


Desconéctate del mundo y relájate en este Resort Urbano ubicado en la Av. del Mar, en el límite de Coquimbo y La Serena, al lado del Casino Enjoy y frente a la playa.

Además, sale a disfrutar de los atractivos astronómicos, fauna marina y comida típica de la zona.

Características del Dpto.:
- Piso 6to. con el mejor ángulo para lograr ver playa y piscina, no tan alto como para ver sólo mar. 
- 80 mt2, con amplia terraza.
- 2 Dorm. y 2 baños
- Duermen hasta 6 personas en: Una cama matrimonial, un camarote (o litera), una cama diván (sale una cama de abajo).
- Amoblado COMPLETO.
- FULL equipado.
- TV Cable (DirecTV).
- Toallas: Un juego de toallas por baño.
- Calefacción: Sólo en invierno.
- WIFI habilitado",['Vista al horizonte de la ciudad'],4.94,93,Claudio,05-2016,https://www.airbnb.cl/rooms/15125897?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
90,Departamento Coquimbo La Serena Peñuelas Casino,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,55.0,-29.94523,-71.28663,"https://maps.google.com/maps?ll=-29.94523,-71.28663&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector acomodado y muy tranquilo, donde podrá encontrar todos los espacios y servicios que necesite para recreación, turismo, descanso y compras. Esta a pasos de playa Peñuelas, Casino Enjoy, ferias de artesanía, juegos para niños, supermercados, malls, paseo Avda Del Mar, Restaurants, etc.","Hermoso y cómodo departamento con una inigualable vista al mar. Ubicado en el límite de Coquimbo y La Serena, a pasos de playa Peñuelas, casino Enjoy, Restaurants, Bares, ferias artesanales, malls, supermercados, etc. El condominio cuenta con circuito de seguridad 24hrs, piscina, áreas verdes, lavandería, wifi comunitaria, gimnasio, entre otros. Es un lugar muy seguro, residencial y muy tranquilo, especial para familias y pasajeros que buscan pasar momentos de paz y felicidad.


Nuestro departamento cuenta con todas las comodidades que necesita, cuenta con un estacionamiento, una cocina completamente equipada, con horno eléctrico, microondas, ollas, vajilla, vasos, copas, refrigerador, lavalozas y papel. Tiene 2 baños, uno en suite, incluye toallas, shampoo, secador de pelo, jabón líquido y papel higiénico. Además, incluye 2 TV HD ambas con TV Cable, juegos de mesa, wifi y una terraza con una vista al mar increíble.",['Vista a la bahía'],4.91,34,Isaac Sebastián,11-2018,https://www.airbnb.cl/rooms/39088134?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
91,Playa La Herradura,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,75.0,-29.9799,-71.3489,"https://maps.google.com/maps?ll=-29.9799,-71.3489&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La herradura,"Amplio y cómo departamento en primer piso con vista al mar, salida directa y privada a Playa La Herradura. 
Capacidad para 6 personas, se aceptan mascotas. 
Dormitorio principal con cama doble y baño en suite. Dormitorio adicional con litera y sillón cómodo para un niño. Adicional futon en sala de estar.

Piscina grande para adultos y dos piscinas para niños.
Sector de juegos, sala multiuso y gimnasio.",['Acceso a la playa'],,,Maria Natalia,12-2022,https://www.airbnb.cl/rooms/781909230148175177?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
92,"""Relax Indoors"" La Herradura - Team The Sunsets",Apartamento con servicios incluidos entero,Coquimbo,7,4,2, Habitación,2,privado,95.133,-29.97995,-71.35099,"https://maps.google.com/maps?ll=-29.97995,-71.35099&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Playa Herradura, cuenta con residentes educados y responsables, concientes de la calidad de vida del emplazamiento. A pasos de supermercado, cercano a Hospital Regional y locales comerciales de comida rápida.","Nos llamamos ¡The Sunsets!, Y te ofrecemos este departamento llamado ""Relax Indoors La Herradura"". 

Fue condicionado por nosotros para que te  desconectes de las banalidades diarias, aislado del bullicio cotidiano, con un espacio elegante y perfectamente ubicado para disfrutar de un amanecer con  el sonido de las olas, un sunset pintado de colores que solo la Región Estrella puede ofrecer o una meditación en la misma playa, ya que el condominio cuenta con acceso directo a la playa, ¡Tú decides!


Este es uno de los 02 departamentos con los que contamos para el deleite de nuestros huéspedes. 

El condominio cuenta con la piscina más grande La Herradura, donde podrán disfrutar niños y adultos, además de quinchos, área de juegos, a pasos de supermercados, estación de servicios, pueblito La Herradura,  y salida directa a la carretera.

Locomoción colectiva a la salida del edificio y en auto llegarás en pocos minutos al centro de Coquimbo y a La Serena.

Qué ofrecemos:

Acceso con cerradura electrónica de tarjeta y/o clave numérica. Olvídate de las llaves cuando vayas a la playa!!

*Red WiFi y acceso GRATUITO a cuentas:
1.- Netflix 
2.- Prime Video
3.- Disney Plus
5.- HBO+

-Dormitorios-
Habitación principal con cama king,  cobertor, almohada y una frazada. Closet espacioso con caja fuerte, TV de 50"", baño privado y salida directa al balcón.
Segunda Habitación con 03 camas, 01 de dos plazas, 01 de Plaza y media y 01 de plaza, además cuenta con cobertor y frazada.

* Se incluyen en el servicio, toallas y sábanas.

-Comedor y sala de estar-
Comedor para cuatro personas, sofá cama, dos pouf, dos taburetes y Televisión Smart Tv de 50"" de última generación junto a un Sistema de Audio 5.1 Surround.

-Cocina-
Cuenta con refrigerador, cafetera, tostadora, microondas, horno y cocina eléctricos, hervidor, ollas, vajilla, vasos, copas, etc. Además de una lavadora con secadora.

-Baño-
Cuenta con dos baños, ambos con ducha y lavamanos.
Papel higiénico y una reposición.

* Se solicita favor respectar el reglamento interno del condominio, el que regula el correcto uso de las áreas comunes y piscina.

* No fumar en el interior del departamento.

* Evitar actividades ruidosas como fiestas en el interior del departamento. Por favor sea respetuoso con los demás residentes.

* El departamento esta pensado y equipado para 4 personas, no obstante, previo aviso,  no hay problema con admitir a más personas.

-Registro de entrada / salida-
*Check-in desde 15:00 hrs a 18:00 hrs (sujeto a mutuo acuerdo)
*Check-out 12:00 hrs.",['Vista a la bahía'],4.97,29,Paula,09-2021,https://www.airbnb.cl/rooms/52276740?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
93,Gran ubicación a pasos del mar,Apartamento con servicios incluidos entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.91275,-71.27395,"https://maps.google.com/maps?ll=-29.91275,-71.27395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en este tranquilo y exclusivo lugar, pasa unas estupendas vacaciones, en familia, o con amigos, Condominio cuenta con los mejores servicios, piscina, gimnasio, quinchos, lavandería, salas de juego, depto. nuevo a pasos de la playa y cerca del sector ""el faro"" La Serena, Chile.
Depto. ubicado en piso 4 con vista a la ciudad y media cuadra de la playa.",['Acceso a la playa'],,,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/776193512526669308?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
94,"Bello departamento en Laguna del Mar, La serena",Vivienda rentada entero,La Serena,6,7,2, Habitación,2,privado,90.0,-29.90073,-71.2709,"https://maps.google.com/maps?ll=-29.90073,-71.2709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.57,35,María Beatriz,12-2016,https://www.airbnb.cl/rooms/47558005?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
95,Alojamiento vacacional Coquimbo,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,112.5,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ideal para descansar y con excelente ubicación, amplio y con una maravillosa vista.
Cuenta con 3 dormitorios, dos baños, cocina completa, living y comedor.
ubicado a pasos de la playa y con vista hacia la bahía de Coquimbo.

El espacio
dormitorio principal cuenta con una cama queen.
dormitorio 2 cama de plaza y media y una cama de una plaza.
dormitorio 3 dos camas de una plaza.",['Vista a la bahía'],,,Rocio,12-2022,https://www.airbnb.cl/rooms/781908891115615749?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
96,Jardin del Mar Departamento Av. del mar La Serena,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,88.0,-29.9466,-71.292,"https://maps.google.com/maps?ll=-29.9466,-71.292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente a la playa.
Barrio tranquilo.
A pasos de casino Enjoy de Coquimbo.
Cercano a restaurantes y pubs.
12 km de playa con calle y ciclovía.","- 2 dormitorios (ambos con closet).
- 2 baños.
- Dormitorio principal con cama queen.
- Segundo dormitorio con camarote y cama nido. 
- Cocina americana totalmente equipada, superficie de granito.
- Living y comedor.
- TV cable.
- Calefacción.
- Balcón con vista al mar.
- Malla de protección en el balcón.
- Internet.


Ubicado en el edificio Jardín del Mar.
Frente a la playa, ideal para caminar, restaurantes cercanos.",['Vista al océano'],4.84,19,Paola,08-2017,https://www.airbnb.cl/rooms/20192856?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
97,Departamento vista al mar- Departamento-Aqua,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,70.0,-29.9157,-71.2748,"https://maps.google.com/maps?ll=-29.9157,-71.2748&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En uno de los edificios mas solicitados y nuevos de Avenida del Mar, entre cuatro esquinas y El Faro, se ubica este departamento en un 5to piso con una hermosa vista frontal al mar. A sólo minutos del centro, restaurants, pubs y supermercados.
 
Alojamiento ideal para vacaciones en familia o viajes de trabajo.

Cuenta con un estacionamiento (1), Banda Ancha (wifi) y Tv  exclusivos para el departamento.


Primera Línea (Edificio frente al mar).
Capacidad: 4 personas
2 dormitorios : 1 dormitorio con cama matrimonial y 2 dormitorio con 2 camas de 1 plaza en un camarote.
2 baños ambos con tina
Living – Comedor con vista al mar
1 LCD smart tv 47″ en living
TV 
Wifi en departamento
Cocina completamente equipada (hervidor, tostador eléctrico, juguera, etc.)
Balcón con juego de terraza
Ubicación: Frontal
NO se aceptan mascotas.
NO se aceptan fumadores.
Piso: 5to piso con ascensor.
Incluye 1 juego de sabanas por cama más un juego de toallas por persona.",['Vista al océano'],5.0,21,Paola,01-2019,https://www.airbnb.cl/rooms/31258301?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
98,Departamento Av Del Mar La Serena a pasos de Enjoy,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,90.0,-29.94534,-71.29251,"https://maps.google.com/maps?ll=-29.94534,-71.29251&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La avenida del Mar es un paseo frente al mar, ubicado en el sector turístico más importante de La Serena, Chile. Comienza en el sector del Faro Monumental de La Serena, icono de la ciudad y se extiende por poco más de 4 kilómetros hasta el vecino sector de Peñuelas en Coquimbo, donde se encuentra el departamento.","Departamento en tercer piso con muebles nuevos y decoración moderna, amplios espacios interiores y exteriores. Edificio con una preciosa arquitectura. Wifi y TV cable.
Frente al Mar en primera Línea, hermosa vista.
Les espera un souvenir de bienvenida.

El espacio
Ubicación inmejorable en toda la Av. del Mar, en primera línea con vista al mar, donde podrás disfrutar a pie de gran parte de las atracciones que te ofrece la Av. dela Mar en LaSerena.
A pasos de casino de juego Enjoy, a dos cuadras de Oulet mall VIVO, rodeado de esquisitos restaurantes, muchos kilometros de playa, frente al departamento.
Edificio con una Arquitectura muy linda, departamento muy cómodo amplio y esquisitamente decorado.","['Acceso a la playa', 'Frente a la playa']",4.95,19,María Graciela,10-2017,https://www.airbnb.cl/rooms/22771727?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
99,La mejor vista del océano ...,Apartamento con servicios incluidos entero,Coquimbo,4,3,2, Habitación,2,privado,79.597,-29.97813,-71.34769,"https://maps.google.com/maps?ll=-29.97813,-71.34769&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestro departamento se destaca por su amplios espacios , ubicado en un condominio de fácil acceso y seguridad , frente a la bahía de la herradura en Coquimbo . Inigualable vista al océano , debido a ubicarse en un piso 19. Full equipado. Tranquilidad y confort para sus vacaciones . Le esperamos !!!

El espacio
La comodidad de sus instalaciones . Tranquilidad en la estadía . Preocupación de cada detalle ...",['Vista al mar'],4.98,51,Julio,07-2014,https://www.airbnb.cl/rooms/3521093?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
100,Depto. full equipado en Aqua La Serena,Apartamento con servicios incluidos entero,La Serena,5,4,2, Habitación,2,privado,99.0,-29.91514,-71.27369,"https://maps.google.com/maps?ll=-29.91514,-71.27369&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cafeterías, restaurantes para todos los gustos a pocos metros del edificio y por avenida del mar. Se encuentra cercano al faro, la recova, el mall plaza la serena, entre otros.","Departamento ubicado en Avenida del Mar a pocos metros del faro y con vista al mar. Totalmente equipado para 5 personas. Cuenta con servicios adicionales los cuales deben ser reservados con anticipación, tales como: piscinas al aire libre, piscina temperada, sauna y jacuzzi. Cuenta con estacionamiento propio. único edificio en la serena que cuenta con una piscina con olas.


Departamento ubicado en un cuarto piso del edificio aqua la serena, con todas las comodidades necesarias para un descanso reparador. Cuenta con 2 dormitorios, 2 baños, tv cable, wifi, cocina, living, comedor y terraza para disfrutar.",['Vista al mar'],4.44,16,Lesley,10-2016,https://www.airbnb.cl/rooms/53351380?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
