,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
105,"Verano con Laguna navegable, en La Serena",Vivienda rentada entero,La Serena,8,5,3, Habitación,2,privado,92.88,-29.9004,-71.27353,"https://maps.google.com/maps?ll=-29.9004,-71.27353&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Laguna del Mar es un Resort urbano, ubicado en La Serena, en primera línea frente al mar, cercano a Mall Puerta del Mar (tiendas de ratail, supermercados, restaurantes, cafés, etc., a sólo unos minutos está la Avenida del Mar con el icónico Faro Monumental, kilómetros de playa, con dos pistas para autos, ciclovías y veredas que la conectan con Coquimbo la ciudad contigua, a minutos de caminata puedes visitar el Parque Japonés más grande de sudamérica, llamado Jardin del Corazón, cercano a pié o en vehículo el casco histórico de La Serena, (2da ciudad más antigua de Chile), museos, tiendas, restaurantes, mall, supermercados, etc.; luego puedes adentrarte en el místico y mágico Valle de Elqui, a unos 45 minutos en vehículo, o visitar la ciudad de Coquimbo, playas, y atractivos como la Cruz del Tercer Milenio, La Mezquita, Puerto, Barrio Inglés, Tiendas, restaurantes, Mall Vivo, Outlets Mall, Cancha de Golf de 18 hoyos en Club de Campo Pan de Azúcar y muchas más playas en Totoralillo, Guanaqueros, Tongoy, etc. También desde ahí cercano, se encuentra Serena Golf, complejo turístico, con Cancha de 18 hoyos cercana al mar, etc.","Departamento de 90,5 mts ²,con vista a Laguna cristalina y Bahía de Coquimbo ( O. Pacífico ) 3 dormitorios (principal en suite) 2 baños, equipado para 6 personas, terraza, calefacción, TV cable, Wi-fi, estacionamientos,  Playa privada con Laguna cristalina navegable (kayacs, y embarcaciones a vela disponibles ), cercano a Mall y supermercado (a pié), Parque Japonés (más grande de Sudamérica), Museos, puerta de entrada al Valle de Elqui: Ruta de las Estrellas, Ruta Mistraliana,Ruta del Pisco etc.


Laguna del Mar, es un conjunto de  edificios de departamentos, alrededor de una laguna cristalina navegable, con alto estándar de servicios y comodidades en un mismo lugar, con un excelente control de ingreso y egreso, totalmente privado y acogedor para disfrutar de un agradable descanso","['Acceso a la playa', 'Frente a la playa']",4.66,53,Carlos,06-2014,https://www.airbnb.cl/rooms/24558923?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
106,A pasos de la playa y Avda 4 Esquinas,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,45.0,-29.92803,-71.27617,"https://maps.google.com/maps?ll=-29.92803,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la playa, con una muy buena conectividad desde y hacia distintos puntos de la Ciudad. Si también deseas salir caminando aquí lo encuentras todo, urbanización y descanso.","Ubicado en el mejor sector de La Serena, a pasos de la playa 4 Esquinas. Está finamente amoblado y pensado en brindar un  verdadero descanso para nuestros visitantes, cuenta con 3 dormitorios con tv por cable en cada uno de ellos,  wifi, baño con tina y agua caliente, cocina full equipada, terraza cerrada con cristales y aluminio. A su alrededor podrá encontrar Pubs, Restaurantes, Heladeria,  Taxis, Estaciones de Servicio, Supermercados, Mall, Bancos y las principales avenidas de la Ciudad.


Acogedor ambiente en el que te sentiras como en casa.",['Costa'],4.50,10,Pilar,12-2018,https://www.airbnb.cl/rooms/31189825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
107,"Refugio Costero, Descanso y playa, La Serena",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,85.0,-29.9248,-71.2755,"https://maps.google.com/maps?ll=-29.9248,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona segura y con buena iluminación. A pasos de Av del Mar (playa) y Avenida 4 esquinas (zona de locales de comida, pub's, ferias artesanales y más)
No puedes dejar de visitar: Cafetería Trinidad, Resto-bar Huentelauquen, Pub El Muelle, Fogón del Mar, Yoko Sea Food. Dentro de los atractivos turísticos existe: El Faro Monumental, el Parque Japonés, La Cruz del Tercer Milenio, múltiples balnearios y el Valle del Elqui.","Refugio Costero es un amplio y hermoso  departamento ambientado para crear un espacio de relajación y desconexión. Totalmente equipado podrá disfrutar de una agradable estancia observando el atardecer desde la terraza con vista al mar. Posee una posición estratégica a pasos de playa ferias artesanales centros gastronómicos y más. Está habilitado para 5 personas e incluye, entre otros: TV cable, Wifi,  agua embotellada, té, café, azúcar y un pequeño regalo de bienvenida con productos de la zona


Es un condominio cerrado, en donde los huéspedes pueden optar a zona de piscina, áreas verdes, juegos infantiles, sector de barbacoa, sala de juegos, estacionamiento privado y ciclo Parking (estacionamiento de bicicletas)
En las fotos pueden encontrar mayores detalles del funcionamiento en pandemia, así como también cuentan con nuestra asesoría 24/7

Refugio Costero es una excelente alternativa para quienes deseen escapar de su rutina y renovar energías en la hermosa zona costera de la IV región de Chile.",['Vista al horizonte de la ciudad'],5.0,20,Marcela,01-2020,https://www.airbnb.cl/rooms/41563347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
108,Cerca de la playa y 4 esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.92459,-71.27557,"https://maps.google.com/maps?ll=-29.92459,-71.27557&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. Con atractivos servicios como piscina, gimnasio, salas multiusos, quinchos. A pasos de la playa y sector 4 esquinas. Exclusivo Condominio.",['Acceso a la playa'],,,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/792755648188962605?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
109,Depto. 8 pers. a pasos de playa y restaurantes.,Condo entero,La Serena,8,6,3, Habitación,2,privado,90.0,-29.93793,-71.28392,"https://maps.google.com/maps?ll=-29.93793,-71.28392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento de encuentra a pasos de la playa (media cuadra). A distancia caminable de restaurantes (Bakulic y Huentelauquen) y casino Enjoy (5 a 10 minutos).,"Departamento en 1er piso a pasos de la playa, casino y restaurantes. Equipado con refrigerador, microondas, tostador eléctrico, juguera, lavadora, plancha, TV cable. Estacionamiento propio.

El espacio
El departamento tiene 2 habitaciones con camas matrimoniales y una tercera con 2 camarotes. 2 baños, cocina y living comedor. Televisión satelital. Un estacionamiento.

Además, el condominio cuenta con una piscina de dos espacios (adultos y niños) y un quincho para asados a un costado de la piscina.",['Vista al océano'],4.79,47,Maria Patricia,04-2017,https://www.airbnb.cl/rooms/18212326?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
110,Departamento a pasos de Playa y Casino Enjoy,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,60.0,-29.94519,-71.28851,"https://maps.google.com/maps?ll=-29.94519,-71.28851&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector muy tranquilo y residencial,"Departamento ubicado a pasos de Casino Enjoy y Playa Peñuelas, cercano a restaurantes y Mall

El espacio
Espacio acogedor con todas las necesidades básicas necesarias",['Vista al horizonte de la ciudad'],4.81,21,Bianca,03-2017,https://www.airbnb.cl/rooms/30411188?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
111,A pasos de la playa y Avda 4 Esquinas,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,45.0,-29.92803,-71.27617,"https://maps.google.com/maps?ll=-29.92803,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la playa, con una muy buena conectividad desde y hacia distintos puntos de la Ciudad. Si también deseas salir caminando aquí lo encuentras todo, urbanización y descanso.","Ubicado en el mejor sector de La Serena, a pasos de la playa 4 Esquinas. Está finamente amoblado y pensado en brindar un  verdadero descanso para nuestros visitantes, cuenta con 3 dormitorios con tv por cable en cada uno de ellos,  wifi, baño con tina y agua caliente, cocina full equipada, terraza cerrada con cristales y aluminio. A su alrededor podrá encontrar Pubs, Restaurantes, Heladeria,  Taxis, Estaciones de Servicio, Supermercados, Mall, Bancos y las principales avenidas de la Ciudad.


Acogedor ambiente en el que te sentiras como en casa.",['Costa'],4.50,10,Pilar,12-2018,https://www.airbnb.cl/rooms/31189825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
112,Acogedor departamento a pasos de la playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,80.0,-29.92117,-71.27387,"https://maps.google.com/maps?ll=-29.92117,-71.27387&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento full equipado, muy acogedor decorado con estilo y con todo  para pasar unos días increíbles en Serena, esta a 1 cuadra de Avenida del Mar, cercano a sector cuatro esquinas. El departamento se encuentra dentro de un condominio con control de acceso y seguridad, departamento  incluye estacionamiento, juegos infantiles y Quinchos exteriores. El Check in es desde las 15:00 hr y el Check.out desde las 12:00 hr.",['Vista al jardín'],5.0,3,Cristian Felipe,04-2017,https://www.airbnb.cl/rooms/733490266978911111?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
113,Departamento La Serena a pasos de la Playa!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,72.0,-29.90347,-71.25132,"https://maps.google.com/maps?ll=-29.90347,-71.25132&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado en sector de cuatro esquinas a media cuadra de la playa, cercano a restaurantes, pubs, ferias artesanales y más!","Departamento 3 dormitorios, 2 baños, full equipado para 5 personas, con vista a la piscina. Tv cable y Wi-fi

El espacio
Condominio de acceso controlado, con estacionamiento, piscinas, ascensores, sala de lavandería, quinchos, áreas verdes y sala multiuso.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40025664?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
114,Depto nuevo a pasos de casino y playa Marina Sol 3,Vivienda rentada entero,Coquimbo,4,3,3, Habitación,1,privado,55.0,-29.944,-71.2873,"https://maps.google.com/maps?ll=-29.944,-71.2873&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio muy tranquilo y seguro,"Departamento en exclusivo condominio, segunda línea, a pasos de casino Enjoy Coquimbo y de la playa, cerca de centros comerciales, seguridad 24hrs, sala multiusos, quincho, amplios espacios

Otros aspectos a destacar
Idealmente niños sobre los 10 años.",['Cocina'],,,Milena,06-2017,https://www.airbnb.cl/rooms/19066640?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
115,Lindo depto con vista al mar en La Serena,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,65.0,-29.93125,-71.27908,"https://maps.google.com/maps?ll=-29.93125,-71.27908&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Relajo y diversión! Podrás disfrutar de una extensa playa, que además cuenta con camino para paseo peatonal, ciclovía y arriendo de bicicletas. El sector ofrece una variedad de actividades de entretencion , como feria artesanal, parque de diversiones para niñ@s, arriendo de motos (circuito cuadrimotos) restorantes, pubs y discoteque.
Desde el departamento puedes acceder en 2 minutos caminando a la playa, en 4 minutos caminando a feria artesanal, Okasama (sushi restobar), pub el Muelle, pub restoran Huentelauquen, pub restoran TimberHouse entre otros.
Se encuentra ubicado a 3 km del Faro monumental de La serena y a 3 km de casino Enjoy Coquimbo.
supermercado Jumbo y Mall plaza La serena a 5 minutos en auto.","Ven a disfrutar de toda la magia que la IV región te puede brindar con sus hermosas playas, encantadores valles, excelente gastronomía y entretención.  Lindo y acogedor departamento con vista al mar en el piso 8, a metros de la playa  y a metros de los pub - restaurante mas reconocidos del sector. Te ofrecemos la mejor opción de estadía en La serena en la mejor ubicación de la Avenida del Mar. Rápido acceso, cercano a minimarket, verduleria, panadería y fast food.


INFORMACION COVID:Por “seguridad sanitaria” de los copropietarios y familiares, arrendatarios, visitas, funcionarios de administración la Piscina se encuentra cerrada.
Se informa a toda la comunidad, copropietarios y sus familiares, arrendatarios, visitas, pasajeros, etc. que el uso de la mascarilla en todo espacio común del Condominio es “OBLIGATORIO”, por “seguridad sanitaria”",['Costa'],4.91,35,Ivan,09-2018,https://www.airbnb.cl/rooms/31100228?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000
116,Comodo depto a una cuadra y media de la playa,Condo entero,La Serena,6,5,3, Habitación,2,privado,75.0,-29.90809,-71.27148,"https://maps.google.com/maps?ll=-29.90809,-71.27148&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento en la Serena (Nuevo) Portal Pacifico III.
Cuenta con : Estacionamiento , 3 dormitorios, 2 baños, equipado para 6 personas, cocina abierta , Horno Eléctrico, refrigerador, lavadora, Wifi, TV smartv, piscinas, quincho para asados, lavandería , acceso controlado , áreas comunes .
Lugares cercanos :
Avenida del Mar , el Faro : 10 min caminando / 3 min en auto, supermercado Líder 8 min en auto

Disponible para resolver todas las dudas que puedan tener los huéspedes


El departamento se encuentra en el piso 3, con una amplia terraza para poder fumar, tiene 3 dormitorios y 2 baños, cocina americana, living y comedor. Todos los dormitorios cuentan con frazadas, almohadas y cubrecamas",['Acceso la playa Público o compartido'],4.33,12,Teresa,08-2018,https://www.airbnb.cl/rooms/53907932?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
117,Departamento en La Serena - Enjoy,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,1,privado,44.0,-29.9444,-71.28666,"https://maps.google.com/maps?ll=-29.9444,-71.28666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Variedad de restaurantes, casino, playas y mucha zona turística","Departamento totalmente equipado, a una cuadra del Enjoy Coquimbo, a una cuadra de la playa Peñuelas, Tololo Beach, y una variedad de restaurantes y zonas turísticas. Incluye estacionamiento, derecho a utilizar piscina y quinchos. Arriendo diario durante el verano. 
Capacidad para 6 personas,
Cuenta con TV cable HD e Internet GRATIS


Departamento tranquilo, cómodo, excelente ubicación, estacionamiento privado, piscina, juegos para niños, quinchos disponibles",['Vista al horizonte de la ciudad'],4.39,32,Rodrigo,01-2019,https://www.airbnb.cl/rooms/31487936?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
