,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
139,Única y Exclusiva casa a pasos del mar.la serena,Alojamiento entero,La Serena,8,6,4, Habitación,"3,5",privado,170.0,-29.91271,-71.26978,"https://maps.google.com/maps?ll=-29.91271,-71.26978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Iluminación pública en excelente estado .
Sector consolidado deportivamente ( canchas de fútbol,spas,paddle,crossfit,tenis,natacion, etc","casa de 225mtrs2 construidos,  2000mtrs2 terreno. pisos de laurel vitrificados, mas de 60mtrs2 de terrazas, ventanales thermo paneles vidrios dobles). gran churrasquera tipo quincho. alarma .Lugares de interés: actividades en familia. a pasos del mar y 10 minutos (2,4 km) pedaleando al centro colonial de la ciudad. . Te va a encantar mi lugar debido a  la luz, la cocina, el espacio acogedor, la seguridad y tranquilidad es única. . Mi alojamiento es bueno para parejas y familias (con hijos).


4 dormitorios 2 en suite con walking closet, una habitación con 2 camas de plaza y media, y otra habitación con cama de plaza . 3 baños en total. se puede acceder a la terraza desde toda la casa , ya que la rodea. rodeada de eucaliptos y cipreses . el sonido de las olas del mar , los pajaros en la mañana .  la tranquilidad y seguridad están garantizada",['Acceso a la playa'],,,Osman,04-2015,https://www.airbnb.cl/rooms/15911814?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
140,Hospedaje Aros Beltrán alojamiento partido,Alojamiento entero,Ovalle,9,5,6, Habitación,"2,5",privado,38.0,-30.61343,-71.21155,"https://maps.google.com/maps?ll=-30.61343,-71.21155&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Claudia,01-2019,https://www.airbnb.cl/rooms/36211293?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
141,"Amplia Casa a 10 minutos de la playa, en zona alta",Alojamiento entero,La Serena,6,4,3, Habitación,"2,5",privado,89.25,-29.93694,-71.2478,"https://maps.google.com/maps?ll=-29.93694,-71.2478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en una villa de pocas casas, consolidada, que dispone de una plaza pequeña, muy bonita, con juegos para niños y máquinas de ejercicios.
Desde la plaza y desde la casa se puede ver el mar en toda su extensión.","Lugares de interés: Avenda del Mar, La Recova, Valle de Elqui, Tranque Puclaro, Ferias artesanales, visitas a pisqueras, restaurantes y comida, increíbles vistas, actividades en familia, la playa, arte y cultura. 
Te va a encantar mi lugar debido a el espacio acogedor, los colores, lo iluminado, la ubicación, la tranquilidad, las vistas y la comodidad en general. Mi alojamiento es bueno para familias (con hijos), grupos grandes y mascotas. Plaza propia de la villa, ideal para niños.


La casa es de 2 pisos, de unos 130 M2 aproximadamente
Dispone de tres habitaciones:
1 Habitación en primer piso con Cama Matrimonial
1 Habitación en segundo piso con Cama Matrimonial
1 Habitación en segundo piso con 2 camas de 1 1/2 plaza.
2 baños completos en primer piso
1 medio baño en segundo piso
En total es para 6 huéspedes.
Dispone de un estacionamiento interior.
Living, comedor y cocinas separados.
terraza en primer piso con mesa y sillas para 6 personas.
1 quincho pequeño en obra en la terraza auxiliar.
Utensilios de cocina.
Lavadora
Wifi Movistar",['Acceso la playa Público o compartido'],5.0,6,Erik,08-2016,https://www.airbnb.cl/rooms/14586263?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
142,Casa Peñuelas,Alojamiento entero,Coquimbo,6,4,3, Habitación,3,privado,46.0,-29.96215,-71.29898,"https://maps.google.com/maps?ll=-29.96215,-71.29898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia habilitada para 6 personas con 3 dormitorios, 2 baños completos y 2 medios (sin ducha), sala de estar y terraza. A 5 min. en vehículo de la playa y restaurantes costeros y 8 aprox del Casino. Entorno residencial y tranquilo con negocios, locales de comida y supermercado cerca.",['Cocina'],,,Cristian,08-2016,https://www.airbnb.cl/rooms/53881810?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
143,casa amplia y acogedora II,Alojamiento entero,La Serena,7,3,3, Habitación,2,privado,60.0,-29.93712,-71.26028,"https://maps.google.com/maps?ll=-29.93712,-71.26028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio amplio y tranquilo
sector central,exelente conecticidad a paso de moll, playa ,supermercados ,restaurant y valle del elqui

Número de permiso
1700000",['Cocina'],,,Elias,01-2023,https://www.airbnb.cl/rooms/804972342926784846?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
144,Casa Central-buen acceso.(aeropuerto-terminal bus),Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,40.0,-29.9096,-71.24463,"https://maps.google.com/maps?ll=-29.9096,-71.24463&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Una zona tranquila, la mayoría son estudiantes y adultos mayores..., con mucha afluencia de vehículos en el día, especialmente martes, jueves y domingo, ya que, a una cuadra está la Feria de Frutas y Verduras.","Habitaciones individuales, equipadas para obtener un buen descanso, para trabajar y/o estudiar.  Grato ambiente,  tranquilo, limpio y seguro. Central, cerca de supermercados, tiendas comerciales, hospital,  bancos , parques, museos. A pasos de feria de frutas  y verduras.   Locomoción  hacia el  valle de Elqui ( Cuna Energética y espiritual de la región), visitas a  10 min. de diversas playas del sector,   zonas astronómicas, gastronómicas, destilados, artesanías y centros turísticos.


Acceso a diversos lugares a visitar, por su cercanía, por su conectividad.  Universidades (estudios),  compras, museos, paseos.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.50,12,Daisy,07-2018,https://www.airbnb.cl/rooms/27112987?adults=1&children=0&infants=0&pets=0&check_in=2023-12-06&check_out=2023-12-13&previous_page_section_name=1000
145,Casa180milpesos cap.21 persona,Villa entero,La Serena,Más de 16,17,7, Habitación,"2,5",privado,170.0,-29.8984,-71.264,"https://maps.google.com/maps?ll=-29.8984,-71.264&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Se arriendas casa grande con capacidad de 23 personas 17 camas más fotones 
Se encuentra en puertas del mar a 10 minutos de la playa caminando  por costado del resort y  15 en auto del faro por Francisco de aguirre,barrio muy tranquilo y céntrico 
La casa se encuentra equipada completa solo llegar con toallas y ropa 
Hay cocinas2,refrigeradores2,microondas2 lavadora secadora,asadera a gas y carbón ,mesadePoolina",['Cocina'],,,Rodrigo,12-2017,https://www.airbnb.cl/rooms/760836144057920195?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
146,"Casa La Serena,residencial con buena conectividad",Alojamiento entero,Elqui,6,5,3, Habitación,"2,5",privado,110.0,-29.9459,-71.2658,"https://maps.google.com/maps?ll=-29.9459,-71.2658&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa 2 pisos estilo mediterráneo de 120 m2 a 1 cuadra avda. Balmaceda. Dormitorio con cama King, TV cable, closet; baño en suite, 2do y 3er dormitorio con camas nido. Sala de estar con TV. 2do baño. Baño de visita en 1er. piso. Cocina equipada: horno eléctrico, microondas, hervidor,  refrigerador, lavadora. Comedor para 6 personas. Living con sofá, tv cable, wifi. Amplia terraza. Portón eléctrico con estacionamiento para 2 vehículos.",['Cocina'],,,Carla,01-2020,https://www.airbnb.cl/rooms/775201438364834246?adults=1&children=0&infants=0&pets=0&check_in=2023-12-07&check_out=2023-12-13&previous_page_section_name=1000
147,"Casa grande para turistas, apta para familias.",Alojamiento entero,Coquimbo,6,3,3, Habitación,2,privado,65.0,-29.95301,-71.29096,"https://maps.google.com/maps?ll=-29.95301,-71.29096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas cercanas para divertirse.,['Cocina'],,,José Ignacio,02-2020,https://www.airbnb.cl/rooms/626163197095303263?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
148,"Agradable espacio, te sentirás como en casa.",Alojamiento entero,La Serena,6,5,3, Habitación,"2,5",privado,91.0,-29.89535,-71.26924,"https://maps.google.com/maps?ll=-29.89535,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar. Contarás con todo lo necesario para disfrutar de una estadía tranquila y cómoda en un espacio fresco y muy iluminado para recibir toda la energía del norte de chile.

 La Serena te espera.","['Acceso a la playa', 'Frente a la playa']",,,Natalia Y Luis,12-2016,https://www.airbnb.cl/rooms/47971445?adults=1&children=0&infants=0&pets=0&check_in=2023-06-06&check_out=2023-06-11&previous_page_section_name=1000
149,"Casa en la playa de Guanaqueros, Las Licitas",Alojamiento entero,Coquimbo,11,9,5, Habitación,3,privado,225.0,-29.96968,-71.31922,"https://maps.google.com/maps?ll=-29.96968,-71.31922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa , con capacidad  a 11 personas, ubicada en un sector residencial del balneario de Guanaqueros , la casa posee 5 dormitorios, 3 baños, terrazas, jardín, quincho y calefacción . Solo Familias.",['Vista al jardín'],,,Jovanka,10-2022,https://www.airbnb.cl/rooms/747326545423825433?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000
150,Comoda y amplia casa en La Serena.,Alojamiento entero,La Serena,8,7,4, Habitación,3,privado,120.0,-29.9156,-71.2448,"https://maps.google.com/maps?ll=-29.9156,-71.2448&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa esta ubicada en barrio residencial a minutos del centro colonial de La Serena. Es un barrio tranquilo y seguro.,"Casa amplia, muy cómoda y segura, 160 metros cuadrados. Luminosa , cuenta con  living comedor, 4 dormitorios , principal en suite, dos baños. Cocina equipada, grande con comedor de diario, lavandería, amplio jardín posterior con terraza, ideal para asados y familias numerosas. Estacionamiento para 2 autos. 
Parrilla.


La casa es amplia y fresca, ideal para descansar o como base para ir a conocer los alrededores de la ciudad de La Serena como las playas cercanas como Totoralillo, Guanaqueros y Tongoy. O para ir a recorrer el Valle del Elqui.",['Cocina'],5.0,6,Familia,11-2018,https://www.airbnb.cl/rooms/31292494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
151,Hermosa casa de campo para días inolvidables,Habitación privada en casa de campo,Coquimbo,4,8,6, Habitación,3,privado,400.0,-30.03767,-71.28227,"https://maps.google.com/maps?ll=-30.03767,-71.28227&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es un lugar tranquilo solo campo y naturaleza,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Conección con la naturaleza , opciones para paseos a caballos, treking, salidas en bicicleta, solo a 30 minutos de las mejores playas de la zona y a 20 minutos del centro de la Serena y Coquimbo, mínimo de arriendo 15 días",['Cocina'],,,Felicita,08-2018,https://www.airbnb.cl/rooms/53717641?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
