,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
70,Cabaña Mariposa - Arawi Lodge,Cabaña entero,Alcoguaz,4,3,2, Habitación,"1,5",privado,85.0,-30.22369,-70.49527,"https://maps.google.com/maps?ll=-30.22369,-70.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Alcohuaz es especialmente tranquilo, ideal para descansar conectarse con la naturaleza, caminar o hacer deporte","Las cabañas estan ubicadas en Alcohuaz, el último pueblo cordillerano en el Valle de Elqui. Las cabañas son nuevas, luminosas, impecables, cálidas, construidas con materiales nobles. El entorno rodeado de frutales, bosque nativo y con acceso privado al río. El cielo nocturno es limpio, libres de contaminación lumínica, la naturaleza virgen, el paisaje magnifico. 

Política petfriendly: valor $15.000 por concepto de aseo.


Este lugar es unico en el mundo, un oasis en la cordillera, libre de contaminacion, lleno de contrastes, magnificas montañas un rio pristino, flora y fauna nativa. Las cabañas de buen gusto, tranquilas, construidas con construccion sustentable y materiales nobles recuperados","['Acceso a playa Privado', 'Frente a la playa']",4.68,25,Arawi,06-2019,https://www.airbnb.cl/rooms/35880395?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
71,Casa en Huentelauquén a pasos de dos playas.,Alojamiento entero,Huentaleuquen,9,9,4, Habitación,3,privado,240.0,-31.5356,-71.568,"https://maps.google.com/maps?ll=-31.5356,-71.568&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa emplazada en la tranquilidad de Huentelauquén, dentro de un Loteo Privado con acceso sólo a las personas que viven o tienen propiedades ahí.","Increíble casa a pasos de las 2 mejores playas del sector. 
Cuatro Dormitorios, tres baños. 
Patio Cerrado con Parrilla Uruguaya de Acero Inox que sirve también como fogón y Terraza interior techada con Mesa Pingpong.
Kanka para la parrilla. 
Cocina con Lavavajilla, Microondas, Basureros, todo integrado
Refrigerador Side by Side Dispensador de Agua y Hielo
Bose SoundTouch
Calefacción Central por Radiadores y Bosca en Living.
Terraza panorámica en 2° piso donde están las piezas.


Dormitorio 1: Cama Super King en suite con walking closets y escritorio.
Dormitorio 2: Cama King con closets, ubicado frente a baño. 
Dormitorio 3: Camarote con 3 camas 1,5 plazas y closet.
Dormitorio 4:  Camarote con 2 camas de 1,5 plazas, 2 mts largo y closet.
Mosquiteros en todas las piezas y en zonas clave.
Arriendo Incluye sábanas, no toallas.

IMPORTANTE: esta casa no cuenta con energía eléctrica de matriz, tiene paneles solares que funcionan muy bien para luces, cargar celulares, refrigerador, computador, parlante, etc, pero NO se puede usar nada que tenga resistencia eléctrica como secador de pelo, hervidor eléctrico, etc.

Por lo mismo el lavavajillas y microondas se deben utilizar de acuerdo a los protocolos que encontrarás en la misma casa.
Bodega ubicada en 1º piso no está incluida en el arriendo.
Hay una persona que hace aseo y trae algunas compras que nos puedan hacer falta y que está disponible en caso se necesite, ella cobra $30.000 por visita para aseo, se debe coordinar con tiempo pues en ciertas épocas puede tener alt demanda.
También se lleva y lava ropa en caso se necesite.
Si se necesita leña también hay una persona que la trae. 
La casa está a 150 metros de la bajada a playa Maitencillo y a 300 de Playa del Peñón, hay varias otras en la zona, también se pueden hacer paseos, a las playas, roqueríos, a las dunas (especial para los niños), y calas para practicar buceo o simplemente para nadar.
El lugar es muy agradable, con poca gente que lo hace único para descansar y pasarlo bien en familia.",['Vista al desierto'],4.75,4,Javiera,01-2017,https://www.airbnb.cl/rooms/53704633?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
72,Acogedora cabaña en Los Molles,Cabaña entero,Los Molles,6,5,3, Habitación,2,privado,70.0,-32.24282,-71.51465,"https://maps.google.com/maps?ll=-32.24282,-71.51465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora cabaña de madera en balneario tranquilo y agreste, ideal para desconectarse del estrés citadino, a 180 km al norte de Santiago.

🛑 Con protocolo de higiene COVID implementado para huéspedes. 
Por lo mismo, estamos pidiendo que lo/as nuestro/as huéspedes traigan sus propias sábanas, toallas y paños de cocina.

Los Molles cuenta con una reserva natural, el Puquén, y diferentes opciones para practicar buceo.",['Costa'],4.86,28,Karin,08-2018,https://www.airbnb.cl/rooms/42760697?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
73,"Huentelauquen, casa primera linea frente al mar",Alojamiento entero,Huentaleuquen,5,4,2, Habitación,2,privado,175.0,-31.52755,-71.57341,"https://maps.google.com/maps?ll=-31.52755,-71.57341&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa fente al mar, poco vecinos y varias playas","Casa en primera de linea al mar, un espacio en lo salvaje del paisaje, las vistas son de todo el horizonte.. ..tranquilo alojamiento, bueno para parejas y familias aventureras.

La casa esta preparada con todo lo que necesites, no debes llevar nada solo dejarte llevar por el paisaje. Hay 4 playas cerca de casa, una al costado a 50 metros de piedras redondas muy bonita, luego al otro costado a 150 metros una playa preciosa de arena roja para bañarse, tomar sol y pasar todo el día en ella.


Un patio interior sombreado permite tranquilidad en las tardes de calor","['Acceso a la playa', 'Frente a la playa']",5.0,6,Mauricio,10-2013,https://www.airbnb.cl/rooms/16143812?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-17&previous_page_section_name=1000
74,"Huentelauquén: Naturaleza, descanso y tranquilidad",Alojamiento entero,Huentaleuquen,6,4,2, Habitación,2,privado,95.143,-31.58751,-71.53544,"https://maps.google.com/maps?ll=-31.58751,-71.53544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pocos kilómetros es posible visitar los pintorescos pueblos de Canela, Mincha Norte y Puerto Oscuro, este último cuenta con uno de los mejores restaurantes de la zona.","Linda y acogedora casa completamente equipada para 6 personas, con espectacular vista al mar (en segunda línea Lote D), ubicada a 5 minutos a pie de dos playas. Ideal para disfrutar en familia y/o amigos. La casa tiene dos dormitorios amplios, cada una con su baño, cuenta con amplia terraza y parrilla. Está situada en un sector de prominente flora y fauna, siendo posible ver delfines, gran variedad de pájaros y zorros. Está situado a 10 minutos en auto del humedal Costero de Huentelauquén.


La casa se abastece de energía eléctrica a través de paneles solares (no siendo posible utilizar artefactos de alto consumo) y de agua a través de un estanque de 5 mil litros.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.87,30,Sebastian,06-2017,https://www.airbnb.cl/rooms/40722712?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
75,"Retiro a la tranquilidad , espacio minimalista",Alojamiento entero,Tongoy,8,6,3, Habitación,2,privado,200.0,-30.30311,-71.54034,"https://maps.google.com/maps?ll=-30.30311,-71.54034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio muy tranquilo con guardia permanente,"Disfruta de una visita memorable cuando te quedes en este lugar único. Tranquilo al lado del humedal Pachingo y a 400mt de la playa en la noche oscuridad absoluta permite ver las estrellas  y disfrutar del silencio, cuenta con 6 camas, tres piezas y dos baños a 10 minutos de Tongoy en auto hacia Puerto Aldea por camino costero apto para todo tipo de auto y para persona discapacitada ya que cuenta con Rampla de acceso se permite mascota pequeña se incluyen sábanas solo traer toallas


Cocina abierta lugar espacioso y tranquilo para disfrutar del silencio y la naturaleza, estacionamiento para varios autos pieza principal con walking closet segunda pieza cama de 2 plazas con gran closet y tercera pieza  con 2 camarotes también cuenta con cajoneras y espacio para guardar terraza con linda vista al condominio y al fondo el mar",['Vista al horizonte de la ciudad'],,,Carolina,07-2019,https://www.airbnb.cl/rooms/800596250703355288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
76,Cabañas Alturas de Varillar,Cabaña entero,Coquimbo,6,4,2, Habitación,1,privado,80.0,-29.94497,-70.53698,"https://maps.google.com/maps?ll=-29.94497,-70.53698&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Río Elqui
Plaza de Varillar
Iglesia de Varillar
Localidades aledañas para visitar: Vicuña, Rivadavia, Diaguitas, Paihuano, Huanta y cruce fronterizo de Aguas Negras.","Cabañas Alturas de Varillar: Cabañas full equipadas, hasta para 6 personas con acceso exclusivo a piscina para niños y adultos. Inmerso en el Valle del Elqui con excelente clima, cielos nocturnos despejados y a pasos del río Elqui.

PISCINA DISPONIBLE


Cabaña, quincho y estacionamiento exclusivo de cada cabaña. 
Piscina para niñ@s y adultos exclusiva para l@s visitantes. 
Áreas comunes con árboles frutales y flora propia del entorno. 
A pasos del río y de la carretera. 
Cercano al pueblo donde encontrará la plaza de Varillar y su pintoresca iglesia.",['Cocina'],4.70,20,Karla,10-2016,https://www.airbnb.cl/rooms/52827217?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
77,Los Molles para descansar.,Alojamiento entero,Los Molles,6,8,4, Habitación,2,privado,90.0,-32.23297,-71.51617,"https://maps.google.com/maps?ll=-32.23297,-71.51617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es una agradable casa de playa,  en pilotes, equipada para 6 personas, ideal para descansar, olvidarse del vehículo y disfrutar de un paisaje y ecosistema hermoso. Completamente equipada, cable, wi fi, a cuadras de la playa. Muy cerca de la reserva Puquén, ideal para caminatas.  Disponible en marzo. Sector residencial Bahía Esmeralda. Valor diario $90.000.-, mínimo 5 días.",['Cocina'],,,Verónica,05-2018,https://www.airbnb.cl/rooms/25107526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
78,Acogedora cabaña frente al Mar,Cabaña entero,Los Vilos,4,3,2, Habitación,1,privado,95.0,-31.90809,-71.49316,"https://maps.google.com/maps?ll=-31.90809,-71.49316&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el mismo lugar existe un parque de esculturas que se puede visitar caminando, muy lindo","Mi cabaña esta a 8 km de Los Vilos en un lugar maravilloso, tranquilo, donde podrán ver atardeceres preciosos",['Vista al mar'],4.76,21,Gladys,11-2017,https://www.airbnb.cl/rooms/48721634?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
79,Cabañas faroNorte Caleta chañaral de aceituno,Cabaña entero,Caleta Chañaral,5,4,3, Habitación,1,privado,70.0,-29.06872,-71.48725,"https://maps.google.com/maps?ll=-29.06872,-71.48725&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Descubre los encantos de cabañas faro norte...disfruta de una maravillosa estadia junto a nosotros en caleta chañaral de aceituno junto a la magia de las ballenas.,['Cocina'],5.0,11,Maria Jose,09-2017,https://www.airbnb.cl/rooms/33782445?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
80,Casa de piedra los Molles,Alojamiento entero,Los Molles,4,2,2, Habitación,2,privado,70.0,-32.23643,-71.51801,"https://maps.google.com/maps?ll=-32.23643,-71.51801&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La casa se ubica en un barrio privilegiado de los Molles, tranquilo y seguro.

Acceso de los huéspedes
La propiedad tiene dos casa que son independientes pero tienen una misma entrada.",['Costa'],4.67,3,Silvana,03-2016,https://www.airbnb.cl/rooms/31265736?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
81,Granja Vip - Casa Campestre Valle del Elqui,Alojamiento entero,Vicuña,6,4,4, Habitación,2,privado,59.237,-30.02834,-70.7156,"https://maps.google.com/maps?ll=-30.02834,-70.7156&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona campestre, ubicada a 10 minutos del centro de Vicuña.","La Granja Vip Valle de Elqui esta ubicado en un ambiente Campestre con 450 metros cuadrados para disfrutar en familia, con un patio amplio para que los niños puedan jugar,.Tiene un Parron con 2 asaderas para que puedan disfrutar de Barbacoas y Asados, este lugar esta habilitado con un mesón, mesas y sillas. La dueña del establecimiento vive en una casa más pequeña en la misma propiedad donde también hay mascotas que viven.


Esta propiedad cuenta con 4 dormitorios y 2 baños, con capacidad para 6 personas. Tiene un patio amplio y pueden estacionar hasta 3 autos.",['Cocina'],4.67,3,Ximena,10-2018,https://www.airbnb.cl/rooms/41206922?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
82,Acogedora casa en Los Vilos,Alojamiento entero,Los Vilos,6,7,3, Habitación,2,privado,54.0,-31.90259,-71.49527,"https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en esta casa
acogedora ubicada en Los Vilos, donde la
tranquilidad se respira, se encuentra pocos
metros de la playa y cercano a restaurantes.
Casa para 6 personas, cuenta con 3
habitaciones, matrimonial en suit, 2 baños,
living con tv cable, comedor, cocina
equipada, estacionamiento para 1 auto
dentro de la propiedad, balcon y patio
trasero.",['Acceso a la playa'],,,Ana,01-2023,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
83,Cabaña de descanso en Horcón - Valle del Elqui,Cabaña entero,Horcón,5,4,2, Habitación,1,privado,37.725,-30.18648,-70.48102,"https://maps.google.com/maps?ll=-30.18648,-70.48102&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Horcón es uno de los puntos que debemos conocer en el Valle del Elqui, sin embargo, la cabaña está ubicada al interior de este, por lo que el silencio y la tranquilidad son puntos importantes.
A unos 3 minutos caminando encontramos un negocio con todo lo que podrías llegar a necesitar (incluso caja vecina).
A 5 minutos está Horcon bajo, un espacio hermoso para caminar por al lado del rio.","Ven a tomar un descanso en nuestra cabaña en Horcón, un espacio completo para ti y tu pareja o familia.
A sólo 10 minutos de Pisco Elqui, Horcón nos ofrece paisajes hermosos, rios, animales, tranquilidad y un cielo despejado para poder ver las estrellas durante la noche, todo en un ambiente para relajarse y tomar un break.


Nuestra cabaña cuenta con los siguientes espacios:
1. Habitacion matrimonial con ventanales hacia el valle y acceso a la terraza.
2. Habitación doble con camas de 1 plaza.
3. Baño con ducha.
4. Cocina con lavaplatos, refrigerador, cocina y horno.
5. Mesa comedor.
6. Futón (sofacama).
7. Televisor con cable Direct Tv.
8. Calefont.
9. Estacionamiento para auto dentro del terreno.
10. Parrilla para asados. 

Ademas, una decoración hermosa y equipada para 5 personas.
La cabaña y el terreno será ocupado únicamente por tu y tu familia.",['Vista a las montañas'],4.50,34,Camila,10-2016,https://www.airbnb.cl/rooms/53128407?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
84,Linda CASA a pasos de la playa de Morrillos!,Alojamiento entero,Coquimbo,11,9,5, Habitación,3,privado,320.0,-30.12626,-71.36985,"https://maps.google.com/maps?ll=-30.12626,-71.36985&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra en un condominio privado con su respectiva playa.
Fuera del condominio está lleno de atracciones en sus alrededores, fácil de llegar y muy entretenidos, tales como:
• Tongoy
• Guanaqueros
• La Serena
• Casino Enjoy
• Coquimbo
• Playa Totoralillo
• Isla Damas
• Observatorio Astronómico La Silla.
• Punta Choros.
• Observatorio Cerro Tololo
• Valle del Elqui
• Vicuña
• Ovalle Parque nacional Fray Jorge.","Condominio privado. La casa está totalmente equipada para 11 personas. Muy acogedora, luminosa y bien distribuida, dos piezas matrimoniales en suite con TV. Cocina americana integrada al living, terraza techada, parrilla, columpios y juegos para niños. Está a 4 min. caminando de la playa (morrillos) y a 15 minutos en auto de Coquimbo  y a 5 minutos de Guanaqueros. Cerca de la casa hay un Humedal con aves de la zona, puedes ir caminando.


El lugar es muy tranquilo, ideal para descansar, hacer deportes al aire libre y gozar de los beneficios del mar, la playa y la naturaleza.
Los niños tienen un espacio ideal para juegos en el patio, con resbalín, columpios, foso de arena etc.",['Cocina'],5.0,30,Magdalena,11-2019,https://www.airbnb.cl/rooms/39948875?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000
