,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
83,"Guanaqueros, Hermosa Casa Full Electric a 500mts de la Playa",Alojamiento entero,Guanaqueros,Coquimbo,8,5,3, Habitación,2,privado,97.653,-30.20015,-71.41948,"https://maps.google.com/maps?ll=-30.20015,-71.41948&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta hermosa casa de playa se encuentra a 500 metros de la mágica bahía de Guanaqueros y tiene una espectacular vista al mar. Está completamente equipada para 6 huéspedes, pudiendo ampliarse a 8 utilizando un futón de 2 plazas dispuesto al interior. 
Durante tu estancia podrás disfrutar de hermosas vistas a la bahía, deleitarte con la exquisita oferta gastronómica de la zona y todos los servicios necesarios a 10 minutos caminando. 
La casa además es full electric, cuenta con amplio estacionamiento hasta para 4 vehículos, zona de parrilla y sistema de alarma monitoreada para poder disfrutar de una estadía tranquila y con toda seguridad. 
Ideal para unas vacaciones en familia disfrutando de las maravillas de este mágico lugar.",['Cocina'],,,Co-Hosting Chile,05-2016,https://www.airbnb.cl/rooms/672440188367432230?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
84,Linda CASA a pasos de la playa de Morrillos!,Alojamiento entero,Coquimbo,Región de Coquimbo,11,9,5, Habitación,3,privado,320.0,-30.12626,-71.36985,"https://maps.google.com/maps?ll=-30.12626,-71.36985&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio privado. La casa está totalmente equipada para 11 personas. Muy acogedora, luminosa y bien distribuida, dos piezas matrimoniales en suite con TV. Cocina americana integrada al living, terraza techada, parrilla, columpios y juegos para niños. Está a 4 min. caminando de la playa (morrillos) y a 15 minutos en auto de Coquimbo  y a 5 minutos de Guanaqueros. Cerca de la casa hay un Humedal con aves de la zona, puedes ir caminando.


El lugar es muy tranquilo, ideal para descansar, hacer deportes al aire libre y gozar de los beneficios del mar, la playa y la naturaleza.
Los niños tienen un espacio ideal para juegos en el patio, con resbalín, columpios, foso de arena etc.",['Cocina'],5.0,31,Magdalena,11-2019,https://www.airbnb.cl/rooms/39948875?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
85,"Casa Tongoy, equipada 6 pers. Condominio privado",Alojamiento entero,Coquimbo,Chile,6,6,3, Habitación,1,privado,90.0,-30.25745,-71.47494,"https://maps.google.com/maps?ll=-30.25745,-71.47494&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa tiene lo justo para que pases tus días de vacaciones relajado y comodo junto a tu familia. Unbicada a 5 min del pueblo de Tongoy y a 10 min de Guanaqueros. Cercano a playas como Socos y playa grande. El condominio  cuenta con cancha de fútbol, cancha de tenis y dos piscinas. Residencial, seguro y tranquilo. Los pequeños pueden jugar afuera sin problema. Esta pensada para vacaciones familiares. !Ven a visitarnos, no te arrepentiras!
Saludos
Marco y Fer


Es una casa de dos pisos. En su primer piso tiene los dormitorios y el baño. En el segundo piso tiene la cocina, el comedor y el living  con acceso a una terraza panorámica donde se encuentra una parrilla de lujo para hacer asados.",['Acceso la playa Público o compartido'],4.87,15,Maria Fernanda,10-2018,https://www.airbnb.cl/rooms/41380555?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
86,Casa en la península de Tongoy linda vista,Alojamiento entero,Coquimbo,Chile,14,12,5, Habitación,2,privado,150.0,-30.2554,-71.5064,"https://maps.google.com/maps?ll=-30.2554,-71.5064&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo hermosa casa tipo cabaña , en el hermoso balneario de Tongoy, IV región, en tranquilo sector de la isla  La casa cuenta con:  

▪ cinco habitaciones 🛏 

▪ capacidad para 14 personas 

▪ Dos baños 

▪ Agua caliente 

▪Cocina completamente equipada 

▪Tv Cable 

▪Parrilla 

▪Estacionamiento para cinco vehículos
 
▪Vista preferencial a la hermosa bahía de Tongoy",['Vista a la bahía'],,,Gabriel,10-2022,https://www.airbnb.cl/rooms/729798048075531966?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
87,Hermosa cabaña totalmente equipada en Coquimbo,Cabaña entero,La Herradura,Región de Coquimbo,5,3,3, Habitación,1,privado,54.0,-30.00356,-71.394,"https://maps.google.com/maps?ll=-30.00356,-71.394&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y cómoda cabaña, ubicada en la Reserva Ecológica Ensenada El Panul, a 10 minutos (en auto)  de Coquimbo, a continuación de La Herradura.  A tan solo 10 minutos de la Playa Totoralillo.

La cabaña está totalmente equipada y cuenta con todos los servicios básicos como agua caliente, electricidad, y cocina a gas; además de antena de televisión digital, y piscina.  

Los tres dormitorios, poseen 2 camas matrimoniales y una cama de plaza y media; es decir capacidad para 5 (SIN SÁBANAS)


La Ensenada El Panul es un oasis de tranquilidad para aquellos que buscan la cercanía a la naturaleza y la desconexión del estrés de las grandes ciudades, pero al mismo tiempo, muy cerca de supermercados (Santa Isabel, Líder y Unimarc) y de puntos importantes como playas de la cuarta región, centro de Coquimbo y Avenida del Mar en La Serena (15 minutos).

Se aceptan niños de todas las edades, solamente se pide tener extremo cuidado ya que la piscina no tiene reja de protección.
Se prohíbe hacer fiestas. 
Se prohibe invitar personas a la propiedad. 
Se arrienda como minimo 3 noches. 
Check in a las 15h. 
Check out a las 12h.",['Vista al jardín'],4.57,15,Jacques,12-2016,https://www.airbnb.cl/rooms/30810835?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
88,Espectacular Cabaña con Vista al mar,Alojamiento entero,Tongoy,Chile,5,6,3, Habitación,1,privado,70.0,-30.25275,-71.50042,"https://maps.google.com/maps?ll=-30.25275,-71.50042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular Cabaña con linda vista al mar,.
sitio familiar muy tranquilo ideal para descansar .
Consta de una pequeña salita TV cable 3 dormitorios, 1 baño,pequeña cocina totalmente equipada (refrigerador, microondas, juguera.batidora y enceres
cama matrimonial en el primer piso y 2 de una plaza en el segundo piso.
Camas totalmente equipadas.
NO INCLUYE SÁBANAS NI TOALLAS, si necesita debe solicitarlas
tiene parrilla y un Juego de terraza más reposera.
Ideal para descanso en familia


Alojamiento de casa familiar, cómoda con tres dormitorios, un matrimonial y en el segundo piso dos dormitorios con una camas de una plaza
Estacionamiento compartido 
1 estacionamiento x cabaña","['Acceso a la playa', 'Frente a la playa']",4.77,15,M.Cristina,03-2018,https://www.airbnb.cl/rooms/23776686?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
89,Casa Colibrí-Tongoy Linda casa para 10 personas,Alojamiento entero,Tongoy,Coquimbo,10,10,5, Habitación,"2,5",privado,95.0,-30.2662,-71.4912,"https://maps.google.com/maps?ll=-30.2662,-71.4912&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa acondicionada para 10 personas. 
5 dormitorios y 3 baños, estacionamiento para 2 vehículos. 
Living comedor, cocina completa, terraza y mini estar. 

La casa esta completamente equipada y acondicionada para pasar las mejores vacaciones en grupos familiares. Tiene espacio para dos familias y habitaciones en ambos pisos. A pasos de la playa grande.",['Cocina'],,,Caro,05-2018,https://www.airbnb.cl/rooms/768967781311352572?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=62d68a97-2dda-4b43-881d-ae0a84493dae
90,Casa en la península de Tongoy linda vista,Alojamiento entero,Coquimbo,Chile,14,12,5, Habitación,2,privado,150.0,-30.2554,-71.5064,"https://maps.google.com/maps?ll=-30.2554,-71.5064&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo hermosa casa tipo cabaña , en el hermoso balneario de Tongoy, IV región, en tranquilo sector de la isla  La casa cuenta con:  

▪ cinco habitaciones 🛏 

▪ capacidad para 14 personas 

▪ Dos baños 

▪ Agua caliente 

▪Cocina completamente equipada 

▪Tv Cable 

▪Parrilla 

▪Estacionamiento para cinco vehículos
 
▪Vista preferencial a la hermosa bahía de Tongoy",['Vista a la bahía'],,,Gabriel,10-2022,https://www.airbnb.cl/rooms/729798048075531966?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
91,"Parcela de agrado, La Serena",Alojamiento entero,La Serena,Coquimbo,12,8,7, Habitación,3,privado,150.0,-30.016,-71.0365,"https://maps.google.com/maps?ll=-30.016,-71.0365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Parcela de agrado, ideal para familias grandes, mezcla de agrado y producción de chirimoyos,  cercano al tranque Puclaro, a 25 km de Vicuña, actividades cerca as como Zoo, camping. 
Quincho amplio, para fiestas",['Vista al jardín'],5.0,4,Marilyn,12-2022,https://www.airbnb.cl/rooms/793253038976636564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
92,Acogedora casa en Tongoy para 6 personas,Cabaña entero,Tongoy,Coquimbo Region,6,5,3, Habitación,1,privado,100.0,-30.25777,-71.47452,"https://maps.google.com/maps?ll=-30.25777,-71.47452&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lugares de interés: Playa. Te va a encantar mi lugar debido a las zonas exteriores. Mi alojamiento es bueno para parejas y familias (con hijos).,['Cocina'],4.93,29,Maria Alejandra,11-2016,https://www.airbnb.cl/rooms/15852411?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
93,Agradable casa en Tongoy con piscina en condominio,Cabaña entero,Coquimbo,Chile,6,5,3, Habitación,1,privado,90.0,-30.2578,-71.47591,"https://maps.google.com/maps?ll=-30.2578,-71.47591&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable casa en localidad de Tongoy, a pasos de playa Socos, tranquilo ideal, para familias. Casa con balcón, cocina equipada, comedor, 1 cama matrimonial y 2 camas nido.
Se encuentra a 15 minutos a pie de la playa.
a 43 km. de Coquimbo y 58 km. del aeropuerto La Florida, en La Serena.

El espacio
Living, cocina y comedor en 2° piso. Tres habitaciones y un baño en 1° piso.",['Vista al jardín'],4.67,3,Paulina,01-2022,https://www.airbnb.cl/rooms/549109367429789268?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
94,Cabaña Playa Totoralillo,Cabaña entero,Totoralillo,Coquimbo,6,4,3, Habitación,1,privado,75.0,-30.06832,-71.3688,"https://maps.google.com/maps?ll=-30.06832,-71.3688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa cabaña en la mejor playa de la región.
Relájate con toda la familia en este lugar ideal para desconectarse y vivir el descanso con hermosa vista a la playa y el mar…",['Acceso a la playa'],,,Alfonso,12-2012,https://www.airbnb.cl/rooms/797827141618169638?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
95,Hermosa y acogedora cabaña familiar,Cabaña entero,Guanaqueros,Coquimbo Region,6,5,3, Habitación,1,privado,90.0,-30.20279,-71.41551,"https://maps.google.com/maps?ll=-30.20279,-71.41551&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa cabaña familiar, muy segura dentro de condominio privado con seguridad las 24 horas. Muy cerca de la playa incluso para ir a pié. Estacionamiento privado para 2 autos, terraza y quincho para asados en la parte trasera. 
Cuenta con 3 habitaciones, sala de estar, baño y cocina.

El espacio
El condominio Villamar cuenta con una plaza de juegos para los niños y una multicancha. En vehículo uno demora 5 minutos a la playa más cercana y 15 minutos a pié.",['Cocina'],4.94,17,Veronica,12-2018,https://www.airbnb.cl/rooms/30793992?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
96,Espectacular Cabaña con Vista al mar,Alojamiento entero,Tongoy,Chile,5,6,3, Habitación,1,privado,70.0,-30.25275,-71.50042,"https://maps.google.com/maps?ll=-30.25275,-71.50042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular Cabaña con linda vista al mar,.
sitio familiar muy tranquilo ideal para descansar .
Consta de una pequeña salita TV cable 3 dormitorios, 1 baño,pequeña cocina totalmente equipada (refrigerador, microondas, juguera.batidora y enceres
cama matrimonial en el primer piso y 2 de una plaza en el segundo piso.
Camas totalmente equipadas.
NO INCLUYE SÁBANAS NI TOALLAS, si necesita debe solicitarlas
tiene parrilla y un Juego de terraza más reposera.
Ideal para descanso en familia


Alojamiento de casa familiar, cómoda con tres dormitorios, un matrimonial y en el segundo piso dos dormitorios con una camas de una plaza
Estacionamiento compartido 
1 estacionamiento x cabaña","['Acceso a la playa', 'Frente a la playa']",4.77,15,M.Cristina,03-2018,https://www.airbnb.cl/rooms/23776686?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
97,Casa separada Tongoy,Alojamiento entero,Coquimbo,Chile,6,5,2, Habitación,1,privado,54.599,-30.2636,-71.4915,"https://maps.google.com/maps?ll=-30.2636,-71.4915&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Tu familia estará cerca de todo cuando te quedes en este alojamiento.,['Acceso a la playa'],,,Camila,01-2022,https://www.airbnb.cl/rooms/801403075666581571?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
98,Casa de veraneo Tongoy,Alojamiento entero,Tongoy,Coquimbo,4,3,2, Habitación,1,privado,58.5,-30.2863,-71.4896,"https://maps.google.com/maps?ll=-30.2863,-71.4896&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!,['Acceso a la playa'],,,Marcelo,12-2022,https://www.airbnb.cl/rooms/789100617307310385?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
99,Cabaña con una hermosa vista al mar.,Cabaña entero,Guanaquero,Coquimbo,5,4,2, Habitación,1,privado,70.0,-30.1968,-71.4116,"https://maps.google.com/maps?ll=-30.1968,-71.4116&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con tu familia en este alojamiento donde podrás disfrutar de un lindo entorno con una espectacular vista al mar y de caminatas por la playa asi como de la gastronomía de la zona.,['Vista a la playa'],,,Paula,09-2017,https://www.airbnb.cl/rooms/20818620?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
100,Gran casa en Totoralillo con vista al mar y más!,Casa de campo entero,Totoralillo,Coquimbo,12,10,4, Habitación,"4,5",privado,264.575,-30.06154,-71.36812,"https://maps.google.com/maps?ll=-30.06154,-71.36812&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"730 m² de entretención!  Cuenta con piscina, cama saltarina, quincho, taca-taca, mesa de pool y mucho espacio para jugar!

4 habitaciones, cada una con baño privado:
-3 con una cama de dos plazas y una cama nido.
-1 con una cama de dos plazas. 

Luminoso living (bellas puestas de sol), mesas grandes para comer, 4 estacionamientos, y a solo 5 minutos en auto de la playa.

*Desayuno opcional por $7500
-Pan ciabatta aliado/palta jamón/huevo
-Trozo de pastel
- te/café/leche
- Fruta/yogurt con cereal",['Acceso la playa Público o compartido'],,,Macarena,08-2021,https://www.airbnb.cl/rooms/758653560599739892?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-27&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
101,"Cabaña Familiar, embalse Puclaro, valle del Elqui",Cabaña entero,Vicuña,Coquimbo Region,5,3,2, Habitación,2,privado,70.0,-30.00273,-70.83716,"https://maps.google.com/maps?ll=-30.00273,-70.83716&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"cabaña orilla sur de embalse PUCLARO, acceso directo desde la carretera la Serena - Vicuña.
la cabaña tiene varios senderos para caminar, y miradores; senderos para bicicleta por costado sur del embalse, se puede llegar caminando (10 mins  aprox) hasta el embalse.
Ideal para personas amantes del kitesurf o windsurf y para familiares que prefieren estar en un lugar cómodo y tranquilo para disfrutar de la naturaleza.
tiene dos terrazas separadas.


La cabaña es muy acogedora, al borde del embalse especial para los cultores del kitesurf y windsurf.
la familia puede aprovechar las playas protegidas del viento para acompañar a los deportistas.
en las tarde se pueden aprovechar las terrazas para ver el final del día, hacer un asado en la terraza externa o bien subir al mirador del cerro y gozar de la vista a las estrellas.

Fotos de embalse al maximo 2020, por sequia se debe considerar que el embalse no esta en la misma condición.","['Acceso a la playa', 'Frente a la playa']",5.0,12,Gabo,01-2017,https://www.airbnb.cl/rooms/16647616?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
102,Acogedora casa con vista al atardecer en el mar,Alojamiento entero,Coquimbo,Región de Coquimbo,6,5,2, Habitación,1,privado,60.0,-30.25203,-71.50493,"https://maps.google.com/maps?ll=-30.25203,-71.50493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora casa en sector de la peninsula de Tongoy. Es un sector muy tranquilo y con vista privilegiada al mar y la puesta de sol. La casa es sencilla con un gran jardin, terraza y quincho, ideal para una famlia con niños. La casa tiene 2 habitaciones, una con cama matrimonial y la segunda tiene un camarote y otra cama de una plaza con otra cama nido bajo ésta. en el living-comedor hay 2 sillones, ambos se convierten el cama.


Es una casa familiar de madera, muy acogedora. Es muy iluminada y la orientación poniente hace que tenga todo el día una agradable temperatura. La playa está a 20 min caminando o a 5 min en auto, lo cual ayuda a que el sector sea muy tranquilo. La terraza y el jardín  son grandes, y se pueden hacer excelentes encuentros con amigos.",['Cocina'],4.0,12,Catalina,12-2014,https://www.airbnb.cl/rooms/30464512?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=331eee74-4a63-4b4a-ab9c-4b48c17d36cb
