,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
90,"""Relax Indoors"" La Herradura - Team The Sunsets",Apartamento con servicios incluidos entero,Coquimbo,7,4,2, Habitación,2,privado,95.133,-29.97995,-71.35099,"https://maps.google.com/maps?ll=-29.97995,-71.35099&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Playa Herradura, cuenta con residentes educados y responsables, concientes de la calidad de vida del emplazamiento. A pasos de supermercado, cercano a Hospital Regional y locales comerciales de comida rápida.","Nos llamamos ¡The Sunsets!, Y te ofrecemos este departamento llamado ""Relax Indoors La Herradura"". 

Fue condicionado por nosotros para que te  desconectes de las banalidades diarias, aislado del bullicio cotidiano, con un espacio elegante y perfectamente ubicado para disfrutar de un amanecer con  el sonido de las olas, un sunset pintado de colores que solo la Región Estrella puede ofrecer o una meditación en la misma playa, ya que el condominio cuenta con acceso directo a la playa, ¡Tú decides!


Este es uno de los 02 departamentos con los que contamos para el deleite de nuestros huéspedes. 

El condominio cuenta con la piscina más grande La Herradura, donde podrán disfrutar niños y adultos, además de quinchos, área de juegos, a pasos de supermercados, estación de servicios, pueblito La Herradura,  y salida directa a la carretera.

Locomoción colectiva a la salida del edificio y en auto llegarás en pocos minutos al centro de Coquimbo y a La Serena.

Qué ofrecemos:

Acceso con cerradura electrónica de tarjeta y/o clave numérica. Olvídate de las llaves cuando vayas a la playa!!

*Red WiFi y acceso GRATUITO a cuentas:
1.- Netflix 
2.- Prime Video
3.- Disney Plus
5.- HBO+

-Dormitorios-
Habitación principal con cama king,  cobertor, almohada y una frazada. Closet espacioso con caja fuerte, TV de 50"", baño privado y salida directa al balcón.
Segunda Habitación con 03 camas, 01 de dos plazas, 01 de Plaza y media y 01 de plaza, además cuenta con cobertor y frazada.

* Se incluyen en el servicio, toallas y sábanas.

-Comedor y sala de estar-
Comedor para cuatro personas, sofá cama, dos pouf, dos taburetes y Televisión Smart Tv de 50"" de última generación junto a un Sistema de Audio 5.1 Surround.

-Cocina-
Cuenta con refrigerador, cafetera, tostadora, microondas, horno y cocina eléctricos, hervidor, ollas, vajilla, vasos, copas, etc. Además de una lavadora con secadora.

-Baño-
Cuenta con dos baños, ambos con ducha y lavamanos.
Papel higiénico y una reposición.

* Se solicita favor respectar el reglamento interno del condominio, el que regula el correcto uso de las áreas comunes y piscina.

* No fumar en el interior del departamento.

* Evitar actividades ruidosas como fiestas en el interior del departamento. Por favor sea respetuoso con los demás residentes.

* El departamento esta pensado y equipado para 4 personas, no obstante, previo aviso,  no hay problema con admitir a más personas.

-Registro de entrada / salida-
*Check-in desde 15:00 hrs a 18:00 hrs (sujeto a mutuo acuerdo)
*Check-out 12:00 hrs.",['Vista a la bahía'],4.97,29,Paula,09-2021,https://www.airbnb.cl/rooms/52276740?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
91,"Playa blanca Coquimbo, tongoy, la Serena",Condo entero,Coquimbo,7,5,3, Habitación,2,privado,200.0,-30.2225,-71.47623,"https://maps.google.com/maps?ll=-30.2225,-71.47623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Estamos a 5 min de tongoy y a 25 de Coquimbo y la Serena,"Precioso departamento ideal para vacaciones, sin moverse del lugar tendrás a tu disposición piscinas, piscinas temperadas, jacuzzi, sauna, cancha de paddle, deportes náuticos, restaurant, gimnasio y en el departamento podrás disfrutar de preciosas terrazas privadas, dormitorios, salas y cocina  todo esto en el mejor entorno y con la comodidad y privacidad que te brindamos

El espacio
Piscinas, deportes","['Acceso a la playa', 'Frente a la playa']",4.45,11,Monica,03-2019,https://www.airbnb.cl/rooms/36418269?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
92,Departamento amplio vista al mar sector Peñuelas,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,67.0,-29.95754,-71.30798,"https://maps.google.com/maps?ll=-29.95754,-71.30798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amplio ubicado frente al mar con vista hacia Coquimbo y La Serena, sector Peñuelas. Se encuentra a 5 min. en auto del casino Enjoy. En su entorno se desarrollan actividades al aire libre, además de tener al frente el skatepark. Posee todo el equipamiento necesario para recibir a 5 personas, además de wifi, TV cable y estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.95,22,Sandra,02-2018,https://www.airbnb.cl/rooms/40349873?adults=1&children=0&infants=0&pets=0&check_in=2023-03-15&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
93,Costa Herradura,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,70.463,-29.9837,-71.35244,"https://maps.google.com/maps?ll=-29.9837,-71.35244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,"['Acceso a la playa', 'Frente a la playa']",4.67,3,Ester,04-2019,https://www.airbnb.cl/rooms/47988924?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
94,Estupendo Depto 3D2B a estrenar en condominio Puer,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,110.2,-29.97541,-71.34372,"https://maps.google.com/maps?ll=-29.97541,-71.34372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","IMPORTANTE:

- En HOM Chile, queremos que tu llegada al departamento sea lo mas cómoda y agradable posible, es por eso que ponemos a tu disposición de nuestros amenities (Jabón, shampoo, confort, bolsa de basura, toallas nova) los mismos serán de cortesía solo para tu bienvenida. Los cambios de sábanas y toallas no están incluidos dentro de la reserva, en caso de requerir recambio tendrá un valor adicional, esto debido a que funcionamos a través de arriendo del departamento completo y no en modalidad de Hotel.

Dirección: Ambrosio O'higgins 759, La Serena, Coquimbo, Chile","Hermoso departamento de 3 dormitorios y 2 baños ubicado en el mejor sector de Coquimbo. Pensado para viajeros corporativos en grupo y aquellos que desean un escape en familia. Este departamento se encuentra completamente equipado para  garantizar una estadía tranquila y cómoda. ¡Simplemente lo Mejor PuertoHerradura!

El espacio
Apartamento provisto de todo lo que un grupo de viajeros o familia pueda necesitar (incluye sabanas y toallas para su uso): 
-Cocina completamente equipada con refrigerador.
-Encimera eléctrica. campana de extracción, microondas. 
Cómodo sofá, una habitación principal con cama 2 plazas, amplio closet, una habitación con 2 camas de una plaza y, otra habitación con 1 camarote.
-Terraza con malla de seguridad. 
-Cocina equipada con encimera vitrocerámica, campana, horno eléctrico. 
-Muebles cocina con cubierta de granito. Terraza con barandas de cristal. Cerámica en terraza y logia

Su pequeña terraza te invitará a relajarte y a disfrutar del atardecer",['Cocina'],,,La Herradura,01-2023,https://www.airbnb.cl/rooms/810694225866090909?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
95,departamento laguna del mar la serena laguna apta,Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,95.0,-29.89996,-71.27122,"https://maps.google.com/maps?ll=-29.89996,-71.27122&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","tranquilo familiar
condominio a pasos del mar
sector a 25 minutos del centro caminando
a 25 minutos del faro y se cuenta con acceso privado a la playa
existen cada vez más ciclovias","tercer piso, 3 dormitorios, dos baños,unos de ellos en suite.
un integrante del grupo tendrá una consulta de salud gratuita en consulta médica cercana.
si existe una emergencia, se guiará por teléfono, si fuese necesario, atención presencial segun disponibilidad

cuenta con laguna y kayak gratuito apta para navegar
cuenta con piscina gratuita 
salon de eventos, cancha de tenis y quíncho se reserva con anticipación y se cancela.
departamento cuenta con tv y Roku.wifi rápido


amplió living con cocina americana

cuento con tv y Roku. wifi
Netflix
Disney
amanzon prime
hbo max
crunchy rollo
conserjería amable",['Vista a la bahía'],4.83,6,Jorge,11-2019,https://www.airbnb.cl/rooms/792804045584313347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
96,Condominio Aqua Resort,Condo entero,La Serena,5,4,2, Habitación,2,privado,40.5,-29.9164,-71.27505,"https://maps.google.com/maps?ll=-29.9164,-71.27505&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar tranquilo y cómodo con seguridad las 24 horas a pasos de la playa, minimarket y restaurantes","En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!

El espacio
Es un lugar cómodo y tranquilo que posee 2 habitaciones con baño privado, cocina americana y un amplio balcón para disfrutar un buen momento.",['Acceso a la playa'],,,Claudio,11-2022,https://www.airbnb.cl/rooms/761648678622797466?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
97,Playa la herradura,Condo entero,Coquimbo,6,5,3, Habitación,3,privado,56.0,-29.97743,-71.34632,"https://maps.google.com/maps?ll=-29.97743,-71.34632&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Playa la herradura, gran clima, brisa marina.
Dunas protegidas a un lado.
Lugar donde hacer karting al otro.
A pocos minutos de las mejores playas de la 4ta región, acceso ruta 5 Sur.","Departamento duplex en condominio vigilado 24 horas, hermosa vista a la playa de La Herradura; Excelente ubicación,  a pasos de la playa, dunas, karting y supermercado
Cuenta con piscina, quincho y juegos infantiles, ideal para familias.

Muy acogedora, excelente para vacaciones, conocer alrededores o simplemente relajarse.


Espacio muy tranquilo, vista privilegiada a la playa. Todo lo esencial cerca.
Simplemente  llega y disfruta.","['Acceso a la playa', 'Frente a la playa']",4.57,21,Jorge,03-2019,https://www.airbnb.cl/rooms/42772347?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
98,"PUERTO VELERO ⛵️ Primera Línea, la mejor vista!",Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,182.857,-30.23483,-71.47674,"https://maps.google.com/maps?ll=-30.23483,-71.47674&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero está a 5 minutos de Tongoy y a 10 min. de Guanaqueros, ambos son lugares muy pintorescos y con una amplia gastronomía basada en productos del mar.

A media hora están Coquimbo y La Serena.","Hermoso departamento, en primera línea frente al mar.

Vista privilegiada al mar desde living, comedor y dormitorios.

Completamente equipado para 6 personas.

Ubicado en una playa maravillosa y extensa. 

En un exclusivo condominio que cuenta con Restaurantes, cafetería, Supermercado, canchas de Tennis, Fútbol, Piscinas, Spa, Gimnasio, etc.


El departamento está frente al mar, con una vista despejada desde todas las habitaciones.

Es muy luminoso y tiene una decoración alegre y playera.

Su terraza es amplia y cómodamente amoblada.

Cuenta con cocina completamente equipada, lavavajillas, horno microondas, lavadora de ropa.

TV por cable en living y dormitorio principal.",['Vista a la bahía'],4.69,17,Soledad,06-2017,https://www.airbnb.cl/rooms/23875132?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
99,Hermosa vista al Mar.,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,110.0,-29.94647,-71.29201,"https://maps.google.com/maps?ll=-29.94647,-71.29201&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar único tiene su propio estilo.tipo resort 2 piscina henormes,otra temperada,Sauna ,jakuzzi
 Quincho vista panorámica,Terraza grande con vista al mar estacionamiento, ubicación ideal salida directa ala playa ,a un lado del casino . restaurante.",['Vista a la bahía'],,,Miriam,03-2016,https://www.airbnb.cl/rooms/813201419692390932?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
100,Departamento Jardín del Mar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,130.0,-29.94329,-71.28989,"https://maps.google.com/maps?ll=-29.94329,-71.28989&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea momentos inolvidables en este alojamiento espectacular, con una vista privilegiada que te encantará. 
Ubicado frente a la playa y a pasos de restaurantes, del Casino Enjoy y comercio.
Áreas comunes con piscinas fría y temperada, hidromasaje, saunas, gimnasio, quincho y lavandería.",['Vista a la bahía'],4.75,4,Fabiola,02-2021,https://www.airbnb.cl/rooms/778113431154712303?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
101,Departamento Av Del Mar La Serena a pasos de Enjoy,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,90.0,-29.94534,-71.29251,"https://maps.google.com/maps?ll=-29.94534,-71.29251&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La avenida del Mar es un paseo frente al mar, ubicado en el sector turístico más importante de La Serena, Chile. Comienza en el sector del Faro Monumental de La Serena, icono de la ciudad y se extiende por poco más de 4 kilómetros hasta el vecino sector de Peñuelas en Coquimbo, donde se encuentra el departamento.","Departamento en tercer piso con muebles nuevos y decoración moderna, amplios espacios interiores y exteriores. Edificio con una preciosa arquitectura. Wifi y TV cable.
Frente al Mar en primera Línea, hermosa vista.
Les espera un souvenir de bienvenida.

El espacio
Ubicación inmejorable en toda la Av. del Mar, en primera línea con vista al mar, donde podrás disfrutar a pie de gran parte de las atracciones que te ofrece la Av. dela Mar en LaSerena.
A pasos de casino de juego Enjoy, a dos cuadras de Oulet mall VIVO, rodeado de esquisitos restaurantes, muchos kilometros de playa, frente al departamento.
Edificio con una Arquitectura muy linda, departamento muy cómodo amplio y esquisitamente decorado.","['Acceso a la playa', 'Frente a la playa']",4.95,19,María Graciela,10-2017,https://www.airbnb.cl/rooms/22771727?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
102,Costa Mansa 1802,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,65.2,-29.95952,-71.31335,"https://maps.google.com/maps?ll=-29.95952,-71.31335&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",4.75,4,Carolina,09-2017,https://www.airbnb.cl/rooms/48137378?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
103,"Departamento Avenida del Mar, La Serena",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,76.667,-29.91351,-71.27376,"https://maps.google.com/maps?ll=-29.91351,-71.27376&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento queda cerca de restaurant, supermercado, frente al mar, estacionamiento bajo techo","Departamento frente al mar, equipado para 5 personas; dos dormitorios, principal en suite, dos baños, cocina equipada, además el departamento cuenta con Wifi, Smart Tv, terraza con vista directa al mar y piscinas, estacionamiento bajo techo, logia. El edificio cuenta con accesos controlados las 24 horas, piscinas, cancha de tenis, sala de multiuso, lavandería, quincho, etc.

Nota1: Favor considerar disponibilidad de logia en estadías mayores a 5 días

Nota 2: El departamento es sanitizado


Lugar tranquilo, seguro, con acceso controlado las 24 horas; frente al mar, cercano a restaurant, lugares típicos, supermercados, ideal para descansar disfrutando el mar...","['Acceso a la playa', 'Frente a la playa']",4.72,19,María Pilar,08-2018,https://www.airbnb.cl/rooms/30713076?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
104,"Depto Playa La Herradura, Condominio Costazul",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,42.2,-29.98431,-71.35472,"https://maps.google.com/maps?ll=-29.98431,-71.35472&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en Condominio Costazul , playa La Herradura, amoblado y equipado para 4 personas, dos ascensores, vista privilegiada a bahía de Coquimbo, hermoso entorno con áreas verdes, juegos para niños, acceso directo a la playa, acceso controlado 24/7, quinchos, gimnasio, piscina. El departamento cuenta con dos dormitorios y dos baños, el principal en suite. WI-Fi y Tv Cable gratuito. Estacionamiento subterráneo","['Acceso a la playa', 'Frente a la playa']",4.84,31,Cristian,05-2019,https://www.airbnb.cl/rooms/35010974?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000&federated_search_id=4e400e90-1cf1-4922-abcc-e3354b267903
