,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
77,Las Tacas 2021- Veranó 2022,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,250.0,-30.08591,-71.37261,"https://maps.google.com/maps?ll=-30.08591,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y cómodo departamento ubicado en el complejo turístico Las tacas, IV región. Departamento en primera línea, preciosa y despejada vista al mar, jardines y piscina. El complejo privado cuenta con minimarket, restaurantes, locales comerciales, entretenimiento infantil, discotecas (solo en verano). Guardias día y noche. Lugar ideal para pasar las mejores vacaciones familiares.


Departamento primer piso, tres
Dormitorios más dos Baños en primera línea preciosa vista al mar jardines y piscina","['Acceso a la playa', 'Frente a la playa']",5.0,8,María Angélica,06-2019,https://www.airbnb.cl/rooms/35844711?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
78,"DPTO AV DEL MAR SECTOR ENTRE CASINO Y 4 ESQUINAS,",Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,80.0,-29.93454,-71.28066,"https://maps.google.com/maps?ll=-29.93454,-71.28066&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector hay varios restaurant, pub, juegos, artesania, etc",ESTILO NORTINE DECORADO,['Acceso la playa Público o compartido'],4.77,13,Juan,09-2019,https://www.airbnb.cl/rooms/41087460?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
79,La Serena Depto L07 (4 hab - 3 baños),Vivienda rentada entero,La Serena,6,6,4, Habitación,3,privado,70.0,-29.89903,-71.25918,"https://maps.google.com/maps?ll=-29.89903,-71.25918&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Depto esta en frente de Mall, por lo tanto hay un supermercado Lider enfrente y el mejor mall a pasos de distancia.","Depto con vista al mar desde terraza y todos los ambientes amoblados, con más de
123m2 de construcción.

Servicios:
TV CABLE
WIFI

Cada departamento cuenta con: bodega y estacionamiento propio. Además, estacionamiento de
visita, piscina, salón de eventos y quincho.
Este condominio está ubicado frente a centro comercial (Johnson-Sodimac-Lider).  Se encuentra a dos minutos en auto a Av. del Mar, cuenta con seguridad 24 horas y conserjería


El departamento esta en una zona estrategica de La serena. A solo minutos de la playa caminando y tambien del centro de la Ciudad. Buenos accesos a las autopistas, por lo que en Verano se puede ahorrar mucho tiempo en traficos y otros por el estilo. Por otro lado lo que quieras y necesites lo encuentras a solo pasos del edificio ya que esta a pocos metros de un Supermercado, y grandes tiendas.
Sector tranquilo",['Cocina'],4.68,74,Manoj,06-2017,https://www.airbnb.cl/rooms/27456430?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
80,"Departamento en Dunas de Morrillos, IV Región",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,175.0,-30.15129,-71.37288,"https://maps.google.com/maps?ll=-30.15129,-71.37288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto remodelado, ubicado en Condominio Las Dunas de Morrillos, IV Región. En primera línea, amoblado y totalmente equipado para 9 personas. 
El dpto. cuenta con 4 dormitorios, 1 dormitorio principal en suite y 1 dormitorio de servicio, 3 baños, amplio living comedor, cocina americana, gran terraza, 2 est.
El condominio cuenta con acceso controlado y privado a la playa, piscina, bar- restaurant, minimarket, juegos infantiles, cancha de tenis, paddle, est. de visitas.

Disponible por quincenas.


Debes traer tus sábanas y toallas.",['Cocina'],4.89,19,Belén,12-2017,https://www.airbnb.cl/rooms/22248602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000
81,Acogedor departamento equipado,Condo entero,La Serena,6,3,3, Habitación,2,privado,40.0,-29.8977,-71.26944,"https://maps.google.com/maps?ll=-29.8977,-71.26944&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, cercano a mall puertas del mar, condominio con conserjería día y noche. Cuenta con estacionamiento gratuito en el interior y de visitas en el exterior, cuenta con Internet y un televisor smart TV. Depto se encuentra en segundo piso y ofrece todas las comodidades para los huéspedes.

El espacio
Cercano a mall puertas del mar, a 5 minutos del avenida de mar, donde se encuentra pubs, carros de comida, restaurant, discos, etc.","['Acceso a la playa', 'Frente a la playa']",4.71,36,Allan,08-2019,https://www.airbnb.cl/rooms/41667989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
82,Departamento vista parcial mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,94.0,-29.9179,-71.2739,"https://maps.google.com/maps?ll=-29.9179,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Muy buen ubicado y con acceso a la playa y mar a muy pocos metros,"Relájate con toda la familia en este tranquilo lugar para quedarse por temporadas, descansar y disfrutar del mar

El espacio
Amplio departamento para una cómoda estadía",['Acceso a la playa'],5.0,3,Andrea,12-2017,https://www.airbnb.cl/rooms/793577993031161817?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
83,Depto Las Tacas,Condo entero,Coquimbo,6,7,3, Habitación,3,privado,180.0,-30.09138,-71.36392,"https://maps.google.com/maps?ll=-30.09138,-71.36392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 8 personas en exclusivo condominio en el norte de Chile. Mejor ubicacion dentro del complejo: primer piso frente al mar.
El departamento tiene tres cómodas habitaciones, la principal en suite, un total de 3 baños, living con chimenea, cocina recien remodelada y una amplia terraza con vista al mar, cuenta con un estacionamiento privado y estacionamientos de visitas. Se acceder a la playa caminando.


Las Tacas es un hermoso condominio, lleno de áreas verdes y piscinas, muy tranquilo e ideal para practicar deportes y pasar un grato momento en familia.
Cuenta con playa privada, múltiples piscinas, gimnasio, canchas de tenis y Padle, marina, restaurant, minimarket, entre otros. A 10 minutos de Coquimbo y 25 de La Serena.",['Vista a la bahía'],4.60,5,Jorge,06-2016,https://www.airbnb.cl/rooms/28435986?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
84,Depto con acceso directo a playa La Herradura 902,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9819,-71.3514,"https://maps.google.com/maps?ll=-29.9819,-71.3514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está entre el mar y la ruta 5, por lo que tiene muy buen acceso para desplazarse a los distintos lugares turísticos, además hay un supermercado, farmacia y bencineras a 100 metros.","Lugares de interés: Departamento en playa La Herradura, prácticamente nuevo, increíbles vistas, cerca del centro de la ciudad y de restaurantes.  Muy fácil acceso para todos los lugares de interés.. Te va a encantar mi espacio por las vistas, el agua del mar, es un lugar tranquilo y hermoso, el depto. está bien equipado para garantizar unas bellas vacaciones.. Mi alojamiento es bueno para parejas, aventureros, viajeros de negocios y familias (con hijos).
Acabo de instalar wifi en todo el depto.


El edificio está ubicado en la misma playa, sales de el y ya estás en la arena.","['Acceso a la playa', 'Frente a la playa']",4.90,41,Ana María,10-2015,https://www.airbnb.cl/rooms/16365861?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
85,Cómodo apartamento con jardín y hermosas vistas,Condo entero,La Serena,7,6,3, Habitación,2,privado,108.0,-29.83789,-71.27834,"https://maps.google.com/maps?ll=-29.83789,-71.27834&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para quedarse, vistas incomparables, puestas de sol, largas caminatas de tarde o mañana, running. A pasos de la playa, seguridad para tu familia y a 7 minutos en auto al centro de La Serena.

El sector Serena Golf, se encuentra cercano a variados paseos: Valle del Elqui, Punta de Choros, Caleta Chañaral de Aceituno, Av del Mar, entre otros y es un lugar tranquilo que cuenta con cancha de golf de 18 hoyos, tenis, futbol, padel, equitación.


Es un apartamento como estar en casa. Primer piso con jardín de uso propio, tiene 3 habitaciones, una en suite, dos baños, espacio y tranquilidad para trabajar, terraza. El jardín de uso propio está frente a la piscina.  Es muy luminoso y con todas las comodidades de una casa. Cocina full equipada, parrilla a gas. Cercano hay un minimarket para ir caminando.",['Acceso la playa Público o compartido'],,,Alejandra,01-2017,https://www.airbnb.cl/rooms/695636986819084298?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
86,Se Arrienda Departamento frente a La Playa,Condo entero,Coquimbo,6,7,3, Habitación,2,privado,125.0,-29.9573,-71.3085,"https://maps.google.com/maps?ll=-29.9573,-71.3085&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento se ubica en un muy buen sector de la avenida del mar, ya que no se forman atochamiento de vehículos. Esta muy cercano a los mejores Restaurantes y cercano al casino Enjoy de Coquimbo.","Departamento con vista directa a la playa, ubicado en el Condominio Costa Peñuelas. Departamento recién remodelado. Posee Tv Cable, refrigerador, lavadora, secadora de ropa, microondas, horno eléctrico, ropa de cama, (sabanas no). Departamento cuenta con 3 habitaciones, 2 baños, cocina independiente y completamente amoblada, terraza cerrada, estacionamiento. Condominio con piscina, amplias áreas verdes, quinchos para asados, controles de accesos 24 horas, cámaras de vigilancia.


Departamento con vista directa a la playa. Departamento se ubica en sector de la Playa Peñuelas de Coquimbo. Departamento nuevo, recién remodelado. Todo el equipamiento del departamento esta nuevo (cortinas, muebles, televisor, colchones, refrigerador, lavadora, secadora de ropa, microondas, horno eléctrico, ropa de cama, etc.) Departamento cuenta con 3 habitaciones, 2 baños, cocina independiente y completamente amoblada, terraza cerrada, estacionamiento, pero sin bodega. Condominio dispone de piscina al aire libre, amplias áreas verdes, controles de accesos 24 horas, cámaras de vigilancia. Propiedad se encuentra a solo 25 minutos del aeropuerto de La Serena. Cercano a colegios, jardines infantiles, supermercados, farmacias, gimnasios, con excelente conectividad hacia la ruta 5, principal vía que conecta La Serena, Coquimbo y Ovalle.",['Vista a la bahía'],,,Walter,01-2023,https://www.airbnb.cl/rooms/795219822808486279?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
87,Departamento en Playa La Herradura Coquimbo,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.98449,-71.35468,"https://maps.google.com/maps?ll=-29.98449,-71.35468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Uno de los mejores sectores de Coquimbo, seguro y agradable para pasear y descansar. Diversos servicios en la cercanias, restaurantes, supermercados, cafeterias y locomocion.","Ubicacion priviligeada, Salida directa a la playa, pisina, quinchos, Gym, Spa, estacionamiento privado, con guardias de seguridad día y noche. Hermosa vista a la bahía La Herradura, amplio y muy acogedor.
Ideal para pasar unas vacaciones en familia!

El espacio
Ubicado en plena playa La Herradura, locomocion y supermecardos en las inmediaciones.",['Vista a la bahía'],4.50,6,Pablo,01-2016,https://www.airbnb.cl/rooms/10629477?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
88,Dpto. Dúplex Full 1ra línea Pto. Velero (11 p.),Vivienda rentada entero,Tongoy,11,9,4, Habitación,"3,5",privado,262.0,-30.24376,-71.47842,"https://maps.google.com/maps?ll=-30.24376,-71.47842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar seguro y tranquilo, de clima templado y soleado.","Dpto. dúplex (120 m2) frente al mar. Equipado full para 11 personas, con 4 dormitorios y 4 baños, 2 terrazas (35 m2)

Sólo necesitas llevar tus sábanas y toallas.

El espacio
El Condominio PV cuenta con:
- Control acceso y guardias 24 hrs.
- Funicular a la playa
- Duchas en la playa
- Restaurantes (2)
- Playa semiprivada apta para bañarse.
- Piscinas agua dulce (8) y de mar (2)
- Canchas fútbol, baby, basket y tenis (10) 
- Cancha Golf Pitch & Putt (18 hoyos)
-Quinchos con agua y luz en Parque Nativo

Y en temporada alta:
- Gimnasio equipado
- Club Ecuestre
- Marina
- Recreación infantil",['Vista al océano'],4.43,40,Henry H O,05-2017,https://www.airbnb.cl/rooms/26598929?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
89,JARDÍN DEL MAR 1709,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,194.0,-29.94594,-71.2888,"https://maps.google.com/maps?ll=-29.94594,-71.2888&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.60,5,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/52013545?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
90,Departamento en Condominio Puerto Velero,Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,150.0,-30.2411,-71.4757,"https://maps.google.com/maps?ll=-30.2411,-71.4757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en primer piso segunda fila a solo pasos de la playa. Es de los departamentos antiguos de puerto Velero, por lo que la ubicación es una de las mejores del condominio, no necesitas ir en auto a la playa ni a comprar.",['Cocina'],4.63,8,Francisca,04-2017,https://www.airbnb.cl/rooms/49835517?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
91,Departamento en La Serena,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,96.0,-29.92405,-71.27471,"https://maps.google.com/maps?ll=-29.92405,-71.27471&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico, completamente amoblado y cómodo para la familia, a una cuadra de la playa, estacionamiento privado y piscina",['Vista al océano'],,,Juan,01-2023,https://www.airbnb.cl/rooms/810265114644208246?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
92,"Departamento en Dunas de Morrillos, IV Región",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,175.0,-30.15129,-71.37288,"https://maps.google.com/maps?ll=-30.15129,-71.37288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto remodelado, ubicado en Condominio Las Dunas de Morrillos, IV Región. En primera línea, amoblado y totalmente equipado para 9 personas. 
El dpto. cuenta con 4 dormitorios, 1 dormitorio principal en suite y 1 dormitorio de servicio, 3 baños, amplio living comedor, cocina americana, gran terraza, 2 est.
El condominio cuenta con acceso controlado y privado a la playa, piscina, bar- restaurant, minimarket, juegos infantiles, cancha de tenis, paddle, est. de visitas.

Disponible por quincenas.


Debes traer tus sábanas y toallas.",['Cocina'],4.89,19,Belén,12-2017,https://www.airbnb.cl/rooms/22248602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000
93,JARDÍN DEL MAR 1709,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,194.0,-29.94594,-71.2888,"https://maps.google.com/maps?ll=-29.94594,-71.2888&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.60,5,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/52013545?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
94,La Serena Bella 5╠▬╕ 6☺ Full,Condo entero,La Serena,6,5,3, Habitación,2,privado,55.0,-29.90619,-71.24251,"https://maps.google.com/maps?ll=-29.90619,-71.24251&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio muy tranquilo con seguridad controlada, cercano a los 2 mall que hay en la Ciudad, Puerta del Mar (600 mts) y Mall Plaza La Serena (1,5 km), Museo (150 mts), Supermercado (750 mts)","Acogedor alojamiento cercano a: Playas, monumentos, museos, casco histórico, restaurantes y mall,  cuenta con todo y cada uno de los detalles para hacer placentera su estadía , lo esperamos.

El espacio
Se encuentra a un costado de Av. Fco. de Aguirre, principal avenida de La Serena a 1 km del Faro y la misma distancia del Centro de la Ciudad",['Cocina'],4.87,30,Teresa,11-2018,https://www.airbnb.cl/rooms/30264267?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
